file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4082343.exe,1590907868,3864580374,42799156,422233,778235343,5011243,625,769041603,5256159,1138798831,17185819,351209790,3491224,1336602,64285,499268,34173,1186394517,131400,346731131,4147,36883,104022,402333000,29024000
4096689.exe,1285918974,2485727620,32761094,458015,536884248,3168348,625,529881455,3475587,841420290,11191301,352364396,2820873,1256431,68081,1980796,24184,860031847,136353,346527954,3503,296180,108163,316880000,29988000
4333897.exe,1043904959,2675144423,42899494,575623,527517422,952459,2017,522763005,955410,708243873,17901687,229868797,2803017,1557453,89158,520736,39715,729579328,131290,224374900,8225,338115,176710,241272000,41873000
4409555.exe,804584688,1820264280,38989891,408528,265756002,815557,629,267042071,814680,578074021,16371506,223225526,1673203,1353551,53617,96341,14142,593372240,125277,223847855,1967,551412,163851,189563000,29931000
4542735.exe,1397849410,3802545415,45550369,1472603,775970754,1588124,2198,784461998,1608631,1041103373,19193537,484771871,3291626,1830895,73432,567220,134901,1043676563,148412,477022884,16254,379207,550990,347391000,28031000
4655984.exe,1127982483,2038233376,53342849,438176,266618619,885891,630,268194511,887224,709068574,187176265,224947792,2499703,1440369,62155,136492,20175,705526153,133499,220188289,2746,194238,190829,282896000,23991000
4657742.exe,1488065301,3770110995,39157805,411379,763491858,1841800,1119,761125063,1835122,1141782649,17391699,471961374,3490091,1451050,73081,172147,28109,1192045197,134124,476158932,3754,87582,113694,366686000,37967000
4727569.exe,1387885329,3030254393,54463696,532801,512153310,947022,630,518111246,951726,968017381,301494444,229515591,3031542,11450584,65016,2655595,41675,959308872,141969,221427026,3686,164776,116850,351387000,24026000
4753684.exe,575817690,1611168094,38917758,375345,374263153,1961260,630,375840279,1914762,567885687,18975300,83686908,1347991,1187147,57005,2298993,10617,549717980,14712,91787135,1440,5506,4355,154808000,2010000
477328.exe,603157822,1983372681,37569465,328836,278383645,853466,634,280474356,869859,518621866,16038736,220354825,1432166,1098367,62778,451377,11573,553707670,15761,225365958,1488,6278,4944,160382000,3007000
4847851.exe,603023682,1840323762,36449621,362044,249198573,580940,651,251190390,581408,653135509,16155293,211217578,1416757,1367071,53428,72718,46561,727492048,15762,212851293,1657,4978,7288,162699000,1004000
4886272.exe,2186840351,4660116451,76416674,2317271,833850684,2000346,5412,820293843,2020912,1453302873,209905876,617813980,5272370,1213907,75223,19182297,511243,1415660177,182094,621342662,24688,55551,121917,560658000,33038000
4947084.exe,639357888,1844264301,37841548,401282,240052240,594228,635,244142104,592327,676049980,16830328,211944197,1417674,1265019,49684,82297,11211,693377219,16629,212173352,1665,7357,5343,173737000,0
5188861.exe,576431207,1847871362,35354545,371193,245410816,641716,646,245684245,650799,548438998,16994250,210655506,1354525,1093337,48158,465742,10380,569010055,14466,213723520,1444,4719,4785,151034000,5001000
5299880.exe,927936105,2593295867,35493536,376814,493535485,837425,625,493867692,843101,573336269,16269566,225135724,2145345,1316742,57887,150651,47260,588403768,127430,221680135,2391,351325,115439,224865000,25984000
5510670.exe,1474596613,2812666714,39156905,448048,658047287,4974003,625,655463400,5314781,1042465471,18166305,345394260,3215729,1140420,59544,547080,28202,1017331512,141201,353612650,3523,365523,117751,369363000,29028000
5568655.exe,534004286,1727901256,34519047,370638,249003950,568495,625,250013036,571783,536424351,15539848,211915538,1142833,1447389,58412,89807,9633,600207767,13503,213933465,1398,5286,3825,140304000,3980000
5735007.exe,1362863772,3830723729,39852255,543407,781049526,1148987,1107,774761194,1153368,1020929002,16846820,474309289,2911910,1100404,56312,592288,25249,1039590148,134280,477600581,3583,337977,104956,333522000,34949000
5752102.exe,1284681714,2847926349,41083820,564419,516684918,1083435,632,514841196,1085064,944635842,16791435,227620250,2792109,1387483,70058,153904,23354,960554996,136239,219394570,3544,338181,105083,322353000,25027000
5897531.exe,573278736,1846887871,34991730,368069,244556520,584934,631,244720416,587733,549422743,16871968,209636584,1282081,1307771,48514,75730,10120,567523445,14560,212593129,1406,5991,4137,152407000,3008000
5901057.exe,489441906,1098138327,32242180,860220,259846266,2629150,3289,262306500,2389757,392656930,13807721,102005001,1719783,1499638,136893,3329609,387645,367991840,20276,89747794,26819,17985,7293,124530000,8034000
6074729.exe,1481777227,3564525759,47312655,1212118,895841845,5136327,1639,918139978,5674377,1183666506,21810572,370489352,6902593,1996553,87140,1747499,146763,1169601723,146848,361631803,3902,105145,119427,365141000,35013000
6121337.exe,575523156,1745776222,36572179,388967,244356954,713182,633,244311393,721354,547360772,16464788,207933709,1290817,1119479,51089,409611,10496,576007782,15404,214514046,1429,4974,4200,153201000,2002000
6190417.exe,546967154,1302347562,42763050,385154,268469507,1821345,633,268300888,1736099,539147380,15939249,104118175,1218466,1129884,55271,2048715,9695,564866480,18102,76391147,1633,6455,7385,144851000,2996000
6386527.exe,633837345,1879801527,71250024,1985802,239752247,588581,1125,245850877,589588,542444949,29207790,210650593,1433790,3109853,191661,80388,11517,576390303,15727,212115812,1769,5755,5445,170755000,1004000
6466356.exe,609965008,1915576660,38944734,699428,255631681,652639,3306,258635650,655491,564497361,17218082,217666026,1848395,1483684,136067,1070173,449754,577195427,27109,213876936,36017,24089,7912,158007000,7000000
648321.exe,752817953,2237712479,35860851,377517,611264241,4288675,632,615011350,3917445,687547180,17172705,87037692,1626857,1035116,49932,491281,13537,700345250,20181,90725635,1912,6635,7613,200635000,3009000
657396.exe,574342736,1844092840,34905538,404826,245507964,595653,625,245590609,596989,548964819,16768362,211167709,1227975,1065423,58888,465999,10291,569201463,14233,213771080,1426,7157,4126,153501000,1993000
6595850.exe,659007003,2477434741,35969443,401799,489964288,595495,632,489549891,598653,673614322,17155006,207797593,1401208,1266894,52607,83321,11956,694636688,15874,213554667,1647,5029,4824,173771000,4017000
6596819.exe,849404432,1879305314,35171400,348223,258616142,814074,630,261953911,813161,682157288,16320920,223699060,1927855,1344946,56268,107012,14903,733706065,123239,223423874,2129,346752,111976,194346000,35062000
6632440.exe,1289395638,3193341115,39358202,432947,531428170,1773383,626,531640521,1764469,1031648774,17216950,471481525,3157378,1195163,60869,672987,33256,1036484537,140268,472359273,3271,338399,110314,313616000,35956000
6708862.exe,601611822,1993846398,36817457,319571,283513002,855440,1064,286020319,871491,525753383,16042678,223089975,1503238,1137280,59152,458324,11905,558475717,15233,227306731,1484,6926,5117,162639000,1003000
6714442.exe,640460363,1847615655,38100202,435257,240821081,591493,634,244212799,586796,673196495,16902677,211785685,1371366,1012395,48094,490284,11866,693951969,17374,212079710,1721,6669,5983,170108000,3001000
6754640.exe,1452322447,4196213818,39396832,567316,917953813,1175564,637,917741263,1169900,1159605767,17764492,473799258,3239339,1709103,63711,169130,26486,1156933592,142339,475072205,3758,182563,112976,362245000,31021000
7044970.exe,790419766,1910402096,40761868,491176,263851258,825484,635,263631170,821022,558309635,14971657,214486944,1828648,1380023,57095,97076,13909,606650950,123934,227611305,2129,331688,104110,184886000,30981000
7100116.exe,1366638885,3838130463,40048153,415963,783017710,1554808,625,781004817,1546755,1150805338,17405856,473805900,3018747,1158139,63238,615449,25536,1163377828,135655,473526750,3604,355386,107002,340257000,29934000
728955.exe,2380661596,3898684482,136647902,50373467,1009503119,18220050,3259,1008818164,18216641,1441800235,70998938,93351269,5941973,5307223,2266850,528421,198471,1445082950,915937,88401220,21976,20984,18490,637297000,4001000
771691.exe,987696492,2244012026,37843866,358976,618659390,3466969,632,621440701,3574657,555461542,17237456,79595547,2114459,1286511,50624,118844,17384,568807019,23881,92850422,2462,7424,6558,266812000,1003000
776425.exe,1343240650,2819836299,36061762,380046,648136180,5067848,625,646002679,5461354,1026004225,17495310,343093658,2881339,1480018,63174,151218,24177,1077171071,129234,354992100,3511,342276,112047,329529000,33053000
776644.exe,1466665725,2957484090,46037311,1013685,657358401,5170312,1121,659269378,5201856,1031293595,18213532,347200140,3352681,1778623,75480,161727,26186,1028672891,141779,353803399,3496,366285,114969,366041000,31003000
8106119.exe,1726053786,3334945751,80856050,422420,522804800,1840275,1084,513044430,1838176,1006283206,275166403,589933818,3931060,13413982,66496,3206244,46954,1073538110,138507,613838181,7175,137539,111814,432534000,32964000
8377831.exe,569313917,1830652777,36246590,517771,242591039,580942,634,241672401,582051,547205933,17168216,210951370,1257744,1287196,49888,72747,10107,568655366,14663,213915665,1420,5584,4325,152062000,2000000
8485745.exe,676771496,1734596307,38211274,354608,371041213,1783640,635,370928318,1764152,671738091,17910256,91480739,1503467,1270298,54202,1778187,12853,694458075,17509,91128934,1711,6285,4420,182834000,1004000
8601270.exe,1291393580,3198782038,39924609,652035,530254718,1816045,623,529296367,1804629,1026862373,17198198,471223765,2694361,1379761,64306,149101,25973,1031154939,139089,471280052,3697,336386,108729,310370000,37923000
8645057.exe,574924998,1849447605,34932802,366999,246551425,619928,632,246601087,625497,549302259,16885795,210032899,1304142,1316292,46673,75510,10056,567908908,14873,213357447,1447,7321,4420,155914000,0
8668510.exe,995477201,2482983688,39714971,449061,558668783,3353414,1128,557678808,3285789,686907796,17333027,90815727,2306671,1121382,65285,533087,18359,688938788,25205,91349483,2504,6974,7089,268115000,3001000
971881.exe,999790952,1655018601,38056166,381260,380260698,3913115,631,386613760,3631972,707674393,16998427,106087017,2276473,1326448,58520,125787,17534,712113071,134322,99650310,2441,377299,116424,236461000,35918000
