file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4630635.exe,18447834,24112261,1227064,193347,10103433,139550,358,11971461,103104,21045308,172201,10009336,153474,35275,4538,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,7373000,2106000
4718203.exe,52149607,104423336,1827384,270616,23769713,150949,227,26721852,124490,46140637,156437,28644881,150979,17067,2887,7437,1144,40794662,5515,20491577,534,3899,2426,15715000,0
4817270.exe,66298991,138271116,1389548,217649,23777395,222363,353,24847404,227427,41640330,277519,25547140,267258,40177,3056,8883,1290,63835157,1845,29090104,370,3902,3096,18973000,0
4913843.exe,63252056,141263274,1540224,232321,24547741,330864,427,25815013,350883,41282375,351091,25314358,336800,41913,3333,7143,1212,64839543,1817,28992477,435,2368,1591,17101000,1005000
5032964.exe,65636650,140004514,1441713,217240,25519734,242745,351,26198001,234344,42969037,318330,25803344,254744,40202,3094,8254,1226,60973400,1809,28440333,396,4039,1425,18463000,0
5220552.exe,65209292,136769625,1382044,201180,24663161,231504,352,25963932,231372,42839710,292100,25855037,257530,41847,3530,7860,1393,62146041,1850,28518675,411,3283,1533,17574000,976000
5383429.exe,35280809,33539242,1122364,189902,14042238,54236,555,15634966,66907,21936284,210196,9888705,174979,47742,3243,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,6815000,2921000
5398757.exe,27745834,31556879,888058,147402,12385708,44393,330,13360628,91659,17706393,209507,9960423,141312,22322,2144,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,5519000,2759000
5414757.exe,51967456,96456225,1908920,330294,21934734,164198,323,25390355,146729,44816383,183069,29339450,175009,17487,4270,8565,1383,44025054,4985,21081191,536,1673,1912,16216000,0
5869113.exe,63785711,134300987,1406652,206181,24859783,233755,352,26141707,232768,42801868,289511,26027020,269188,41860,4889,7685,1212,62099515,1769,27858653,401,4043,1695,15443000,2895000
5884549.exe,67869840,141724371,1382919,217850,25033934,224211,352,24482257,226530,41150878,322630,26152601,280375,42532,3357,7732,1243,62046279,1783,29060791,374,3778,1841,17422000,1024000
591151.exe,69976280,143427135,1531293,195418,25311270,261561,351,24245494,262879,41548077,325073,25659159,278127,47307,4953,8484,1255,62977031,1793,29277736,318,2697,1626,16649000,1958000
5976921.exe,65271121,139781580,1410655,209283,25350688,244585,351,26060319,237386,42945437,322205,25887431,282454,41037,3091,7843,1214,61134916,1786,28492742,394,3503,1492,16588000,1951000
5980253.exe,69736397,148455120,1306764,201464,25849110,206765,354,22941982,222665,40593711,327789,24717839,263899,44312,3973,7695,1241,63149937,1850,29387815,278,3447,1693,19076000,0
6028185.exe,57810624,95549217,1800642,317559,23586681,144558,225,27273226,122069,46929281,157262,29184514,154210,16396,3998,7713,1681,41318507,5394,19759341,558,2784,2084,14975000,998000
6047500.exe,69845582,144997379,1426825,226712,25198269,245623,351,24859805,255881,41364620,319493,25532325,270341,41713,3170,8578,1239,61640890,1872,28796000,431,3994,1894,16430000,1932000
6079734.exe,62714893,136445947,1449372,212605,25096046,346014,425,25914769,360111,41152558,305015,25643911,278820,41201,3264,8103,1238,64147411,1880,28658718,407,5019,1808,14879000,3719000
6109493.exe,70019026,145940619,1453503,252187,25525210,228836,546,23845068,248460,41655196,360100,26216209,277395,45290,4055,10861,1706,62775665,1983,29188050,334,4989,1779,17051000,2006000
6146072.exe,64816820,140551886,1251379,178898,27859590,242218,352,26715299,274453,43919318,293746,25683683,262087,40847,3201,8358,1344,59804608,1963,27786229,170,4775,1439,19141000,1007000
6186538.exe,64627643,136044295,1454282,218722,25084700,262356,353,26108287,264219,42866609,298245,25704809,254106,39827,2976,7631,1250,61421963,1791,28070282,423,4477,1739,16560000,1948000
6200657.exe,17890544,20018856,911231,119559,15776136,36502,165,17407515,29499,21576450,128771,14583956,137241,21719,2635,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8265000,918000
6265278.exe,23244067,33369962,1201434,194143,10744611,138270,358,12464843,102828,21353682,168094,9924534,160816,32620,3315,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8836000,981000
635598.exe,64888416,134344454,1418023,213268,24223660,227080,352,25328613,228159,42272512,271213,25837309,261192,38066,3101,9034,1293,62823144,1883,28264825,396,4260,1804,14044000,4681000
6426681.exe,71003435,147317569,1367694,205959,25330038,220653,352,23676822,232974,40446640,330164,25929423,281018,46314,5175,7348,1232,62598197,1838,29129484,317,3896,1689,15548000,2915000
6771116.exe,20675632,28976966,1141613,183815,10174039,134045,358,12043566,101037,20892891,177728,10274292,161327,34485,3705,<not counted>,<not counted>,<not counted>,1610,353622,0,2242,1067,8832000,981000
6796016.exe,64815910,137859810,1422065,218704,25120803,236678,352,25565081,232180,42254998,316353,25978981,269802,40673,3407,7466,1247,61646383,1821,28717442,397,3141,1524,17429000,1025000
6828397.exe,53347030,94370470,1839895,229412,25458130,174272,324,27654108,141729,47197428,141943,28252964,201263,18909,3265,28193,13907,38880959,5331,19785718,1144,2865,2236,15034000,1002000
7766424.exe,61199011,110541896,1667295,275886,20674594,168896,228,24182742,152965,43507857,156672,28765856,155061,16262,3888,8682,1630,48573138,5555,22277312,524,4089,2212,15459000,1030000
779257.exe,53616149,98123291,1946140,329345,21742319,161558,326,25810062,142028,45492553,178947,29632308,151871,15303,3217,9623,1433,42691147,5390,20238655,504,2186,2020,16293000,0
779384.exe,39694062,41327598,1094940,175095,11140664,126354,357,13020333,96960,22018012,175190,10094888,164008,30652,4144,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,7824000,1956000
7804624.exe,22579148,34377011,1244396,205599,10923428,141958,365,12578352,105286,21408213,174199,9818689,161648,32785,3541,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8733000,1091000
791293.exe,54214093,111677652,1607362,230402,25271796,155108,455,29560060,126781,48864778,166857,29853269,226755,28383,3774,16512,1188,48560368,3657,21958435,5425,5702,2612,16686000,981000
8425383.exe,65848719,140389139,1375520,224280,25038116,235241,452,25915830,237023,42787395,339291,26403450,281925,45520,5368,8601,1490,61856523,1893,28837587,378,4115,1627,16754000,1971000
8455115.exe,65624032,141623697,1334339,204527,24234295,240517,352,23737263,249528,40091977,322485,25246836,268275,42511,3232,7642,1249,63606702,1853,29655056,396,3843,1966,17649000,1038000
8540612.exe,52240366,96258610,1713608,287185,22359664,138569,229,25994332,119055,45511833,150042,29284458,163625,17017,3835,8015,1394,40786033,6031,19998514,580,3025,2330,13461000,2884000
