file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6920293.exe,330741711,433632077,4301342,1085864,104236611,458469,2479,105085270,453382,144811794,13408066,55740419,1301926,236887,47484,321541,184141,139971049,17817,45874739,13382,8724,6335,81533000,6960000
7028817.exe,221948773,399060131,2846346,417212,81965896,2082008,1944,85487615,1928457,115035801,847371,63566087,793477,178311,39995,57306,6757,88901759,8029,49409879,4073,4835,4099,55398000,5935000
7095733.exe,382294284,961869553,3010650,472739,212754035,614030,1938,212790281,622846,323144640,1149593,159117479,1152400,133650,23303,94598,29034,307158962,22277,167609410,30219,24592,9335,98172000,5008000
7129159.exe,389091369,913726290,4819561,895899,197562503,707782,3745,200897313,716874,339690565,627356,181084246,1384980,338979,50324,142339,30912,309247015,15948,155223114,16185,28125,10601,94604000,11949000
7190968.exe,160998315,296847372,2907738,408604,71912007,180482,1944,71477761,139177,102881487,606465,53172453,682871,100882,34856,85723,19063,83785519,7077,27920729,3513,3837,3429,42370000,1008000
719979.exe,149758085,304056109,2738691,418401,65873894,140067,1945,64692446,105288,97730684,679564,49547570,640478,101848,31591,52645,7030,89168530,5062,29316263,3140,5044,3535,37671000,3965000
7463189.exe,164449290,338523708,2980569,400526,85780278,206029,1943,87199894,172810,88645867,846134,62867304,831242,102360,35738,112075,8133,76614307,5512,32673378,3300,4402,3180,38761000,6120000
7504440.exe,122912604,288384150,1526608,412681,56922992,89123,918,58398354,81658,83256661,1127003,35200406,297970,228892,30680,21938,3619,100465639,3530,42024318,618,2237,2955,29423000,3923000
7558655.exe,681087280,1327839318,5647025,1517206,298496528,1860021,4817,302990385,1865805,399840282,9534281,199424136,2604569,330789,92526,434855,326789,383018295,35541,184384884,26685,44417,12323,173188000,11011000
7699604.exe,654082700,1205353921,5334586,1518425,264477682,927099,4817,266272408,924724,405034719,8800513,201055611,2527106,473000,197170,392430,319647,410764567,30524,198868955,26906,43931,11117,171776000,5992000
7910691.exe,487851514,582116355,5360732,1895663,126587296,495245,6385,123693979,491534,165342597,12089367,70357218,2090421,653955,254800,524605,432165,184112789,29245,75300273,32189,26293,10533,121925000,9993000
8138776.exe,167298820,254905473,1982310,315228,60799313,1354248,1906,64785628,886652,103186329,608001,53371518,689050,271546,33509,61857,3777,74010240,5269,27750947,3824,4272,3368,41990000,3999000
8310216.exe,163737772,324618791,4750783,891997,73893758,210907,3752,70784787,173038,93517170,1206718,52109426,742153,113290,43263,384223,19895,90529564,12784,28500394,6370,5120,3852,35496000,9127000
837478.exe,607116054,1462546836,11987721,2988841,291941176,807281,8631,290016817,775690,426432414,7222164,242053832,2666224,1540763,440256,498650,310209,456315155,45798,246465982,31762,33010,16027,151153000,13013000
8425859.exe,160780029,346613518,4750852,906074,72136250,194563,3750,65232168,135690,91487206,1043758,49572150,767738,110079,40474,486424,60853,94256595,14399,28895102,7221,6352,3883,36025000,7005000
8455478.exe,390767678,933407590,3588855,449018,204461633,754250,1941,210631283,754549,338745070,891142,171480096,1245821,131200,26611,94965,12745,301157290,12021,156788302,28005,30945,8872,103121000,3003000
8565099.exe,713516615,1177414105,5923059,1653218,250984263,976288,6379,251216540,979542,390344268,10709622,197852040,2708445,678973,186264,526424,434716,417531565,40247,203445031,39069,55496,14022,180605000,12971000
8702208.exe,147625634,308931555,2624335,471208,62976146,108782,1946,65922634,98315,96352221,567900,49345525,618738,100142,31262,57887,8564,88836780,5608,34515825,3750,4886,3443,36510000,3042000
905672.exe,119402770,277243666,1337641,268569,57586157,81009,528,58755588,77013,87117796,521827,35139617,317789,83381,24572,19886,3482,97561078,3447,41035116,323,1927,2040,30199000,2922000
950021.exe,155692572,300710299,2875021,400200,72035530,178153,1944,71444117,128687,103136637,563357,53044522,667116,95665,29319,61009,7235,83751912,4730,27934459,3415,3435,2357,38073000,5009000
955758.exe,373727210,931814882,3146299,380045,199801131,577452,1938,199888816,580389,330850197,734000,170960128,1195010,143361,26845,92626,14927,307690319,15865,166742488,9172,23065,9338,98365000,5018000
