file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2154023.exe,452483531,939598426,9147339,1517335,181249274,1245821,2054,178777705,1250864,285091440,2766662,159869679,1442762,1371882,168852,416362,132552,351173539,33254,187341215,17772,26540,6923,113691000,7978000
2166257.exe,434353041,875790231,10320194,1699792,175945851,1258475,2099,179247959,1160929,289810882,3181955,166662261,1458140,1273693,127711,425107,124009,346447389,35544,175853239,19226,24123,8555,110393000,8950000
2232334.exe,235998778,361991407,9888728,1906653,80763240,542220,2768,83194755,551693,110954859,2882781,54978482,988974,1994690,355906,357843,143617,90515056,212924,48834110,30740,9568,4576,59905000,4992000
2353484.exe,123437284,237067601,2200827,217549,52620768,359272,234,53637153,354803,77739580,934901,35306632,309229,353836,20360,23583,2177,78279982,3478,33603475,283,1781,1598,32730000,1022000
2417935.exe,433051891,894900571,9772671,1405843,172560127,1275761,2504,174111804,1219616,281657117,3744724,163808758,1526104,1370336,194550,412687,129303,340872574,34213,181573148,17177,23514,5469,113070000,5003000
2451239.exe,150478060,241670257,3258818,246522,53967225,410948,391,59228237,362672,88454875,1939397,41922870,380738,892830,25888,31563,11251,81688991,4304,27173816,1516,3239,3322,40753000,1018000
2610422.exe,245352484,358914972,9712179,2187178,80824378,550650,2574,83505022,558677,114508573,2845841,58162271,1089964,1364652,278506,372117,173506,90170498,155760,43875012,30125,5842,4501,58764000,7968000
2763834.exe,210878844,375349197,7075773,937225,77506110,537444,1923,72799084,608864,95814564,2905769,46166477,839824,1808846,252454,285836,98593,113292357,26044,55850118,12015,10331,3198,52919000,4992000
2929444.exe,263429689,397804176,9846424,1621729,76143316,933904,7187,75658004,845335,102828139,4169277,57614827,1218797,1830063,250472,1198427,515340,129831778,40902,67717287,32033,21345,6490,60845000,13964000
295919.exe,431594912,886287505,11208366,1442816,175890240,1243729,1865,181111288,1055252,290820182,2584713,166604913,1461945,1298944,138798,419622,129516,338607820,32384,175979812,16880,20953,5995,111773000,4989000
3179338.exe,443997772,945941956,9489443,1412839,180390118,1349884,3081,173066750,1375246,276346902,4088726,155878274,1625964,1678062,292338,424998,135346,348624176,28130,184724002,14841,16959,6252,113776000,6041000
3216981.exe,439190484,902863221,10475959,1590895,179456881,1350551,1907,178065705,1283292,286199588,3306317,161808086,1485142,1288414,151477,428645,132362,343522626,32084,183552245,15526,24145,6298,114809000,4991000
3225102.exe,246949907,358861682,9779316,2185683,80848017,553087,2573,83554056,565570,113982287,2767721,57862540,1124137,1365550,282598,376865,174923,91259496,157556,44216348,30423,8500,3783,59699000,6964000
3329733.exe,443545359,896056966,9354932,1545651,179431611,1262850,2053,182713774,1170425,291402471,2695415,166264911,1502378,1294510,147740,454780,129356,351339007,39181,176514945,21666,26324,7555,112864000,7990000
3550778.exe,123163090,259267848,2412207,235942,56770820,207369,381,57724073,205729,81969597,1036708,38297904,316588,507959,21573,46390,2538,85923491,3763,37982254,303,1690,1080,34795000,0
3642247.exe,234418696,389064458,8424450,1405076,83940454,550845,2703,79233436,555176,104477736,3011967,51962316,1052165,1688670,293589,378320,107851,106493355,47314,52780975,10566,54681,16413,57121000,7014000
367808.exe,271849721,359432355,8799356,1795330,76472534,678346,2497,82936321,609217,124314521,2831815,64803236,1111300,1522733,257899,432781,178500,108346009,172505,49685597,26323,11227,3906,69371000,4021000
3910390.exe,303945981,384249441,20282051,2798035,82483966,1641396,2735,84501753,1544928,116554887,7261287,55826508,1217728,4986919,356638,905938,140978,114008696,338261,52969879,31218,9077,6553,78660000,4033000
3954995.exe,248086588,352312612,9818260,2256979,78623183,566913,2575,83505703,546049,114940011,2778272,58634848,1146829,1321339,275174,356263,163877,89643289,150952,43642208,29378,7426,4890,61550000,4963000
406642.exe,255619661,350319572,8978063,2045154,78172184,545001,2599,82690626,559332,115242797,3294990,59167308,1266975,1405516,299645,387110,186249,95024284,166370,46346051,32565,37308,14798,58970000,10994000
4244053.exe,235971521,347581920,9997516,2104911,79292513,538541,2415,80734329,549618,115430364,2734731,59015171,1088820,1556196,284367,350458,152908,86056324,193886,46618711,26628,5665,5365,61184000,4012000
4244951.exe,261736440,338319840,10090099,2251618,74064205,586358,3160,78162618,528253,112993639,3203210,60067479,1314671,1567299,315961,353758,154999,96851082,244894,46682874,29158,25209,30024,65348000,5026000
4308214.exe,434621961,851744547,10705878,1458819,177004127,1222008,1936,183279242,1063610,296173712,2836136,170287708,1446480,1335527,134112,430513,125735,333824068,52447,166295668,17426,22481,6151,114621000,2990000
437852.exe,232779032,378342980,8440462,1316061,82731510,546898,2053,78509030,555485,104093305,3104099,50933198,983530,2040335,295941,310215,89085,103401464,47661,51998047,9503,65990,17138,56058000,6884000
444968.exe,434663988,907019136,10236996,1569256,177610800,1176550,2148,173822073,1223043,284431289,4201031,162767717,1563536,1726496,186328,426252,131417,341063504,30589,181477615,17214,25052,6740,116182000,3004000
4454227.exe,233515698,386455158,8123417,1233498,80761025,546868,2145,76697303,530741,100913381,2922121,49520225,922876,1965338,279530,309641,108745,120316117,27687,58904914,10742,20354,4103,56307000,4021000
4575538.exe,228204708,393472159,8506098,1189585,78495881,545203,2058,78665901,527264,103896302,2387085,51047964,995979,1277799,223708,303035,94571,108445945,34239,52827953,9284,7275,5360,57210000,4014000
4687122.exe,246849480,383726775,9317359,1650354,85708276,547581,2384,91349864,512488,130398618,2369600,63661695,1143118,1195355,188998,326512,139053,103614088,60791,48040552,14554,8799,4661,59136000,7016000
4705332.exe,330587932,796859962,2962004,227788,167187375,829260,286,167343053,815440,276172307,913094,155238597,711799,348920,24808,42480,5761,298082768,9065,154829456,792,17321,3897,87905000,1997000
4710171.exe,619764702,451848279,25312621,3069016,98765188,5059789,3701,104490902,5064397,152818514,9118605,67760085,2180827,5175042,449009,532455,268428,139956107,403733,58765371,36167,16706,10114,166403000,5012000
4948840.exe,236763057,358656571,9608976,1910628,78650337,528637,2454,81093181,548324,112285241,2746794,55856424,981734,1624092,313276,389931,162390,89664323,172085,49275262,29663,9897,5100,59929000,4994000
4955519.exe,238928815,366109203,9741781,1900217,79091528,543464,2432,81477736,553554,112390569,2714141,56058041,1037295,1593214,310891,371053,164950,90599542,168036,49796764,29563,7894,4266,54833000,8972000
4973929.exe,435506176,877580002,10435675,1531698,172505679,1287714,2077,178382016,1221458,288943966,3432209,165866325,1514309,1346224,154699,414561,129800,338957875,31645,176126600,17261,24771,7638,109479000,8035000
5252064.exe,228768728,382911775,8665560,1203651,81542301,545775,1929,78826085,578427,104188271,3091585,50221078,913030,1877631,240324,286842,83414,102792252,36825,53053552,10226,50922,12914,54832000,6978000
5338988.exe,455762444,963302171,9151865,1537796,183688324,1197688,2656,177840469,1263348,282316925,2954127,158449250,1472341,1305315,225697,393057,128731,346674279,33529,186851371,14883,22039,7771,117180000,5958000
5392190.exe,442782400,881293228,11032649,1908286,177014251,1260995,2155,180393372,1157958,291404128,3346274,165914500,1428133,1289035,142522,426995,128599,351158759,47442,174443517,23803,25199,5451,114485000,5021000
5701716.exe,451163797,923924187,9038613,1517671,180793087,1391170,2053,180163013,1358754,287720866,2779398,163198908,1392378,1366329,146565,426019,145493,348378663,33807,185886829,18220,27005,6968,117863000,3995000
5752353.exe,453713849,914671634,10703648,1747932,180320866,1300903,2149,183799842,1245532,294734572,3266294,168120619,1374144,2102682,149221,449392,153437,347301100,34197,180994079,19272,26020,8108,113759000,9060000
5823587.exe,228061857,402868877,8819777,1227435,81520962,542887,2439,77350513,535155,102012079,2771927,50740186,1126437,1578718,276476,384455,146562,112734736,49136,55997241,10957,7434,5260,60154000,2005000
5916430.exe,460751307,967236402,9238450,1706125,191014475,1282517,2581,184554569,1275111,283950958,3973759,157713931,1472337,2212045,402426,418668,180819,322704906,78171,176386202,41300,19337,14061,119460000,5973000
5981794.exe,438653428,895154700,8951744,1536552,172860260,1245085,2053,177626194,1193947,288323930,3128426,163971060,1506308,1366556,147344,413335,130002,343558684,30380,177299796,19334,28698,7406,108717000,8976000
6011085.exe,260793457,344714007,8415496,1908655,75344747,651686,2674,80800950,567129,116083863,3015877,60628948,1312393,1477414,273920,373919,156726,97926122,165581,47139594,29890,5822,5845,65742000,6972000
6481163.exe,489117342,958190340,10305555,2265406,199740630,1244592,2761,197190259,1311225,306202660,3883495,163369872,1780906,2308580,464385,446776,200449,319595376,91945,169040461,38050,18460,23680,124272000,6959000
6558725.exe,225294701,403396704,8446070,1032910,79564472,543392,2091,77362302,532053,101795662,2848907,50625091,1091293,1592435,250654,355802,116645,120417664,26940,57988839,10438,7524,4686,55343000,4941000
656243.exe,246947967,353955107,9910747,2311845,79091537,583322,2671,84442306,556921,114065229,2929913,59435183,1256418,1329728,279865,373810,174215,92135153,149822,45305149,31665,6024,3983,64414000,3019000
6564607.exe,219626833,389076782,7916098,1074357,80842307,535293,2060,76207017,542449,100324934,2599428,49074603,972956,1295171,244386,295505,96470,120485397,27542,56465794,10629,5937,3910,55342000,5031000
669931.exe,214191943,373556455,7080387,989392,77456790,526581,1912,75909629,536791,99317966,2868528,48937387,855246,1763632,248846,284807,87844,113823333,24397,55307782,10280,7480,2910,56318000,3017000
6702597.exe,229693890,393822944,8580382,1274057,80983402,548950,2159,80565393,534906,106818742,2536414,52364388,1095162,1288806,232060,301808,92065,107416789,38338,52439111,9260,5833,4116,58051000,3935000
6904514.exe,214866295,383793198,7241218,956326,78271961,534562,2114,73704599,577827,97456977,3013057,47932414,897352,2093717,264881,333996,86290,115471244,25127,56320380,10625,5361,5121,56602000,2979000
6999479.exe,218429690,392408516,7765621,1036959,78127454,541238,2160,74065736,583487,98084520,2640603,47638963,1016361,1293906,234889,316692,88466,125701185,27779,59136703,11139,6961,4007,54098000,6010000
7163186.exe,230873741,403260724,8818113,1247767,80402733,553777,2340,77545462,535853,102145093,2788035,50735462,1131081,1795774,272289,366640,114659,115341178,61112,56080548,11267,7104,5129,55640000,5856000
7187002.exe,263929837,325165161,10216564,1951337,68781001,688341,2962,75136718,595489,110793449,2994371,60551603,1221803,1546851,285551,488351,193799,99553533,240484,47423343,28462,11757,5032,63810000,8973000
725590.exe,449452618,910007268,9955253,1678023,177810499,1280795,2299,180902131,1228663,291241243,2968061,163642663,1494147,1393513,145900,430379,134688,352592417,29800,181903110,19897,27847,6496,114144000,7008000
7326110.exe,414402121,499279342,20487273,3141846,103155222,1854708,3519,102990276,1920615,132149078,7322859,63937032,1521056,2449574,374468,451094,199046,134354998,215538,61206445,21995,12929,9488,103658000,9967000
7357193.exe,227937929,402266856,8813795,1294514,80467742,553592,2161,78625062,546512,103776896,2540324,50254298,1049855,1266488,246343,296919,99994,114927325,35768,53405633,11138,7086,5510,59528000,2017000
7533897.exe,452041746,972841126,8471669,1317230,189104150,1152343,2656,182542943,1238625,282002042,3150930,157075483,1504977,1206966,187220,373017,119791,334879652,43394,180946743,16272,21359,8584,114301000,10026000
7537272.exe,493960488,1015279223,10471283,2166701,215501598,1087224,7062,213577220,1083859,324435290,2947809,174379243,1816159,1263602,195124,725698,127743,329570302,53258,175897770,11701,18489,47910,122760000,9980000
7607489.exe,221979966,369873588,9216544,1197468,79568407,521965,2054,78671943,517965,111109628,2258280,55678130,1001184,1615435,223352,329708,118240,88865101,68637,49410487,8147,5564,5108,57932000,4994000
7780176.exe,246432964,355661308,9699829,2129813,79759565,546952,2428,82325942,561331,114212968,2696413,57344277,1099182,1341834,276341,343567,153508,89348259,155765,43046285,28061,7653,3669,61856000,3990000
7783737.exe,201362349,361600271,6806831,917095,72087692,687889,1810,68581736,840917,95277184,3238859,50272989,783281,1658807,187883,405994,127759,115027153,19486,56008444,11534,4888,2963,51980000,2998000
7852178.exe,449247991,914378854,10419205,1686301,177864539,1429912,2161,177556587,1403902,286454479,3407893,162300605,1437669,1528453,156737,436939,135503,350237615,34671,186161340,21014,25392,9218,115608000,6031000
7852586.exe,223885205,400243953,8405125,1183636,80472310,536928,2261,76923181,538360,101387943,2633938,49851010,1043007,1308556,252607,308295,97026,121109407,31564,56145218,11247,6658,4472,53447000,7918000
7878917.exe,342665851,830828538,3464901,250454,164065557,711252,341,162546493,706076,262100107,1068135,148674359,892603,591564,24910,45876,5960,301978605,8845,157705853,776,17806,3039,89913000,1998000
7887387.exe,225870620,387928646,8828756,1220079,79780647,571194,2086,75465049,646837,99377830,3166498,48099984,935931,2254911,245543,304718,86665,107426030,36107,53631018,10042,43797,29751,57671000,4047000
7900572.exe,447912283,933303239,9506205,1648463,181512292,1260356,2148,175413709,1373962,279803080,4027659,158873822,1478005,1855279,200846,411339,123534,342718529,30055,181767271,14680,24833,6306,116305000,3976000
8367374.exe,353934558,840668803,4093907,226415,177370384,936508,480,172795334,988370,276605482,1768956,143088712,911434,738054,26206,52508,6282,302623890,8910,157282148,827,17540,2647,95591000,1006000
8402034.exe,430602047,845060338,10860890,1443979,176411389,1187308,1884,183798398,1058176,297784183,2572315,171955348,1454474,1351380,129782,428420,129546,328102759,55440,164703481,15016,20926,4733,108097000,9008000
8462887.exe,426232762,861344325,9217751,1496085,180121289,1155910,1780,185344410,1041193,300136118,2664187,171332484,1355329,1018330,103177,417404,126194,332150657,37636,165955454,13322,17313,7306,111555000,3015000
885780.exe,250939655,346889009,11240816,2550792,76791714,608108,3356,81670994,539233,114072089,2833495,59247037,1148885,1530159,290754,345178,153280,92327724,239016,44229841,27846,7662,4472,61624000,6061000
954634.exe,131276148,280391947,3113076,290024,60301988,176945,585,60899526,185389,89408106,1296004,38152975,331872,688676,17382,41884,7785,82759387,9894,38451244,694,3098,3334,32804000,2982000
