file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
208205.exe,321273572,593109623,7133718,872507,138380191,3201150,1890,146429031,2973530,141725714,1231603,85714806,871749,188109,63828,58550,21136,130847617,9510,81127967,8478,7696,4559,82842000,4990000
213413.exe,778695202,1915435995,11478936,444380,394390307,4250930,1107,388171191,4665591,598178540,5231841,322546215,1736900,2905996,62857,386941,298622,661259613,29948,346782037,13803,26170,8620,209712000,1997000
2265253.exe,1339723128,2100236314,41094111,4781482,455013415,4348231,4581,454562262,4877355,698496767,32290067,341154351,3717949,7793316,1039754,420732,214782,715603518,272433,353481349,34953,52498,15162,352273000,10977000
2289173.exe,366790074,517421907,16963793,756867,124040800,3733542,3247,128289974,3465107,175155810,6037168,76808870,1317905,3446297,141278,163445,9523,146060204,22151,61041101,37763,21671,7915,92449000,6958000
2354500.exe,1452372842,932675760,53345070,9791914,231858724,13270466,8555,235033385,13016874,299783833,23510542,109792352,4644922,10488356,1471079,1036560,508795,275671017,779741,96000288,43895,60093,16185,375696000,17985000
2363790.exe,1143025722,1900078626,31777141,3552012,420622048,5557562,4427,427523527,5788851,673074172,12920950,350622717,3445552,7215882,722175,540556,339413,643954371,529809,332905540,45385,49981,13316,298783000,10026000
2364548.exe,340034803,485097509,10853497,385498,115955295,3642817,2366,121293167,3265666,175419095,3655178,81926368,1304006,757205,66393,128439,102105,139274526,13983,61118477,32281,20274,7181,89493000,3016000
2366881.exe,1769137664,932748046,64922663,21493054,210243399,10204018,10099,212118673,10094297,285802273,25934479,116572019,5462432,13034569,3604704,942943,553788,273201833,2966948,109866813,78977,41065,21112,464337000,16011000
2369365.exe,455076940,621497265,23160274,5316374,126064471,3881611,3651,127102390,3844798,168295995,9986598,79509631,1580939,4140949,629826,123158,53009,233851724,139719,94404936,3813,6533,5941,121874000,1997000
2473478.exe,353755932,512996232,20400450,873028,117313825,3148485,1696,120039457,2780658,168953558,9848829,66666040,1328598,6151950,201913,151101,100905,158149936,11828,63671068,8108,6944,4072,93012000,4000000
2487064.exe,2240573847,2214719261,67606515,20977819,486019232,10624560,10094,487449999,10575769,748728891,26046816,379910454,6854277,13385718,3753015,1177531,581192,761576325,3207535,374221406,62739,62958,25736,583447000,24976000
2547532.exe,708540686,723168034,20512382,3865772,162207322,4041952,4433,166357483,3500393,239083233,16800642,88927567,2353209,2975024,544297,292075,196321,229733224,130049,83458498,16797,18822,9302,188949000,2999000
2632607.exe,1118415709,2065437776,19067192,3722811,426338777,4100602,4231,422804361,4390423,673384945,11887333,343743605,2653755,3115418,558023,334289,224871,713349652,155949,363347616,34289,55901,13511,294913000,7997000
2981499.exe,1201991442,2372373650,34683142,5465977,495685808,5464758,12754,504078794,5688980,798635664,12041029,417020827,15731031,4325507,607526,2145633,798197,754766150,168142,397441936,145783,206282,60869,216793000,12987000
2983245.exe,2242846911,2237802042,66480169,20269652,480064872,10622933,10093,481000767,10564238,739658440,25722116,380941794,6950557,13637250,3888427,1000603,571080,764659639,3010328,382212706,59135,63952,28839,590761000,15019000
2985036.exe,2240989965,2225516961,66934969,20296517,483983797,10585938,10092,485005944,10573152,745922182,25958755,377707776,7169989,13751135,3830178,1034590,578500,750721616,3140668,371196306,62999,75436,30073,587346000,19011000
2987448.exe,2233065466,2222651528,64376885,19813496,480631302,10536774,10092,480624459,10569865,744463522,26279348,381072239,6675832,14097282,3957451,1044475,602570,741214542,2936311,368836766,74251,66981,30533,579620000,23984000
2993463.exe,346408787,529918007,16549300,459927,115903255,3640948,1308,119784697,3155062,164913125,5130107,74863236,940856,2441120,70285,43019,7126,151676622,10536,61494058,1136,3166,3217,87954000,4997000
3032867.exe,1861318196,958314518,62433472,23447883,214551269,9974961,12244,220032973,10026531,296712420,25714299,118211945,5858798,11680009,3453934,1111683,640010,268438747,3588904,107195770,98843,75695,31639,485812000,20033000
3035956.exe,1310390819,1121622296,46547719,10518369,240341580,8043807,13657,243678539,8294740,333488384,18605470,148801750,14312764,7172729,1674819,1258690,565913,304966272,1531655,135871523,94378,173684,47081,249596000,15575000
3038559.exe,1495903427,3778974587,27116053,4292412,823004235,4453061,3648,820923821,4143604,1146944559,9912104,654962794,3998029,4271476,833636,246537,32988,1175041879,212683,660117970,5592,22506,11537,393299000,10007000
3054390.exe,348371308,500413266,23418707,976274,112351681,3142320,2088,114695784,2711563,165134499,9917843,68367568,1336407,6351562,174401,149827,99395,155625297,13403,62332838,7930,15533,6747,90621000,4979000
3064636.exe,907381618,751684921,40837602,6182467,192417262,6899877,6318,197858723,6666035,274117373,29158817,104666333,2825609,7656855,870968,510726,281184,235294100,233282,79203682,72541,45944,14686,230925000,14995000
310302.exe,738415209,942375736,49780024,3945113,199643384,6596323,9341,205255232,6542049,293235464,12969355,138599591,12890280,5281588,246188,1139179,360716,306322433,128006,123996900,44109,142321,62122,102017000,8942000
3461405.exe,2181168703,2206828117,61473344,16886916,482276625,14843019,7757,488003018,14998078,753352476,25301891,379450957,6688826,12972540,3163648,992762,570967,737117698,2692322,359235486,55160,85781,35237,578223000,14979000
3573059.exe,475823385,613114001,11912134,953202,141288129,7236752,2606,148208550,6478999,197032331,4829333,90077576,1209695,2131858,65905,59500,10160,154684150,16814,62089974,24246,11686,14800,126878000,3996000
371353.exe,1716725966,1025074475,60883358,31334087,211560467,8760357,14803,211962739,8165815,290835260,28281686,123218361,5200380,8228813,3832601,909388,576456,348782432,1592923,132455672,73392,106296,25692,440378000,23019000
3892773.exe,365882655,583231471,10104330,574545,118179996,3476370,2089,121476548,3275561,194449217,5132852,101316802,896971,2332176,109552,648921,8015,199970222,11002,95028163,1619,3294,4845,93146000,5945000
3895398.exe,342187700,510626992,10571582,900025,101743717,1309673,1698,106908747,775733,164700730,3923548,70139229,925733,2068756,86965,74937,29270,156301998,10994,61554450,3043,4945,2924,90334000,3011000
406692.exe,1891740186,919219881,60619495,22709212,207398110,9833916,13026,211574525,10010647,291729515,25963455,118306670,5854341,11913602,3527470,1205913,655897,267026250,3559034,112111390,126690,128987,41058,490673000,20986000
420068.exe,371027676,518060435,17041068,844019,118911537,3827873,3250,125045052,3589235,170046336,5659940,76947082,1219101,3440297,178768,206740,24782,178786819,22558,64905225,39387,14169,7765,89641000,10956000
4207313.exe,334964084,506808997,18213060,475182,111227561,3442969,1111,117210699,2943926,173674008,5789163,73512673,870838,3452912,54395,44209,7447,152350174,8968,59777409,881,2916,2742,87231000,4010000
4209826.exe,2257014604,2221225217,67418145,21412838,481459871,11195057,10094,484217770,11117350,746072614,26630932,382977678,6780995,13575920,3638223,995828,560828,738923664,3018973,369971127,83003,81060,31328,594654000,18988000
4300786.exe,366732809,575332792,14756042,479691,133051172,3542699,2850,135777252,3227992,192909685,5106464,83501298,1230369,2662818,84941,132403,92568,155579276,20499,67443153,39029,23315,8004,96677000,2990000
4301296.exe,947510629,2006520601,11917100,3794134,424135335,3965839,9331,426775890,3694600,670763442,5776269,362204020,2863263,2096836,876850,350997,173568,662058367,134402,361601047,36274,44821,13988,245090000,13004000
4322230.exe,942621895,2032345338,18226530,2745744,431110111,6135566,3453,429194080,5685888,663715250,8497544,352545885,2674653,3448206,655797,166398,24902,684781799,142866,354563478,4527,28687,13757,246282000,9010000
4452551.exe,2034986313,2020898585,70029360,22995521,400324954,12555534,15736,398856832,12665483,555703466,39611274,288136303,6466388,12642906,3153386,1206111,799792,581642559,1977521,296975553,119110,120036,40342,516992000,34065000
4563400.exe,385134791,575805292,23213896,853846,123516322,3194830,2282,125482808,3026861,201803443,7543036,103888854,1256500,5056681,279614,88671,22798,170388341,20448,85104859,1736,4261,4171,99215000,6013000
475413.exe,1932472099,1111812495,62819289,21818013,241940082,11421348,20787,236187405,11717707,306354822,25443349,124907905,5641172,10579865,3251112,1598982,1464154,305278059,3212601,136050401,214770,134127,40420,492438000,30026000
4758293.exe,1146849361,1966009795,20762373,3300940,437907440,5119263,5935,443152396,4676509,710330264,13024311,367319667,3489198,3245820,439932,1039227,510790,649774062,152472,333952815,55487,65712,15363,293271000,16014000
4832806.exe,396947517,552927210,14029389,1141327,125477093,3652477,4109,132522327,3518433,213996198,5993392,104955140,1304480,3063858,70211,146233,62441,190752549,30049,109827188,76549,40322,12889,100842000,7058000
4887390.exe,860825333,1935501609,15165380,619851,416266907,3923987,4104,417982285,3751648,690116652,6120554,380666334,2821468,3696846,70862,337275,72681,673234287,36599,361921279,33530,37302,11575,225370000,8974000
5231619.exe,415879671,581086367,13453598,842225,120582434,5058982,2870,122965551,4508518,201023989,4448567,108004688,1171814,1383924,68142,64152,11687,187247456,14638,89031589,2929,3968,3759,106768000,6043000
5298088.exe,782850474,1894569123,5401356,457919,414881740,2570503,4013,416716198,2627184,657996739,1573580,343788450,2361869,377907,109099,165443,34372,627687636,31408,333572332,26434,39691,10546,208266000,5006000
5569073.exe,828742151,1883058957,19794771,562655,388336977,4377018,1121,389122944,4694651,627297579,7535729,337160839,2150076,3274038,52419,131464,42740,664965906,21428,353705581,4247,21723,7538,221619000,2981000
5754593.exe,2246492310,2222772231,66301983,20230297,485346231,10578010,10094,486097617,10550948,747202556,25812218,378589697,6772434,13588571,3840747,1021270,581800,748863211,3140298,371047595,62519,63618,28115,582179000,25007000
588797.exe,1779386317,932105713,65560527,21635819,211335809,10165308,10097,214382362,10028042,286493475,26043326,119011677,5576861,13280019,3626427,1013013,835142,274607469,2931064,112411749,82026,57226,29655,462932000,16997000
631007.exe,663185340,669432933,16149729,2979488,167214849,3830755,3846,173828056,3387219,223347630,9802022,92771981,1962706,2538043,343413,330274,229747,183376623,138154,74089009,17993,31049,9272,173241000,6008000
6349744.exe,632266100,804084368,42712030,9741926,162277498,3643750,3261,165663092,3594475,202784089,18811832,89463369,1915436,10514946,1460603,94589,23243,253432722,1283434,98223559,6712,7372,6267,163640000,8980000
6384372.exe,674781348,836852259,41998555,4989695,174234651,7767465,11292,163779451,7830689,192607299,16803238,85028610,2502780,11285273,453302,652117,430471,231484511,529505,94941401,58249,40481,10960,162066000,21008000
6436177.exe,1105175074,2052660612,19567638,3025063,428662229,4475834,3841,423444061,4802129,660259168,12381870,343144229,2797644,2879371,442088,375018,200377,722702312,129277,369469070,20980,54559,18426,289367000,9011000
6440573.exe,1209326805,2077530293,59328043,17545152,445960570,4256320,5598,441877425,4368732,677306676,30929078,358000057,3423407,23593740,6221378,156477,42867,674395996,3805527,352769376,21574,34804,13550,312171000,15008000
6627158.exe,836405541,1884831319,17785270,1609819,406983499,3353958,4794,407861838,3349375,641877308,6600685,334705421,2458203,2984497,86027,198930,50172,647362709,30720,334523674,25490,35723,11285,217162000,9006000
6701674.exe,1670583367,1255898890,60619954,15959493,251249481,5607838,18317,250956016,5562172,357131414,25143633,173952639,14219831,10751817,2865670,1821445,1088142,360755077,2146132,171840827,232011,198650,49406,336353000,25910000
6958673.exe,334314744,501574532,9496974,411519,116839040,3356130,1500,122839569,2811109,175589450,4381194,74580977,1203264,3249885,67606,78070,39652,146036218,9438,59164009,3286,7792,3951,83395000,7942000
7009955.exe,828278857,1898747557,17483957,383730,396502011,3947275,1877,395043732,4285575,630896707,6850563,329293058,2220401,2983915,54433,139691,106532,658421485,25533,346939466,13295,27207,7970,220246000,4982000
711331.exe,1889223388,942676159,61199776,23281722,214871111,10022620,11663,219195682,10203776,298801047,25892648,120434893,5620393,11642224,3444488,1016515,592970,269892561,3635721,109158345,104897,80103,31663,489098000,19003000
727417.exe,355563770,531510960,13484819,427751,120820990,3529478,1893,124560303,3049718,167921277,4780972,76566014,1339873,2045411,71389,56248,7706,155105661,9085,62618541,975,4230,2884,88955000,6996000
7290259.exe,678432312,759326910,33746949,1521020,165524654,13066715,4849,170947585,12996546,202965980,11221205,86697450,1835275,6384003,103440,1076591,827249,170269707,49652,73945262,99567,56146,13565,174124000,10007000
7917842.exe,877243900,1858663926,22332189,744585,400057578,4447283,2721,408173654,4359794,653050920,5856031,344223347,2146810,3660814,76074,256743,119272,628727188,27379,316612863,13653,32359,10225,234150000,5003000
7928067.exe,375656307,578025628,21010219,652604,128281532,3377760,1698,133187038,3120959,183743424,7393864,81784617,931827,5966457,217209,134225,43762,158667238,20154,67041285,3671,5619,4103,96864000,5991000
831340.exe,352243856,540186046,16682798,837849,119718475,3338925,1697,122414148,3037621,165766128,5829795,70177527,961190,3291670,105678,52424,8437,157521765,9923,62918225,1659,3491,3447,90408000,4967000
8357688.exe,415715098,550567185,28780728,1457439,121632474,3649852,3262,128930635,3337342,208971845,8413870,108560339,1396136,5222206,83401,225554,15240,200272778,25240,116838822,35524,22160,8851,105459000,6964000
983549.exe,1191760287,1005536436,27443875,8355681,230450917,9058766,7651,243143785,8887180,352017987,25132909,135138728,3414191,3660502,888959,530342,406767,320006409,428292,104386262,56579,64514,20797,304956000,16997000
985992.exe,345463419,526851659,12320884,416127,116579888,3518223,1502,119454761,3141895,168081786,4061552,77803200,1048819,1658196,81421,87139,15112,153201797,9570,61370891,1234,3338,2790,89734000,4985000
991360.exe,835028533,1820364082,18718206,1002130,382772414,5061502,1692,382276049,4666033,610179683,6175266,334872028,2002822,2951608,98674,117578,30841,621086400,22585,324753842,2954,36134,6644,221436000,5009000
994945.exe,649184585,821212566,16472229,3205435,181070182,4089425,4432,184823168,3785110,230483211,10671902,95058370,2161872,2592051,378380,351201,244813,202218625,129475,79799675,17550,24201,8674,167094000,9005000
