file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2434389.exe,245507773,339315187,11883196,2501578,78989268,703608,3041,84087452,550967,113179071,3004630,58321268,1227007,1542091,296666,482137,186631,95348943,210919,45805506,32396,8736,4056,57690000,9946000
2563628.exe,421952741,904468291,8292442,1562048,183790736,1044411,2619,182899521,1043106,287849572,2880763,163844546,1592885,1056020,127642,448010,186883,318212562,60882,169224832,38324,21754,8363,109239000,6013000
2568363.exe,183049412,330069472,6194290,780858,67644478,431545,1894,69299304,411177,94224836,2219555,49868291,821157,1108474,90192,351178,101343,104775235,18587,50872595,10582,4701,2634,44187000,6025000
269896.exe,185628395,334488278,6207334,778839,67804578,435689,1898,69170099,414089,94167048,2189153,49866731,835089,1095809,85034,363483,100370,105448181,19790,50978321,11457,5566,2414,46025000,4002000
2825005.exe,232176252,380391849,10336990,1498936,82452268,544942,3076,79073514,529854,104430945,2789660,52187658,1174613,1655863,258811,332726,89613,97699260,73024,47418570,8739,6907,3654,61834000,2027000
2864602.exe,184573510,329388793,6188493,785028,67143329,437880,1847,68561100,413590,94345831,2221557,50058561,856323,1095585,83306,357111,103985,106098901,19160,50797760,11113,5805,2500,48783000,1016000
3048276.exe,249936638,334041310,11596425,2444294,77050586,741343,3094,83018709,557376,114602086,2997514,58789337,1253119,1463526,263986,637100,234797,94774117,168444,45826280,31957,9349,4933,60294000,7034000
3079156.exe,230886870,390058846,9542355,1395256,82222179,549178,3125,77824106,525520,101165752,2681926,50546591,1270879,1608750,261912,301152,90068,97947446,63059,50322884,9516,5937,3966,59130000,4008000
3101111.exe,398527928,882284919,8476019,1135244,184038057,864471,1929,187087523,880692,300416679,1992127,166768516,1381497,960716,96438,384001,113124,311894694,29156,163232906,14678,23806,5526,105001000,3000000
3183555.exe,423695863,883144270,11549271,1514080,178713599,1476820,1878,178006107,1389749,288812295,3491622,167399603,1475471,1112765,103588,410185,118198,328742952,28915,174726541,15288,19232,25940,111021000,4000000
3432335.exe,259475328,321498260,11420575,2809177,73332815,745616,3376,79116163,662506,116273764,3402161,61246028,1425554,1407533,271496,527972,296071,98766326,167194,47432118,35942,12701,5252,63000000,7000000
3653114.exe,209328062,362287573,7301801,1220613,72771151,513647,2454,73524542,497895,102027793,2579300,51601425,852883,1977366,239339,369813,168993,109819562,56172,54023514,35538,13142,4940,53331000,3950000
3896913.exe,222266550,396656505,8425002,1077160,78536668,543246,2447,74327605,543741,98070852,2926839,49466187,1104008,1606044,221246,335952,87042,115036518,33589,55390297,10819,5996,3405,54399000,6923000
3900160.exe,258523342,347044890,11878150,2703976,74768624,672595,3242,79635837,617582,112958526,3366261,58766966,1307477,1359007,287490,1411088,312116,101016242,198893,50914459,43773,9541,4627,61814000,8973000
3977915.exe,429965673,914822366,7625652,1257143,188274585,1313077,2418,186369747,1278381,288707634,2880025,158984652,1476268,1275013,195545,492387,205145,316091057,62593,168586337,36696,16659,9214,110318000,6957000
4033232.exe,426990835,860722431,10680958,1658322,170421109,1246833,2143,178012916,1211096,287904429,3813299,167061496,1498701,1271441,113051,415813,121833,338644826,30301,173973246,16288,20949,5002,114294000,2005000
4076739.exe,210349951,380381475,7057271,983453,74682130,520943,2649,72961634,573264,95402238,3451527,47867042,860199,2580596,316074,279223,104967,115691869,23173,57406279,11420,7712,3915,50409000,7907000
4136921.exe,394078619,879470555,8405234,1149118,185431591,875922,1926,187425688,876440,299667284,2014140,167220432,1249632,950639,101350,383600,119137,312759753,35233,159901319,13753,24681,5383,101540000,5972000
4188908.exe,200429073,343803286,6912809,1169201,69842275,483093,2439,70959417,471566,97496524,2470679,51193317,852723,1207185,218552,422495,179547,110190766,52611,53787522,34539,9993,3843,50294000,4930000
420179.exe,209537782,377489186,7092575,919521,76656402,647773,1928,73105313,814750,95854423,3683327,47367462,798022,2444183,218238,293007,99652,116338226,24842,57142907,12047,7613,3593,53483000,4952000
4269635.exe,399846812,889479802,8594504,1155646,183130077,853730,1943,184319084,866363,293775077,1998543,164961141,1387017,960978,102184,391972,118899,314588186,24920,167490871,13619,19063,4674,102027000,7001000
4327808.exe,437370147,859399331,10211866,1621609,174973072,1489205,2439,180570847,1427617,290512313,3775364,167064177,1432168,1536320,147284,422537,129521,341300080,49024,169992579,23760,27147,5830,114160000,4005000
4371782.exe,393330853,880612577,8523164,1076891,183995355,858907,1966,187236566,872215,299280389,2002547,166579605,1323253,952725,87990,384210,113021,313290666,27039,163423326,14760,25214,6039,104281000,4010000
4500686.exe,182797908,327815932,6131658,798701,67676839,425455,1930,68802102,410814,94360750,2198850,50638638,821916,1098230,87381,366513,102215,105247929,19470,50923614,11190,4513,2231,48355000,2014000
4521775.exe,434115943,876853887,10459856,1554896,171084791,1253021,2328,177240344,1212298,286310164,3812465,164187730,1498886,1395497,142692,417535,127583,340575471,28812,175154713,16831,22789,5419,113848000,2996000
4538105.exe,282953108,439082306,9789473,1726472,78777818,740046,8207,73710030,896169,98271985,5091970,53119801,1253548,3142396,610378,864863,302521,136247716,44635,71341957,32275,29312,7745,63134000,18038000
4570249.exe,434090516,880257127,10260958,1445710,173966993,1346538,2286,176684836,1440570,285666141,4404471,163114871,1462270,1843891,171026,420982,126011,343916221,29980,177057999,19471,24685,5683,116019000,3000000
4618768.exe,183404151,329965029,6201371,769830,66691311,426829,1839,68328290,406941,93546242,2192996,49943941,805575,1091618,88783,360149,100876,105572336,18620,50982270,10911,5895,1913,47831000,1992000
4709658.exe,223171195,394393431,8142917,957866,79510908,539579,2443,75313467,511974,98826838,2611648,49556380,1155620,1728008,260975,292830,86548,114239398,39701,54621002,10463,6497,3821,52845000,6979000
4776111.exe,231537178,374398365,9937823,1361168,83790031,553493,2691,78427715,537822,103924472,2823340,51707291,1281212,1654855,243883,307377,90226,96127087,77330,48102026,10355,5213,3348,58972000,3998000
5448259.exe,439431478,889309990,9683218,1439406,175653718,1296254,2614,177582724,1486940,285972062,4541482,161637414,1464119,1860374,184010,436761,128294,346128974,31515,177310088,23347,29847,6305,111708000,7979000
5592117.exe,187981925,339639595,6351942,831825,69680666,467772,2131,69016978,425349,95551918,2180768,48951203,839828,1084190,128763,357460,105422,105438109,18448,51006679,10367,5792,2020,43842000,8156000
5593417.exe,404825276,882619149,8656739,1245863,182862991,847337,2131,184851172,864123,294846484,2036153,166698112,1450151,949817,105039,385678,119465,315393863,28613,167953623,17653,29502,8952,105266000,4010000
5622940.exe,221511437,391654809,8436644,1092185,79180672,536907,2442,75432991,526294,98979425,2753916,49740253,1134011,1686386,244643,302918,89800,107735774,43998,52816814,11852,6986,3595,57423000,3960000
5860218.exe,188815659,331282277,6141511,891372,67967451,455833,1928,68145142,423423,94593227,2222085,50166009,791232,1130036,143527,351537,109572,106753163,19104,51714576,10442,6313,2300,46106000,6013000
6038973.exe,277452320,386644650,11038887,1843756,74924687,1135118,7765,75670816,1033111,102782363,5240148,57175489,1227211,2088925,507229,755139,276611,132950461,64688,62696403,25675,18345,5828,62435000,13874000
6169948.exe,431280351,912824379,11190206,1728182,178499399,1281854,2661,178265508,1255475,280849599,4075981,162448580,1488604,1278140,146176,408374,132745,332038421,28271,176825457,13818,25755,5381,109136000,7008000
6198446.exe,212240343,362671264,7404367,1394647,73370261,515885,2328,74666674,506436,103933304,2545108,52321444,865886,1847078,249849,333001,160555,106831704,55355,53073591,34051,10375,4808,52327000,5031000
6211188.exe,426369703,916447526,7654186,1343039,185997986,1100754,2461,184493894,1081613,287570708,2921672,160417574,1558014,1178363,138162,434586,192537,318654524,62030,169609365,38225,17063,7228,109415000,6962000
6223618.exe,704276707,969409400,19160080,5682144,211951608,1469692,4539,213882945,1573110,333712783,6707049,182616505,2596155,3887161,912088,619844,385241,335170625,471344,168270905,99051,37471,13724,181926000,7996000
6294589.exe,222301088,396911837,8286121,1034379,80260430,537540,2439,75658959,534449,99001987,2918990,49012764,1147032,1784618,239792,303685,84745,113953167,35009,54078931,11224,5181,3730,56296000,4938000
6425267.exe,204661908,350395383,7001637,1137545,71996655,503934,2598,72974009,497036,99648262,2350815,50623352,831859,1216435,218497,410318,172446,109146455,53816,53174624,34889,7841,9347,48824000,6974000
6462267.exe,259652708,344898064,13374788,2742663,76967240,780764,3220,82503383,697928,112339277,4138051,59340904,1396731,1475031,291269,522127,228275,99384237,219714,47614332,32674,8811,5106,61960000,7994000
6578480.exe,208901778,375389970,7004232,939177,76835508,518009,1986,75408402,563330,101968964,2517523,54761338,813445,1439979,156037,280618,101194,110075853,26204,54929687,11228,7136,5192,53906000,3993000
6637745.exe,396725356,878710210,8585628,1155445,184093809,871698,1848,187043219,888617,300930524,1998919,167373792,1341061,957355,96445,390739,118154,313413907,28062,161839161,15266,17883,5379,103167000,5008000
6658316.exe,209620135,351123253,7118175,1182151,71497886,532601,2440,72990089,536702,101262468,2428680,51801397,1374145,1248073,241036,403475,175553,109297492,54197,53386957,33308,6420,4513,45976000,9994000
6660710.exe,744557574,490877513,35686009,5833143,110190723,5456784,5375,112073279,5480501,159734098,13567569,68199084,2988857,8269896,961551,857608,430774,148941973,820786,59350237,72408,24608,26593,186839000,14987000
7092173.exe,472436675,944564265,10485313,1661442,192120839,1136235,2698,187923494,1264050,296321676,3392939,165418146,1565398,1645296,273604,447430,121613,314970104,82942,169976748,14502,23562,6413,121423000,7024000
7097465.exe,224895936,385520123,8729587,1247516,78627148,556078,2988,78275339,516311,101808303,2571250,51525643,1180748,1541018,264290,286017,90440,101511025,62966,51223391,11508,6679,4599,57103000,5009000
740239.exe,307120699,442073433,10750692,2474130,79369921,695782,9107,76339676,732495,101812928,5012373,56028799,1466289,2925542,837631,515817,250107,143967473,87918,68943739,59575,32894,12185,65911000,17975000
7442426.exe,446841554,967389522,8289271,1190891,187806899,1103688,2986,181146213,1183900,275394712,3659924,153823862,1530941,2194621,319055,402649,127056,345146386,29919,183666685,14170,19416,5090,115886000,6993000
7526546.exe,397547268,875664125,8671875,1183526,184217222,856294,1853,187053654,872467,300392645,2064495,168658916,1389487,963029,96588,383747,116247,313259814,28298,164124897,15995,19843,5265,104057000,5002000
755912.exe,188701305,333816642,6379760,856852,68299120,464347,1846,69160133,430265,93501745,2214438,48672377,924945,1142414,125735,356852,108174,106422940,18362,50834275,10461,6024,2071,48022000,3001000
761661.exe,400461089,881681676,8638535,1247063,185115001,856582,1843,187032866,877052,299371475,1997273,168936306,1414364,989813,143289,388786,128329,312270785,28697,166878937,16182,18618,4971,105482000,3980000
7661183.exe,540144810,955310708,11863529,2668781,196312368,1584319,13669,201162615,1520883,314055507,5785931,177595033,1970821,3160343,979073,1195359,954939,346139665,77537,184624269,101734,83832,24278,123224000,23041000
7685269.exe,402950500,876550793,8659700,1245421,184249365,857016,1836,186437390,870527,299469727,1975135,167971145,1357658,960366,102234,389832,121622,312534570,28389,165748398,15942,19637,5666,102306000,7021000
8005718.exe,482126925,954865134,11527149,2270011,201452701,1242472,3037,198091113,1254122,308448087,3401990,164156960,1900898,1883178,376628,430828,178616,307406360,184145,165334328,37554,18511,13549,123579000,6976000
8008800.exe,240672900,361068064,10755846,1772110,80729781,630837,3208,84249452,523944,108006989,2720217,55025527,1297905,1408587,239212,456909,111570,96204577,63209,45982665,9593,4869,3018,59666000,6067000
8098247.exe,847245040,480436666,33941510,8180343,108148072,5466103,4863,109700710,5490074,150443981,14212363,64047120,2990257,7340427,1359298,1015416,540143,139004920,1125981,57494988,125579,23478,12777,216883000,13992000
8181773.exe,270474130,295718167,11423096,2978702,67562940,848423,4672,74785492,804980,111068288,4239047,63163099,1270925,1464369,233339,785876,373726,95567797,151431,48088932,80271,30869,9216,65031000,8003000
8452540.exe,266690874,330045541,12889273,3156946,71163215,812912,4469,75320136,703840,108467525,3565881,60506028,1254567,1394938,272682,586724,256475,99663116,216163,49464441,34164,11943,5395,64215000,8026000
8535938.exe,227966892,365420765,9117687,1762415,76847549,555698,2521,80338373,549662,111401381,2872168,54277611,995924,1921705,329213,329346,137447,102530218,129463,48344461,27779,6357,4996,60873000,2029000
8565107.exe,442586323,946246893,8438268,1430548,188947550,1029330,3173,192589582,983235,298210853,3241078,167569557,1572070,1419251,198294,426022,133090,342084640,32027,182190000,16584,23400,12591,113681000,6036000
8626944.exe,184631484,329756821,6162152,845811,67952027,450908,1840,68937660,412894,94485759,2230874,50676952,828147,1120884,125298,351531,110786,104639178,17438,51003631,10228,5108,2323,48113000,3007000
8637113.exe,206507830,392132733,6680141,1092618,80910407,464483,2347,81486263,453809,87824854,2219845,58600841,982095,988379,137989,374013,160044,96392646,42586,59524836,26925,8139,4099,53012000,3000000
900157.exe,199685671,402899857,6582499,779169,80037706,469590,2498,82268337,449699,88941531,2276939,57968785,938337,1190679,117690,336146,100160,99353787,13273,60437655,8763,7190,2972,45727000,8946000
972261.exe,184297202,330772237,6175741,863593,67270568,434606,1994,68650258,407341,93828990,2223230,50041477,779935,1127794,113929,361233,103977,106069542,17954,51270596,10482,5620,5248,47691000,3044000
