file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4312536.exe,568424557,1217072365,3747606,302050,262732197,4743918,952,268643732,4084182,424982213,1046174,240302664,1674725,162567,38912,133272,68125,447262283,16552,220170383,5415,17194,5255,153135000,3977000
4320720.exe,535967344,1263272128,2951038,300234,269120821,3115850,521,270927832,3147447,426845034,691174,220693276,1242570,148137,37935,73480,14563,430560590,15840,225068857,1404,16249,4899,141937000,2998000
4419376.exe,233876971,294487845,2193136,255514,74665377,3362144,525,81262805,2758241,117565126,609373,51482488,763751,118497,45154,63207,31584,103712618,6647,37798357,2019,4177,2890,63129000,1002000
4455035.exe,537280595,1231332999,3304689,300848,266197101,3695784,911,267432966,3632296,426758590,931280,227594940,1497093,159295,36320,129511,65523,416211643,18638,217916463,5428,12654,10053,144370000,1002000
4458794.exe,247865093,352966758,2838005,453966,69915464,3796271,918,77549894,3219029,120470166,863920,55411304,553062,119129,40288,35905,5792,146959102,6445,49927244,737,2031,1952,63030000,3939000
459141.exe,223367117,322936573,2884718,502061,71268712,3265649,916,75769693,3019957,109647354,889327,49382057,534087,117581,42386,31564,5374,95710154,9291,36771375,965,3082,3131,58747000,2025000
4612168.exe,533526940,1248912454,3094566,265504,265297601,3477188,1004,267366741,3492991,428549367,700399,226927205,1543709,188981,46463,145611,65766,432715242,15018,224679522,10178,15234,5334,140495000,2989000
4689992.exe,239971119,348404989,2132579,291751,68988363,4000932,528,68851485,3642342,99362395,585749,48282678,544453,108128,36841,34678,5356,128725100,6747,49960691,575,2160,1988,65406000,2012000
4766440.exe,221041349,311534848,2090990,267668,76961233,3407322,525,80370662,3160921,113074049,598647,49111051,695172,107266,39608,59588,30681,99391993,9784,38176958,2346,5180,3375,58437000,2015000
4817246.exe,250357191,340261330,2177362,284758,80960369,3840566,529,85527175,3443832,118608765,578143,54856767,558767,114751,40150,38625,8194,106763307,9508,38935294,5536,4065,3313,65762000,1992000
5272843.exe,779949954,1316079960,13056409,1771472,284072928,4565414,2669,287297851,4034699,455724233,5631493,236887162,2430259,3029362,592761,331462,189649,481058576,211540,233182757,24852,29277,9590,209190000,2001000
548972.exe,525522963,1248371451,3006339,312859,264753164,3547043,522,266148701,3479816,423082174,687076,218162365,1296095,167541,46366,60908,10254,431293480,13495,224314075,1210,14335,4327,139320000,2985000
549722.exe,240772157,298602133,2202570,245449,72780848,3463443,524,79927706,2923351,117210726,587223,51596044,726944,117161,43445,64736,36260,112136273,7036,39439674,2114,3994,2952,63373000,1005000
5569370.exe,521211882,1228950788,2977792,293003,264454571,3630257,521,265877336,3512780,416315077,653266,217195474,1234010,152100,36571,59308,9755,430450437,13752,225173267,1243,15357,4362,139931000,1999000
5747289.exe,527560617,1246217445,3020171,299965,264102743,3327620,522,265826884,3382043,423011001,703033,220740855,1252178,159403,38930,61625,10090,433707697,13837,224908338,1203,16086,6426,141562000,2007000
5879064.exe,534018469,1288548663,3595747,347060,251799047,5424736,911,244866519,5692466,376078635,1243732,206591668,1422430,151210,36151,80543,17935,483126866,18770,250973947,1628,8536,6162,142835000,3017000
5879463.exe,224525482,315420466,2193706,261300,75703323,3387452,526,81248077,3203505,114621194,605714,49466403,721323,110107,39167,64725,33727,112424969,6610,38175690,2349,4668,3050,59281000,3014000
5885275.exe,234260890,300881318,2156284,241489,74782308,3422024,526,81527123,2822175,118659591,589269,50899225,728063,108680,37491,63765,33898,107477759,6783,38382513,2043,3853,3020,62519000,1984000
6024714.exe,777382223,1299099299,13602588,1929318,273439754,4544304,2671,277361823,4061089,446957812,5595364,239200507,2391246,2810496,535255,328957,186359,499667533,205736,236244530,24116,28781,12708,206806000,4015000
6049676.exe,535800662,1242956451,3467260,412619,261543078,3658075,912,263342380,3574232,422982660,1018229,226704948,1206157,148251,33227,65671,14970,404356157,19486,213910085,1803,9338,5619,144238000,2003000
6068580.exe,530498762,1225550024,3117634,323157,264777066,3607138,520,265712843,3563320,423032706,600071,221450424,1247475,152837,32427,60799,10663,428746702,14052,221857898,1363,18412,5172,140477000,3010000
6077826.exe,521793403,1239633408,3064960,313874,263331288,3555313,520,265192139,3443339,419651643,687776,217589521,1264825,155009,37715,59791,10081,429309947,15179,223953983,1246,14571,4671,138133000,4003000
6082113.exe,249426286,341838667,2501403,383438,81001923,3713965,917,87529021,3311793,122751403,860434,56656714,574800,128100,40578,35798,5266,91407575,7382,34741707,12336,9559,3188,65838000,1995000
6124881.exe,222258691,312783319,2026088,257161,79680146,3403886,524,82756974,3160922,116870712,595298,49173360,696193,126490,56214,57838,24436,89503067,9000,35261129,2279,3589,3065,57770000,2988000
6178134.exe,526016860,1235202017,3137135,281098,265982888,3565966,522,267178136,3438063,422784336,628401,216934816,1265673,151098,33761,61250,9989,421695153,16234,221824795,7278,19959,5684,137414000,4978000
6322015.exe,522740526,1234438678,3032747,306111,263374731,3628705,519,264519601,3575377,422171719,699480,219529796,1285375,156531,35869,61941,9998,428490150,13774,222438892,1182,18525,4298,140419000,2005000
6467813.exe,254153322,421575788,2020757,239866,91227087,4039617,523,91630265,3730901,95807141,565358,67905405,774405,116285,38375,64180,34594,114631816,7700,68435166,2791,5900,3105,67377000,1005000
6585390.exe,231464300,303006484,2156503,303397,72595784,3316753,524,80110038,2918536,115654639,582232,52036788,517037,115846,46933,38837,4914,106145014,6171,38394820,543,2351,2633,60889000,2994000
6612008.exe,226569162,313713793,2663450,428980,71218104,3162617,918,76448353,2941236,111439422,883319,49775807,529987,114139,39933,34752,5189,97555391,5922,35795980,878,2694,3054,61249000,1004000
6616216.exe,552256598,1199686342,3953733,438389,266255467,3560965,1907,268337233,3476285,434083801,1001292,232068684,1707006,196814,40666,380689,213665,371074218,26108,198629845,20858,32094,9378,145160000,4004000
6674693.exe,226565092,317783403,2283456,360879,73210649,3268783,529,78878768,2974071,114093626,605062,51202627,556716,110926,41019,32061,4870,106653532,5884,37773787,616,2802,2968,61073000,2002000
6808918.exe,531405826,1243164412,3042066,268209,270095044,3161147,524,271633714,3180933,425764617,664187,219516701,1364668,147594,37396,103320,36033,435659195,13902,226335763,3227,17501,4723,142853000,1997000
6888530.exe,463321946,470786032,12091625,2002502,97748606,4004127,2871,97963455,4231997,140982777,5521199,61190997,1369582,2748440,511772,272036,156621,157404424,275013,58788873,22512,16982,7012,119061000,6003000
719640.exe,525157394,513482966,12802023,2195687,105942927,5060532,2872,105821957,4935635,145985996,5627920,59547284,1639893,2747480,480026,289702,170549,164283890,213639,59665634,23875,21344,10231,132462000,9959000
736324.exe,526201961,1239222001,2871064,285800,263999517,3643357,520,265007867,3553231,420520056,690332,217002909,1258993,157066,36654,60354,9834,429568119,13249,223540284,1266,15057,4171,137649000,3961000
7398850.exe,542365048,1215045487,3475317,447900,260340025,3731557,911,261573878,3629614,420670214,994702,225503004,1138783,149307,35776,61562,11662,381442820,18369,204958000,1818,8387,6298,144598000,3012000
7740449.exe,245525469,349591793,2859821,368205,73926059,4090630,1913,76415807,3521630,110304117,1088152,52512122,852274,179303,46227,134661,200166,123043115,12238,50450301,16110,9960,3549,61976000,4998000
7765486.exe,227654853,315834388,2252120,312203,73563362,3312294,530,78762205,2970122,114232901,595624,51500112,543797,113454,42941,30851,4817,103470936,6045,37354950,660,2732,2917,58086000,5007000
8210107.exe,535632872,1217797784,3386506,306831,265334354,3685659,911,266721173,3602774,425781625,968664,226556434,1619271,162749,38967,114898,64909,400525644,18534,211115686,5258,14883,6054,141428000,4979000
8223643.exe,238023594,304076334,2145216,311250,71825307,3470008,524,78991944,2911665,115575661,573790,51489606,527652,111881,40095,31261,4935,114613267,6045,40036368,581,1819,2532,64494000,0
8482488.exe,312259241,440940559,7080374,309638,87966404,4304868,1011,86765538,4555265,112245674,4999535,49287239,905278,1309917,34461,159789,189918,113672430,12778,48712729,12449,11805,5478,81987000,2999000
8589353.exe,1402638873,1467762679,41640302,11768060,324132566,11354379,6775,318027962,12032200,431235892,15910145,123006457,4451291,7107857,1531226,730943,442045,469039684,1441008,131826526,42088,43633,19659,373584000,6009000
