file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4244951.exe,260521144,337438059,10010355,2280135,74503259,588202,3159,78284264,530990,113079861,3192381,60697108,1254291,1600330,313902,356855,161294,96040547,248831,46168771,28142,22900,34433,63188000,8023000
4308214.exe,433952830,861800046,10906379,1544159,175358429,1253682,1935,179973626,1072397,291995114,2974875,168290074,1520843,1320254,146941,429577,126874,345284340,41251,171531602,17410,25752,4996,112072000,6003000
437852.exe,228010315,377753727,8361450,1345839,83089948,545973,2053,78213496,561814,103530962,3180508,50819150,936266,2146437,284861,308591,95512,102558548,45911,52113559,9283,49559,16306,58236000,5020000
444968.exe,432874897,879921161,10701539,1713590,172179128,1243652,2148,179523425,1190493,290193130,3657014,167748012,1490508,1314786,135507,426480,123971,340409776,31106,175769159,21708,32052,5642,113349000,4012000
4454227.exe,215994339,386436195,7303883,905328,78687124,535410,2145,73650569,564713,96810947,2901234,46279803,964289,2109755,248006,291039,90714,114868892,22889,56262974,10609,6468,6245,53630000,5059000
4575538.exe,220675439,386073718,7212928,908902,79244361,537092,2059,74926633,583570,98760420,2568876,47550482,933867,1337323,216819,302450,81617,119934360,27184,57947147,10845,9906,3653,53278000,7036000
4687122.exe,239607579,401724816,9228382,1373577,90535209,517524,2382,91631775,529649,128253171,2442796,61058937,1172518,1258594,201315,374951,146444,103231933,65272,50215667,14413,9798,4235,56153000,9024000
4705332.exe,332895990,803768341,2967612,218910,167834406,840239,287,167848798,840630,274573100,949815,153616148,813769,367441,22624,41348,5902,298143949,8578,154737968,759,17670,2814,87324000,2976000
4710171.exe,611044775,446265686,23857097,2748263,101313203,5193211,3701,107353997,5192011,161153606,9102066,69720157,2054106,5348029,532184,538274,274502,141600185,407191,57619952,37863,23728,9747,161660000,7028000
4948840.exe,233558067,378043627,9177286,1748781,80715657,555648,2455,82009881,561344,108975970,2884540,53107984,983931,1723939,330422,360106,157657,107702654,138810,51486271,30743,12007,5084,59504000,3966000
4955519.exe,240858965,345549917,10185542,2142576,78216693,529157,2433,80402236,531788,114612789,2609877,59289740,1050194,1434784,282334,344280,164734,87165967,179044,45423302,26920,11112,3386,60393000,5032000
4973929.exe,431072658,859010525,10946400,1531948,173646165,1242493,2076,181756458,1147124,293266407,3330408,169315282,1547820,1333656,112161,420197,128609,339040045,36877,170572467,15932,24090,5176,114306000,2005000
5252064.exe,229408264,380295675,8637871,1301966,81376863,543963,1929,78125429,555124,103195093,3088073,50557954,953756,1859172,257361,299618,86212,102380625,42705,53312850,10851,60384,15165,58539000,4037000
5338988.exe,450133367,947701008,9111663,1503858,181787188,1220136,2655,177953066,1251521,283954622,2912548,160321543,1507502,1369019,215796,414163,135989,352102357,34764,188002369,16862,25196,6145,117864000,5036000
5392190.exe,441824481,887794523,10857778,1809823,177353155,1275572,2156,180832151,1200712,290619142,3207131,166223952,1487057,1279722,138127,430870,126825,351434141,39900,177129945,22665,26529,5557,113594000,6975000
5701716.exe,449601804,908482681,9252403,1637879,179092853,1279716,2053,181696356,1213898,290059399,2706093,165323644,1445882,1317121,147052,436724,134378,350598146,28701,181536363,20297,24482,6405,112809000,8906000
5752353.exe,454900492,920477829,10682470,1694364,180425760,1302242,2148,183378906,1250144,294291023,3239054,167449049,1451118,2037365,135264,416673,130524,347935330,35868,181662184,20796,31308,7142,118324000,4971000
5823587.exe,227056638,391599708,8672813,1274008,82526476,538203,2440,80085860,532752,105499499,2708370,52480191,1172899,1596596,270808,396001,140098,108772049,51662,54511653,10083,8029,4178,59181000,4012000
5916430.exe,465939571,977433898,9295828,1721715,194129286,1257947,2581,187889173,1274476,288160540,3913844,156980969,1491756,2278423,405895,416268,177509,318580498,78625,173274943,39743,21717,8332,120013000,6000000
5981794.exe,431472563,877099169,9039536,1497967,172920619,1227968,2052,180502820,1151591,290328781,3048511,167814199,1491970,1308629,135408,423189,124573,342867341,36209,173530961,20719,26956,5202,110270000,7017000
6011085.exe,264707755,348312106,8467131,1959324,76166318,631912,2673,81031846,546185,114719450,3119849,60531119,1359103,1412642,281725,357185,157708,97658028,157232,47746170,31134,8389,8245,64283000,6922000
6481163.exe,483325013,951871891,10050398,2014136,200528161,1270245,2762,198647336,1328613,308727378,3875362,163800351,1807284,2313592,454267,448579,198396,316114237,104553,167379320,37487,67308,22644,124610000,7034000
6558725.exe,217733923,386363859,7224511,973017,78432623,530628,2090,74356582,590920,98375256,2981487,49251341,939787,1674495,238414,360657,85864,117909205,25689,57306668,11171,10225,3321,57125000,3006000
656243.exe,246252220,364979874,9864505,2220178,82781180,550974,2673,83268777,565478,112100711,2838899,57079457,1164262,1377691,293917,405465,183332,92683743,166440,47014614,32480,11308,3953,60916000,5895000
6564607.exe,216939173,388362800,7459517,968728,79583801,535177,2059,75253929,560381,99184102,2594406,48274376,975895,1331058,240236,302881,85430,121304270,26884,57911548,10829,9745,5736,53975000,5997000
669931.exe,210390716,374299768,7072890,898552,78050924,521115,1914,76053652,529745,99565314,2844344,48586184,878277,1811695,236261,285472,82152,113169600,27274,55011037,9868,9973,3295,54663000,4969000
6702597.exe,223398592,398169888,8344278,1117066,80732424,535202,2161,77322317,543559,102759001,2678825,50621543,1038752,1306942,232892,311196,96683,120585106,27961,56110663,9762,8281,3813,55505000,5946000
6904514.exe,221764098,387423137,7967325,1035908,80870789,542210,2115,77349100,539830,101229549,2920883,49473586,948900,1936843,276904,483371,96147,121024613,33622,56520707,12299,9949,3938,55281000,5025000
6999479.exe,217018909,394019448,7448913,989092,78009715,546729,2160,73939062,604031,97676984,2621606,46917454,984913,1317070,226836,316194,87409,118895568,27676,57692834,11370,10101,3422,55611000,4044000
7163186.exe,226646732,406130030,8833257,1231348,80747472,552032,2341,77263311,543073,101919404,2965923,49877180,1144364,1867760,276293,369986,111898,118318679,51184,56033109,11170,8840,5051,56523000,5046000
7187002.exe,263874604,337484326,9597112,2130759,73972466,623496,2964,78506887,544575,113750660,3186617,59312943,1332566,1550443,295492,366212,161807,97242112,223495,47239694,28678,7640,33258,63645000,6961000
725590.exe,445152478,889042336,10333164,1758867,178617887,1297881,2298,182058309,1219106,292333735,3044597,166184184,1533655,1294904,137250,444291,132235,352150495,41594,176199090,21410,36091,11934,110830000,9984000
7326110.exe,418526661,493393207,18806064,3154436,103201607,1805744,3520,105381798,1821446,137980289,7289530,65355726,1489345,2629254,387523,451870,205612,131448997,222506,58135376,20028,22658,5868,106789000,8899000
7357193.exe,225175770,394325783,7973537,1048328,79346693,543146,2161,75224241,561869,99394657,2609083,48299229,992929,1308767,232187,314705,96233,125871527,29543,58273805,11051,10403,5090,54912000,4992000
7533897.exe,453645588,956443603,8918002,1511193,185571124,1176514,2656,179007218,1259097,283350636,2937208,159968744,1446922,1324106,223459,392071,130590,342550661,33186,185223215,15525,26128,6759,115234000,9018000
7537272.exe,486789469,1022105758,10568897,2201540,217963899,966597,7063,213122455,1037548,319068906,3083990,168887451,1829911,1399065,221510,517834,121452,329828661,52280,178382652,12536,66690,18140,119155000,13017000
7607489.exe,216718107,387066437,7373734,971824,79356896,549527,2054,75157006,555303,98108491,2945815,48787011,935313,2091510,260973,298107,83197,117082759,25564,56949583,10455,10107,3598,55509000,4037000
7780176.exe,238294620,367882909,9617541,1979333,81698450,554753,2428,82604760,569631,111326154,2791632,55072635,1060331,1416299,289977,356081,152043,90926341,155745,48495250,31056,11164,4101,61090000,4005000
7783737.exe,203703975,363978842,6840878,927602,73333557,658473,1810,69905924,815177,94953895,3187062,50295865,789495,1701224,207030,400766,115042,115091077,19599,55720271,11522,9835,2464,52194000,3011000
7852178.exe,455477315,956051173,9304987,1502715,187561483,1440676,2159,181077930,1555670,284968496,3912086,159071253,1483931,1644221,203818,383205,129695,334272936,35375,180622924,15336,22315,8617,118531000,5022000
7852586.exe,223016345,400665288,8460291,1124612,81223835,548082,2262,78165344,549213,103174234,2655496,50382549,1192213,1307890,260163,304045,98045,119669058,31679,55348640,10545,6451,4951,56447000,5039000
7878917.exe,336248127,813688753,3325507,230487,162178215,708199,341,162076979,703547,261239977,1070359,151716897,796581,584985,26297,44230,5888,301597943,9388,157703013,794,17637,2590,87296000,4013000
7887387.exe,226123284,365963946,7853670,1161062,81544096,523657,2086,83883366,527687,109651141,2581715,54008871,961394,1907548,246786,314395,94932,100616920,59791,49129690,8915,32465,19204,57277000,7900000
7900572.exe,433237216,868501096,10661383,1778624,173369909,1247613,2149,181397442,1178520,292078018,3442238,169344057,1545892,1350704,168211,421178,133885,341256537,33095,174282909,18885,26887,5391,108524000,8960000
8367374.exe,356098720,841420556,4238045,244284,178178535,944930,479,174124655,1001080,277995983,1748478,143011991,939710,774028,23860,53062,6235,301851605,9072,156934678,827,18404,3013,93876000,2996000
8402034.exe,431026311,859036172,11048894,1548675,175826643,1256929,1883,180286930,1069338,292205872,2924695,168636211,1404307,1321286,146498,423995,129058,344558080,44307,170760690,16043,24306,4574,112075000,6004000
8462887.exe,421717588,860745163,9194053,1384634,179327648,1165678,1780,185042203,1049204,299521634,2683717,171620708,1517213,1020347,109421,415806,126293,332737114,33153,167213109,12420,16624,6852,111364000,3009000
885780.exe,248132203,349082935,10938339,2528517,77556811,556988,3356,80698935,528502,114198234,2790514,58833242,1067154,1606409,312488,350908,160413,92730198,229476,44451635,28391,10793,4025,54625000,12911000
954634.exe,132075737,273051017,3298541,329854,59677892,182948,586,60665424,186802,89373511,1304226,40590523,330009,737305,30555,28921,15802,83149247,14557,37618303,985,3618,4410,35263000,1007000
