file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5521134.exe,586573193,1835960978,29770124,8354099,197181647,181271,2090,196661313,177956,294019378,12665846,102524215,1345102,328075,116073,61566,10283,314941417,208337,105115329,10779,1865,3582,151013000,6000000
5527246.exe,535691474,1834915389,29462792,7742551,198973560,163598,2089,197186335,160202,200291222,12694253,102210764,1257838,333062,121532,68944,18377,205222417,195626,103808326,21742,2999,4817,141173000,4970000
5600824.exe,426480813,1746776959,16056381,234087,198628744,138869,2086,192883514,143282,194852291,6168942,100362064,1118917,190738,11674,46655,7341,210759494,11119,105463656,1082,1483,2509,109865000,4948000
5605416.exe,1212746927,3919021745,32016214,8588079,203264216,267467,2091,202935641,261950,303885624,13132739,103543983,2686098,426278,120678,129940,22656,307795606,225496,103188505,4080,4886,9577,325376000,3003000
5606233.exe,350776986,445316516,19829125,1991629,85957029,2793160,6228,83014215,2792590,101441302,8191198,47830151,9271101,2501277,254576,686325,388921,116515709,51671,56386982,32309,146821,66047,1075000,5975000
5606463.exe,514231454,1735797909,29838956,7881231,197916015,152077,2089,196045680,151045,199086220,12592556,102228009,1306415,348298,139690,59015,10292,210254498,196429,104492075,22532,1929,3178,134648000,5984000
5964679.exe,513827231,1737308897,28976785,8054429,198451867,142590,2091,196653557,141507,198630863,12572714,102312311,1232862,346475,140446,56381,9913,209490260,194807,104204274,23582,1662,3036,134614000,4985000
5976986.exe,303397897,1296595734,15249434,711210,187534020,122599,1112,190094446,118700,193225306,6383879,102629935,688098,175638,8765,34179,5628,211315020,8142,104159240,1102,2304,3446,80286000,3010000
6003108.exe,442946338,1614907820,16021330,685977,99888475,135641,1108,100017282,135936,198085459,6493717,102405313,1058320,198331,15058,50476,10494,208980405,13509,104369384,1258,2446,3451,119559000,1004000
6110878.exe,515127397,1566024747,29840762,8441893,104039138,148670,4042,102861429,160550,197709785,12207220,100663447,1478081,347093,132255,58084,9333,213991311,223143,107391339,4921,2448,4074,134773000,4023000
6417521.exe,1834008152,4269070183,58826989,28230913,307603182,634399,98808,306426532,620120,571898909,28013552,204787651,7072039,878972,192417,7790925,7117143,561077935,332650,204814986,1809682,483226,112781,339275000,155125000
6667004.exe,515377016,1822176194,15566202,786708,197786617,156892,1106,198356264,160981,297487022,6589663,102562359,1280851,241460,28718,57522,9101,310362221,12787,103645193,1347,1761,3160,137144000,3003000
690086.exe,257664529,1041666829,14693733,787452,98233075,114715,2084,95173086,114798,186419801,5935159,98406338,756917,176753,13714,29128,5413,217420139,6781,108795498,692,927,1600,66106000,3946000
694077.exe,590806126,1653065264,29868204,7884867,104287334,167527,2081,103801767,171322,201087997,12787936,102925958,2051817,334525,101427,64888,10600,210469787,216331,105329006,3855,2178,3456,154989000,3999000
7074246.exe,541977889,1839852019,30278266,8156177,201122258,163247,4038,198013940,164529,198634484,12374374,102077765,1432868,328812,115554,57564,14561,212223542,209676,107001140,13264,2715,4585,145081000,3001000
7125391.exe,1901046955,4401735816,60469484,28176298,306972970,838926,98807,307200892,715731,573157735,28079220,205797601,7486234,1000655,207532,7832163,7112564,566396192,337542,206063745,1809615,543657,112367,355097000,158043000
7170748.exe,514114118,1738385759,29960002,8206509,198621556,148371,2083,196698702,151425,198540577,12605906,102464146,1339873,366346,143031,57136,9625,210988478,197288,105036868,24592,2456,3712,136788000,2995000
7264247.exe,514185280,1579438738,29916704,8308440,104583592,150279,4048,103008794,161290,197343049,11836773,99991356,1478882,342012,138317,56236,9624,214239114,221089,107297124,4319,1729,3149,133341000,4975000
7356511.exe,589633194,1739606916,30403779,8453203,199634664,163777,2090,197092902,173720,199458097,12662791,102335960,1457786,340450,133082,64668,11738,209211869,215530,104743529,4663,1954,3592,156206000,4005000
7504661.exe,506349711,1557648410,30366567,8379804,103704277,145507,4035,102743791,158547,198057148,12247136,101374004,1476137,342902,125533,59929,9662,213446701,221985,106931201,5067,1735,3383,133781000,4023000
7575248.exe,498391058,1545295453,29986058,8029620,101627031,163536,2089,100331734,164550,196134136,12432441,101086722,1248350,332535,119073,55207,9120,211243829,217809,105810862,3897,1896,3079,131361000,4011000
7793574.exe,515547613,1746566160,30080866,7922861,199115897,154414,2084,195751325,153801,198848830,12464517,101631926,1355515,343309,119424,55566,10087,211045011,195046,104827260,24573,1683,3196,133705000,5942000
8269354.exe,516795584,1744692065,29300949,8078704,199479654,149996,2092,197088155,152388,199128202,12557389,101688922,1316397,349402,142800,59279,9865,210363544,195075,104503378,24516,1799,3212,137788000,2011000
8509154.exe,1441949286,2631916264,56936138,27769277,307113821,580647,99788,309856576,592432,576123373,28205381,307926210,6772887,870783,206405,7747163,7097365,570918681,324990,301172065,1860217,452013,112989,237984000,151989000
8617072.exe,1421340271,2729258806,56770919,27219371,308566498,564202,99785,311631341,562339,582426509,28317714,206531206,6594666,893718,186217,8032867,7317740,552947066,319754,202295290,1770118,493771,113226,216971000,167978000
8629046.exe,513027268,1735953074,29845496,7800033,198318440,150936,2090,196643281,149598,198515078,12606166,102267268,1279386,344491,124473,57055,9667,210345061,195578,104576999,23483,2020,3151,135881000,3996000
