file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6280079.exe,411048862,490111775,22018380,2949799,105302008,3033830,6714,113547403,3119242,175159663,6987238,96255901,11674557,1868460,256116,588397,172884,178574153,105806,74796375,58683,157860,56183,16833000,4925000
6311951.exe,115987625,287145629,9778544,199326,62053337,123038,883,64729102,115421,103185134,3112691,53657433,551954,241433,15502,66903,76128,109790361,8776,48774771,6254,17715,2349,27990000,3998000
6322924.exe,101704292,246410603,12688319,155079,58254198,136753,874,59954987,127994,88728702,1652180,34108226,481052,84720,17634,71367,41966,71071428,5280,24000627,2905,6839,1366,24657000,2958000
6390372.exe,387298317,458508380,21788762,1991231,106034501,3182006,6277,112704433,2954708,175432517,6961375,80145535,10046053,2352021,337637,966841,732323,117480327,80057,60356225,57545,157650,37717,10636000,5466000
6568644.exe,402725635,466130923,22392878,2937183,91781811,3119248,8455,98008435,3168021,154400714,7247009,81489204,10929666,2006820,301100,839212,752833,108644598,140875,60007428,86421,160494,36936,9946000,9946000
6599213.exe,129419274,235490547,7207611,910391,48054846,155441,6282,44903273,143067,56678498,3933894,23817079,591330,620898,88264,545763,152927,66826380,174953,27685818,6719,3407,2582,27203000,9067000
6776543.exe,360856642,444601582,20710448,2387567,91188645,2786220,6595,88806689,2765942,111127606,7870981,52098818,9453171,2338580,253147,906730,315770,118197630,52087,58607356,32207,164213,50579,4895000,4608000
683600.exe,509587574,757579631,23391439,3727671,144874231,2823205,7474,144216155,2715633,223393699,7612715,112126463,10820791,1745109,159088,776979,370177,282704698,66085,124335070,31232,143107,28885,44427000,4939000
7035481.exe,500633043,696046030,27867025,3598912,145924998,2841253,6724,151644072,2918662,241154592,7850223,120601946,11503624,1842453,144843,746617,304099,261504776,98705,116659971,37137,135450,32619,40570000,6705000
7109940.exe,356149990,418134698,22792130,3180838,85696113,2874363,6534,82926878,2789981,107853233,7627229,56211458,9347972,1841989,175248,697866,403867,118942192,61200,61788219,39243,157816,73358,2306000,5766000
7139505.exe,78506515,210913997,3317277,278448,35151971,120439,455,35041779,120664,45571543,3147005,16342674,199207,617985,1136,9646,1333,59358766,1999,17670796,169,291,839,18064000,2852000
7209300.exe,498510461,694458654,24634487,3421762,142871973,2887802,6968,147220130,2949821,236273184,7321891,119565312,11052807,1903437,131022,674500,158355,254109923,109491,113229559,24504,148393,70004,41679000,4790000
7287971.exe,392404040,466037889,21328408,2075194,104078325,3218918,6539,110567166,2995286,174555480,7021282,80655667,9818906,2395001,331226,989111,750169,118471491,76276,60422690,64825,146912,97977,11040000,5692000
7353687.exe,399432090,434439452,24190095,3198862,99672453,2990799,7472,108985018,3040052,171398261,6590128,84739466,11111661,1783736,142814,1056825,653517,109483058,160879,54205749,82254,158921,51997,11686000,8660000
7382581.exe,389872250,458036089,21929043,2245771,102805894,3243239,6493,112207756,2977892,177648612,6841921,81944428,10171007,2307605,318236,1058833,718093,120468833,75899,61762163,54342,145910,53371,10812000,5607000
743173.exe,399042063,461436416,22576042,2699426,100233203,3157218,6970,107663551,3121810,168925299,6660620,83919896,10724930,1925626,280010,966189,641586,106049618,100520,58241546,66539,146534,76503,14223000,4776000
7571318.exe,496825389,701350589,24205664,3312443,145079867,2876540,6475,149378753,2938218,237030326,7211019,120128556,11118867,1923944,134689,718996,230946,250844009,112832,112326422,28578,132893,37660,41446000,4704000
7617595.exe,409422388,492216903,20931348,2881466,104193706,3051979,6547,112303158,3145526,173687397,6990326,97480765,11389873,1946329,262680,545951,137035,177476593,94125,76193340,52324,130607,46288,16944000,4236000
7706034.exe,507650647,775923926,24319414,3409820,145672425,2799191,6475,144584672,2820025,210213316,7531992,153040550,10722559,1853408,119941,806936,383161,248692928,82662,158053388,28145,131642,62358,41598000,6594000
7725672.exe,508735982,729839507,25503342,3473185,148586597,2800887,7467,148204874,2809906,232032078,7996996,118258497,10947255,1850878,131410,896523,458692,275028480,82415,120681547,33029,131051,57808,46415000,1936000
7736428.exe,361199343,428764445,22121440,3140680,87077179,2871494,6546,84394274,2809509,110433163,8643959,54563596,9244038,1933447,193764,719150,232511,115357022,56418,59950507,36707,167055,65969,2197000,6591000
7740671.exe,918687906,1737676720,31963677,6455061,338698071,2975938,28302,335876496,2981830,476393415,12355304,277342125,13306949,2062419,194747,2891887,2290893,504061221,135479,288898851,220418,245017,67911,125917000,36863000
7832987.exe,26066109,35580902,1415036,218436,11249131,74823,149,12239457,59676,15391155,142145,3879742,132992,26131,10260,23367,4883,4782034,35717,3309494,3258,15287,19540,11054000,2009000
7865423.exe,498170940,703082104,23901164,3335926,144127131,2893173,6478,148579212,2955499,238213698,6958653,119596784,11321580,1873091,135571,639394,179587,250047270,118474,111275958,27946,125914,30046,41680000,4066000
8071369.exe,396836568,461428243,21742443,2486747,93541143,3296522,7477,103742840,3122608,159515535,7079885,77065543,10246134,2327606,313154,1054819,822989,116776446,110461,62297845,86026,154031,35394,14382000,3939000
8107830.exe,364808413,426307552,21828391,3149801,81845949,2896126,6508,79418315,2828035,104788143,8339824,52323249,9133643,1888079,240949,717768,226001,116603126,53470,58726898,37332,167880,55170,2123000,6134000
821545.exe,358801136,425932374,21000039,2921097,87253790,2839534,7004,84439062,2779966,104558551,9335416,53619563,9242012,2316673,217241,794722,225549,113416655,49065,58347364,36132,162396,57390,6036000,3744000
8376985.exe,497458813,701199588,23558752,3325249,144422134,2850382,6733,149307136,2899215,239023184,6855701,119895083,11220951,1879988,135693,678079,233372,250702937,117108,111887855,31025,131547,29076,43430000,3030000
8508555.exe,71672219,206094174,2530424,301106,36652217,123487,454,36119201,126404,61009636,3418019,22997520,185208,970112,1000,10325,1361,79062626,1939,24614985,168,517,1299,19248000,1013000
