file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3075283.exe,161941295,399430055,2297134,882062,72180143,115160,3680,63746917,162763,67737167,1444099,53470669,1369535,82068,27176,117071,97945,95095990,7111,68928860,7676,8000,2576,37501000,6081000
3088906.exe,203025931,335983063,4167714,1786090,70338776,420132,5638,77799618,441367,121603532,958512,66918391,929767,116029,37688,257275,358294,88047781,21632,47227207,98139,51506,260938,45606000,10134000
3356312.exe,170805865,439140872,3209823,1465479,73639426,114507,5030,71943362,115854,86017725,1457918,50497025,1438312,121211,51395,120977,100703,140017108,7625,76652716,10963,13264,6329,38326000,8068000
3403339.exe,139805877,301439302,2909980,931191,43000114,115052,4106,44096906,107214,71318335,1360671,48927804,781908,72223,15379,118691,102136,107024828,20628,46893555,10637,9875,8614,29279000,9086000
3562054.exe,174973615,487019077,2608700,1397229,80308854,111863,5412,75449789,114556,87760779,1644303,46514965,1803560,139133,65237,25340,3570,149139413,5202,73649511,3866,7445,4060,34810000,12929000
3717985.exe,359067128,870004175,2926007,873439,169812845,371185,11264,162502127,346537,217821497,2960227,112745151,2618202,344230,101175,987125,910237,235819533,23847,146532775,44482,47159,9383,76201000,21055000
3737250.exe,261548112,632520224,2551001,429123,125451616,294469,3447,125829646,299190,196386271,848689,110116702,1060062,165654,65127,373307,606920,174874814,44410,102715883,36758,36549,14292,68092000,8010000
3777153.exe,144728458,278818481,3149167,1251369,39732699,182293,4498,43368600,163344,69888003,1428068,52045424,797561,94470,14109,120701,95864,108344162,22024,46243010,16530,10175,5304,30450000,8120000
4033327.exe,273022429,693739237,2095499,530763,130078646,301906,4653,131181582,307388,198223693,1208618,108809001,1854113,192450,97588,171934,88540,222001646,13058,122291630,7209,13108,20610,64735000,9103000
4045462.exe,433408174,566304720,24217914,3864153,104619043,2919108,9043,104619114,2721780,139498926,7950135,80327200,10832270,1874329,170403,879067,410553,184029083,62844,87372997,45020,152519,28515,18716000,9850000
4115161.exe,307852888,657309322,4960662,1904547,129608640,392085,9145,133752132,375454,206899561,1116029,119032512,1241262,82283,17667,202419,95366,238075295,55352,113418709,51560,35888,10788,69494000,15107000
4240010.exe,451486101,650178052,22062495,2733067,125052816,2916075,10182,122284117,2809944,166950700,8509570,84988768,9687657,2428657,273386,1359456,614394,178863863,59763,91695389,44691,146522,81515,23187000,12762000
4254596.exe,303836622,635387641,5120612,1854273,129404282,397983,5599,136419938,397580,218840199,775399,131863583,1176823,94366,18078,172713,257135,224070234,38291,111019496,78541,67872,34448,69849000,12972000
441794.exe,171665216,455087354,2906145,1341219,75387535,108796,5638,73922941,109303,89428302,1570494,49549188,2094760,134705,52313,126718,105417,142668298,8373,77603501,11347,13542,9180,35044000,12015000
4469483.exe,418833914,547670041,23982596,3291332,106387537,2734210,7442,106646492,2806698,143439101,7876971,79239196,11227828,1831314,143658,813346,470224,167584952,99377,78576010,28737,129733,46351,16900000,8793000
4484848.exe,272724226,689147722,2109226,509861,130766348,302480,4654,133459888,306859,199752064,1141964,110236934,1819195,173812,79573,202791,89108,219951176,15449,120939156,7587,15032,26025,66336000,8040000
4513979.exe,527128584,880887421,21646015,3065640,174714413,3127571,7436,174331805,3093682,248172897,8956191,138577821,9425050,2101850,238881,804553,226091,279658859,55870,143293838,34563,171868,41356,46060000,8668000
472510.exe,145060810,316458478,3019633,1375487,43010914,120756,4468,41139817,116537,66176211,1529365,49920022,1080469,94856,45158,121747,84094,123843409,15116,53906564,5886,8592,3582,34046000,6008000
5110838.exe,570933158,912054644,22670945,3005233,178610677,3384037,9190,179154912,3406071,270333595,7540084,151698278,11884353,2191771,295029,691382,390226,297330491,85313,150697574,59941,166229,43456,54664000,10123000
5125995.exe,756304953,891185149,26421476,5351852,181414661,3172799,41280,180946894,3217906,240801132,11899789,125389085,13536474,2372774,329676,3356423,2946786,213628634,169685,111726053,321080,235952,185662,54713000,60602000
5247219.exe,134390232,271635722,2506409,1016325,42317878,108004,3684,46860789,102107,74754973,1228461,51876330,639375,52644,15566,114614,84924,88868371,22313,42011115,6937,8006,4109,29288000,8079000
5678075.exe,143532776,330679065,2858232,1199213,46710496,121566,4467,42456671,112748,66698422,1508783,48374699,1107824,90986,38814,121697,102499,118908118,16871,53962519,7538,6169,4327,33862000,6156000
5762976.exe,262907930,659706239,1947555,762903,129486749,316178,3677,128372396,328534,189747992,1354872,104866194,1648450,118262,32736,118462,55561,217992041,8575,119504143,5266,10592,6983,66044000,5003000
5973235.exe,525206577,907872235,4752463,1678472,177652326,1567804,7357,170435451,1498292,243304302,10737925,116972393,2023763,431909,244371,632931,558806,303758881,29340,152172488,47929,64020,12228,132538000,10961000
6076028.exe,137419766,308221747,2887344,1104863,42797253,111402,3880,42866214,159864,68610695,1334979,47731945,872942,69709,23945,112196,89963,112735544,17786,49187382,6491,6536,3706,31267000,8069000
6090789.exe,787793651,850355106,6201843,1690890,159763343,828045,5209,164193701,847313,262232922,908924,153434289,2225614,159787,26925,234620,434870,297757128,231530,152809808,73600,645786,240603,138014000,76007000
6276355.exe,456439865,651926357,22287614,2959589,127271252,2931688,9790,129914856,2869376,169751688,8485532,86449953,9661546,2325510,270238,1080330,490096,178866418,54794,90429563,47663,165751,44170,21570000,13726000
6280386.exe,447533692,630463349,22114805,3465172,122580767,2917022,8195,124252410,2875158,159595968,8943016,86341739,9371237,1979959,224107,889255,341934,174730382,59303,89314457,45294,176644,61601,25452000,6852000
6416193.exe,137324354,289329480,3029976,965250,45447021,116758,3154,49012218,108572,76292745,1384405,49357576,591286,56557,12592,114233,81034,93174565,21988,43419969,6864,10050,4082,27407000,10150000
6435957.exe,134959198,262077136,2378821,1068619,40933926,108696,3254,45040141,101490,76006105,1082701,54122687,567168,50450,14707,115244,90178,88959894,22698,41860457,7887,9071,4098,33787000,2981000
6510576.exe,275648774,697360456,1967498,459188,130716921,380924,4880,130015005,362827,196086533,1254400,107449844,1321637,185816,61804,551419,134410,225352424,23170,121815186,6624,9979,17155,62793000,11960000
6511331.exe,175403319,467759384,2943696,1282058,79691164,108529,5637,77432562,110958,94827923,1618824,49413922,2153446,140043,63503,177208,103272,141476011,8266,76947019,11423,10618,7971,39356000,8073000
6590346.exe,132906557,269573527,2564132,1053231,40419034,170080,3684,45058557,154291,73911980,1229048,52262562,585674,50013,13622,116308,85807,92733827,22278,43549041,6457,9422,4242,29761000,7936000
6635269.exe,265048985,667690686,2019954,483320,126890687,296782,3688,127597876,319074,196704565,1143414,106612139,1706194,196793,60401,89965,86605,215585257,9250,118727510,6933,14502,3705,65855000,6078000
6666782.exe,553458425,906391856,22193847,2065178,187984732,3292857,9033,187577499,3104709,265304533,8391691,139311679,10294478,2554808,298911,726432,507176,273824190,74443,141909682,41296,158845,36566,46147000,12038000
6763878.exe,429373237,525822863,24665362,4161066,104289438,2792196,8247,108097036,2707505,153012979,7546179,80732787,10253194,1799947,145025,706663,450228,181052905,107712,76886236,55426,167539,63872,17547000,9229000
6799176.exe,172505266,459822855,2751943,1252499,79053088,110961,4823,76695261,113995,91127177,1445321,48896954,1853164,120971,40007,118483,97948,134658270,7314,74683832,9064,9033,4472,42883000,3989000
6811483.exe,192744138,496255659,2161165,674653,89621953,107866,9582,81726744,106536,98651132,1967067,46688513,1168385,804312,253429,1430998,696437,102040772,32685,64627524,30432,29049,22975,33647000,18802000
6887307.exe,148451786,325542244,3002591,1460843,43513295,123029,4466,41517330,147369,66151887,1532043,47742457,1092863,83785,34206,122929,85358,122982934,12591,55188067,5465,7949,4467,34202000,6035000
6912142.exe,269707298,657531730,2094544,471747,124878394,486493,3772,127339107,515843,193765879,959210,111358046,1235213,182732,47137,256475,64226,209770795,11150,116661949,8711,12441,5828,66180000,7019000
7144746.exe,562446676,898529194,22412693,2974798,177857047,3367381,8194,183331519,3403888,275909568,7365090,154917429,11481007,2135415,294818,673557,340227,291839386,84654,146431586,62847,157092,55843,55103000,9000000
7517992.exe,420912084,546007315,24435246,3351067,104612639,2750318,7471,105875355,2785624,143115457,7764982,78714478,11142155,1858356,136492,823000,442661,167439951,106875,77572038,32261,133543,33567,20520000,5130000
7697958.exe,264004884,659732969,1998118,736415,129594927,306280,3677,128716540,321915,190667787,1323814,105522526,1668150,125737,36578,117449,56184,218295894,8507,119443052,5271,12388,3646,66199000,5015000
7753882.exe,266006929,667809266,2027117,426346,125992163,292319,3677,127818579,309917,194598625,1024826,109162936,1518690,188075,58990,91534,63152,217707908,9469,119663162,6438,13414,9691,66636000,5967000
7808721.exe,143284831,311233546,2949758,1094566,45753874,122600,3684,43385863,166641,68773316,1265426,47879607,961108,70671,22616,113560,96284,116300175,19149,50211206,7261,8944,4009,33089000,6016000
7824869.exe,302752987,639576820,5128207,1870769,130569228,384942,5597,138050765,385483,221613209,778073,131788885,1222969,94941,17330,175100,342390,222242771,39777,110501236,55022,67133,58917,71753000,11116000
7960822.exe,136483165,260923812,2832557,1225200,37913552,174079,4497,43761508,155332,69772193,1242751,54011838,595661,53166,13454,123505,83632,93329869,22195,43688579,16667,12594,5154,31080000,7018000
815487.exe,171196779,459660613,2744841,1216091,78106131,106525,4825,75162568,108923,89742351,1448650,48602810,1762305,136565,51106,123428,102373,138838839,7646,75787158,9012,12846,4913,36452000,10125000
8179101.exe,262105395,666595011,1955752,453584,129798278,309097,3774,128096265,330326,193400978,1211121,105564689,1673492,191138,38584,118412,84849,216186116,9188,118855754,7037,15275,3632,61604000,9936000
8437313.exe,130909067,244863699,2896989,1302281,45073809,109489,3163,49312812,101022,78641421,1052416,55523270,572833,48894,19121,117331,80305,86228267,14006,40561235,9751,8927,3869,32993000,3881000
8493082.exe,135582056,272602341,2614023,1253552,42387940,175934,3781,47148462,158136,73763969,1166491,52662202,563715,49115,11577,116230,72056,88753716,19738,41571159,8424,8893,3745,31577000,6111000
858224.exe,260165022,656706825,1852622,553698,127105693,305888,3390,125514057,335918,193188010,1219857,106262919,1411322,128284,29704,116122,84506,213223798,8816,116952934,6995,12043,3339,65572000,5044000
943738.exe,172115347,466572555,2501616,1232917,79374551,109904,5216,77611258,112364,94670442,1551846,50065543,2086818,114182,62734,125563,103025,142505115,7567,77197522,9360,8648,4880,38617000,9146000
