file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2596867.exe,192461467,352197191,7404756,983360,70153598,637999,1893,68982622,606560,95341227,2626173,49542631,818816,1228616,110984,324828,114156,110377078,18987,54437407,10817,9121,2481,50308000,1972000
2629074.exe,399853997,885311655,10088008,1353436,184739009,935027,1884,189883217,868319,301727180,2142144,168395094,1335023,1013329,101795,352078,120352,315498156,29910,162938981,11563,21937,5652,104847000,4032000
2685390.exe,217266879,368462263,8200417,1379758,74980531,517271,2879,75877161,505042,105675108,2621676,54714654,933643,1261148,257501,255585,132571,100700161,69080,51532889,25999,13467,5947,50714000,8949000
2947180.exe,195832115,357063028,7278523,1044619,71884104,483694,1964,70199796,640100,96733564,2696179,50746750,855248,1257610,155395,313925,112320,113111761,18448,55124116,11352,9954,2563,47841000,5980000
2947894.exe,193971837,352799079,7173720,977266,72180863,531397,1965,68821187,616290,96138877,2688676,49953596,877166,1222628,145223,323920,115686,111095099,19735,54097426,11001,9681,2765,48059000,5006000
2960949.exe,198487934,354751443,7386386,991780,72210362,468013,1970,70077765,575089,94632523,2445581,49867665,844506,1176609,138935,320120,111482,113858945,22803,55145995,12143,8213,3044,49914000,3993000
3086125.exe,652705470,470844971,23889386,6106925,104727682,4989263,3339,105332688,5198359,144921052,8702208,61322048,2241665,4711568,952143,570741,308934,142759333,842164,60489139,73803,23172,10502,169601000,6983000
3128348.exe,408929743,868870609,10073798,1576386,181886245,1059310,1860,186808208,841165,299982579,2162826,171787940,1346427,1033920,109139,360618,132024,319043470,31342,168301516,15800,21966,6104,108813000,1996000
3569069.exe,701080880,779161573,21993563,10101254,159692791,774299,60170,158214974,884063,199317228,9747497,140697405,3941730,4164367,2004987,4125925,3854474,193584169,172895,129016297,375505,273011,66711,107230000,84181000
378160.exe,438765602,959271888,8842714,1469067,190456236,1336262,2870,185601937,1299270,287803770,3408733,152517385,1560835,1479458,287526,407348,205144,328977825,66040,175664852,35602,22872,7658,112191000,7011000
3974425.exe,214455292,361405033,8155496,1395646,74292889,514556,2681,75971803,504792,107004304,2653736,55451623,1059970,1306224,274353,248200,129428,101827155,63056,51724872,27321,9821,5184,53080000,6009000
3982997.exe,195660550,359484952,7135551,956956,72247906,474605,2065,72523886,575033,95910619,2568084,49809304,869088,1248569,148995,310664,109800,111736897,17282,54910711,10027,10388,2962,48470000,5935000
3993006.exe,414991037,890967859,10046776,1469382,182255799,1176894,1964,182489074,1134702,291234319,2659816,167415464,1349713,987788,109090,340580,126414,322126184,30446,170370005,13263,25314,8809,106784000,5987000
4053780.exe,195844911,359058654,7234370,945870,71644934,505862,1965,69253201,644524,95689852,2665576,48801964,864885,1257214,138137,313118,112273,111667725,18014,54474211,10350,10312,2510,49159000,4013000
4313052.exe,213821696,368220817,8298233,1355532,76226832,522646,2683,77408145,515442,106800964,2649502,53686469,970525,1307482,288302,269883,135596,103441226,63651,52940499,30074,12258,7658,52270000,6031000
4619197.exe,401575622,868569346,10154106,1479410,183151029,941733,2052,189938722,858355,301383190,2152778,170962829,1336959,1027672,111678,356595,121636,316834032,32598,162078882,15231,28375,5666,100782000,8892000
470433.exe,731885817,1103918055,21085962,7425102,226635512,941965,6772,224807102,944015,357163208,6027887,207461339,3067451,2381652,873364,925323,625130,361172570,568516,200679883,144253,60550,12675,180120000,19012000
4772895.exe,442384249,936662167,9202701,1844470,187773315,1181677,3252,194388964,1147638,301977783,3478400,168300379,1430678,1490082,208830,395595,132601,347790934,36424,179343688,23080,34939,8567,110354000,9029000
5140609.exe,399856415,872977898,10161959,1440101,182029673,1085938,1958,187026357,843875,299165476,2180379,170004170,1320116,1010108,99923,359165,123621,319371487,28680,168610914,16338,23811,5613,105355000,5016000
5162419.exe,203522772,369552153,7447178,945424,74633426,491658,2049,74706805,537806,100684504,2350255,52809247,891234,1236875,147800,289391,120102,116632024,19257,56924233,10797,12967,3236,53180000,3010000
5381024.exe,196534986,354038535,7341145,1076175,72898079,481970,1867,70917044,594103,95381375,2459684,49248986,843654,1221236,151278,323756,116230,112263622,18497,54409068,10642,9541,2733,50044000,4003000
5745274.exe,409509099,872760605,10378159,1564378,181049830,1139893,2152,185790442,960413,299352624,2317724,171189445,1485770,1040605,116045,361716,134789,319363910,29867,169117067,14899,29257,5370,108043000,3001000
5989896.exe,200889064,359759912,7258273,1004072,73279598,468942,1965,72220672,564878,96740840,2495470,51636337,867219,1224326,164152,314403,113912,112666985,18625,55778347,10402,7563,2940,49281000,5028000
602592.exe,423551872,910682406,9036263,1812889,179746913,1168574,2677,178980128,1149523,283309201,2797051,163647849,1488665,1120095,140413,415706,201622,319466962,68986,171408839,36751,25073,5050,108401000,6022000
6059959.exe,195027451,351587979,7138623,997372,72160310,481287,1867,70061048,634007,96982620,2709008,50022731,806524,1246198,155119,320055,115666,110170068,20517,53869127,10764,8377,2587,48163000,5017000
6196910.exe,221712332,366065606,8220209,1495383,75570582,507396,2999,76206674,495555,105867432,2590821,56558954,993810,1323783,286177,258355,124343,102548155,64386,51397886,25631,13059,3485,54751000,5972000
6268068.exe,402106950,864921923,10010987,1504574,184050976,897005,1859,190211594,862621,303740303,2119231,171352171,1305261,1034474,115913,362002,121508,317279207,33058,159803530,14581,21491,6554,105418000,3978000
630946.exe,194176397,352125824,7153971,953223,72164367,552764,1867,68855027,637393,96600547,2559809,49805976,799308,1242374,133995,315262,114543,108754557,18889,53583007,10624,8589,3395,43701000,8938000
637097.exe,437534625,972342197,9575266,1543131,198114077,1036852,2877,190095748,1029935,283456765,3636870,156709718,1540991,1479160,237535,396600,130999,339354406,57667,179224099,24164,19512,6282,108448000,10041000
6379333.exe,197003521,358281756,7301065,1024637,72578199,500412,1868,70508853,636956,96191437,2513910,48872563,792369,1222973,158887,315314,114226,111993981,22620,54814041,12691,9407,6042,49741000,4060000
6437364.exe,188174661,347250151,7049391,873431,70095230,584811,2013,67540926,608735,94305565,2655879,49929062,864898,1215915,126171,315059,111024,109664223,18591,53727058,10394,9092,3059,48299000,4024000
6581060.exe,196083146,356452977,7225885,1097490,70694748,462623,2064,69938889,630971,96200696,2602726,49910701,845577,1260774,163407,310116,115475,113847422,17576,55067573,10162,10150,2626,51858000,1994000
6629192.exe,407649365,874994287,10086458,1554643,183176194,951584,1865,190507883,861591,303925627,2164584,172438376,1399035,1049126,136033,359423,125002,320221516,29044,162192456,11274,19212,4183,106359000,3976000
6669955.exe,214982436,366183777,8256673,1363856,75898960,518471,2533,76974880,511255,107063681,2606654,53596990,929084,1283909,256723,262462,128173,102330654,64766,52953181,28308,9148,5547,53489000,5046000
6788249.exe,259725824,427107208,9712462,1340378,86051806,1242813,1966,87007110,1213223,118476919,3827675,61948205,1019836,980093,116982,281241,98750,118900435,23022,59286308,9497,8048,3259,63970000,5997000
6808700.exe,217691300,364257793,8131607,1372966,75094537,517474,2684,75933899,508019,106741517,2660375,55114913,946718,1263876,256372,254594,128398,101007228,65289,51555927,26797,12768,9211,54139000,5906000
6846211.exe,218281315,364049654,8137158,1356736,76129203,527785,2682,77471639,518198,107902398,2639099,54522114,947555,1284510,267686,258903,130827,100059533,63900,51496317,27972,10220,4693,54042000,5003000
6850112.exe,197182522,350497375,7015200,1075825,71955924,470403,1868,69824981,639516,96189520,2581925,49417622,784596,1255952,172162,324856,117772,110518932,20407,53690017,10755,8335,2768,50358000,3021000
6941529.exe,400749608,869538635,10105412,1491517,185232764,876845,1884,190089943,866866,303964023,2123869,170093159,1297012,1032238,117959,359947,119274,316397658,32255,159871170,13592,21597,5936,103013000,6000000
6978096.exe,190153534,349667003,6983671,921599,70155898,610630,1989,68738991,601367,95796338,2598820,51409759,849331,1240691,127117,331128,112420,111302296,22805,54283209,11476,7706,2494,47128000,5013000
7110392.exe,197866214,363556967,7287681,984591,70881336,470973,2454,69799239,615364,93861034,2625952,49081003,878520,1345406,195600,317139,120286,115858093,17626,56216904,10291,10070,3239,47370000,6908000
7147241.exe,201682544,360461601,7440562,1013480,74674812,495445,1967,71602622,596258,99974406,2408936,54321500,886754,1183754,160963,366078,118345,112804263,22061,55541267,12684,7714,2884,49707000,4970000
7171152.exe,193958912,351746735,7130282,950131,71911690,557294,1868,68588777,620485,96273714,2535807,49060538,843554,1236454,141930,319971,113269,109453090,20801,53533830,11576,10019,2634,46749000,5967000
7246995.exe,194289990,351415222,7309621,1025170,71497752,516678,2013,68748707,625949,95584511,2640012,49967234,848303,1221773,149981,320993,113390,111753918,17969,54940325,10890,9166,3606,50241000,3014000
7277441.exe,198951604,357705397,7320967,1057183,72919171,500287,1867,70053199,619388,94589657,2498891,48062979,812201,1196637,153167,318203,117034,112007333,18445,54593215,10833,7491,3403,49486000,4039000
7371342.exe,406281239,873438964,10063058,1598706,182064941,1039134,2055,188368026,854069,302167426,2285702,172316609,1290488,1038856,109855,362130,126327,320732779,28626,166375637,18608,25325,6125,104379000,6021000
7393459.exe,262581830,401610136,10314063,3177559,84237177,737072,4223,86639619,594146,122193350,3329707,62436357,1211257,1342417,260259,616674,419882,110039900,88850,58664926,46451,23305,7217,64606000,6056000
752441.exe,424788155,912534818,9657874,1593232,184303520,1142053,2142,186666736,1045623,296008363,3260889,170779884,1434255,1203569,122212,376402,133559,335713780,33029,177200892,14178,23451,10391,111483000,4017000
7584430.exe,198156175,362861352,7386213,970277,73702628,662743,1967,71049491,912456,92810959,2306008,50180107,816263,1150639,129246,336761,117297,115289115,20414,56258357,11559,9155,3254,49860000,4986000
7789629.exe,404334152,879943395,10205291,1465678,182590359,1033083,1957,187539442,847778,298189186,2187971,170237340,1374264,1007501,108357,355395,129755,318765682,26667,168276932,11923,17835,4467,108956000,999000
7850041.exe,213780903,367652785,8145449,1412329,74790278,512086,2684,75678534,498408,105255901,2624853,53329605,870376,1302567,270748,250269,130907,101840228,61317,52027153,27247,13329,5219,52949000,5994000
7923020.exe,220551022,344724162,9523881,1750575,72646026,514528,2487,74811132,504982,105370341,2617108,56847875,1012721,1196124,181060,288033,154584,94722397,74771,46345112,21659,11289,5253,58550000,4037000
8075161.exe,408684183,869278530,9921061,1561621,182533986,986190,1862,189379864,859243,302286835,2145510,171462718,1261883,1024596,121090,360569,121915,319821848,31968,163439903,14515,21421,5669,104637000,5922000
8134220.exe,431998528,908060525,9113700,1365172,180626341,1023892,2438,186636546,954815,296800941,3098813,170038491,1495654,1416682,184323,380340,129623,341678648,35969,177053940,18952,25979,6426,111041000,7002000
8171167.exe,234377341,367439395,9691818,2112413,79893997,540137,2683,82521057,564620,117034303,2801096,59967886,980752,1166341,178919,295984,143453,109001850,75790,50865671,26132,10831,5215,62262000,2008000
8308406.exe,413239264,893376537,9826770,1439622,181833933,1184467,1865,181788021,1097070,292841132,2557246,168403013,1364010,1026475,125179,354130,133254,321405332,31125,171184364,13752,21006,5203,109324000,2981000
8401816.exe,406688084,871313854,10097757,1593556,181645475,990149,2058,188409639,852994,300573248,2158649,170691598,1270787,1023730,128516,358515,130984,318143357,28269,165232440,14617,31700,5837,106902000,3025000
863410.exe,839240340,611918495,26823538,8303436,140851588,5800995,6338,141437942,5655173,189223918,10652223,80800548,3145675,4989786,1268921,1044371,738634,184335206,1024960,72672076,187399,31651,12777,213749000,14049000
8651252.exe,406988774,873606486,10034514,1508342,181017740,1044898,1864,185641992,869555,299345729,2266262,171222163,1400348,1010718,117358,353490,125695,319896047,28209,168665902,12556,22819,5747,109874000,1008000
997739.exe,192782609,350126515,7080025,971598,72131100,495133,1988,69342431,615362,97800038,2667103,50768613,903613,1214357,148659,317047,115961,111149883,17827,54041696,10359,8583,2487,49189000,4015000
