@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
26.60,21.84,0.00,0.40,0.00,1189375635,1153418000,35981000,19
11.25,9.17,0.00,0.18,0.00,522883643,521890000,999000,19
26.58,21.73,0.00,0.41,0.00,1210243304,1177182000,32977000,19
2.66,2.16,0.00,0.04,0.00,121443795,1917000,6535000,19
2.26,1.81,0.00,0.04,0.00,111926765,109651000,2011000,20
1.22,0.97,0.00,0.02,0.00,63121320,60160000,3008000,20
2.46,2.00,0.00,0.04,0.00,115580229,111534000,4019000,20
0.03,0.02,0.00,0.00,0.00,2360576,1192000,1192000,20
2.12,1.73,0.00,0.03,0.00,98380576,95405000,2981000,20
0.66,0.52,0.00,0.01,0.00,36515825,35524000,1014000,20
1.10,0.87,0.00,0.02,0.00,58259478,55279000,3015000,20
0.64,0.49,0.00,0.01,0.00,36836954,32965000,3878000,20
1.33,1.06,0.00,0.02,0.00,66960700,65952000,999000,20
0.03,0.02,0.00,0.00,0.00,2205438,2287000,0,20
2.52,2.04,0.00,0.04,0.00,121560555,116610000,4983000,20
2.31,1.87,0.00,0.04,0.00,110756080,109781000,1007000,20
2.49,2.00,0.00,0.04,0.00,122857686,121798000,1006000,20
2.57,2.06,0.00,0.04,0.00,127855819,125754000,1980000,20
2.11,1.69,0.00,0.04,0.00,104500927,102581000,1991000,20
0.64,0.50,0.00,0.01,0.00,35994517,34984000,1028000,20
2.54,2.05,0.00,0.04,0.00,122514376,120517000,2008000,20
1.00,0.79,0.00,0.02,0.00,53716987,48794000,4979000,20
2.55,2.07,0.00,0.04,0.00,120913487,117951000,2998000,20
2.12,1.69,0.00,0.04,0.00,108768334,107649000,1006000,20
1.76,1.39,0.00,0.03,0.00,94258569,93058000,1000000,21
3.50,2.83,0.00,0.06,0.00,169159582,161126000,8006000,21
25.11,20.66,0.00,0.38,0.00,1129068034,1127954000,1000000,21
66.10,54.57,0.00,0.99,0.00,2922662907,2921318000,999000,21
1.82,1.45,0.00,0.03,0.00,92238887,90299000,1984000,21
108.20,88.99,0.00,1.65,0.00,4858180094,4855638000,1999000,21
2.05,1.64,0.00,0.04,0.00,103163714,102208000,992000,21
26.10,21.52,0.00,0.39,0.00,1159998870,1157899000,1999000,21
3.57,2.90,0.00,0.06,0.00,170819532,163712000,7030000,21
40.15,32.98,0.00,0.61,0.00,1807296975,1806252000,1000000,21
2.76,2.24,0.00,0.04,0.00,131902853,119015000,12893000,21
40.82,33.72,0.00,0.61,0.00,1796023505,1794773000,999000,21
1.97,1.58,0.00,0.03,0.00,97103608,96123000,1001000,21
3.15,2.54,0.00,0.05,0.00,154572559,146594000,7977000,21
2.43,1.95,0.00,0.04,0.00,121547107,120560000,996000,21
1.96,1.57,0.00,0.03,0.00,97387614,97398000,0,21
2.30,1.85,0.00,0.04,0.00,114802112,112873000,1997000,21
81.18,66.40,0.00,1.26,0.00,3722625374,3719070000,2999000,21
71.55,59.11,0.00,1.06,0.00,3128826210,3126613000,1999000,21
6.27,5.10,0.00,0.10,0.00,292629284,287663000,5011000,21
0.29,0.22,0.00,0.01,0.00,18720000,15765000,2782000,22
0.63,0.47,0.00,0.01,0.00,39217790,38228000,1006000,22
0.34,0.26,0.00,0.01,0.00,20083640,18071000,2007000,22
0.95,0.77,0.00,0.02,0.00,45374300,44312000,1007000,22
0.67,0.52,0.00,0.01,0.00,36742936,31937000,4839000,22
0.31,0.23,0.00,0.01,0.00,20834432,19849000,992000,22
4.06,3.28,0.00,0.07,0.00,195102882,188014000,7000000,22
0.31,0.23,0.00,0.01,0.00,20216216,17376000,2896000,22
0.78,0.65,0.00,0.01,0.00,34025661,32909000,1028000,22
0.34,0.26,0.00,0.01,0.00,19809262,15835000,3958000,22
3.81,3.10,0.00,0.06,0.00,177264705,169225000,8010000,22
0.69,0.54,0.00,0.01,0.00,35556873,33593000,1976000,22
0.30,0.23,0.00,0.01,0.00,17210326,16189000,1011000,22
0.32,0.24,0.00,0.01,0.00,19794825,18794000,989000,22
0.67,0.52,0.00,0.01,0.00,38289320,37281000,1007000,22
0.25,0.19,0.00,0.01,0.00,16277962,15277000,1018000,22
0.29,0.22,0.00,0.01,0.00,18984459,15898000,2981000,22
0.34,0.26,0.00,0.01,0.00,19496195,17479000,2056000,22
0.68,0.53,0.00,0.01,0.00,36132456,35117000,1003000,22
0.66,0.50,0.00,0.01,0.00,39561697,36642000,2971000,22
5.35,4.32,0.00,0.09,0.00,259062184,250767000,7992000,23
3.43,2.76,0.00,0.06,0.00,168603623,160632000,7981000,23
4.70,3.83,0.00,0.07,0.00,217783611,213772000,3995000,23
3.43,2.77,0.00,0.06,0.00,165673709,159652000,6024000,23
3.64,2.93,0.00,0.06,0.00,177576711,169581000,7980000,23
2.43,1.95,0.00,0.04,0.00,119181619,112196000,7012000,23
4.02,3.27,0.00,0.06,0.00,187854860,170825000,16982000,23
10.39,8.44,0.00,0.17,0.00,490927140,481881000,8997000,23
5.41,4.41,0.00,0.08,0.00,249063664,238018000,11000000,23
4.78,3.88,0.00,0.08,0.00,227735002,219748000,7990000,23
3.03,2.47,0.00,0.05,0.00,141078647,136063000,5002000,23
5.32,4.34,0.00,0.08,0.00,246094831,233173000,12954000,23
3.72,3.00,0.00,0.06,0.00,178914290,173960000,4998000,23
3.76,3.03,0.00,0.06,0.00,180653841,170620000,10036000,23
5.50,4.44,0.00,0.09,0.00,259777099,252719000,6992000,23
2.99,2.40,0.00,0.05,0.00,147656652,139609000,8035000,23
2.91,2.35,0.00,0.05,0.00,140569861,136558000,3987000,23
3.66,2.98,0.00,0.06,0.00,170302944,160296000,10018000,23
3.32,2.68,0.00,0.05,0.00,160257784,153118000,7005000,23
4.95,4.04,0.00,0.08,0.00,228318961,220210000,7971000,23
12.06,9.89,0.00,0.19,0.00,549373096,525999000,22999000,24
3.45,2.81,0.00,0.05,0.00,162161868,156142000,6005000,24
3.36,2.72,0.00,0.05,0.00,159377747,153366000,6014000,24
4.67,3.79,0.00,0.07,0.00,219232281,212197000,7006000,24
2.97,2.40,0.00,0.05,0.00,143598285,139573000,4016000,24
3.75,3.05,0.00,0.06,0.00,177802697,172852000,4995000,24
4.15,3.38,0.00,0.07,0.00,191999019,188991000,2999000,24
3.97,3.22,0.00,0.06,0.00,188842133,182823000,6027000,24
3.33,2.69,0.00,0.05,0.00,161372080,158345000,3006000,24
5.88,4.77,0.00,0.09,0.00,275552021,265401000,10015000,24
2.99,2.40,0.00,0.05,0.00,146598150,135539000,11043000,24
3.88,3.14,0.00,0.06,0.00,185236981,176139000,9007000,24
3.54,2.86,0.00,0.06,0.00,169498687,163392000,5977000,24
5.47,4.46,0.00,0.09,0.00,251133917,246110000,5002000,24
3.83,3.12,0.00,0.06,0.00,176529437,166470000,9968000,24
3.01,2.44,0.00,0.05,0.00,142093301,139941000,1999000,24
3.14,2.54,0.00,0.05,0.00,148819060,141713000,6985000,24
4.17,3.37,0.00,0.07,0.00,197577998,181589000,15963000,24
3.80,3.06,0.00,0.06,0.00,184165055,178128000,6004000,24
3.50,2.81,0.00,0.06,0.00,170397548,165395000,5011000,24
3.40,2.74,0.00,0.06,0.00,166114345,159892000,5995000,25
3.39,2.73,0.00,0.06,0.00,165126075,154092000,10935000,25
4.60,3.79,0.00,0.07,0.00,200456421,191468000,8975000,25
3.09,2.50,0.00,0.05,0.00,146276368,137257000,8951000,25
4.43,3.63,0.00,0.07,0.00,199399279,190321000,8968000,25
3.44,2.77,0.00,0.06,0.00,167928829,163937000,4023000,25
3.23,2.60,0.00,0.05,0.00,156420911,147235000,8953000,25
3.08,2.49,0.00,0.05,0.00,147749549,137697000,10050000,25
4.06,3.29,0.00,0.07,0.00,192501149,183486000,8974000,25
3.15,2.55,0.00,0.05,0.00,149867593,144824000,5028000,25
3.19,2.59,0.00,0.05,0.00,152058447,145043000,7002000,25
4.20,3.39,0.00,0.07,0.00,200373515,193390000,6978000,25
3.42,2.75,0.00,0.06,0.00,166149400,157099000,9005000,25
4.92,3.99,0.00,0.08,0.00,232047968,222045000,10002000,25
3.26,2.65,0.00,0.05,0.00,152457677,148417000,4011000,25
3.09,2.49,0.00,0.05,0.00,149497580,138450000,11035000,25
3.11,2.51,0.00,0.05,0.00,149168192,139055000,10003000,25
6.35,5.17,0.00,0.10,0.00,295323021,288115000,7002000,25
5.01,4.08,0.00,0.08,0.00,230657405,220611000,9982000,25
3.54,2.85,0.00,0.06,0.00,170091148,159088000,11006000,25
4.70,3.82,0.00,0.08,0.00,223547931,218259000,5005000,26
4.12,3.36,0.00,0.07,0.00,193034299,188970000,3999000,26
3.11,2.60,0.00,0.04,0.00,125691165,117739000,7982000,26
2.66,2.14,0.00,0.04,0.00,128689940,124600000,4019000,26
5.30,4.39,0.00,0.08,0.00,224427961,220397000,3989000,26
4.79,3.91,0.00,0.08,0.00,223507527,214531000,8980000,26
4.20,3.41,0.00,0.07,0.00,197474787,190535000,6982000,26
2.85,2.31,0.00,0.05,0.00,135873901,125875000,9990000,26
2.44,1.96,0.00,0.04,0.00,120569351,116588000,3985000,26
2.72,2.18,0.00,0.05,0.00,135245961,127219000,7951000,26
3.04,2.43,0.00,0.05,0.00,151029515,143989000,6999000,26
3.52,2.84,0.00,0.06,0.00,168380529,161374000,6972000,26
2.69,2.17,0.00,0.04,0.00,128966686,124010000,5000000,26
4.32,3.51,0.00,0.07,0.00,203461048,198486000,5012000,26
2.73,2.22,0.00,0.04,0.00,129188661,120061000,9004000,26
4.36,3.53,0.00,0.07,0.00,206699080,199622000,7021000,26
14.57,11.89,0.00,0.23,0.00,668108518,645091000,23003000,26
2.65,2.16,0.00,0.04,0.00,123315606,116323000,6959000,26
0.90,0.71,0.00,0.02,0.00,47255425,42241000,5028000,26
4.25,3.45,0.00,0.07,0.00,199596222,191589000,7982000,26
8.43,6.88,0.00,0.13,0.00,396079279,385830000,9995000,27
7.88,6.45,0.00,0.12,0.00,361912434,352898000,8972000,27
4.75,3.88,0.00,0.08,0.00,220403187,210404000,10019000,27
8.10,6.63,0.00,0.13,0.00,370713274,363599000,6992000,27
4.83,3.92,0.00,0.08,0.00,228165624,222149000,6004000,27
4.67,3.80,0.00,0.07,0.00,219440402,215356000,4006000,27
5.30,4.32,0.00,0.08,0.00,245335221,236428000,8978000,27
7.69,6.32,0.00,0.12,0.00,347212780,340187000,6983000,27
7.94,6.50,0.00,0.12,0.00,363617067,352630000,10988000,27
4.90,3.99,0.00,0.08,0.00,229264502,222236000,7007000,27
5.05,4.11,0.00,0.08,0.00,234040448,228942000,4998000,27
7.79,6.34,0.00,0.12,0.00,362819321,355747000,6975000,27
7.82,6.37,0.00,0.12,0.00,362816175,355792000,7015000,27
4.74,3.85,0.00,0.08,0.00,222117010,214112000,8004000,27
5.09,4.16,0.00,0.08,0.00,233533120,226577000,6986000,27
7.82,6.38,0.00,0.12,0.00,363935263,353976000,9999000,27
9.50,7.75,0.00,0.15,0.00,439594425,432373000,7006000,27
5.23,4.28,0.00,0.08,0.00,239361357,231330000,8011000,27
4.78,3.89,0.00,0.08,0.00,223216155,219205000,4003000,27
3.19,2.58,0.00,0.05,0.00,153474496,148448000,4981000,27
50.95,42.01,0.00,0.77,0.00,2282224641,2272249000,5000000,28
14.36,11.83,0.00,0.22,0.00,640073124,636971000,2999000,28
9.44,7.85,0.00,0.14,0.00,405086847,403062000,2000000,28
8.80,7.21,0.00,0.14,0.00,404835371,374785000,29982000,28
208.75,168.57,0.00,3.44,0.00,10138971879,10102276000,35997000,28
23.90,19.56,0.00,0.37,0.00,1092668617,1061529000,30986000,28
101.55,83.61,0.00,1.53,0.00,4507306771,4504713000,1999000,28
3.48,2.79,0.00,0.06,0.00,173277195,168234000,5006000,28
23.21,19.03,0.00,0.36,0.00,1052245887,1016173000,36006000,28
9.64,7.93,0.00,0.15,0.00,429365929,427392000,2001000,28
46.01,37.74,0.00,0.70,0.00,2075469303,2048242000,27003000,28
27.33,22.31,0.00,0.43,0.00,1262654711,1258426000,3998000,28
24.61,20.21,0.00,0.38,0.00,1109715730,1108634000,1000000,28
25.97,21.31,0.00,0.40,0.00,1168313497,1146244000,22004000,28
46.60,38.26,0.00,0.71,0.00,2091118134,2062917000,27998000,28
27.07,22.21,0.00,0.41,0.00,1218704266,1192688000,25993000,28
19.27,15.83,0.00,0.29,0.00,860446039,856382000,3997000,28
20.05,16.47,0.00,0.31,0.00,898240102,878117000,20002000,28
48.16,39.75,0.00,0.72,0.00,2114523848,2112488000,2000000,28
29.95,24.69,0.00,0.45,0.00,1313931157,1308891000,4999000,28
1.01,0.78,0.00,0.02,0.00,57221911,52886000,3991000,29
1.56,1.24,0.00,0.03,0.00,77763347,74744000,2989000,29
2.05,1.64,0.00,0.04,0.00,103416381,94350000,9033000,29
3.87,3.13,0.00,0.06,0.00,185024949,126011000,59005000,29
3.56,2.90,0.00,0.06,0.00,165375117,159356000,6013000,29
0.79,0.64,0.00,0.01,0.00,38156229,37090000,1002000,29
1.28,1.01,0.00,0.02,0.00,66159686,58150000,8020000,29
1.11,0.88,0.00,0.02,0.00,56498928,53492000,2971000,29
2.57,2.07,0.00,0.04,0.00,124995052,118003000,7000000,29
17.60,14.24,0.00,0.28,0.00,831198875,736977000,93997000,29
1.53,1.22,0.00,0.03,0.00,76283092,74256000,2006000,29
10.40,8.47,0.00,0.16,0.00,482733020,463714000,18988000,29
3.19,2.59,0.00,0.05,0.00,150801042,139719000,11056000,29
2.12,1.70,0.00,0.04,0.00,103114798,94084000,9008000,29
1.56,1.25,0.00,0.03,0.00,77338087,73351000,3964000,29
1.04,0.82,0.00,0.02,0.00,54875929,46883000,7980000,29
1.05,0.83,0.00,0.02,0.00,55487869,51415000,4032000,29
2.11,1.71,0.00,0.03,0.00,101081006,99066000,2001000,29
1.74,1.43,0.00,0.03,0.00,79089200,72977000,5998000,29
2.39,1.93,0.00,0.04,0.00,115630229,108648000,6977000,29
18.79,15.32,0.00,0.30,0.00,883177850,852766000,29991000,30
9.95,8.11,0.00,0.16,0.00,465935213,453857000,11996000,30
12.93,10.54,0.00,0.20,0.00,602162157,592088000,10001000,30
4.98,4.05,0.00,0.08,0.00,234561415,225584000,8983000,30
5.17,4.17,0.00,0.09,0.00,250701862,241660000,9024000,30
18.95,15.46,0.00,0.30,0.00,878510335,866557000,11993000,30
11.20,9.13,0.00,0.18,0.00,524031707,518027000,6000000,30
11.53,9.46,0.00,0.18,0.00,523960635,518947000,4989000,30
3.74,3.04,0.00,0.06,0.00,175496923,168437000,7018000,30
9.33,7.61,0.00,0.14,0.00,423471577,412395000,11010000,30
7.29,5.92,0.00,0.12,0.00,343998008,304951000,38993000,30
20.99,17.19,0.00,0.33,0.00,958577684,917532000,41023000,30
4.65,3.64,0.00,0.09,0.00,248969658,86819000,5047000,30
18.16,14.88,0.00,0.28,0.00,825843743,817799000,7998000,30
7.56,6.18,0.00,0.12,0.00,346395814,335331000,11010000,30
6.91,5.62,0.00,0.11,0.00,323826854,290669000,33076000,30
9.58,7.78,0.00,0.15,0.00,452844413,444835000,7997000,30
6.10,4.98,0.00,0.10,0.00,280775656,272734000,7992000,30
10.06,8.20,0.00,0.16,0.00,469162540,447153000,22007000,30
9.32,7.62,0.00,0.14,0.00,423803042,413781000,9994000,30
4.82,3.91,0.00,0.08,0.00,232746350,232501000,0,31
2.89,2.33,0.00,0.05,0.00,141927445,140954000,999000,31
18.94,15.69,0.00,0.28,0.00,828303726,826163000,1997000,31
6.34,5.16,0.00,0.10,0.00,298537087,298547000,0,31
5.10,4.14,0.00,0.08,0.00,242694894,241658000,998000,31
5.58,4.54,0.00,0.09,0.00,263730751,262737000,999000,31
8.68,7.09,0.00,0.14,0.00,401651982,400632000,999000,31
1.34,1.06,0.00,0.02,0.00,71145111,70215000,1003000,31
4.78,3.89,0.00,0.08,0.00,224063100,219974000,3999000,31
4.62,3.74,0.00,0.08,0.00,223973195,223941000,0,31
5.04,4.12,0.00,0.08,0.00,234594362,234649000,0,31
9.84,8.05,0.00,0.15,0.00,452772599,448705000,3988000,31
5.05,4.13,0.00,0.08,0.00,232070229,230867000,999000,31
6.17,5.04,0.00,0.10,0.00,287973848,285978000,1999000,31
6.05,4.91,0.00,0.10,0.00,290025844,287055000,3000000,31
6.10,4.96,0.00,0.10,0.00,287669813,286551000,998000,31
5.03,4.11,0.00,0.08,0.00,233290226,231145000,1992000,31
4.95,4.06,0.00,0.08,0.00,227405384,226338000,997000,31
0.66,0.50,0.00,0.01,0.00,40474825,40507000,0,31
0.60,0.46,0.00,0.01,0.00,35933905,33905000,2054000,31
