file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
6786405.exe,217407175,4388381,144101796,3343384,140262400,3334483,663275,3395186,459908244,417089,216706389,1110,10716,780161943,2963,3.37,2.8,138308868,132939000,5035000,159479009
6901034.exe,254183809,13704212,193041304,5794480,193633362,5852396,1971415,8744386,783349082,2506354,262202035,261,31744,1062490907,5772,5.53,4.56,234319123,221143000,12949000,254449444
6940163.exe,744089838,4671051,460405185,5532561,462630300,5540392,641042,4139763,1350340279,1918926,743975773,1468,475752,2320747381,2568,9.8,8.2,396772793,357415000,39045000,417061471
6977008.exe,223818888,4947227,142571134,2721324,141881532,2732696,644921,3848039,595117845,1580489,227774849,28306,315517,770004325,2089,4.26,3.54,178222382,146757000,30948000,199697998
7014682.exe,383828391,13759311,196068551,4923052,199874828,4946730,1054804,7800098,928630722,2626733,394563744,329,320021,1270847068,3847,6.81,5.7,273413125,239179000,33883000,294275144
7055026.exe,277584017,4608822,184454744,4204915,181817449,4199330,699689,3638017,532262730,468527,269255778,152,21780,996781518,3653,3.9,3.19,166866557,154545000,11888000,188753686
7100074.exe,886408339,15388097,481519945,6609946,482123250,6612984,1323268,10062651,1624292833,2966727,885210676,28281,485654,2606426608,4035,11.91,9.96,481285372,433891000,46988000,502782603
7104787.exe,715833031,7220167,444976086,5022543,445133069,5000328,937117,5597885,1343260962,2278996,713790741,774,542716,2187874182,2569,9.8,8.21,394663674,362425000,31949000,414442448
7146604.exe,889933196,15008663,485089307,6572738,486531292,6576651,1368754,10057327,1608926097,3085442,885588050,6278,360094,2619238912,4035,11.8,9.88,474508712,438170000,36014000,494860867
7147923.exe,365991616,12274153,200147486,6456143,199660614,6411298,1317457,8258035,779875309,1418532,374287636,111,25319,1210318113,3845,5.73,4.78,232213311,221875000,9949000,252234177
7191139.exe,419974011,15620535,207649067,5703226,205877541,5644207,1416095,9460256,1034022306,3190360,424227917,85,264018,1296734285,4040,7.56,6.31,306866156,268493000,38069000,327513123
7309283.exe,388747631,10566344,231554370,7160812,230922959,7115240,1496110,7539161,873925508,1215226,387905434,53,36246,1472517070,3991,6.33,5.27,260653237,251339000,9012000,281678645
7458115.exe,501125277,11559319,227129970,5624277,224987512,5610995,1340913,10165938,2678596694,1828348,503032277,517,60651,1647086290,5540,19.88,16.69,791375982,779997000,10985000,812118262
7570226.exe,246383377,4392306,166935615,4040078,168413090,4061367,532172,3206914,514036008,350798,255653291,105,32509,917039670,2572,3.75,3.14,151273216,147922000,2998000,172528489
7650173.exe,409866644,11609442,242580970,7205152,242188721,7199792,1244034,8257921,837298490,1762254,400883849,134,36236,1389266432,3649,6.15,5.13,249782207,237414000,12020000,270946346
7666283.exe,751079604,5579750,463041986,5116459,466161260,5113572,773900,4876673,1344692117,1847129,750629276,170,283379,2346115741,2568,9.85,8.24,397754800,358488000,38944000,418622114
7863059.exe,31104786,5423128,35430360,3195492,33018521,3136058,532356,3492647,188364285,319451,31337511,5,5814,222554182,1820,1.33,1.09,58751034,52373000,5929000,79375064
7919595.exe,808725460,14734935,487193796,5961901,483295847,5934586,1973334,10313653,1618214924,3496683,802975633,1109,282312,2608533291,3979,11.71,9.75,481816824,449771000,30984000,504199847
8029926.exe,761643759,5312996,462855641,5005421,462045952,4997083,757871,4657418,1379043271,1688698,756474264,1512,306972,2344706696,3645,10.19,8.53,403798152,361534000,42062000,422714623
8073980.exe,232160809,6888499,153535001,4416683,149982568,4402071,567853,4448770,616637786,1860171,223071884,518,275741,767319797,1698,4.47,3.71,184826488,151395000,33086000,204654642
8074507.exe,277583417,7425123,170890166,4177644,174801060,4170188,851799,4841175,563417631,695594,284143815,1,36764,948805748,5995,4.17,3.47,168816053,155437000,13036000,189643001
8165818.exe,268099881,4980104,171435611,3848950,168027124,3791135,787350,4059559,679239314,1398452,268394736,513,309256,933803581,4041,4.98,4.14,202666703,166263000,36057000,223285811
8207584.exe,250675324,9575539,182070581,4971567,181395861,4963477,454422,6068815,562071366,1093759,248877051,347,36867,969367367,2279,4.16,3.46,168993137,160673000,7934000,189969621
8261100.exe,255670353,10891704,157161261,2429414,154825792,2427726,1369555,6863787,571240497,1577385,254695352,145,42400,897583808,7823,4.23,3.51,171519424,153142000,18016000,192834050
8341326.exe,223376784,13244974,196634458,2795476,196194984,2796056,1626816,8471227,650033429,2738797,225262475,20,46782,992593931,3403,4.75,3.93,195181999,188792000,6025000,215926028
8346248.exe,732960910,5543759,454653988,4990718,454359715,4990755,723132,4635710,1313840061,1756403,729230357,11316,331655,2279244289,3450,9.69,8.08,389686478,354260000,35025000,409859878
8414692.exe,242065636,4486154,156152374,3761491,153510693,3690564,731526,3589635,527544507,385917,248512766,124,17793,882373535,3653,3.91,3.25,156920064,149572000,6933000,178639917
8470877.exe,331843810,9861420,197177518,3881907,193899893,3876670,1507492,6857240,661646012,1569709,326686299,219,39626,1133770338,6386,4.83,3.98,203216540,189812000,13055000,225297483
8537684.exe,271569873,12700111,174733889,4157224,172704662,4111429,1498290,8282136,618273923,1653080,275891339,71,35432,994930780,3402,4.51,3.74,185432624,171027000,14002000,205407906
8601923.exe,265558331,11446293,202422182,4077362,201891954,4057771,2484699,8411110,764513423,3833806,264907241,200478,76482,1148527673,6668,5.54,4.59,227658634,214339000,13020000,247426289
8613113.exe,772369501,7315910,507212931,2409063,506352883,2413264,275583,5302161,1390344187,1465008,771373927,70,298658,2750663614,356,10.15,8.5,408807722,383547000,24970000,429718084
8627888.exe,718923342,4629949,442269478,4638205,443719958,4649164,611288,4127178,1327764314,1945724,716779067,2467,307580,2239598455,2568,9.72,8.12,393855223,347454000,46060000,414724868
8699117.exe,283967907,5312784,184577056,4126662,183449513,4093342,745313,3778209,713684845,1805062,288841665,92,298572,1041227963,2571,5.2,4.3,214156342,178720000,35141000,234080916
