file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5372776.exe,532478925,2318202,328406101,1666412,325289046,1609320,688035,3001105,812127628,533744,525993237,95,23984,1598170710,2282,5.84,4.87,242452082,234081000,8002000,263064298
5444869.exe,187544616,2218693,124649953,1306857,119565135,1358393,700731,2266339,352375230,581426,185856608,81,18487,650008181,2435,2.49,2.07,103236020,95910000,6993000,123533044
5618667.exe,168410464,1857113,115981974,956573,113970657,1053013,444404,2045436,300836864,463817,165012668,84,14369,577056460,1828,2.16,1.78,91807456,87404000,4018000,113018528
5768294.exe,163579948,2248054,114244441,943221,116129263,949504,543442,2010054,321734749,588284,162207697,83,18158,556812344,2243,2.28,1.89,94529818,88242000,6016000,114537316
5777281.exe,582553628,6456517,369924958,2577298,368970431,2624771,1824316,5386205,1087793128,1309214,582763758,393118,67988,1781704283,7398,7.68,6.37,323118284,306832000,15991000,343207908
5924539.exe,164374033,2496650,112343949,957440,111240436,956875,596568,2029728,325312245,411605,171851923,45,19251,571913726,2630,2.3,1.89,99135124,94789000,3991000,121085766
6107372.exe,528464148,2287104,330182028,1686452,329899832,1670567,686206,2979930,827541294,637582,520880544,65,25754,1575449907,2430,5.94,4.94,246945534,237590000,8984000,267446880
6207480.exe,162915751,2369305,113324904,1013347,113904679,1007174,508419,1861633,324767221,507843,164194747,25,16513,557697864,2245,2.35,1.95,95634214,88261000,7020000,115715175
6239192.exe,171020153,1858508,111807159,756364,107295118,833986,468847,2093052,301896554,444217,172245588,159,15090,591916381,1827,2.17,1.8,88224663,81055000,6919000,108908188
6345129.exe,533381379,2258421,328709250,1645560,324496755,1633072,731096,2913245,814139479,536207,526462565,204,29714,1595611123,2236,5.95,4.96,242659032,234389000,8013000,263042491
6507470.exe,167182467,1813514,116226631,900569,115328079,946616,442122,2027230,300570008,472858,162324902,139,15333,568700905,1826,2.12,1.75,91745573,87387000,4017000,113114858
671261.exe,529386620,2196221,328185629,1566319,326632876,1622247,468968,2564696,791950442,502219,522278370,161,23203,1574876713,1819,5.77,4.83,233032271,222720000,9987000,253568968
6724206.exe,534594327,2303349,330212029,1619620,326752899,1602991,830689,3035409,822095084,555549,526018099,145,27266,1596470329,3016,5.92,4.94,243495345,236148000,6974000,265512251
6761058.exe,523716796,2564440,324268601,1657112,324682808,1655428,685785,2721472,818244632,432005,531306234,7,21897,1571467943,2236,5.88,4.92,239242295,232847000,5970000,259942507
6781426.exe,175126092,2288070,120352554,988566,116656721,966743,819444,2458931,350778251,680553,163391065,77,24666,596504220,3802,2.44,2.01,106417431,95073000,11008000,128154329
6832206.exe,176481003,2403337,129460305,1235198,130125064,1217717,603526,2107554,358406041,615675,170190997,41667,23635,579330965,2828,2.5,2.05,109976022,106514000,3014000,130544146
6947711.exe,162070711,2426855,112395890,946019,112468079,941326,564603,1969304,321908659,415169,168080279,5,15396,559395424,2240,2.26,1.86,98290219,93019000,5001000,119894575
6963176.exe,164088517,2368482,113925898,942253,114902222,935116,551081,1943870,327111861,524682,163994865,42,16482,560788716,2243,2.31,1.92,95790965,92458000,3014000,117167625
7028758.exe,538572451,2150569,340223291,2130370,340591894,2194690,505583,2640588,833308867,597545,528752734,2081,31544,1592946441,1823,6.03,5.04,247075776,242708000,4011000,267535504
7254933.exe,531893133,2271226,329038206,1710866,326575217,1633558,722837,3008243,816276668,559973,525518068,86,25121,1594585181,2236,5.89,4.9,244079367,234656000,8986000,265634916
7256574.exe,541975102,2181662,338310075,2081619,332320458,2231671,722514,2921904,825397468,640916,519930269,81,24641,1618144919,2235,5.95,4.96,245935478,236594000,9022000,267702805
7402458.exe,173417149,2105106,115954432,1047155,112478283,1014018,659594,2244940,336103506,521364,167839713,85,16696,607704190,2244,2.38,1.96,102792273,95480000,7035000,124449585
7616913.exe,176364884,2913884,127011008,894968,127881088,1062916,737931,2243436,361933757,588841,169946931,46,23902,601688122,4142,2.56,2.11,110546166,103215000,7014000,131133087
7640705.exe,530069552,1898192,327649206,1726973,323912772,1746740,560609,2824369,787094930,488510,528020486,74,21218,1582827387,1822,5.7,4.77,230805160,224540000,5961000,251661162
7788237.exe,166127294,1982516,115157174,924016,115488132,892660,418871,2007272,303778682,460814,160933191,43,13165,565669169,1829,2.14,1.76,92577700,86216000,5945000,111276441
7857074.exe,170915742,1762958,113959990,1032559,111455935,1020936,477033,2089668,303081222,453319,168909889,100,14392,593011745,1835,2.15,1.79,89213704,82927000,5994000,109962553
7954781.exe,229532220,5859579,165902228,3144386,168243637,3118731,1361558,5770720,603918873,879321,217273694,57257,107780,796149676,5224,3.3,2.84,108809046,99573000,9052000,130742839
7955249.exe,529588553,1916263,323875717,1734321,323424332,1688545,549888,2702940,783398852,487832,530433198,90,20874,1588375744,1822,5.69,4.77,229693950,225362000,4006000,250610665
8007230.exe,162077122,2408490,112325083,702970,111875816,699577,559529,1954634,317803404,417416,165503902,7,14475,553179503,2242,2.25,1.85,97971274,92575000,5031000,118538347
8127251.exe,166607495,2423503,113296450,975593,112012404,972070,598530,2041292,326026409,358030,173583444,8,15717,580824198,2240,2.31,1.9,99341814,94089000,5004000,120270177
8289751.exe,164657187,2401169,112915960,957123,110943869,956097,572683,1972642,318068828,380165,169379621,14,16335,566277169,2288,2.25,1.85,98377367,89981000,7998000,119918622
8334691.exe,171039257,2207563,115274167,1388088,112382135,1384047,653195,2191867,334932686,489205,172108794,67,19022,598875215,2241,2.36,1.95,102401895,94075000,8006000,123510156
8388087.exe,180940291,2099703,122378745,1043970,115602258,1096871,691052,2349125,341750667,597359,165954024,14589,20392,618309747,2437,2.45,2.02,103518004,94140000,9013000,124200936
8558256.exe,525367812,2606374,325706083,1635762,326241637,1629680,691206,2847385,897045174,463310,529226471,34,27196,1573400179,2235,6.41,5.33,267033449,258474000,8014000,288054636
860207.exe,163582149,2406803,113285734,957470,113743978,955963,538760,1955220,329726976,537349,164351988,238,16842,561383257,2444,2.36,1.96,95943499,87643000,7967000,117598925
8609841.exe,533415834,2277592,329815515,1669189,326055592,1655709,752868,2932664,818067784,541620,527402969,241,23378,1604067714,2260,5.98,4.99,242754304,235337000,7010000,265209137
