file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5281743.exe,286641642,419241,268932385,20131356,268792450,20132341,193865,1599808,1251322868,47910,286076620,40360,15173,1767868052,139,8.68,7.19,366558861,364277000,1996000,386184823
5312206.exe,12374451,240083,56394294,6947243,56569111,6937016,105776,877291,582083691,26266,12421210,57,8472,295930175,135,4.2,3.51,172940774,170674000,1984000,193852759
5453782.exe,374073016,360336,344647327,6769313,344018093,6771191,175828,1466298,1096271842,47805,373629712,64,13873,1663834074,132,8.07,6.75,324483607,322154000,2000000,345256292
5517783.exe,12265300,235701,54532396,7352996,54355426,7383172,106401,847840,590883688,25890,12426374,33,7889,269225110,131,4.38,3.67,172917310,171714000,998000,193218524
5549469.exe,22905389,199026,77170511,6516589,77129425,6515248,95633,789860,541707527,29897,22888653,1114,7418,260369788,128,4.0,3.35,160033724,158757000,992000,180507636
5569369.exe,12768106,266621,47587418,7656162,47717870,7683308,124730,864807,581928199,25147,12046607,0,6835,155383688,132,4.14,3.46,170206333,168570000,997000,190583855
5606862.exe,177634170,205990,131611900,6275564,131747922,6280103,127493,846898,547230502,30888,177802362,55,7513,993154900,131,3.95,3.29,160534256,157239000,2985000,180904723
5610334.exe,178558413,208759,131953086,7064450,131533351,7095345,98434,822917,554621277,29051,176101743,0,6828,995108606,135,3.98,3.3,167726951,166455000,1002000,188110356
5634998.exe,12436110,243772,69802633,7577345,69918838,7623804,103146,822596,607140000,24867,12408947,53,8404,194723125,130,4.38,3.65,177734657,177422000,0,198128861
5651176.exe,176181196,259744,131532120,6891031,131550864,6871417,103740,852925,595249992,25278,176439865,110,8842,1061920209,131,4.23,3.51,179296834,178065000,1000000,199204760
5654000.exe,177259477,231746,131391399,6854969,131303695,6871484,95132,768618,554992368,26167,177889230,150,8716,992730441,130,3.98,3.32,162768958,161572000,1003000,182308750
5796831.exe,174469708,234432,131407975,6704130,131261475,6684232,94713,811590,545426245,24389,175854203,51,7900,977221211,134,3.89,3.24,159748740,158474000,996000,180241027
5866266.exe,177211334,240169,131486070,6950512,131357241,6995054,99621,780813,557528244,25767,177550958,41,7633,993926687,133,4.02,3.35,162970841,162709000,0,183874373
5899769.exe,13073590,237068,47303166,6415830,47285926,6434558,100245,777727,558714913,29506,13081068,219,8040,155900277,134,4.04,3.38,162356293,160974000,999000,182420092
5913099.exe,73473544,136805,64846876,8003201,64799897,8009621,68274,546170,332004703,22508,72894459,0,4175,390132725,132,2.35,1.94,100786735,99456000,1004000,122302026
5943722.exe,12536738,241096,47874579,7438571,48056303,7456846,101400,834499,572229931,26740,12313619,32,7166,211177568,132,4.19,3.49,171259676,169976000,999000,191863414
5979210.exe,11721440,145438,48022503,6934261,48058730,6959084,70350,544036,330893644,21832,11685395,87,4295,335915116,129,2.3,1.89,100479784,99147000,1001000,120700527
6020438.exe,17772073,687343,330144798,25443528,330368182,25478538,314774,2552389,1999741626,72377,17321601,241,26262,1402643006,133,13.86,11.52,583722395,580299000,2996000,603910900
6084326.exe,11685878,154370,87968444,4726365,88616613,4681122,56857,440602,245158705,30465,11451436,48,4005,315127356,131,1.69,1.39,75388695,74183000,1002000,95315355
6121982.exe,12415041,254524,65983049,6893001,65917964,6911133,103799,839580,601507249,27339,12434770,69,8394,379652856,127,4.41,3.69,175874875,174584000,1003000,196921714
6123695.exe,13363968,216656,45823222,6416789,46177077,6476406,102404,790628,553033058,26895,13103302,70,7664,153396789,134,4.01,3.34,165337094,164074000,1000000,185363424
6130154.exe,12292292,244805,58518711,7837628,58569076,7840378,102514,853758,576515431,25743,12364220,78,7400,209783226,133,4.15,3.46,172019160,170760000,998000,192185455
6277159.exe,177558405,235139,131434217,6840453,131204851,6861786,100553,788988,554673399,23664,177720108,41,7644,996285451,133,3.97,3.29,165516831,163190000,2002000,186421058
6366782.exe,2521975,70214,2710862,54085,2682567,54331,16899,158208,40962011,2809,2379459,0,589,23251433,63,0.31,0.25,14180882,12829000,1069000,35497995
6583952.exe,12165069,221378,53241451,6475941,53105403,6485712,96490,771979,518943792,23805,11958450,0,6280,205914375,129,3.86,3.23,155670273,153343000,1991000,177577113
6606177.exe,15073158,150890,6597649,120897,6420020,114669,36461,262116,122134921,8579,14899743,22,2934,55618665,128,0.88,0.73,35790321,32633000,2966000,56398940
6617819.exe,481543472,466462,312746621,8177924,312936212,8147726,196625,1705852,1294769619,52276,483071863,141,17232,2526929852,134,9.36,7.79,385476830,383226000,1995000,405249734
6694019.exe,12668717,245745,58999778,7235527,59107555,7256186,103230,786520,541906623,24597,12313645,26,7629,215797537,132,4.01,3.35,162838864,161421000,996000,183174384
6902322.exe,12192495,193993,55943153,6306091,56509150,6218893,189096,904028,522179190,67872,14719419,28,6591,279879212,1109,3.7,3.06,157288207,152938000,3998000,177919032
7056608.exe,12195615,199954,57491078,7534634,57531902,7530155,100910,836652,585422931,32471,12382834,63,7443,266543037,130,4.32,3.62,171721565,170497000,1002000,192276336
7079101.exe,12873305,266082,57733586,7536015,57843281,7538853,101874,790282,545762120,24185,12267576,22,7801,202917962,134,3.96,3.3,162884492,160722000,1996000,182686042
7124615.exe,12014051,198414,59357939,7219830,59434866,7208752,96555,770297,531203074,26279,12216432,44,7269,215662011,128,3.75,3.1,158866717,157659000,1004000,179654439
7167926.exe,12692977,266874,57307706,7283350,57268538,7292390,99971,846176,593257634,26515,12432723,65,8316,272158608,134,4.39,3.68,175030482,173738000,998000,194879006
7283440.exe,13018259,281582,47034447,6434381,47196577,6436510,110082,864480,561260974,22484,12124375,0,7266,159567525,136,4.0,3.33,168506342,166172000,2002000,189821371
7568135.exe,37254324,130224,17064349,160072,17005903,166988,42673,313391,159403489,10847,37748436,29,3485,150798098,128,1.19,1.0,46866570,45618000,991000,66696210
7584647.exe,12516823,214955,58678872,7323546,58726255,7363633,99488,811057,542816688,28413,12433990,39,7808,213921865,133,3.99,3.32,163975287,160676000,2993000,184728265
7645678.exe,12709333,257385,57759677,7414985,57914208,7475626,118935,821945,570598598,24833,12536910,272,8471,216448056,132,4.2,3.52,165918795,164537000,997000,186485405
7854578.exe,32897911,1797766,21322982,136509,24073763,135597,298268,1229345,121445500,146363,42064545,179,34152,110391801,6147,0.88,0.71,38667601,25570000,12785000,58666451
8028684.exe,9026505,74480,5328000,88893,5326723,91224,28591,196082,51777354,9906,9180670,33,921,47897851,131,0.39,0.32,17870758,16634000,1039000,39259753
8117907.exe,13147063,210565,45752532,6297674,45891791,6325733,99602,815069,579963113,28247,13313786,0,6879,216694316,128,4.31,3.61,170546520,169224000,1001000,190540825
8185719.exe,12634978,234359,47134143,6565297,47277770,6587046,120840,865835,574181888,29508,12245648,14,7006,229191293,131,4.17,3.47,172038053,170677000,1003000,191874801
8249056.exe,12232595,213709,47352091,7728891,47497284,7736719,104631,843595,576752413,31693,12367518,230,8009,157300026,132,4.19,3.48,172704038,171476000,1002000,192756898
8349543.exe,12946042,277717,58691461,7554010,58609589,7519619,106540,846269,590555232,28362,12447967,1681,9158,273502585,128,4.36,3.63,176807731,175350000,996000,197849641
8516128.exe,11810854,80225,5487124,102170,5441380,103546,29113,202270,56052851,9899,12194468,51,2069,39931039,131,0.42,0.34,18873641,17604000,1035000,39458012
