file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4907394.exe,311326634,2494213,195238142,1197799,192151070,1172993,470525,2921199,489704352,690817,302861243,239505,17826,923124893,1932,3.57,2.97,147138732,138804000,7988000,166899486
4924593.exe,103248868,3292740,72625245,696838,72838734,630621,398879,2437614,219525244,725609,102982613,31389,17490,354556540,1949,1.55,1.27,67916368,65549000,2016000,88427843
5017192.exe,313156971,2449205,193745840,967811,190557852,956495,482138,2908247,485066128,713434,306640719,192,15617,932255925,1939,3.53,2.93,145724815,140253000,4973000,166670355
515165.exe,78975923,941790,51967325,126338,52533546,116847,99216,711757,119706983,58932,80821845,227,14695,260171918,1611,0.83,0.67,38174546,35750000,1986000,60475553
5182138.exe,102798045,2535882,72767948,535883,72078775,523010,375383,2295971,210734745,663968,100261711,102,15411,349294162,1896,1.48,1.22,65206974,54715000,10132000,86734678
5212184.exe,103258760,2523321,73326561,546395,72033757,522040,394944,2359875,209933496,677605,100228281,142,13129,352092737,2058,1.49,1.22,64710037,62286000,2009000,86660184
5222600.exe,326900563,4269315,207390859,1127738,207319668,1106085,989136,4320334,635908617,1181789,318266463,12410,26434,983992867,3114,4.57,3.78,191035359,182623000,8027000,212655221
5337658.exe,11699194,547305,6473246,114119,5442515,70584,103518,449355,31073865,83678,11994777,48,4564,50814588,1132,0.23,0.19,8959753,7569000,1081000,30216222
5376598.exe,105971070,2859371,72228091,553635,69544426,544564,585157,2578640,236078210,731751,106814024,1007,20601,365794806,2458,1.69,1.38,73086476,66623000,6056000,94337514
5380609.exe,101847647,2584276,72227738,528466,71437886,531238,354910,2256388,214601825,675129,101096794,117,14226,350170993,1895,1.53,1.25,66687424,57340000,9053000,88241162
5461201.exe,104385253,3238138,73379667,583102,72727430,527656,558922,2908514,233251597,825282,104784776,137,13750,356234210,2467,1.64,1.35,71409565,63261000,7907000,92269236
5528880.exe,105772626,2404527,72666539,525810,70656564,497721,420852,2360825,209757110,677898,101957607,75,12683,358645374,1950,1.53,1.27,61938608,58566000,3029000,83374077
5557634.exe,113328289,3226760,83771180,285615,84407566,279051,1050868,2695025,295244482,797850,117037121,232,24221,410318641,4043,2.04,1.66,89268157,71873000,16970000,109626384
5576629.exe,104182200,2927377,71802230,545000,70014742,535396,544426,2534024,232330795,687682,107261230,45,14856,359856731,2270,1.63,1.33,72584210,62259000,9882000,94131932
566182.exe,312318342,3037475,193162474,1216443,190103327,1214670,731421,3073732,528087332,785731,313897069,100542,29823,935621405,3392,3.84,3.19,157771503,146370000,11027000,178770032
5726811.exe,119629935,4174024,80022215,832814,80116711,717003,934875,3431468,304682779,1073419,115462494,362,81106,413995986,3891,2.19,1.81,89365873,80056000,9006000,110965785
5762254.exe,331561317,5243705,208988721,1112526,204542258,1082167,583490,2971162,561731444,644631,327991530,36178,22087,995883344,3007,4.02,3.34,169091112,162773000,5991000,190034401
586115.exe,104610360,2502004,73209275,543501,72000875,533845,379744,2305021,207082657,663739,100023613,84,12961,351648620,1855,1.5,1.23,64429822,56086000,8012000,85313229
601807.exe,318803885,3812047,196021295,1138871,192906444,1182004,921770,3838703,561567212,1020820,323016747,52393,29568,960753869,3203,4.01,3.32,169545907,159267000,10016000,190477972
6125866.exe,100203655,2887917,71015756,549886,72281722,554773,528850,2496466,238812785,750300,105657653,35,18297,348265113,2660,1.71,1.42,69793859,64508000,4962000,91539774
6164655.exe,105728757,3606417,74903754,883519,74872650,849254,701086,3380541,253844159,919583,104240073,95,16111,359652558,2538,1.77,1.45,78089848,72644000,5044000,98656632
6204632.exe,103395624,2502497,72880232,540526,72317115,527148,395249,2340030,209235308,669480,99814864,114,12279,349920948,1944,1.49,1.22,65013320,56726000,7961000,85939560
6303952.exe,102793899,2902128,71004455,536799,70115275,536635,568245,2532292,236232794,724182,107817401,95,23099,358658595,2795,1.66,1.36,72650563,65334000,6929000,93208451
6436202.exe,325766487,4304699,206690756,1131036,207069377,1121654,995322,4387786,638814126,1169051,318835385,68544,28897,981673569,3025,4.51,3.74,190846946,186470000,4010000,211523968
6485074.exe,109149734,3291922,76334004,777896,73470647,789000,653234,3223627,251635652,898969,105094562,914,17147,370497555,2457,1.77,1.44,77981354,67449000,10067000,98862818
6648820.exe,309955266,3033168,196183941,1223225,195082342,1219228,598109,3119350,549430051,827517,301540620,35540,76879,916269573,2654,3.94,3.28,164696777,158330000,6012000,185900102
6685278.exe,312095817,2577311,196113450,994635,193703627,973394,462495,2959322,488730679,717772,300712895,77,15873,920142550,1946,3.56,2.96,147875867,140521000,7026000,168896147
6708561.exe,104067517,2558254,73180578,539473,72023719,536680,385996,2293466,208431825,675470,100245822,261,14195,352462262,1916,1.49,1.22,65324175,61014000,4000000,85870791
6734581.exe,104684250,2902708,71966737,546143,70077709,539378,595242,2561480,235359848,702847,107840514,49,13143,362156580,2645,1.65,1.35,72696767,63396000,8915000,93935845
6853868.exe,311805180,2449634,195642296,1093018,192539119,1073119,504008,2920588,489327137,713793,303165915,82210,16538,924173193,1849,3.53,2.93,147070830,139659000,6982000,167792385
6867270.exe,311114312,2909600,195134614,1149043,195258775,1151824,477210,2837196,511426106,726144,309034672,1259,24319,931244089,1890,3.73,3.12,151001629,146552000,3987000,171885196
6968005.exe,114864721,3651873,79629834,757158,77907600,693877,835088,3108317,298774423,1077918,105870083,78,18537,381078359,3266,2.09,1.71,91571193,83184000,8017000,111291072
7039042.exe,101963877,2504056,72371570,614089,72346739,597162,381538,2299815,210434464,662342,100725978,28179,51598,347201378,1805,1.48,1.21,65116123,62784000,1993000,84961098
7054113.exe,107026245,2910014,72534375,668986,70029373,653682,615093,2579658,238670134,705693,107624926,1128,175093,366413615,2853,1.69,1.39,73914736,66510000,7054000,94065504
7117658.exe,104478839,2906365,71176576,549498,70084752,548534,579106,2558288,234762475,707106,107877173,136,29581,360511734,2650,1.65,1.35,72600348,65100000,7010000,93074487
7209009.exe,315900413,2458230,193901583,1008807,190814170,999717,483393,2904146,478513480,694492,305812613,30301,15459,930150828,2049,3.47,2.89,144962844,137542000,7027000,165911009
7240130.exe,314774545,2561600,197792206,1025607,193802439,998616,562414,2974069,490512560,772120,299558850,28775,20053,925762786,2434,3.55,2.94,147794029,140432000,7021000,168936466
724170.exe,104203468,2669178,74378061,530603,73595561,541301,435565,2357733,215484109,678441,100247540,54,15156,348009721,2451,1.54,1.26,67700624,62305000,5024000,88677475
7244472.exe,102220894,2840967,71002368,681409,70835608,688808,490639,2410085,231688477,743750,104280147,65042,49990,348233247,2268,1.68,1.4,68685453,65379000,3017000,89741762
7346167.exe,107926706,2939383,73997686,553893,71386217,544446,668356,2648941,238991064,801304,106466474,136,23862,366804754,2911,1.71,1.4,74090881,68755000,4982000,95641783
7365275.exe,313683903,2412053,194757572,986669,191709377,969608,484384,2919771,484640236,768013,303787243,182,17150,925029875,1852,3.49,2.9,145804999,140551000,5019000,167083665
7380878.exe,304585815,3105789,190781624,1044400,191925745,1053337,557986,2880086,510567185,739968,309597178,33355,20776,913917728,2482,3.64,3.02,154427109,149067000,5002000,175362800
7534269.exe,360767619,11070177,245427047,6450045,244624445,6426664,2984793,8965447,1133829336,3796621,355653663,3640,70565,1107836956,6969,7.72,6.34,335605531,319123000,16006000,356373586
7568057.exe,92424775,2620728,85373073,524737,86408683,530429,350408,2247797,233209370,660606,94070335,152,14261,402817289,1934,1.63,1.36,67671154,62413000,4953000,88430712
7609540.exe,102309979,2532940,72685128,546436,72714598,523487,387048,2320833,211764415,676362,100329906,430,16407,345719635,2060,1.49,1.22,65695461,55358000,9885000,85954049
7632862.exe,45356516,686279,29852462,212719,27923767,203504,272725,801266,83682465,151146,41500730,5,15926,143875459,2947,0.6,0.48,28065133,20854000,6951000,49357179
7643464.exe,111010685,5338685,76273710,1085027,75196124,1033686,1221331,4197574,333851787,1203198,117510213,385,25169,386466278,4041,2.3,1.88,99200146,89932000,8993000,120062293
7651057.exe,116374712,3799417,79389210,891071,77546704,903225,696173,3301407,269077556,847795,115895207,46,17556,401626000,2802,1.9,1.56,82571163,78258000,4013000,103745828
7734370.exe,309712253,2634893,191138769,954634,189546027,954174,492257,2907775,489005340,645088,312601928,153,15873,930682374,1856,3.61,3.0,143483425,138059000,5002000,165005309
7824960.exe,313181129,2427537,195920953,981723,191620336,958976,474130,2904028,484035723,719257,302333445,65,15915,926273767,2071,3.58,2.98,146738603,142224000,4006000,167429919
7867392.exe,104323799,2900598,71395105,541330,69947027,535221,579181,2553459,234837679,701722,107749386,178,17479,362159503,2466,1.64,1.34,72573507,66100000,6009000,94062787
8228082.exe,327853854,4237088,207509265,1139970,205825312,1114101,1022692,4439764,634411574,1149010,322063498,20032,36019,983327025,2934,4.5,3.72,190240700,174900000,14991000,211973053
8328300.exe,105005161,2923651,72628402,543794,70255721,538347,597084,2547892,234545809,711768,106512254,45,16083,361999843,2656,1.67,1.37,72548450,69252000,3010000,94004564
840686.exe,308258160,2901457,194591687,1019440,194482693,995543,557784,2944217,509103744,862521,301847286,267,19208,914737104,2261,3.67,3.06,149962850,142612000,6932000,170889899
843765.exe,289129941,2970799,180896539,986435,177842827,980520,656262,2959382,474971285,729638,291291342,29,18361,878565276,2647,3.44,2.85,143139605,138853000,3995000,164497513
8592233.exe,101402633,3777043,73987545,792562,74891038,764158,520651,2879954,236036161,781073,101672493,43489,15170,341076427,2054,1.66,1.36,73143774,65703000,6968000,93801605
959323.exe,112810373,3862921,84630340,565814,83621405,567874,970494,3086593,289195199,870486,115255014,89,56108,406201996,8089,2.05,1.68,88734257,77444000,11063000,109346160
