file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4888119.exe,113620444,877586,79585047,1594244,76767182,1697655,142226,517332,182666487,49581,114242333,34,5972,370548008,914,1.3,1.08,53448020,50104000,3006000,73440464
4909871.exe,145127429,5620018,103645755,1700502,101723735,1677043,1014083,3522192,338342635,1478369,155217766,62,25569,514789841,2867,2.39,1.96,102785129,94513000,8043000,122507605
4958343.exe,433910263,756295,268445553,2253926,267988629,2233213,181038,1109849,613002924,58562,443538035,8,16409,1274542346,1035,4.38,3.64,184342841,178100000,5969000,204926515
5160992.exe,123997504,551510,90089197,1688711,88835162,1743234,100316,511675,200003946,31684,125816077,39,7167,415369022,525,1.41,1.16,61691606,58277000,3014000,82695608
5253674.exe,423520038,851327,264665353,2201275,263575600,2185687,149333,1014265,591182299,56068,426941288,89,17211,1238542918,1035,4.23,3.52,177539550,169274000,8013000,197873077
5266960.exe,444839091,1111056,274573473,1911346,274757979,1966411,237655,1265125,652462990,95576,445275609,107,17897,1284292696,1939,4.77,3.99,192094711,186675000,4991000,212712782
5400133.exe,123460338,502920,83211942,1768090,82339454,1721793,110903,514625,195370008,31572,128786304,63,5321,411950828,524,1.39,1.15,60489679,56293000,3950000,80536363
5470489.exe,114210897,557504,76468650,1504764,76223071,1531424,99886,485880,176032446,26234,113484285,0,7523,366273888,522,1.25,1.03,55094228,53790000,996000,75933360
5473977.exe,112343023,523893,79338398,1624824,78089810,1624071,114218,517432,182390762,32907,114369221,0,5287,374976287,525,1.29,1.06,57099300,54783000,1992000,77202976
5494547.exe,115029296,485782,81065028,1562504,79384997,1585311,115388,500846,176342683,39900,111234816,0,4459,371290741,526,1.24,1.02,54848845,51563000,3033000,74652779
5550352.exe,112231387,570726,78145626,1513732,77822710,1548045,96931,447534,174650931,26973,111143730,0,7189,367832357,522,1.24,1.02,54192386,50953000,2997000,75130073
5755609.exe,130079411,575882,86537354,1594817,84611355,1696548,117891,609666,202250278,47056,125807973,117,10058,416294739,1042,1.45,1.19,62476269,58055000,4003000,82742925
576026.exe,118159805,1150621,79329567,1623080,79521946,1610317,182309,727204,195048170,62960,120179068,0,10585,385696855,1947,1.41,1.17,57432255,51977000,4997000,77023666
5794115.exe,131524982,699272,91214224,1610148,85420231,1774324,163526,844992,200284400,61791,118610312,64,6979,440953063,914,1.45,1.2,62457122,60120000,2004000,83447101
596008.exe,115869544,879977,79119893,1556051,75542734,1765332,141943,589355,180877254,51079,114638177,41,5119,378039760,915,1.31,1.1,52528291,48123000,4010000,73209909
5961211.exe,102583988,612139,102545262,1805123,102243368,1777004,96293,624699,230776609,65913,104412716,10,14541,473319775,1040,1.65,1.36,71884657,65558000,6051000,92480847
5975913.exe,119978264,751570,83707893,1747475,83701807,1725055,112564,529018,195233251,32230,122500491,58,8340,418164215,718,1.39,1.14,60994848,55855000,4899000,80809867
5976780.exe,127308768,757143,84034695,1781060,81798558,1760536,147251,572677,200833590,58295,128018251,34,5557,415722029,915,1.47,1.23,59347852,54164000,4924000,79535200
5976816.exe,432224711,802646,270406562,1968481,272501236,1883647,154157,1027068,602577920,63917,432645461,200,18879,1272406585,1034,4.44,3.72,177480896,171240000,5973000,197246361
5978424.exe,438897778,700445,270109662,2174208,268468062,2193448,181235,1124908,618954992,62772,437955813,84,15533,1288840113,1034,4.55,3.8,186128869,181828000,4018000,206644342
5979286.exe,119566266,506160,83784671,1733392,81807310,1720563,108743,503470,192990507,44204,128577083,0,4845,406123279,526,1.42,1.18,57377417,56107000,1001000,77644299
5979571.exe,126074889,474423,85175633,1740959,83099658,1713010,112291,511554,192567823,46751,124404358,45,5734,420999125,526,1.39,1.15,59894507,53719000,5860000,80530588
5980827.exe,424694341,1048691,264532541,2178621,262563768,2129908,199504,1042025,599006041,71265,424096763,171,14236,1235006744,911,4.31,3.59,179003298,172740000,5991000,199689069
5981368.exe,132190268,521696,94897655,1584483,94342840,1552236,109811,515297,206037567,34840,133911654,49,5988,433557252,525,1.51,1.26,60418038,54106000,6011000,80425083
5987243.exe,112897549,528502,79253357,1620260,77981339,1617257,113284,508688,182813636,36350,114907281,95,4902,373574290,524,1.29,1.06,56886506,52543000,3965000,78045962
5990492.exe,422480110,681410,263657365,2153657,263668733,2073939,165211,1022976,594451748,53954,422718976,225,14260,1229565508,518,4.25,3.54,178313881,176054000,2000000,198875617
6040995.exe,442720713,1122792,276735170,2104121,273857652,2273027,228605,1283722,630543415,85349,434510357,118,18648,1293818365,1939,4.52,3.76,188941871,183754000,4966000,209509069
6236007.exe,120044331,690249,82073600,1712397,82411185,1712939,116861,594239,193697490,43768,129208692,1,8704,397270428,1040,1.4,1.17,57300336,51020000,6002000,77956201
6322230.exe,423655686,655192,264420921,2171990,263916755,2061473,158766,956120,594030491,55648,422121918,47,12784,1229309650,520,4.28,3.56,178225182,174939000,3016000,198991438
6463124.exe,149475601,5493520,104756512,1698727,99455136,1695755,1081644,3577318,336142251,1511338,151361273,39,17319,519404527,2869,2.4,1.97,102521256,95163000,7012000,123017844
6521284.exe,128311591,843926,86352454,1651743,82608206,1688102,150105,649644,199335106,54763,124116880,39,6258,413139643,916,1.41,1.16,62109427,57683000,4047000,83145179
703894.exe,431201620,683575,272536351,2145630,273177153,1967686,170658,995218,601900801,52921,433254751,100,13455,1287777544,517,4.34,3.62,181227137,179963000,999000,201494617
7091608.exe,424378997,673431,264894274,2086849,264165144,2059402,158237,959840,587083277,63939,420646124,64,12942,1228832803,518,4.19,3.48,176358694,173123000,3002000,196398560
7103208.exe,115438177,690461,80329917,1593062,80000053,1590114,117609,581947,185570918,40676,115885316,0,7071,378310607,1040,1.31,1.08,58133653,52902000,4990000,78630986
7162730.exe,118185669,581541,81495028,1608567,79939576,1620631,125103,594970,187567456,42777,114855858,193,8568,378584568,1039,1.33,1.1,58244088,54876000,3048000,78660061
7663493.exe,421857401,857740,264744535,2090623,266110578,2047942,157976,1038764,591701755,64031,423441873,220,17954,1230724465,1034,4.22,3.52,176505117,173227000,3003000,196850863
766743.exe,428701721,1223218,269839705,2240814,270923143,2008481,212638,1353967,610997656,61016,433190636,0,12757,1282860118,910,4.38,3.65,182900555,178661000,3992000,203765572
7856160.exe,314618026,17842486,236057878,12184490,236012891,12299227,2858085,12284744,991935394,1463368,317570150,52669,153859,1136354867,11164,6.96,5.74,293012343,271737000,20902000,313992509
7891135.exe,423048071,668059,263514452,2113034,263454663,2051332,170175,958594,592647966,53733,422269260,48,13130,1227966465,520,4.27,3.55,177600560,174265000,2987000,197364462
793821.exe,120157106,693274,85742791,1766466,83487827,1763952,151942,834007,199795844,58765,128034443,0,4418,430050910,915,1.45,1.22,58768697,53582000,4961000,78699989
798360.exe,451412872,5723303,300725613,3206778,299923714,3194482,1200430,4722850,915335409,1656658,452658508,365,34357,1383941169,3254,6.39,5.3,269642431,262440000,7011000,290287775
8028891.exe,114815753,1049210,79375263,1497046,78754911,1494853,203396,677385,188372376,38791,112540960,3,9289,368608527,1695,1.33,1.09,58317455,53971000,4073000,78847524
849073.exe,113965412,514623,79805086,1605726,78579459,1618344,115856,519294,183506674,34065,115556772,0,5360,374334695,524,1.31,1.08,56796736,54535000,2019000,77032599
8519892.exe,111813196,593033,80860451,1758980,80682108,1630378,117440,543193,195292833,31887,123613128,60,4864,400947175,522,1.42,1.19,56785428,54480000,2017000,77280762
856959.exe,131662515,652831,91128517,1633124,88852483,1735973,121033,624011,204673966,41796,126307901,92,9483,425659847,1040,1.44,1.19,62979038,59715000,3036000,82508393
908301.exe,435353419,694970,269286612,2247317,268997003,2065911,175565,1031193,604615705,58905,438174744,24,13426,1272129981,519,4.44,3.68,182196750,179828000,2009000,203281403
