file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2844052.exe,63490703,1403546,25980138,197288,26798207,204383,630890,1341028,195361845,223780,64853281,188,35427,196259602,8519,1.39,1.14,60514701,45106000,15035000,81594384
2942024.exe,86186811,2627447,98565145,2590112,99085762,2519290,380233,1334381,284167751,168242,85664620,2,52329,474952638,7146,1.96,1.6,87260682,72921000,13984000,108003875
2942175.exe,225028632,22502252,289628476,6436302,291701723,6259025,1001332,3468886,752532177,288020,228282531,128,98530,1361981585,10350,5.24,4.32,223617267,202247000,21025000,244252753
3010849.exe,99486096,11503955,184833836,15603823,188658488,15770574,624063,3091061,686746467,1148736,98088676,290,49785,799362731,8295,4.58,3.75,206094679,191780000,13984000,226448856
3080883.exe,69791738,1607701,165213255,15074432,160417323,15437881,183869,892999,509380340,53349,70116108,205,13473,558416952,1602,3.35,2.75,150037661,148637000,1004000,170993560
3266282.exe,141608463,16721279,230042150,15595989,229105483,15658439,692137,3516603,753783232,2248243,137368433,206,57449,925439449,8305,5.04,4.14,224042018,204761000,18977000,245109415
3454388.exe,232311711,24048829,280073507,6600127,281087831,6356458,968780,3206875,754267369,308953,228738312,93,100665,1376194955,10350,5.27,4.36,221915651,201524000,20052000,242215377
3666316.exe,103636926,18316621,250335114,15024762,249715963,15368001,468746,2983227,733508801,1379753,103144233,265,27681,951081725,4230,4.97,4.1,213547906,206270000,6975000,234922071
3916769.exe,16734829,785930,22425277,73018,22354627,71558,151941,495776,49002884,90459,15362117,0,11088,110676210,2305,0.37,0.3,14414811,8095000,6071000,35255616
3930008.exe,147657811,17540417,259244527,17876658,260314108,17735530,739405,2931396,825273798,2099812,151619571,254,51743,1044426927,8300,5.58,4.59,243687107,227344000,16024000,263925126
4034922.exe,27268883,655997,15624154,158015,16221757,155416,250391,613130,137081908,104628,26878301,64,13181,101016798,2182,0.92,0.75,42727534,38448000,3943000,63659057
4083399.exe,101769397,20781645,210009322,12728674,208617627,12920148,347133,2684135,691788266,2645016,104463002,346,16217,880803249,2181,4.68,3.85,205760541,202420000,2991000,225713511
4088261.exe,116532496,1555996,220000409,15504910,218749128,15421637,280256,1410256,657784493,113034,117748195,26,30567,899524249,3627,4.37,3.58,196500693,189099000,7003000,217022847
4207131.exe,74235920,1540133,128861447,2416473,126153650,2469605,194872,810967,266495052,97332,76448253,61,23841,504293063,3346,1.8,1.47,82224277,73843000,7983000,103625574
4230847.exe,61858841,1169189,31722085,379425,31410646,377425,462170,1161415,206587837,233978,59683359,136,38549,202696170,8302,1.47,1.22,60950138,49693000,10932000,81032128
4358293.exe,157571892,13191871,165916177,4581194,163802045,4583364,843335,2520044,468804358,827689,163958725,80,87268,852499234,8298,3.3,2.72,141153942,126872000,13985000,161539002
4379117.exe,82327331,3787630,174706167,15027010,178943086,15559539,360699,1714462,594713620,166963,81370054,418,41209,646773775,7140,3.95,3.23,177815821,163516000,13958000,197922330
4474695.exe,84679869,18382235,162257824,3800423,161366347,3841502,591299,2846826,391405030,1615381,83979369,260,20860,580777007,4228,2.72,2.25,114702909,107489000,6966000,135134928
4480991.exe,111645322,22481773,215526794,16856085,215445042,16754945,485059,3419114,757218270,1707979,111083628,343,31396,975128569,4234,5.21,4.3,226489972,221246000,5005000,246537281
4484725.exe,148196595,18801854,284016431,21646599,281070312,21814666,1009216,3429599,953951576,1936995,148255335,31,44081,1135905082,8301,6.6,5.43,282292858,270880000,10995000,303595586
4538926.exe,78026582,1636769,166182937,15457870,163964785,15484417,195698,1077750,518821412,63220,77225594,47,12132,667569706,2028,3.48,2.86,156137713,147859000,8046000,176997930
4625512.exe,599480580,18297915,523082156,9698774,524518016,9795542,809660,3304188,1279836823,1889666,615061599,1135497,1678759,2543390374,6281,9.22,7.66,379211471,367847000,10995000,399202418
4704949.exe,86784057,272052,125221565,13430344,125393358,13477755,108684,902737,640475487,100124,86895578,20,9020,494274110,135,4.29,3.52,190762465,189436000,997000,211858663
4866993.exe,154668047,16899019,258050898,17709853,256364439,17802782,759779,2833823,843658833,2208991,154669674,102,51651,1101991502,8297,5.72,4.71,247829839,229488000,18038000,268395509
4900502.exe,87725240,3040197,209611241,15124892,214261921,15047500,477482,1799926,635080249,155670,84176751,90,36498,745695473,7145,4.32,3.53,190724685,177408000,12956000,211492025
4972182.exe,132621756,12703488,154235142,5129635,158829273,4888251,554835,2030019,449662671,1138425,135464884,114,51813,730655127,8301,3.21,2.66,131730155,116314000,15040000,152901593
4998183.exe,156994216,16805085,176403054,4977056,172573862,5022589,666717,2294299,509902946,2088466,165205196,91,85568,913479289,8296,3.61,2.98,151574726,140151000,11011000,172290314
4999544.exe,65509458,2922019,94259681,2560118,94108579,2498252,425849,1058636,246663046,172086,66348000,83,37832,418696231,7170,1.74,1.42,76388324,59053000,17015000,97348411
5002181.exe,153017127,1636304,212805871,3357243,214003587,3319756,253360,1139435,504494508,101236,154304022,81,35755,1010723755,3338,3.52,2.92,148218958,136944000,10995000,169197876
5019858.exe,88112177,5080756,145336691,12967263,140389324,12655761,2375572,5429714,765759683,770183,88886811,218,125179,587706701,35215,5.21,4.23,235078078,169561000,65215000,257385512
5093284.exe,196243302,17167890,258731157,17646081,258161874,17741477,814513,2987445,849775561,2001415,192975702,98,58725,1230054624,8297,5.94,4.89,251731884,238428000,12968000,272623523
5151770.exe,118018673,17700424,226954189,15677281,228225157,15781200,640461,3019559,722396906,2158833,121326580,96,51899,911523261,8303,4.89,4.02,214885633,204609000,9980000,234481791
5186697.exe,157636639,17317296,252036173,17655666,253140698,17767173,730732,2656511,889680136,2238753,150418096,138,51915,1201203543,8302,6.23,5.14,260517202,247129000,13006000,280003926
5226706.exe,86400953,278700,125084826,13423429,124729944,13409531,115963,914307,628917221,84571,86351291,0,7965,494342246,134,4.2,3.46,184925621,182699000,1985000,204792832
5307301.exe,195693949,17265880,257948679,17286218,256264831,18009240,751216,2761784,875743438,2192082,194126457,139,46100,1189319260,8298,6.09,5.0,261742773,252381000,9013000,283141341
5385285.exe,86191758,233920,124530654,13452485,124689527,13476280,109130,893254,627585625,71374,86253653,27,10129,490627543,135,4.17,3.42,187296809,186025000,1000000,207377093
5434517.exe,192483196,16870102,256554540,17548068,255823570,17459882,769798,2752720,839276764,2127881,190599954,163,52564,1163503704,8300,5.83,4.79,249263950,233897000,14993000,268943667
5557748.exe,42497409,236422,98206527,12987229,98144710,12952360,95883,734974,470774565,19615,42079708,187,5865,389525150,135,3.15,2.58,140018266,139639000,0,159482294
5576553.exe,176664037,17467813,259210663,17631552,261040128,17555678,751707,2824691,870604420,2152615,173030403,113,52286,1189551576,8297,6.02,4.94,258299541,245920000,11996000,278966427
5614529.exe,77781236,100491,77692616,619989,77467560,641584,61533,462474,247822102,33447,77592206,38,3279,399482726,135,1.78,1.47,73395242,71114000,2003000,94269178
5670639.exe,153408935,17187250,256844251,17886518,258581091,17787976,717596,2867703,820276839,2216139,151147243,101,53701,1088179039,8296,5.7,4.68,244597337,232322000,11965000,265457767
5839216.exe,120745375,18966931,214233192,19726416,213095569,19814387,744460,3852409,791923454,1725538,114937992,62,44537,865509341,8299,5.53,4.54,237627214,219351000,18028000,258209170
6013525.exe,196706539,17294693,259353440,17684954,258534790,17645336,848976,2969454,848541572,1972978,192120378,1,53270,1227252957,8295,5.88,4.84,252407662,238144000,14008000,270936694
6134528.exe,152136454,17530710,177760782,5167466,175394557,5083566,573847,1981900,513731918,2256606,162247715,107,72889,878258502,8300,3.71,3.07,150004412,138696000,11055000,170687226
6178120.exe,173062837,17342915,258070978,17898735,256633350,17819455,857238,2958266,846598609,1951086,167076387,35,56494,1151108285,8300,5.92,4.87,251575091,239344000,12017000,272584172
6224408.exe,192635122,18040496,283271830,22687437,279152762,22752818,913356,3265141,905339475,1939698,191467186,142,55667,1121290346,8300,6.37,5.27,265014360,255722000,8955000,285871645
6258569.exe,40794693,183374,119971885,13388913,120284455,13394791,91977,715971,474322107,150044,40544074,30,6257,396218019,134,3.19,2.61,142295787,141078000,1000000,161683847
6273288.exe,110452880,14015640,134901842,3122230,132875087,3146843,507763,2617400,370106002,1666192,114113149,138,70168,628177247,8300,2.67,2.22,108357142,96068000,12008000,128807945
6369061.exe,126131880,10972789,136338909,4785902,138030751,4830898,562717,1837821,403763085,879985,135022707,163,76073,659868081,8300,2.95,2.44,121249953,107802000,13097000,142219249
640941.exe,93990898,2340774,78287387,5290126,76741285,5151040,267842,1055019,261359263,111366,103332341,174,26721,430282965,4203,1.9,1.56,80224174,67015000,12811000,100710622
6605499.exe,194902994,17797076,261620529,17289219,255448871,17324334,1035024,3431640,901663813,1879491,195769977,170,40237,1344266922,8297,6.34,5.23,266790847,255396000,11017000,287809844
6607910.exe,150010337,18226111,260006835,17851852,257111199,17749307,729734,2709945,824462315,2100147,152855860,132,44749,1079207382,8300,5.73,4.72,242575698,230214000,12011000,263238152
6608004.exe,66628438,803961,90892328,2068490,90600290,2057631,103634,547752,220255081,57187,70258534,54,21782,441837874,1736,1.53,1.25,67709939,66322000,1004000,88095257
6644544.exe,140938091,16548728,229795077,15548669,229369978,15806924,653958,3556534,758222283,2291105,137690649,5,60425,1051161193,8306,5.37,4.45,223150780,211876000,10941000,243482724
6730647.exe,89876782,965993,109222529,13451566,110467684,13714500,255427,1112300,544406151,139182,88909254,41,32083,553230326,4263,3.81,3.14,164769991,155404000,9023000,185563440
688376.exe,149357779,17135578,176756022,5036294,178188095,5133521,624846,2189520,507906753,2168801,158390978,62,81575,865370925,8304,3.61,2.98,151975628,136871000,14877000,174716664
6933552.exe,143980094,17154834,174284433,5138121,175282852,4989400,571839,2010937,499619533,2179930,152916119,69,74900,844723515,8303,3.59,2.96,149593559,133210000,16025000,169729916
7110275.exe,206085647,14316677,294509478,22780095,293816733,22957999,911785,3281200,985653491,292647,198836077,179,73186,1249119966,10349,6.9,5.68,289707248,274339000,15018000,310944662
7371640.exe,38990231,202321,96013847,12386996,95901311,12374364,88897,703561,462899686,156827,38580618,26,6439,321607437,134,3.09,2.52,139000319,137747000,1005000,159211695
7392788.exe,155610885,17141387,254702577,17383961,256070956,17832798,764742,2742002,878679730,2181208,150054801,90,48284,1184117086,8301,6.09,5.02,261351760,247023000,14001000,282142437
7401546.exe,101605848,3094704,139132861,12547299,138666549,12431983,1369393,3513927,684776495,435215,105701223,179,90456,588416204,20356,4.71,3.87,203465357,170177000,33034000,224575592
7428092.exe,174697780,19382473,296964467,17476408,297505157,17351124,773030,2768851,919707659,1658826,169228692,64,59896,1254296511,8302,6.31,5.19,273281821,261963000,10998000,293625324
7430934.exe,160420111,5100518,222552157,18102420,223722803,17756576,929250,2986833,771882072,255036,162639516,79,57977,894179831,8304,5.31,4.36,231121052,217771000,12986000,251903003
7767425.exe,81280337,1378128,92994814,2669747,95407900,2372541,206497,849567,249265810,98208,82378803,83,35365,463672315,3620,1.75,1.44,76552519,71170000,5011000,97962883
7857290.exe,138216879,17964643,224218380,15760697,224321546,15861183,725773,3574109,767340416,1738509,138520524,88,57392,981464156,8300,5.29,4.35,230010834,216700000,13042000,250816405
7863279.exe,156992627,16629674,265372367,17692445,267083058,17732422,631005,2593039,873244769,1894121,148504700,97,62934,1182829693,8300,6.08,5.01,260242534,244879000,14992000,280198841
7881296.exe,116896994,17385969,150745506,3014111,150047983,3009077,561338,2797010,430838197,2326628,115642629,1,68459,705325115,8300,3.08,2.56,125881014,110478000,15065000,146074102
7949890.exe,148990340,17589099,255797776,17346082,259128136,16971013,815722,3123982,824002806,2113214,151821412,135,46684,1055169928,8295,5.66,4.66,244762186,229375000,15024000,264471176
7950184.exe,85917543,797114,117135329,1614766,117894125,1559069,114707,622556,241590261,58683,89059998,106,25343,506333388,1742,1.67,1.37,74781089,70429000,3967000,95582764
7977536.exe,111089013,19939877,219376695,17035384,218897234,17060281,336326,3086453,743777586,1755309,107712459,90,37151,863987057,4235,5.15,4.25,218008277,210644000,7021000,238860857
7990027.exe,133191346,3680506,122550666,3393729,116516151,3316658,873853,1995713,387075190,272583,129296854,94,87834,666680373,12136,2.76,2.27,116700420,96513000,19899000,137023158
8110126.exe,60809192,813020,109093280,13238345,110352054,13158761,117357,948021,519117855,144353,63817428,4769,28541,361987905,548,3.35,2.78,139305862,137045000,2000000,157100249
8230397.exe,44299953,502038,57542298,6274990,58526292,6316412,219877,610756,224762736,58181,45870962,44,9389,265024535,2303,1.57,1.31,64555426,62063000,2002000,84819973
8266941.exe,81114564,3448434,63261973,3221205,60677899,3508613,446101,1290354,233015180,168313,85140008,3,44111,368295058,7144,1.72,1.43,69015417,57780000,10958000,89574917
8288135.exe,118748182,17475206,225364349,15842265,226124689,15994673,570693,2886514,729030719,2354642,122672938,246,49896,912440686,8300,5.0,4.11,216683387,202413000,14028000,236492210
8329299.exe,118029848,17218049,219724649,15181077,221436863,15527814,614803,2982145,749140192,2521022,112099937,131,51394,1022938507,8297,5.26,4.34,224783222,213446000,11023000,245909896
8351416.exe,36099755,205749,79985614,14669436,80131102,14640669,79201,580834,385776349,16768,36208914,0,5081,291966042,137,2.64,2.18,112852375,110633000,1975000,132874944
8385649.exe,252954266,861468,222723593,7724336,222145894,7700309,154802,1256353,643944493,72054,252874434,883,18303,1360854404,1193,4.65,3.87,192475225,189004000,3000000,212264240
8465470.exe,151187126,16578304,256320788,17670391,258675994,17762949,750521,2806075,843685404,2223643,152739376,231,51378,1077352598,8301,5.89,4.85,247207776,235922000,10996000,268218008
8485009.exe,74662235,1491370,184806005,14539486,185592166,14192996,328602,1418965,638442993,123850,80319842,254,22107,786846576,3346,4.41,3.62,190017476,180540000,8977000,211210173
8531958.exe,85270527,2509847,101100989,2240870,101234220,2302802,391095,1360558,293822493,188424,89093853,0,70820,486348428,7145,2.09,1.74,85848068,76397000,9047000,105466295
8738440.exe,113335954,5318574,178535320,17481368,179410037,17253536,765862,2815890,665422634,217062,111027833,20,55150,735259317,8296,4.67,3.84,195262295,174103000,20892000,216349541
