file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2467040.exe,511121088,27824929,360272179,780040,362767569,778044,6316527,15218837,1633391574,3009405,514572078,666,353110,2493880551,97890,11.8,9.7,479119673,274399000,204297000,500407818
2526872.exe,356182465,49792071,214509689,231972,213965523,238967,148160,26242238,605511282,48588,355624713,381,9677,1274806234,529,4.59,3.87,179720295,178465000,1002000,199281070
2559658.exe,508972451,25637439,202503246,219325,201162169,216262,156278,2833174,569891746,57920,507044308,183,7818,1637986986,724,4.32,3.62,170529392,168211000,2002000,190325208
2595156.exe,820879862,21252723,654386261,776181,649209546,782272,5847695,9860700,1593485743,2573254,819205623,530,351461,3614993874,97889,11.36,9.41,464992956,257781000,206824000,485647918
2630421.exe,678011365,28983801,311658960,671348,312054293,668612,5712614,14592432,1299254794,1859384,682849031,252,617388,2294911626,99216,9.33,7.7,380853941,203201000,177175000,401044803
2703189.exe,678542307,29282540,310660576,671551,310468956,668256,5691271,14372613,1328512079,2315701,678866679,286,563594,2191091589,98338,9.61,7.95,392320765,221342000,170263000,412449359
2795168.exe,203958807,6465040,101006204,150230,100711737,150090,81450,861236,323570792,20498,205383304,1,4274,923043003,327,2.26,1.87,97497712,95127000,2002000,118720988
2863666.exe,680670774,28799375,310807885,651416,310536174,665887,5739084,14515507,1332527903,2507399,679778152,487,484819,2196346011,98332,9.62,7.94,393263681,226834000,165878000,413405699
2863908.exe,817130568,21610180,651446577,782178,651803971,772425,5658753,9844161,1597560450,2941678,823922843,741,327017,3591775053,97890,11.5,9.49,476819706,255203000,221176000,499332262
2881871.exe,549209718,16442194,502079206,613119,502282269,611710,5412927,8540171,1318830348,1593408,549955641,477,317929,3000291806,97885,9.21,7.64,389527278,231171000,158117000,409756087
3046101.exe,377012607,6408231,290822129,1191626,289952674,1272491,88638,944435,391452052,24501,366833586,27,5325,1281600634,232,2.78,2.3,115600865,115389000,0,136512597
3095538.exe,674460094,28361070,310949276,680905,311210412,671557,5643062,14683419,1294387149,1907803,681764009,494,609810,2284429540,98337,9.36,7.73,381085864,220688000,159774000,402001536
3147217.exe,518893036,21675545,357804705,674144,354956916,672294,5811668,10213845,1274589536,2252020,516030554,359,410175,2087738623,97884,9.21,7.6,376345975,169977000,205972000,397879773
3153091.exe,303344991,6489877,201238785,179984,201022952,183530,97464,1005235,428550759,20803,306120695,176,5465,1225468405,229,3.0,2.5,125480781,124196000,1001000,146833800
3305401.exe,406485541,12871860,402385064,247737,400565944,245649,134077,1420806,647429483,39975,404247489,10,9097,1928473582,330,4.54,3.77,194573380,193268000,1001000,214157779
3372874.exe,880415910,29427021,509368080,710709,510041919,700560,5677378,14088869,1466905402,2225390,889100774,683,511698,3107320204,98332,10.7,8.86,430280510,248766000,180830000,450832021
3384818.exe,613368310,18106255,448231955,850539,447333111,853732,5532590,9461938,1793447664,4440082,610676674,900,1690965,3053857561,195551,12.57,10.42,531372208,303562000,227421000,552025509
3442617.exe,542422172,29169513,378930002,829970,377132808,836521,7054690,17056539,1738771202,3299111,539172689,438,449593,2429754877,107662,12.61,10.36,511232008,281886000,228907000,532812215
3777482.exe,193362544,5983192,389567312,1318122,390742129,1307982,89978,1008878,442638261,37236,191312757,339,9245,1257832072,331,2.94,2.42,133310233,131070000,2001000,154399243
3840368.exe,678902765,29082750,312488348,676363,312688604,668984,5673019,14419699,1326749780,2124052,676223000,654,450129,2181393115,98332,9.64,7.98,390266949,219892000,169916000,410265680
3841280.exe,306856756,24455388,201593510,214304,200293531,214147,120643,2435574,532224157,35635,305211308,1,6602,1430126513,328,4.03,3.4,157061756,156776000,0,178477218
3914075.exe,536070371,28387578,373795176,822103,371434506,824169,6951892,16071745,1764852003,2619182,537325491,478,368510,2710065072,107656,12.77,10.51,516875090,290770000,225822000,537436361
3975405.exe,284708607,12599658,196284211,181801,197989473,179875,98988,1401335,407761040,22992,282438893,52,6500,967236486,334,2.94,2.46,121898042,119606000,1993000,141779079
412303.exe,453047324,20795317,309607023,554392,306421123,560079,5923059,10093979,1146999889,2072446,450065411,551,589438,2170729564,98773,8.32,6.86,339256583,173945000,164948000,359230819
4174244.exe,612921470,28435172,458979885,836895,460718711,845668,6519827,15031011,1821148157,2354452,622999575,579,439565,2616230462,97883,13.13,10.82,530273211,313938000,215957000,551204286
4181599.exe,889152334,29108987,413479738,696704,410476090,685335,5837261,14203375,1409302942,1960478,880093052,622,642043,2917512387,98334,10.31,8.54,417393166,242857000,173898000,438934830
4186402.exe,450768864,17243599,302150304,543157,301803151,522230,5497896,8478311,1031069947,1896115,449455764,451,475593,1806166555,98381,7.31,6.06,307205584,145970000,160967000,328239120
4284661.exe,305622316,6512930,201692998,184899,200645025,185588,99740,1015230,430493108,24751,305448405,0,5449,1332878491,228,3.05,2.54,128742891,127423000,995000,149654944
4322500.exe,447745155,16736439,303378105,568555,303538050,579668,5428625,8640725,1288048928,1671943,445887681,124,323762,2500079839,97889,9.04,7.5,381373770,223003000,158002000,402594148
4357556.exe,576994599,28110638,311610653,649094,311386649,641149,5666207,14567115,1322053237,2122417,577574491,44,444370,2382457282,98337,9.63,7.97,390116059,225679000,163767000,411834897
4374179.exe,682501151,29336991,511628160,682437,510982035,680533,5718202,14172953,1419401285,2030681,681323185,363,532526,3009467797,98331,10.26,8.48,419229579,243291000,175210000,441826400
4406522.exe,777934713,29536646,311469267,684991,312219565,688030,6011005,13940896,1485107351,2107606,782360712,98,456785,2688386344,98331,10.81,8.93,441237463,267353000,173229000,462339814
4435506.exe,679490330,29165143,312530929,633834,312908588,631832,5626399,14448459,1296279168,2121575,668602448,27,447973,2286219392,98336,9.46,7.84,379139330,208223000,170364000,400227184
4502274.exe,432975740,31849964,215538752,239149,215295063,247953,132908,19924085,677353056,47745,430217408,70,9469,1746123731,424,5.02,4.22,200275648,199960000,0,220691026
4520509.exe,813596866,21458432,654989191,774020,658870876,763665,5723228,9949656,1600210723,2794461,814472026,186,417275,3559318376,97885,11.74,9.72,475189114,251901000,222912000,496422040
4573700.exe,512789933,27572618,358356858,777339,360300794,775232,6439780,15434137,1635375211,2389711,522019433,254,392406,2418365091,97894,11.95,9.84,478430878,263043000,215035000,498783688
4839073.exe,203787180,6448455,100578394,148812,100569219,147691,78829,840397,323175659,20793,205155806,32,5168,919891399,331,2.33,1.96,94982417,94677000,0,115838900
4955200.exe,685834552,29158336,312653311,694107,310801546,678050,5696642,14814452,1321923219,2434789,683114412,204,450585,2522360479,98334,9.77,8.08,389924230,215104000,174084000,410665295
5103818.exe,552210103,20906816,510869822,603410,507710429,594439,5977684,9635952,1371091687,1964244,549461892,372,604459,2860615329,97886,9.79,8.07,402123684,237845000,163893000,422558496
5156250.exe,679867315,28726512,310330530,631147,309335117,630664,5608256,14573963,1308227862,2099909,682577681,303,627432,2302628130,98338,9.65,7.98,384075806,211191000,172156000,404803467
5234810.exe,447212877,16830230,300878564,570350,300126822,575171,5596727,8758007,1184662663,1675137,449149427,86,312841,2292595927,97894,8.4,6.99,347432630,195035000,152027000,368344108
5481495.exe,304889524,12731207,200767434,181636,200300991,180637,100860,1125516,436037553,31893,306361339,0,5542,1434682671,429,3.22,2.71,127264271,125933000,1007000,148167169
5490734.exe,204440709,6488228,101803675,146722,101528755,153310,97594,896365,327281739,22489,205179061,91,4838,928722597,326,2.34,1.94,98308144,96944000,999000,119680229
5547869.exe,680136260,30012105,310467371,674049,310993432,677722,5622407,14630045,1349606211,2599993,681346164,280,578442,2396859590,98332,9.98,8.27,392877411,222110000,170084000,413674536
5599936.exe,680615630,28690570,311828931,659628,310334060,653468,5666051,14574864,1335965006,1933185,679074139,82,635777,2401151828,98339,9.82,8.13,395160554,226746000,167812000,416775563
5603005.exe,531078593,31993346,215625897,282270,215680537,271044,150133,20638296,834277964,44791,529943236,57,11915,2045482153,423,6.0,5.02,247115603,245915000,1003000,267445160
5607129.exe,719299077,21081960,558097366,749248,554893885,742125,5817588,9900476,1516668956,2479081,714704291,175,356136,3088995050,97890,11.01,9.11,447732780,237219000,210194000,468181978
5696434.exe,449555453,17145577,302648698,566738,302111868,558799,5397483,8454879,1180826980,1918106,448415454,177,356198,2301429057,97889,8.39,6.98,349326085,181014000,168013000,370388924
573154.exe,674315429,29122996,312580645,683721,313197943,690509,5674497,13920279,1436886991,1885279,676625755,75,459830,2273669572,98332,10.45,8.65,425121003,256696000,167801000,447747579
5811064.exe,534280306,24511706,209068393,229899,208712349,231369,123782,9829951,618442148,35530,529386124,29,8148,1704597321,324,4.53,3.79,184907440,184758000,0,204996874
5818310.exe,430130877,30851424,213982156,256116,214044248,254735,141651,14077283,676304539,37248,432595744,26,9360,1750043768,432,4.95,4.16,197849594,196506000,1002000,218813949
5824854.exe,511309572,27966676,360870461,801867,363459002,758722,6371949,15182969,1639582676,2428735,518876867,1563,471083,2514011020,97887,12.09,9.97,481187996,274896000,205922000,502539248
5867753.exe,507120224,12819785,202659911,217026,202578849,210908,117241,1354051,537391520,32386,505696089,79,8480,1525820339,326,3.92,3.27,161422049,159145000,2001000,181783553
5926702.exe,199533668,16438036,110245868,458849,107709129,460766,5506441,8314170,768199128,2004446,197332738,132,332074,852663778,97897,5.57,4.65,223917921,60161000,163439000,244489334
5977378.exe,679244510,28376141,311006559,670734,310801277,680025,5721693,14557908,1336948025,2099153,680682956,331,551001,2195275786,98340,9.81,8.12,394752014,234987000,158991000,416115125
5977756.exe,514080577,21361730,354301261,894368,356776894,896921,6009895,10153719,2110333350,2502441,519507557,225,374616,2674751810,97886,15.22,12.63,622634341,404397000,217675000,642999798
5978296.exe,707264676,41686236,315046661,682734,312821569,683592,7616495,26128404,1439754050,2295559,719105744,53,638316,2186491867,98435,10.76,8.87,422651915,251041000,171028000,444159422
5980254.exe,684921929,28442549,312723256,645723,311630096,660459,5773119,14734189,1342258012,2264704,677439691,90,646657,2395389271,98333,9.92,8.23,396309800,224755000,170814000,416505413
5980769.exe,444413589,21572361,306976411,593824,309309219,590094,5874977,10555151,1279450589,1839799,451018740,358,324389,2228993500,98131,9.19,7.6,372872788,224355000,148234000,393767131
5980820.exe,447516484,20803821,307001434,552885,306762879,554737,5759551,10152567,1156637249,2173839,453582403,200,539721,2149366766,97886,8.51,7.03,338914871,196743000,141814000,358698796
5981388.exe,204588312,6477951,100719161,143478,100440246,141115,91905,895740,325241334,22801,205449837,189,4754,927482131,231,2.35,1.95,98312828,94984000,2999000,118734880
5981843.exe,212502759,13175291,104181289,158829,102398837,161853,273560,1737334,340830966,76466,206148418,0,6782,953616175,2092,2.56,2.16,100106512,95767000,3990000,120504732
5982098.exe,304571197,6492925,200513127,175927,200527532,175911,90258,951669,436725686,29401,305307740,0,5420,1427156611,328,3.13,2.62,128153756,126934000,999000,148585365
5982622.exe,682487252,28795425,312258252,663667,310786225,674586,5800469,14848697,1344146893,2436009,677912934,86,619903,2196695014,98337,9.88,8.17,398035239,219131000,178106000,418863576
6110683.exe,872868268,28695840,412272249,696853,413576878,700032,5561971,14037370,1437477313,2394625,877144666,32,488064,2678161469,98332,10.63,8.82,420937269,259176000,161109000,441491683
6250726.exe,517526067,22085672,356975955,675098,356522096,667119,5606645,10117402,1303415590,2692293,512920780,304,415004,2279158535,97892,9.66,8.0,383644735,171118000,212146000,403726060
6283770.exe,307514258,12817556,201744036,169624,200689174,168120,94579,1269588,390780283,37431,303023265,49,6613,1128265733,333,2.95,2.47,119097537,117766000,998000,140403065
6397107.exe,679848549,28948766,313199868,642554,313585104,639486,5700655,14481546,1291388080,1757517,670317150,98,447068,2391576380,98332,9.49,7.87,376168328,203704000,171750000,396355597
6423147.exe,776330844,28605268,410325954,703043,410365345,689428,5772377,14056859,1530719717,2021522,780887960,233,626799,2987268274,98333,11.18,9.29,446528700,277888000,167932000,466634253
6646013.exe,678386343,29207181,311713245,643492,311523077,637318,5530882,14462653,1326510995,2392796,678038770,159,446022,2186129593,98332,9.89,8.19,390265079,222816000,166862000,411570279
6674342.exe,406283227,6514763,101628203,186428,101763964,183126,92980,955344,454784258,27547,405445782,42,6948,1323136140,325,3.28,2.73,136995960,136733000,0,156401134
6898337.exe,205339628,12794429,14385898,153221,14901390,142909,83494,1490866,306335714,25915,203136991,31,5226,680973858,338,2.4,2.02,93491388,92184000,1002000,114311804
6919345.exe,681553946,29312813,313267909,649719,311934191,657869,5578542,14517391,1344074758,2161230,679219222,111,632450,2195981488,98333,9.97,8.26,395973101,231208000,164148000,416335746
6993680.exe,329371130,25421939,207467067,217103,207067906,210533,120625,13903020,568785604,33567,331959715,171,8611,1403903626,329,4.19,3.52,165807438,164399000,1002000,186098670
720324.exe,450024097,16311605,302687386,562055,302439647,550221,5289619,8452274,1186690031,2140337,449787268,188,358407,2308700247,97884,8.58,7.14,349398903,204001000,145000000,370306154
7309424.exe,507003017,12828118,201647480,218358,201490957,209277,135422,1320168,547673829,34682,508447160,49,8419,1736765510,424,4.03,3.36,164123034,162719000,998000,185020281
7341220.exe,354518326,49508396,214016930,233629,214721633,224215,137283,26418367,602662858,44403,353540930,56,8582,1369095776,527,4.74,4.03,176914700,176604000,0,197906708
7465111.exe,447835418,17228157,301114473,542013,301653979,540354,5301310,8343663,1118573744,2204779,449956753,186,315221,2103881669,97884,8.06,6.7,329529364,180084000,149070000,350875586
7649680.exe,771226745,34454275,377381008,3562438,376456226,3429758,6569800,19492022,1686276853,2749606,764216152,72839,762186,2716327824,101551,11.32,9.55,402428143,226819000,174861000,423710174
7721509.exe,516160917,28095148,357178292,788145,357551537,790775,6284612,15239242,1702753617,2927711,527202068,268,377957,2624710097,97886,12.67,10.44,499352252,282987000,215990000,520652145
7926038.exe,407178948,12790848,101242609,185208,101257123,187409,106989,1398707,465766459,27921,405703614,1,6172,1224268115,334,3.47,2.91,140771747,138577000,2008000,161124812
8032489.exe,376083449,6401919,197506419,197345,199462093,200920,96794,1024848,471386721,21772,373729514,44,6306,1437957247,227,3.37,2.8,141688843,140473000,1003000,162615279
8240027.exe,356316378,49804219,214628828,222141,213756055,221735,144723,26033416,599209837,50083,354550553,1,7964,1377619105,529,4.59,3.87,180949283,177700000,2994000,202082317
8459493.exe,450011559,17020191,303358145,590551,301820533,592908,5529011,8840428,1328364661,1788806,447707488,130,383927,2598310796,97893,9.43,7.84,391419049,246059000,145034000,412186033
8576029.exe,446019485,16187044,301341906,524544,301765280,538618,5412928,8470264,1102201260,1983310,446718165,106,501329,1991739366,97898,7.93,6.59,327677158,174631000,152678000,349041676
8578083.exe,307394020,6475324,299451785,298527,297682178,298978,77055,863128,324259266,20818,306172216,73,4953,1080293992,232,2.32,1.92,99069214,95711000,2990000,119818637
8602618.exe,347153657,16854316,302547146,543668,302800312,549785,5422808,8597698,1191251491,2063901,344556162,203,342050,2397166345,97903,8.51,7.07,354842472,185265000,169242000,375541280
919709.exe,686889582,29475007,312367033,662325,310668282,666525,5606919,14523473,1325382175,2326951,677345778,45,626873,2508761359,98333,9.85,8.15,391143404,208408000,182357000,413567422
976549.exe,658334156,21253587,312321261,617259,310466223,628478,5942254,10660254,1290389641,2028865,650665464,68,509976,2163038379,98238,9.47,7.83,380331009,224778000,154847000,400738986
