file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
286654.exe,253743404,302033,155844187,706577,155658677,705161,109474,790357,515870251,1608490,253742921,181,309654,773623685,128,3.59,2.98,154967704,129613000,24925000,175470395
2920460.exe,252353738,271978,156023711,917852,154855512,913434,126227,850099,519160881,1213769,249236015,121,507021,772196066,129,3.61,2.99,156670382,130825000,24966000,178541338
299057.exe,252129612,282866,155147179,703950,155723812,707577,106594,792642,505575358,1037406,253462954,100,220572,769401637,129,3.52,2.94,147881421,123437000,24085000,169755386
302205.exe,253765822,347347,158072459,775525,158107413,766839,128769,838360,499982069,1208949,248794647,98,155092,771493852,324,3.49,2.89,149479748,131116000,18015000,170037110
3135280.exe,69476228,190051,44971450,314571,45054327,315720,49779,318400,111492496,17165,71853022,13,4165,248889158,135,0.8,0.67,32177096,31912000,0,54381964
3439806.exe,253933671,284087,155895075,747393,155516078,749890,123508,860552,515744186,1432276,253201182,206,296147,773630598,128,3.65,3.03,155099853,126645000,28143000,175641691
346060.exe,71376225,155967,45706812,217280,45393421,213948,52926,322099,106101919,25332,70209774,40,4741,246543177,134,0.74,0.6,34143371,30904000,2897000,55904096
3574254.exe,69330024,193631,45000952,221687,45403807,216003,50166,314710,106317876,18139,69991379,56,4365,242005467,136,0.74,0.6,34734755,33439000,1013000,55334900
3639900.exe,251772590,290141,155795929,1007977,155593080,1008827,125767,847108,521958137,1303598,250662351,163,475894,774956635,127,3.58,2.97,155568191,124728000,29934000,176502238
3743333.exe,249778121,299637,154898848,919566,154547573,916927,113295,844764,514501559,1342992,250442332,32,507924,771165189,130,3.57,2.96,153943540,126894000,26766000,174683077
3809348.exe,69163425,196596,45726300,214060,46125075,210075,50059,310793,105874607,16047,70021243,39,4566,242078587,135,0.75,0.61,34352525,31032000,3003000,55118640
3839240.exe,254135747,274912,155872387,864093,155681662,865254,108696,818785,521227346,1137675,253422925,171,423718,772470257,128,3.66,3.03,157838104,132447000,25084000,178257415
3840609.exe,250298179,289504,154753586,914451,154511323,911154,116574,788601,503571680,836029,251115883,176,354443,770765167,129,3.52,2.92,151515497,129102000,22017000,172878778
3910898.exe,68982141,200044,44982425,213609,45451331,211325,50428,310182,106589819,17959,70038935,39,4167,241834598,135,0.74,0.6,34577916,34223000,0,54679406
3941233.exe,252227895,305936,155326571,710624,155088643,709665,107164,790493,507876641,1008532,253785633,4,300185,771294897,130,3.53,2.92,152354382,131200000,20872000,173332384
3943646.exe,94375399,215075,62138476,490699,62061613,489294,77227,563497,293011788,1140445,94899328,1162,272901,326622624,132,2.06,1.7,90096908,58465000,31248000,111256868
3974796.exe,251638136,302689,155055722,720016,155203341,720569,105399,806367,518746731,1329372,253869319,109,297877,770518751,128,3.68,3.07,152520731,119396000,32834000,171607474
3985410.exe,70092749,189932,45704645,225070,45869687,220300,55090,343184,106565041,21382,70039875,26,4687,244690430,132,0.77,0.62,34274456,29887000,3985000,55682416
3986867.exe,68888313,206904,45792024,266128,46193378,265135,53178,324623,107488553,17016,69572139,17,4858,241338156,135,0.75,0.61,34617055,32339000,1959000,55577162
4099008.exe,69292009,190001,44808113,239692,45245185,235385,47008,303026,106630175,19544,69950340,22,4208,242665780,134,0.73,0.59,35084208,33802000,1024000,58658357
4158466.exe,253177782,269995,155587352,714465,155418671,713190,110376,816933,509571557,1001544,253090479,196,300339,770566120,129,3.56,2.95,152927523,123443000,29104000,174559404
4267692.exe,252424318,290196,155526880,732062,155576560,732953,117998,775069,505852169,1112693,253634668,1,218835,770454277,127,3.53,2.93,151720123,126149000,25029000,172103549
4483111.exe,252927207,292868,155857092,719077,155581720,718686,110874,823392,507471576,1447722,252741119,3,265541,771544896,128,3.58,2.97,153349665,128018000,25003000,174287551
4548804.exe,254837547,300764,155897557,711022,155201187,709929,108946,804719,507602427,1059164,252889998,7,172447,774344906,128,3.56,2.95,154227434,123871000,29968000,176036145
4597164.exe,252446242,329254,155848224,719139,155682594,717406,106966,824339,506645319,1059469,253435147,0,268311,771086684,127,3.54,2.93,152685609,124426000,27871000,172742847
4656783.exe,251852402,323421,154874885,657408,154887830,661799,109977,781290,509251634,1106298,254000625,38,296811,771168966,128,3.55,2.94,152433989,118124000,34035000,173854408
4910075.exe,258146777,311691,158748938,703914,156284517,701496,116306,814060,485866916,1338833,250039915,31,11706,777384345,324,3.39,2.81,146499797,120121000,26026000,167861592
4925138.exe,69160480,196811,45077078,214176,45714150,211135,70157,337811,114192473,17291,70718901,42,4628,246349109,136,0.75,0.61,35165968,33605000,1018000,56239027
4955342.exe,253683925,287979,155334195,709347,154979510,706079,102504,776130,499270262,1408746,254115069,44,159300,774730283,128,3.49,2.89,151061004,121902000,28976000,171969973
5011099.exe,67859041,216331,45413152,173391,45759615,169389,50488,308875,104893016,17158,69301841,48,4041,241516993,134,0.72,0.59,34401266,33123000,1003000,56251645
5013886.exe,227998315,259246,138769236,460606,138878857,459225,94050,564159,322680959,35804,228782617,33,10385,684899811,322,2.28,1.9,95053497,92800000,1995000,116096570
5210278.exe,251786899,276162,155097662,921825,154492759,911682,107438,823131,512011232,1609619,250386760,305,460020,771720312,127,3.6,2.99,155316857,129033000,26006000,177374483
5293957.exe,247640329,296053,154277916,909541,154140927,908946,106835,785931,509399100,1294606,248579978,36,515490,763389717,129,3.58,2.98,152004726,123755000,27944000,173000362
5408902.exe,250163676,306505,154741069,821965,154561366,818914,110014,820807,508767389,1069505,250770273,0,432034,768105333,130,3.55,2.95,152678154,126475000,25892000,174407725
5585521.exe,228269441,240426,139746362,487166,138947081,485068,98127,604700,318625580,40465,226316004,0,7689,690869697,326,2.24,1.86,98027474,97763000,0,119093961
559559.exe,67254090,221623,45032276,212739,45517645,210093,50202,312102,106959205,14709,70050966,37,4516,241984357,137,0.72,0.59,34487321,29110000,5019000,55854404
579108.exe,68745840,192541,44764850,238707,45208069,235705,48053,308661,107333122,18846,70370435,23,4825,244226364,134,0.76,0.62,34675584,33268000,1008000,56007683
580014.exe,249106917,324048,154825396,914422,154643037,915202,106731,789114,508311110,1346192,250327732,49,367270,768232882,130,3.57,2.96,152146430,121885000,29971000,172215840
5856149.exe,253086578,279846,155941885,813922,155571182,815432,108723,826086,523397492,1154985,253704949,41,315939,773786673,128,3.71,3.08,156458957,126064000,30015000,177302887
5857120.exe,246775047,321247,154038022,950564,154377960,946017,100063,760297,497791437,1443223,247478743,49,216479,762659806,127,3.49,2.89,149736048,122343000,27075000,170433047
5860054.exe,72017586,218859,47275912,377081,47071204,374909,54304,315016,122528118,17542,73995289,29,4935,262031466,138,0.87,0.71,39570469,36147000,3012000,60378952
5904708.exe,252425612,295467,155438209,715475,155289191,713734,104702,787063,508799691,1059242,253201997,40,295870,770671216,128,3.6,2.99,152303585,114078000,38026000,173017926
5934509.exe,68233260,217168,45708108,219648,46082808,216743,50149,310413,106273525,16399,69861757,40,4701,242221751,135,0.74,0.6,34868915,33487000,1014000,56180882
6138905.exe,69017157,204120,44805142,263445,45467391,260669,47664,300405,109551340,17297,70595914,35,4465,244545083,133,0.77,0.63,35336157,33999000,1030000,55746718
6139086.exe,254126362,267027,155515510,756747,156144929,746056,119165,899649,506428594,1049566,254118893,195,167881,773084968,132,3.63,3.03,147528773,115137000,32038000,167784769
618530.exe,95356060,216801,63354561,513292,62844754,511578,81517,538796,285514936,1194719,93702260,721,156026,327194110,134,1.98,1.63,87774581,59271000,28128000,108694454
6317098.exe,252976897,280480,155650821,706054,155388877,706410,106660,795948,511458169,1395309,252837181,1,308316,770338315,129,3.58,2.98,153249406,135815000,17102000,173064116
640956.exe,249928995,285654,155010234,932594,155033231,931387,108112,794486,513799535,1076107,250459611,1,513665,769760161,130,3.62,3.01,153803835,132503000,21080000,173631802
668883.exe,249053800,300276,154403997,906602,155233017,914573,107044,800197,501313308,1051126,249663647,201,244461,767256314,132,3.51,2.91,149394037,123079000,26016000,170061365
6801844.exe,248931178,333596,154696408,1060850,154655179,1060100,125967,811703,519223288,1038027,250716161,101389,451129,768432114,128,3.67,3.06,152670101,122298000,30073000,173880378
6967734.exe,252666737,282095,155177289,697187,155694284,698438,102033,753922,506130549,1034574,252551317,65,234748,768778602,128,3.57,2.98,148531399,125214000,23039000,169309807
6977351.exe,252021617,297192,155129929,706887,155222123,706487,110802,810780,510055676,1065938,253540477,112,303366,769696194,129,3.59,2.97,153295785,121994000,30998000,175108544
6984030.exe,96419105,243026,63175810,578967,63203141,575852,76641,523020,302958171,1257841,96003455,751,372950,329819922,135,2.11,1.74,92648072,70299000,22093000,112785901
7514518.exe,253707296,256352,155531440,701537,155169377,697266,103257,753900,490901100,1049358,252784050,60,14041,772543762,129,3.49,2.89,147890373,127699000,19953000,169498665
7693072.exe,93220346,216758,62368156,515617,62247319,514295,79144,555366,288290990,1284479,91934581,698,222489,319355664,132,2.04,1.68,88417625,55045000,33027000,109011098
7841352.exe,253617943,309012,156422010,712182,155505549,717201,112749,856320,523917914,1133302,252199185,387619,224187,773621067,127,3.69,3.06,157990180,134597000,22931000,179688484
796521.exe,253446812,262795,155284015,712840,155027461,708483,101938,773240,508446964,1040376,253947067,71,297322,770741142,127,3.69,3.08,150898883,128551000,21923000,172409913
8026156.exe,94683056,232009,62544031,465685,62230878,462716,81703,533658,292172100,1236101,94588153,63,258498,325889769,132,2.04,1.7,86348788,52045000,34029000,106966778
8048609.exe,68258643,225796,45058071,228817,45571389,225715,49684,307153,109868705,18073,69455206,30,4470,241791826,136,0.77,0.62,35570203,34346000,1010000,56090293
8130003.exe,252377943,284482,155782355,696760,155706140,693107,97383,763884,490886211,1341520,252259011,58,27118,768201626,129,3.45,2.87,147153795,119920000,26982000,167844019
81481.exe,250069509,291716,154789876,922814,154839555,922015,115755,819658,515228403,1446349,251337523,3,473101,769669296,129,3.67,3.06,152333767,122003000,30000000,173362936
8172060.exe,68494470,205308,45550460,168579,45950660,164347,48730,319065,105445639,15954,69704055,16,4103,242895405,133,0.73,0.59,34686359,31577000,2870000,55639525
8194304.exe,253493010,272646,155293681,757535,154827056,752352,100049,765299,499896554,1235703,253836724,18,138534,771205718,128,3.54,2.94,150342907,122004000,28001000,171326998
8453236.exe,252689627,304212,155655690,818089,155328803,815189,109115,831719,513084452,1138291,253351741,5,309535,772899110,127,3.6,2.99,154158303,127872000,25974000,175426345
