file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
7298421.exe,437703302,17467280,158913595,507515,158903885,508779,195479,4404852,542330885,300422,424308064,70,13763,1455652521,1545,4.17,3.51,161962292,156653000,4957000,182539922
7327846.exe,460702029,16241640,174731828,759999,173162328,762244,184231,3624454,708993964,983024,459589194,2457,245781,1553201238,622,5.3,4.45,213165583,184916000,27987000,234475888
771691.exe,284165265,6455155,389268906,613540,381055314,617001,142783,2358302,490143065,76176,280827303,50,7696,1334900771,627,3.45,2.86,144516023,142205000,2002000,166075727
776425.exe,538711512,16433481,342639877,880504,337086538,884375,168601,3653706,684876173,1441047,540664052,105,265306,1381337807,623,5.01,4.21,202093771,170776000,30959000,222686310
776644.exe,539007588,17613696,348978260,1083089,343754188,1076872,237103,6096883,704712443,1671911,523269245,36,381712,1510653950,1118,5.21,4.38,206280817,178990000,26998000,227384017
7914657.exe,351027404,6502278,347146320,627933,339263097,632348,147875,2397356,479756053,76544,346208946,44,7308,1422092626,630,3.43,2.85,144119519,140749000,2994000,164142209
8106119.exe,531334997,267209073,221921759,1027503,223116831,1029126,321760,28368046,1612309741,1446722,533221968,185,314619,1864798048,1080,12.38,10.47,476347422,448076000,28004000,496355787
8319654.exe,439531408,157585402,163701867,981547,160454428,969879,592162,25139895,2240287840,788339,434872399,344,35516,1724188190,2091,15.65,12.99,657100607,651599000,4996000,678720864
8377831.exe,430999037,16030295,160086429,520482,159403370,510019,154525,3605768,522719727,73447,433162404,179,8290,1455851076,630,3.94,3.31,156284773,155744000,0,177846652
8485745.exe,568247632,16409551,282973413,609042,275556885,615279,136547,3286588,425330954,73118,565575903,32,6301,1342162633,630,3.23,2.71,129107294,125807000,2995000,149406093
8601270.exe,530444804,16294911,219305582,997871,219583877,996930,193581,3891190,828813715,1557268,532167144,105,509865,1751089333,620,6.15,5.17,246000727,221650000,23962000,266654108
8645057.exe,427394425,15821302,159608954,508602,158284885,507901,151153,3667553,523625889,73131,431623822,43,7720,1448044955,628,4.05,3.42,153879239,153529000,0,175340402
8668510.exe,289664880,6666657,237735876,460354,233581764,459507,180582,2308433,444013254,109673,282908139,60,9527,1086922232,1124,3.35,2.81,133537983,131192000,2002000,154000632
971881.exe,574622890,15960540,294746972,1057568,297436463,1050006,159277,3531770,600074376,1395824,583199980,1708,198437,1273107723,629,4.44,3.71,179674704,149428000,29885000,200100004
