file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3235338.exe,86310299,102719,49852207,84030,50957857,100880,58542,315202,113588164,25433,82116529,32,3146,256236647,322,0.83,0.7,33550836,30339000,2936000,54765938
3236787.exe,82148583,257440,50500634,89695,48575620,80823,55185,281683,116809868,21612,83835482,61,3317,258427838,323,0.82,0.67,36856623,34557000,2032000,57323947
3270012.exe,83509631,270266,52839918,105623,48868044,84612,59352,297676,113519505,24356,82142999,32,3381,257823277,322,0.83,0.67,37596652,35278000,1959000,58716924
3477485.exe,78465755,90401,45964710,77066,46475202,75920,38575,268495,103684159,16451,79013447,24,3235,227198965,129,0.73,0.6,33250634,31019000,2001000,53399250
3521600.exe,30180942,84697,16554104,71187,16427277,70563,34172,187968,40824688,9599,31636054,0,1230,98376625,134,0.29,0.24,12151808,10922000,992000,32119162
3523845.exe,1028532,96413,2308118,36013,2680699,35953,22561,108706,11229483,8872,4219961,<not counted>,<not counted>,<not counted>,227,0.1,0.09,3028337,1882000,941000,23112298
3627289.exe,82099047,312376,50074656,89677,47934744,77894,56682,277732,116151691,19853,84102570,61,3269,261276794,324,0.83,0.68,37285388,36087000,1002000,57546307
375888.exe,30239882,85554,17311155,67790,17025190,67389,31083,199725,42221163,10853,30142046,0,952,97757060,134,0.29,0.23,15098678,14875000,0,34641428
3863251.exe,79573995,159519,45961947,80868,45831719,76783,52828,293162,106822352,24601,79667777,25,3222,234661647,323,0.77,0.63,34760818,33492000,1014000,54719523
3892624.exe,79035412,162576,45450478,73905,45411934,80133,71271,307786,111675818,26053,81643780,44,2278,236919901,520,0.81,0.68,32345239,31100000,1003000,52654684
3901913.exe,36041521,95084,26224545,61714,26552301,64377,30146,200473,61456996,10921,37085520,36,1608,144606356,132,0.45,0.37,18064448,17813000,0,38949972
3902315.exe,35466125,285692,22768747,72582,21980340,72136,63236,286971,50215865,25407,33914680,0,1163,117348045,525,0.37,0.3,17053142,15902000,993000,36989557
3903900.exe,31821700,82163,18078091,71365,17615297,71038,36171,206616,39270436,14322,30693151,0,1272,101927523,133,0.28,0.22,14376995,12107000,2017000,35726291
3903935.exe,34740029,226890,23153617,73046,23249008,75017,42687,258862,51006451,19947,34469202,8,4826,116032946,591,0.36,0.29,17475887,15160000,2021000,37376031
3932932.exe,77521411,128335,46019009,80119,45677905,79554,38448,263732,106007059,10763,79913317,0,1928,232676131,128,0.78,0.65,30782823,28553000,1969000,51068787
4073051.exe,77509807,114347,45743311,80129,46219215,75683,38353,264621,105034572,12272,79389200,38,3251,228440395,127,0.73,0.59,34017396,33795000,0,53935354
4121629.exe,77591398,162425,45669586,82101,46307462,77417,51731,291798,107040106,20634,80125771,38,3335,231913342,323,0.76,0.62,35337919,34099000,1002000,55484814
4122402.exe,80944107,123005,46770469,84814,46884657,80494,55365,286312,108755700,24901,80927774,56,3321,237234094,325,0.75,0.61,35507788,34120000,1003000,56578376
4237499.exe,28087931,121444,16157650,66801,16156146,66516,31597,175659,42569779,5898,31398749,0,1708,98095609,134,0.33,0.27,12177660,10003000,2000000,31991578
4526544.exe,76507488,128311,46092415,78103,46499917,74448,37827,275079,105898971,11761,78999586,24,3134,228338818,127,0.74,0.61,33950666,32677000,990000,54153880
4578708.exe,32888513,62404,19388969,69996,18365906,70100,33940,216971,40861322,15415,30391531,0,1030,104345453,133,0.31,0.24,15603134,14204000,1014000,36088848
4581289.exe,28158494,116582,15972894,67763,15813136,68529,33065,163865,42609625,6662,31886361,28,1983,99431554,133,0.3,0.25,12003258,10791000,981000,32124349
4630635.exe,30240957,80497,16171532,68979,16062005,68755,32556,195783,40516602,11732,31412760,20,1341,96279140,133,0.29,0.24,12252266,11002000,1000000,32369638
4718203.exe,84584341,275425,51876661,110546,48215799,94746,61669,301172,111910019,26502,82829333,81,3624,263373158,323,0.78,0.63,37603624,36415000,1011000,57698223
4817270.exe,76129773,156364,45951297,77586,46284112,72857,38219,265460,110484696,10138,78985705,32,3278,226860153,128,0.79,0.65,34856636,32673000,1980000,55027742
4913843.exe,78410065,110233,45385766,80449,45814024,76774,36656,269498,106611995,15182,79700672,40,3117,228896890,128,0.76,0.62,34665387,34501000,0,55159692
5032964.exe,79710083,86287,45979240,79486,45725587,78932,38071,259764,103892031,15838,79644850,0,1948,232526150,130,0.77,0.64,30643101,29483000,1016000,50878062
5220552.exe,78053975,117355,45927146,79758,46471147,74980,38227,269217,104200540,12744,78775553,26,3257,226820302,129,0.75,0.61,34307502,32098000,2006000,53863972
526412.exe,77556968,126710,45928936,81125,45633412,80770,38222,257575,107293442,11474,80001271,1,1888,232823463,128,0.77,0.64,31100346,29843000,994000,51432397
5383429.exe,33011311,149820,19061224,68080,17480002,68652,65115,256933,42788923,30576,29402085,1,1009,104742795,525,0.32,0.26,15146191,10930000,3974000,35641270
5398757.exe,35392077,286152,23806189,82542,24498379,86900,52800,272230,52735030,17930,34084168,30,3494,115633188,524,0.37,0.29,17695440,17382000,0,37515540
5414757.exe,81429214,534394,50978509,100241,48519475,92179,79013,359066,119553682,23569,82656736,97,4005,256597673,518,0.83,0.68,38209884,35889000,1993000,58881369
5415124.exe,83708492,276011,50635565,96181,47764944,83708,55915,294598,112325740,22012,82509288,37,3361,264644655,323,0.82,0.67,36877647,35599000,1017000,57939762
5734036.exe,40296960,181713,25472528,63673,26578910,64714,61457,255925,55975498,24806,39058571,44,2417,128755187,523,0.39,0.31,19134970,16111000,2843000,39572719
5810737.exe,77100915,115600,46190963,78331,46756324,74163,38888,269256,104534860,11301,78568271,21,3431,226213879,128,0.75,0.62,33618660,32360000,980000,54653111
5811632.exe,92112384,310011,54803788,104936,54567247,104250,61634,324074,130521254,22228,91924828,43,3971,278511605,419,0.94,0.79,38119701,36791000,1021000,57338348
5817743.exe,85032696,127311,48808087,79919,51052935,88791,55466,303645,111603882,18288,82970364,27,3318,246756953,325,0.82,0.69,33037477,29676000,3069000,53740435
5869113.exe,77881568,94034,45411450,78175,46139180,76014,37562,261698,105193615,14148,79707438,52,3240,229513383,127,0.76,0.62,33754553,32507000,1015000,53445385
5884549.exe,79066079,128928,46663299,71939,45948048,78527,38482,262737,107174029,10714,78284737,10,1965,231464777,128,0.8,0.67,31724226,29493000,1966000,52444993
591151.exe,75797171,156046,45697829,76903,46150246,73568,38769,272026,107224745,9734,78463799,30,3252,224563408,128,0.75,0.61,34851881,32552000,1972000,54849756
5976921.exe,76770632,155772,46100398,79954,46598067,75002,37965,264211,108051787,10718,78582968,27,3220,226092594,129,0.78,0.64,35257906,33927000,969000,55879950
5980253.exe,76435475,136572,46379116,80508,46883123,76078,39204,275660,105159335,10908,78170572,52,3453,225271056,128,0.77,0.63,33912743,31717000,1922000,54894959
6028185.exe,82326211,307165,51335774,93789,48786183,80665,56934,287060,114945595,17406,82515782,40,3290,257100224,324,0.81,0.66,37173349,34962000,1997000,57193736
6047500.exe,78480118,110290,45421457,83781,45889221,78648,40466,276673,104969750,15733,78790735,24,3249,225905314,129,0.76,0.62,34263565,32089000,2005000,55058382
6079734.exe,77730615,123416,44793442,81136,45853403,77546,38438,246313,108444878,13265,79654359,20,3205,227308283,126,0.74,0.6,35616366,34315000,980000,56361391
6109493.exe,80574959,156100,46076837,90298,45807299,83585,71570,306703,111180338,28431,78329467,30,3437,232529699,518,0.77,0.63,36395256,34106000,2006000,56731331
6146072.exe,78285862,113800,45647326,84412,46037673,79319,37250,271490,105322967,14296,78289177,55,3271,226023693,128,0.75,0.61,34725404,33500000,1015000,54618155
6186538.exe,75307409,153903,45926405,79031,46262649,75140,37772,266847,107985582,7939,78246620,48,3148,224811580,127,0.77,0.63,34622258,33346000,1010000,55130344
6198424.exe,80583085,80694,46086478,76243,45786235,79542,38365,262686,105953637,17503,79499723,39,2047,232055927,128,0.8,0.67,31625717,29415000,1961000,51903700
6200657.exe,36651026,127877,27931385,44227,28840597,49146,34434,191633,63165139,5878,36241176,21,2302,143050260,259,0.47,0.39,18556759,17298000,1017000,37408858
6265278.exe,29088395,107187,16617255,68507,16535872,68578,32326,183350,42149781,5969,31421891,46,1242,96946089,134,0.3,0.25,12274445,11931000,0,32424689
635598.exe,77533972,138648,45949786,82925,45646260,82669,38052,264728,105034712,8209,79932590,0,1841,231934878,128,0.76,0.63,30836818,29455000,1015000,51247160
6426681.exe,78439823,96137,45383903,79123,45639228,77674,39040,278235,113106775,14644,79971328,33,3191,231600707,129,0.84,0.7,33273085,31965000,998000,54292534
6771116.exe,29484054,88962,17075344,64484,17063866,63913,32808,192639,41288547,9430,31301612,0,872,100709154,133,0.31,0.25,13877412,12632000,1052000,34092949
6796016.exe,77452826,121116,46344414,76652,46639525,74753,38980,276011,103999932,11009,78454967,24,3269,226982936,129,0.74,0.61,33933871,32738000,992000,54134984
6828397.exe,81897242,224450,48365907,80507,49508686,88046,58341,342027,118257157,18832,83351372,21,4860,254513548,518,0.87,0.73,34624169,32331000,2020000,55249637
6841510.exe,30968669,78532,17452089,66601,17108009,67934,33128,208446,40620320,11010,30687199,1,952,101697533,134,0.28,0.23,14331968,12094000,2015000,34436240
7449568.exe,77089073,122587,46031948,79326,46359904,75249,38613,265802,105596523,11434,78223086,37,3326,226624845,129,0.78,0.64,34050253,32925000,997000,54172051
7766424.exe,82010073,273436,48298729,87332,48354032,81176,55073,288880,113220336,17406,83943269,49,3318,263885273,325,0.81,0.66,36562535,34404000,2023000,56882550
779257.exe,85540247,177941,49028136,81923,48150955,84341,69487,361147,114663770,31372,82796314,40,3316,264004792,520,0.85,0.71,34234853,31937000,1935000,54833087
779384.exe,28033357,124655,17357905,62984,17319181,62200,30663,195961,41673740,4477,30472404,0,928,98821872,133,0.28,0.23,14400657,10407000,3784000,35062071
7804624.exe,30332801,92314,17123342,62159,17147683,62449,32406,193513,40816749,8644,31209053,0,902,99685890,141,0.3,0.24,14436642,14150000,0,34735018
791293.exe,84970441,447256,52005403,108585,51416923,99075,85345,320757,120383266,25835,87411761,70,7398,266719556,778,0.89,0.73,38745873,35986000,1999000,59430333
8327121.exe,79662935,79530,46009947,73343,45989603,72955,37297,271563,103109042,18290,78885660,26,3145,230209684,129,0.76,0.61,33538010,31370000,1960000,54015055
8425383.exe,80169339,122345,45841215,82006,45806077,77890,53885,286310,107786028,26058,79448283,51,3203,233173347,323,0.78,0.63,35476148,33145000,2008000,55321855
8455115.exe,77296675,107849,45327824,79654,45803971,76697,38824,276506,107074245,12789,79282327,44,3213,228131981,129,0.76,0.62,34139948,33803000,0,55170630
8540612.exe,82159101,274939,48871614,88362,48368000,78983,56624,282513,113912009,19843,83612567,33,3301,261504022,324,0.8,0.66,36569759,34436000,1967000,56185011
