file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2024525.exe,153988570,6520660,104123489,889014,105149492,909748,720520,4826468,417848904,1013205,154733493,151,49611,504467258,2478,2.88,2.38,124115707,117768000,5988000,144881191
212795.exe,157529587,6431920,104174590,970955,100812343,976956,759025,4719564,409347109,982368,161774548,145,32082,517857617,2868,2.76,2.26,123835839,116510000,7030000,144229928
2265396.exe,407340713,6896233,257592783,2097135,258403680,2088319,846415,5797306,1128903045,3443588,410986599,295,909547,1255060495,2473,7.84,6.49,334522909,269176000,65042000,355091962
2286318.exe,149071400,4838025,115070033,2714167,115669328,2691352,973660,3597482,489354857,1398496,147669317,23904,27952,519120522,3651,3.3,2.72,143431767,134051000,9003000,163805369
2349449.exe,201885507,6769000,134292642,1411764,138057695,1407756,794022,5243201,815609810,2972377,205331101,5786,666161,668374614,2868,5.52,4.54,243934269,186501000,57153000,264362995
2375147.exe,415859247,6978432,259732996,1697520,260752343,1694315,821568,5743569,1085333228,3120248,418903505,385,71475,1270257052,2472,7.52,6.24,318146204,266620000,51118000,339253605
2381481.exe,208187590,7130742,135642873,1434669,134239636,1414108,869861,5343186,820598363,2976371,215919902,6823,606893,695781906,3258,5.63,4.63,245752277,171243000,74105000,267002029
2490986.exe,204298146,6638510,136989623,1442391,140444577,1423196,840284,5062136,806419388,3387491,212209082,815,566997,682404490,2870,5.43,4.47,239934733,180731000,58912000,260740670
2614346.exe,217613964,6904845,142278320,1403126,143061471,1404114,816868,5312700,839490178,3797931,222166077,540,451530,707871033,2672,5.73,4.72,251666717,187306000,64104000,272736668
2766234.exe,150683172,7178033,105799769,2674018,106147367,2684462,1059419,5139924,471621940,1585725,157536320,29498,42586,490468844,4168,3.18,2.6,141909786,131389000,10029000,162515539
2807545.exe,125721632,6874874,87759984,888382,91998792,886134,750764,4723223,399284262,957173,135900520,1722,46099,414518509,2871,2.63,2.15,120088007,112721000,6982000,141013952
3007872.exe,153806822,6563953,104353794,908715,104974190,914328,749622,4750726,423343822,964423,152760404,99,45401,501361459,2481,2.85,2.33,128102118,119824000,7922000,148759617
3050670.exe,152764926,6551416,104519502,912665,105085012,920962,707872,4790044,418845239,977964,152022662,1,41491,503146675,2478,2.81,2.3,126203636,116934000,8918000,146944341
3121765.exe,153867949,6552067,103833566,884425,104725156,892977,721352,4731242,415237811,998151,152931425,263,20334,502903680,2479,2.85,2.34,126149218,120867000,4994000,147256491
3401505.exe,195168171,6795581,129903792,1385888,133422243,1387036,805335,5217061,802591922,2987866,201474327,258,632728,641402853,2675,5.49,4.52,239354210,179994000,58998000,260714252
340754.exe,410068194,7563350,257540430,2049036,258009304,2053769,847898,5744109,1102778438,2878388,412705364,398,462074,1261700293,2472,7.7,6.39,324454044,272133000,52025000,345172432
3509617.exe,342323838,6772130,212188804,1113211,211734109,1116798,810646,5334254,681248451,1011745,342980230,6770,33739,1014337412,2669,4.76,3.95,200447320,191042000,9002000,221728869
3585983.exe,408385739,7569184,257284994,2056191,257973876,2061402,878392,5916717,1121638864,2830160,411770717,187,1071602,1259952586,2474,7.85,6.5,334280308,276098000,57811000,355659578
3588461.exe,256083719,10188852,174043561,3965959,170285844,4031463,2134466,7629964,1126748197,4585989,245003586,89363,645468,849192695,5017,7.69,6.32,334156121,266805000,66951000,355205808
369842.exe,420150217,8990151,271893336,2509505,272438726,2506683,1966879,7537409,1328029116,3587530,422628638,26455,696015,1305543824,4817,8.99,7.41,392774308,337675000,54785000,413659437
3753295.exe,142694819,6677583,96721185,885507,99313955,876368,683386,4587076,400383903,986808,143550998,267,44819,458362569,2478,2.71,2.22,121274356,114969000,5998000,143010858
3836836.exe,344328835,6826121,214179417,1145570,214273395,1148466,820220,5325478,682352612,1016089,342486197,212,60351,1023569587,2864,4.75,3.93,204452150,199056000,5001000,225750202
3871862.exe,406747782,6945752,254980120,2047071,255017954,2042556,833845,5791617,1082662253,3037943,409936980,694,415220,1232862511,2472,7.49,6.2,322700637,267278000,55057000,345072838
3930881.exe,414779371,6974924,259549804,1642019,260348860,1634705,803010,5753249,1081893329,2882126,416272022,3427,110714,1266273935,2473,7.5,6.23,317276512,252995000,63998000,338142957
4159594.exe,340337741,6830665,211472040,1124388,211710711,1124845,813919,5293906,667003813,991113,345229047,379,32441,1009725208,2667,4.64,3.85,196644162,190346000,6010000,217760323
4327769.exe,153552965,6707077,103584443,908803,104253188,920158,812330,4876144,435988968,996251,158586634,7016,41684,510463267,2868,2.93,2.41,127411124,121133000,5957000,149026969
4462753.exe,156118150,6754252,104421337,909263,104063866,912652,848884,4796388,429648656,987119,153730941,231,53363,505147941,3260,2.92,2.39,129060593,113926000,14859000,149302586
4547977.exe,352026980,5220163,235144633,3008730,233562452,2990246,784573,4322369,717173735,1269169,345218041,332,38179,1062824820,2865,4.99,4.12,214560904,209225000,5005000,235013517
4650304.exe,152912605,6561257,104444422,910642,104859941,911721,724433,4742205,419412625,986323,152790820,144,35765,502806572,2479,2.86,2.34,126279720,119964000,5998000,146869136
4713330.exe,419682089,7171251,267112800,3441930,267154648,3450196,866005,6011940,1128829805,3329990,423597604,52087,332590,1283619141,2667,7.81,6.48,331235595,271777000,58735000,354850073
4760452.exe,152598912,6661086,103164259,911745,103844032,912094,805211,4809443,425242434,1011835,154914001,12344,41746,502252038,2871,2.93,2.42,124791566,118412000,5970000,145677135
4981872.exe,409533971,6947590,256727187,2062849,258319950,2057170,854805,5792708,1074749106,3638905,413518771,6746,63902,1247215362,2864,7.4,6.12,319227483,275835000,42974000,340529041
5118033.exe,204503698,6728321,135869037,1422913,136377101,1430625,794352,5210973,823838499,3467732,205921578,1404,541314,673166604,2476,5.62,4.63,245185271,184935000,59979000,267072330
5445231.exe,190782094,6744946,132560502,917704,135859274,920851,807380,4975946,500448284,1052938,187159480,61,48861,606795515,3260,3.44,2.84,147365918,136923000,9994000,168786634
556438.exe,416061368,6805018,258608959,1658737,258611185,1663114,907866,5883144,1092840889,3532016,418406508,403,146949,1269870739,2865,7.56,6.26,324949605,266656000,57709000,346655715
5686669.exe,153225227,6501408,104625716,888592,105134348,889350,708441,4727908,418236769,984580,151267363,82,19680,503851969,2478,2.86,2.34,126871478,120450000,6022000,148436302
5734497.exe,448896066,6962021,284481834,2090521,285488863,2083631,811077,5938085,1216294011,3774176,449962209,518,1006795,1376416244,2471,8.47,7.03,360529215,290179000,70043000,381440210
584976.exe,409488983,5372641,269823727,3573735,270195150,3561241,810579,4737153,1132852792,3470882,413161088,4356,45829,1272246417,2472,7.83,6.48,336636025,275122000,61027000,358185374
5890862.exe,174655781,6928219,118273450,920642,117792420,916081,851389,4862474,459121378,980337,185321852,617,35118,571548670,3264,3.08,2.52,139423227,131125000,8007000,160076012
5919264.exe,387169863,6836217,243122725,2076957,244069655,2086887,867955,5869869,1075250475,3791826,389773831,117,820605,1179788471,2473,7.63,6.32,320353131,265950000,53989000,341060735
5945162.exe,153030478,6525652,104262769,884454,104836716,889695,702546,4787459,419262953,980536,152113923,26,18631,502840242,2480,2.91,2.39,126365955,120018000,6000000,147053399
6049277.exe,153143517,6548874,103529503,878107,104243709,886199,716996,4773871,417673234,999957,151598804,539,34394,499503547,2480,2.85,2.34,125897465,122608000,3014000,146499861
6070349.exe,416293021,6881552,258988700,1690540,259127987,1684167,867415,5874811,1116791273,3204862,416345361,21988,532802,1265407361,2863,7.89,6.53,333120740,267980000,64753000,354424311
6096802.exe,412935191,6847728,258668198,1643837,259950036,1643663,800823,5708018,1112981721,3628877,416519818,429,451834,1262470366,2471,7.93,6.57,331088882,273664000,56930000,352716021
610376.exe,131558489,5011506,100776321,2518049,97404596,2581834,702015,3783589,410225918,998790,132150420,119,19638,451230324,2480,2.84,2.32,124553239,116319000,8022000,146285009
6116225.exe,136733220,6347941,93799928,843541,92380202,867460,727508,4774724,389840574,1017418,130944893,7,35092,435171365,2479,2.67,2.2,114070118,108755000,5034000,134534212
6387452.exe,152540201,6500859,103645989,879383,104333808,880937,713165,4774949,417445739,1004199,151260257,166,38754,500294766,2480,2.86,2.35,125768138,118352000,6961000,146943201
6388784.exe,475836043,9983237,309047730,4790449,309756102,4771465,2249491,8089917,1481704334,4687391,477413411,1104,1018442,1479276289,5596,10.23,8.45,439026466,371712000,66948000,460195584
6489020.exe,131249211,6553104,92334119,862621,93585860,870925,688121,4642941,383803958,1000272,125590052,44,30909,416324332,2480,2.6,2.12,116803138,109355000,6958000,137562153
6522713.exe,407749252,6849324,254163171,1645537,254599745,1646242,849587,5794926,1090328898,3136698,410365623,0,575385,1232841143,2473,7.56,6.27,323759012,262310000,61072000,343948067
662138.exe,204611443,6580267,136186500,1403275,136851633,1419100,781197,5315456,829455719,3081567,206742824,1851,606300,676569592,2476,5.68,4.7,244616626,184509000,59840000,263131824
6856892.exe,153673321,6548916,104244847,897854,104854630,903149,717120,4695767,417742827,972837,152252322,5,42043,503644994,2479,2.86,2.35,126667101,120341000,6017000,148314995
689377.exe,204259830,6778138,135515056,1415168,136029008,1411632,782648,5204057,838345627,3024067,206161167,243,523366,671714018,2477,5.72,4.71,250680467,199338000,51086000,272153769
700618.exe,392422418,7207736,255344589,3189687,251579727,3099004,1203137,5259921,803890471,1996608,382628267,1496,52714,1187590634,4036,5.57,4.57,244196625,235827000,8028000,267021331
7137813.exe,159310551,7309331,111530793,1088528,114139870,1058015,907877,4998150,455005134,990123,172725812,3311,73256,530664766,4435,3.09,2.53,136844216,125329000,11028000,157432288
714426.exe,153353484,6535997,103879103,870123,104707512,878173,716187,4707068,415766449,978085,152370683,4,32554,499069268,2479,2.85,2.33,126772915,120318000,6015000,147120863
7156796.exe,153645502,6465018,103619743,886781,103306674,903497,720127,4804010,420829058,991223,154991560,144,35310,501061620,2480,2.88,2.38,123334447,118977000,3999000,144344526
7169393.exe,413817752,6956970,260613282,1685576,261036673,1689715,881029,5815562,1092081566,3085794,417915584,20531,225384,1267004867,2669,7.6,6.3,323563034,273159000,50029000,343730815
7406977.exe,199597795,7097277,135290101,3144021,136097088,3139576,1035639,5361096,822818909,3739254,200886740,1227,456785,666934654,3257,5.63,4.64,245286733,188688000,56204000,266248040
7414994.exe,416256091,7317599,260020458,1671132,260247596,1669992,881301,5867147,1119272126,3264103,415767283,26566,470330,1268729249,2861,7.78,6.44,331525218,267117000,64028000,351581519
7457204.exe,204441016,6914935,135645946,1428543,136179864,1427058,776286,5249904,836664026,3475875,206029303,344,336555,671244986,2478,5.73,4.72,248591582,190179000,58054000,268291760
7718795.exe,153928411,6577678,105612568,893575,106107158,898518,726705,4727620,422925182,985030,152483146,110,31831,497630136,2480,2.89,2.37,128404211,120920000,6995000,148855897
784074.exe,131727775,6569922,92844691,848589,94258349,860588,683078,4617842,386031001,998736,126098531,56,53026,417030749,2479,2.62,2.14,116733190,109340000,7021000,139164720
7875893.exe,129190695,6753149,91386450,865284,94802669,870726,736238,4633418,390740898,988376,130236164,714,48353,410862081,2675,2.63,2.15,118106661,107795000,9981000,139369716
7954751.exe,155979580,6624139,100706591,959952,97781253,926417,789888,4601179,406876318,974006,161745455,957,45501,513203724,3258,2.79,2.28,123407375,113937000,8995000,143741653
7972688.exe,200979013,6844365,133068849,1427101,135002086,1425415,831970,5203887,797859468,2826919,209603712,33479,436283,666460738,2867,5.45,4.49,237833738,183562000,53871000,259228001
7974210.exe,409501806,7003142,258947031,2059663,259585196,2054940,803371,5764106,1119000162,3591820,409088145,341,953020,1260943852,2475,7.87,6.53,331667658,282330000,49057000,354197944
7977254.exe,153092683,6548111,104224070,871801,105009334,882975,708635,4719783,415276330,988614,152376036,513,36577,502400222,2479,2.85,2.34,125497361,119120000,6006000,147010697
8177882.exe,191755099,7119255,137148290,2719113,139977495,2692009,982538,5004898,536346664,1537179,195348618,40918,37560,606286094,3261,3.7,3.04,161681329,153242000,8012000,182849206
8190404.exe,152836353,6496030,104524211,894399,105175449,901648,735113,4777164,419020850,984728,151623480,3,42705,503499069,2479,2.86,2.35,126239475,120890000,4995000,147605290
8224401.exe,204190710,6983947,135429612,1407660,136272969,1409028,736993,5197832,819541005,3186484,205679057,317,634468,672640436,2478,5.65,4.66,245776697,193625000,51899000,267269424
8269776.exe,414505641,7008120,260428665,1750036,260777002,1740200,796098,5737363,1112443540,3671590,415650390,113,650073,1265358986,2472,7.81,6.47,330756638,264481000,65870000,351876802
8300854.exe,410470633,6910325,259459348,2481786,259582758,2491614,856103,5831523,1099653158,2823485,409758774,1033,899562,1261973229,2473,7.75,6.43,327430260,272048000,55009000,347527880
8324953.exe,152986693,6537567,103427098,878221,103954793,883782,706782,4744351,415194523,988282,151789598,276,32836,499725975,2479,2.86,2.34,125683623,116324000,9025000,145840714
8344240.exe,416105731,7119093,260569598,1750876,260535443,1739844,800661,5810503,1108365497,3283485,415936654,82,645168,1267186399,2472,7.93,6.58,328905035,274596000,53920000,350187749
8346271.exe,150609430,6684962,102881774,900261,104580986,906373,777096,4780267,418338091,1005766,156941158,2245,38227,495742263,2871,2.85,2.33,126433444,120075000,6003000,147838598
8380396.exe,136270404,6721154,114334862,902603,114801616,892881,715635,4812302,440395050,948716,139428650,63,24917,539009600,2474,3.0,2.46,133625953,126266000,7014000,156092603
8407108.exe,205383131,6820833,136674487,1429100,137549217,1426498,772675,5259736,823057360,3134231,206434646,9605,614970,675806398,2476,5.69,4.69,246231701,191694000,54196000,266649111
8457226.exe,193299988,6549206,128379976,1362269,128974839,1383335,790920,5279829,783155034,3143531,195127039,134,552520,645803538,2478,5.4,4.47,229923479,176507000,53152000,251387846
8459541.exe,360425106,6910162,225592070,1184809,226095638,1183437,824528,5399493,705687801,997114,369789895,28675,60650,1092372425,2927,5.13,4.26,209322792,200963000,7998000,230684554
8492597.exe,416014666,7002975,261245051,1664788,262081829,1662888,836536,5825824,1060397137,3453440,416816829,2276,103998,1269571953,2677,7.56,6.26,314895866,265618000,48929000,335408485
850185.exe,409981447,5394693,270359328,3618463,270073691,3602031,787218,4846739,1158063142,3921095,412247159,165,286237,1275747135,2472,8.27,6.85,342757158,285264000,57052000,363242424
8536161.exe,153472137,6524714,104858612,900560,105247840,899978,727883,4754216,420490067,989882,153083290,106,37199,505806983,2479,2.97,2.44,127249947,118919000,7994000,148963228
8545589.exe,301654266,9489758,261072092,2456062,264992574,2648917,1281335,7342486,1184725630,3633146,308531877,84909,519996,1191943722,3338,7.01,5.96,252567946,190189000,62061000,273241039
8546342.exe,129846252,6703256,91401771,864009,94362023,863510,694149,4606671,386940301,982850,129036261,3443,33049,414087510,2481,2.64,2.16,117944132,110590000,7037000,138562779
8634018.exe,146087699,6042928,97936713,761810,98623836,765496,511272,4253657,371093694,778719,145113237,0,19055,478269330,2478,2.63,2.16,112601926,103178000,9015000,133818780
8693929.exe,407723441,7025888,258824269,2085819,259531236,2081459,867097,5814150,1135329278,2833729,411323832,1322,1039584,1257789841,2471,8.1,6.72,335329711,281922000,52985000,356344429
8739063.exe,152721401,6504381,104541552,870329,105140243,877742,711659,4751209,417222027,991398,151105577,3,31929,498635507,2479,2.88,2.36,126192303,117807000,7986000,146653781
879858.exe,203694824,6645467,136545430,1436544,137402533,1433635,750627,5324751,845485664,3565874,207085973,14475,607728,678327507,2477,5.93,4.9,247839508,175917000,71559000,269357492
