file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5172847.exe,308196637,474111,309083740,1288951,308670385,1281600,308724,1309966,825120857,115801,305419802,114,17522,1441722487,2093,5.56,4.56,246203193,240810000,4996000,266593228
5192715.exe,220639411,662466,513361589,1575156,511763650,1601698,384254,1741484,680801994,141245,219774395,592,24234,1680480742,2484,4.6,3.84,190208334,185836000,4018000,209878608
526197.exe,409953097,523623,207560586,1298674,207432335,1289955,307438,1370856,826966218,116717,404179232,154,17987,1442769652,2086,5.52,4.54,245906415,241508000,4008000,267558341
5388267.exe,308411397,514324,207086506,1279672,206750405,1266437,305731,1291051,826525102,112076,306202889,124,15976,1243235301,2093,5.5,4.51,246468470,241174000,4982000,267709538
5391029.exe,301526406,6546158,596151570,845128,594124156,672009,275682,1505487,661208578,170494,302556897,152,9881,1918667365,1107,4.49,3.69,195859742,193268000,2002000,215591981
5402227.exe,306754178,473871,305972435,1356885,304282841,1353027,268968,1531627,1044553764,76003,306148401,134,12971,2048036186,1107,7.01,5.76,309029511,306628000,2004000,329994596
5610753.exe,307462011,400132,205678016,1290812,205811153,1281883,241688,1255250,852447921,74570,305799053,150,11752,1336605329,1110,5.79,4.78,250267655,246868000,2998000,271114434
5748910.exe,307126640,601242,206046697,1301375,206305186,1287285,257468,1318461,826424245,93288,307290686,417,20761,1440778185,2082,5.45,4.47,246170732,240706000,4993000,266654448
5945339.exe,316577941,403071,309140244,1424747,307989398,1408578,252430,1141998,700485900,87461,312003190,65,14320,1560806097,1538,4.82,3.99,205381953,199891000,4997000,226062970
5947083.exe,307295495,389026,205961258,1273400,205153714,1264693,217122,1224868,821240296,84470,305820831,127,12179,1340512668,1104,5.56,4.56,244546680,241293000,3003000,264952329
5949274.exe,308843998,466493,207506448,1299279,206916485,1291443,322255,1399498,855828208,97110,305410836,87,19529,1242441140,2084,5.66,4.64,254741780,250498000,4007000,275132136
5953163.exe,449810305,15763692,303955372,576957,303353715,575031,5776125,9153674,1227625656,2367215,446421648,61,316498,2303491392,98765,8.95,7.37,365079446,211825000,152874000,385201289
5955123.exe,308248736,357134,205819214,1287372,204736074,1281418,226845,1249873,818436512,78053,305797917,79,13845,1337392280,1110,5.42,4.44,244009009,239693000,4011000,264171804
6012416.exe,349370400,16407151,403219842,642770,401347225,665120,5890025,9323216,1002919854,2140524,346490852,66,336593,1912946807,98761,7.27,5.97,297768614,150180000,147176000,317961203
6043669.exe,306777246,399103,305990374,1283119,304901641,1276070,231226,1228156,850281797,75980,305435543,0,10537,1540960680,1109,5.71,4.69,253013314,249601000,3007000,272910277
6062852.exe,311028315,634157,209202241,1351270,208025492,1321139,317689,1505481,830637851,110339,306078298,300,17320,1245859397,2088,5.73,4.75,244780567,239416000,5008000,265773559
6083074.exe,308267776,729671,208903342,1303269,207734860,1292065,271818,1330334,831647942,134768,306473929,46,17897,1246991444,2082,5.63,4.62,248050564,245720000,2005000,271505500
6085360.exe,307587974,358768,206836171,1279212,206008248,1270162,220190,1216646,826390012,82727,305890553,107,12123,1544547865,1103,5.66,4.67,243876224,240580000,3007000,264296651
6086206.exe,1215792728,932125,711009508,1730344,708966322,1717140,463713,2539398,1753524557,175194,1209714171,237,33902,4164300224,2806,13.01,10.92,512011736,506757000,4987000,532953228
6099013.exe,206734695,306518,205786779,1157832,205308593,1156758,143739,700648,414502212,57515,207613928,1,22502,1043218871,2086,2.82,2.32,125324168,122091000,2977000,145485488
6110657.exe,311363467,417037,208023805,1188440,206990085,1170830,272119,909139,495942416,90051,306200756,58,10894,1355566108,2084,3.49,2.89,148567986,144291000,4008000,169488454
6111112.exe,310005111,289007,306849210,2458801,304341363,2432233,173473,780852,445701979,66329,303204061,78,7057,1161876791,1107,3.22,2.68,133526396,129246000,4007000,153060094
6113121.exe,1021289238,532187,607872579,1578966,605314340,1571275,332588,1786502,1178438952,97999,1009383135,0,19782,3156659833,1544,8.81,7.41,351536216,349243000,2001000,370747076
6114549.exe,1114544999,580893,507544918,1435849,506417310,1426722,321519,1929222,1336566787,100625,1112384701,125,22241,3871065953,1305,10.08,8.52,391815532,388549000,2996000,413096124
6114886.exe,307266182,365799,206225679,1287210,206342446,1286691,232393,1250896,815960799,77200,304233083,61,12737,1538000324,1107,5.46,4.49,243278161,243016000,0,263326285
6134791.exe,408297264,430371,204675149,1297997,203694136,1292493,234708,1305514,848913433,74778,406156979,28,10609,1335379883,1109,5.78,4.75,253134850,250872000,1998000,273531444
6170599.exe,305812547,421117,205142024,1283612,204950561,1281283,205054,1234558,819000108,60507,305789374,28,14716,1333761540,1110,5.55,4.56,244316764,241030000,3000000,264521410
6237236.exe,318771959,517032,514542122,1388897,507082056,1364688,359381,1237265,625080887,143768,313325517,80,14738,1777008848,2518,4.28,3.55,183481394,176293000,6972000,202118466
6306884.exe,308529104,337866,405513884,1377685,401900973,1364810,179580,840485,499710141,67134,304670999,320,7735,1555495050,1107,3.46,2.86,149783399,145460000,3985000,170952550
6422109.exe,1216268495,1008386,711149533,1720315,710906396,1711492,450292,2443254,1626663331,169224,1205663086,398,39455,3854477052,2805,11.96,10.02,483008718,475681000,6995000,504332053
6426234.exe,308433211,522057,207489651,1306900,207224406,1289323,295657,1401371,867011507,115057,305421591,137,19855,1441676864,2087,5.87,4.82,259541236,253226000,6005000,280664568
6677723.exe,308472454,470258,207257332,1295753,206630435,1287291,330485,1399419,860288831,109277,306007634,119,18784,1344751675,2083,5.78,4.75,254824741,249483000,4989000,275506906
6801212.exe,1012184370,598209,604454464,1409490,602679113,1413286,318866,1856828,1323976876,94402,1012378251,143,22450,3550481267,1264,9.8,8.23,391672913,389298000,2001000,412131078
6866729.exe,2245080194,3518042,1327037381,2865977,1324829873,2857924,1583692,4936645,2784907532,478727,2246578480,206,108619,8990282229,16732,21.17,17.9,815433450,779205000,36009000,836355650
6952877.exe,307249620,412624,204817039,1276214,204497531,1277472,248703,1229799,821755745,75191,305228526,73,11497,1335978059,1108,5.47,4.49,245564255,241908000,2998000,266400479
7096116.exe,1218813556,748042,912045418,1727520,907163182,1723503,439257,2458565,1725302300,130437,1208015731,30,28867,4465601118,1829,12.66,10.63,507078552,502631000,4005000,526850707
7111492.exe,306404713,413157,305445553,1282270,305351676,1274215,223710,1243543,829704630,78547,305354835,87,12329,1541642265,1112,5.55,4.56,247088594,243757000,2997000,267845407
7114591.exe,309581607,446300,207497514,1283878,207055960,1274630,338603,1341167,825953679,115918,305730998,158,16073,1241418361,2087,5.48,4.51,242347285,239143000,3001000,262741541
722901.exe,208401889,663129,310896660,1248060,309577234,1220728,241920,1042211,595480866,128671,206169973,101,15484,1549606575,2085,4.13,3.41,177908301,172556000,5016000,198482079
7350815.exe,309414663,474610,309838986,1282374,308420245,1274866,371533,1444205,841999820,110490,306809934,286,15934,1446761505,2084,5.58,4.6,243594751,239126000,4002000,263459709
7356693.exe,410799461,413641,205953422,1274158,206460004,1265704,228704,1192205,822351793,72642,406128919,164,13144,1540195426,1107,5.58,4.59,245537278,241056000,4000000,266037488
7474778.exe,1215459153,761872,708284156,1695124,705545344,1692086,436186,2231965,1561777346,124731,1213355072,72,26623,4666721566,1829,11.65,9.81,459867831,455133000,4001000,480543323
7512000.exe,1204193556,6565819,778002062,4412158,775736588,4421147,876996,6586024,1824321566,571177,1194299277,78099,169831,3985634409,6023,12.32,10.49,453448304,447114000,6001000,473906888
7779130.exe,1114169419,814527,608188615,1829837,607866900,1820490,429695,2482800,1801824034,133236,1108439102,183,36816,3550886364,2167,13.16,11.04,527736708,526513000,999000,548613093
8247616.exe,309355138,435786,207178951,1291740,205769431,1276096,326277,1366259,825939366,131034,306054966,102,15997,1242747824,2088,5.59,4.6,241905539,238559000,3007000,262913642
8445631.exe,310833271,302776,408149994,1360893,401254753,1355288,179634,864152,494134702,70956,307133724,37,5938,1676311127,1108,3.48,2.89,144135528,141796000,1997000,165226585
907797.exe,219896278,522940,415424243,1389523,409827558,1370627,276751,1051606,553209407,1053553,217053545,34,59903,1477795834,4613,3.8,3.13,166484028,157139000,9007000,187420053
911603.exe,309143829,453382,208928638,1295692,208284933,1286545,309101,1383861,827718680,129500,307319848,31,16454,1447516244,2087,5.65,4.66,243807938,237518000,6013000,264453311
993680.exe,310022518,740086,210935451,1298316,210882094,1297998,330460,1387134,839141909,160237,307905926,34,31264,1255811996,4041,5.55,4.56,249581087,241269000,8008000,270684631
