file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5544001.exe,75662412,20727730,46784416,7471063,48776840,7493386,72227,1187992,314061170,23343,78945004,37,5015,224396416,222,2.33,1.95,93069098,90775000,1995000,114186532
5559815.exe,777208215,33610954,617883677,6147394,617402733,6129548,221439,3528067,1352741863,54139,776987244,87,17993,2678120507,261,10.06,8.46,400656512,399388000,998000,421329476
5794471.exe,65971162,26542168,40425627,8116113,42276490,8085196,71007,1681344,294917425,976630,68731898,144,5608,200376016,196,2.14,1.78,89829917,88621000,995000,110795783
5797219.exe,66815662,7464219,27853662,4313693,29743012,4310732,51624,393769,201000015,14752,67776774,36,2737,165678311,159,1.45,1.21,58688721,58433000,0,78907684
5838289.exe,803391045,23401604,655191451,6126622,654495043,6107983,226875,2433168,1372427600,52260,803866970,27,17736,2756984031,238,10.04,8.42,405631859,403405000,1997000,426241105
5869801.exe,66657460,5864261,33438533,4368493,34268545,4367443,54017,397325,188747626,15234,67692098,1,2480,157706812,187,1.36,1.13,58640275,57384000,1006000,78454743
5878214.exe,283958116,41926385,225853930,9974185,221224827,9976471,8589302,17599106,1376558157,2854275,285359726,174,593570,1215754332,117349,9.96,8.21,404450657,212044000,192040000,425125391
5902390.exe,66881543,12382779,27911799,4498255,29055960,4449162,52949,430053,193127752,14450,67714796,34,2753,151804896,174,1.42,1.18,60047294,57894000,1962000,79978612
5920970.exe,66695401,12441048,27088340,4528599,29151196,4457633,53860,418349,193844480,17525,69009185,123,3605,151513718,174,1.44,1.19,60146134,58869000,1014000,80477218
5981428.exe,135718474,11446128,57549610,8727964,59477401,8707142,79549,628854,381237241,24598,137767881,7,4587,300019512,183,2.76,2.3,112395109,111027000,1000000,133033100
6022214.exe,74916919,12456328,28883070,4676876,30900164,4457275,60392,494061,216517622,21191,81058871,5,4345,181600309,206,1.55,1.27,67826425,67487000,0,87884665
6123694.exe,106179439,16053230,60819696,4746918,62843452,4542038,60437,935620,248275343,22945,111891463,33,3184,287020208,183,1.89,1.59,73639758,73322000,0,94669367
6125506.exe,766917350,23347342,609751309,6138458,608649433,6106576,205823,2256630,1287227149,56970,769014115,34,25820,2645716387,216,9.67,8.1,382026066,380731000,1001000,402686366
6227368.exe,71426546,12777762,29704197,4841599,32628696,4608459,60266,429455,211070458,16201,79219651,32,4282,174661085,217,1.59,1.34,61820532,58548000,2977000,82627802
6227710.exe,70852794,12935665,18800772,1998782,19801069,1852555,124614,501098,129702176,43572,69854913,13,2238,139205545,995,1.01,0.84,41327004,39084000,2004000,61865953
6235594.exe,72747054,38424606,31639989,5063418,31496339,5036973,301076,14626184,561672900,13930494,73863724,35,23567,191468331,3544,4.02,3.34,168112063,160826000,6992000,188324986
6337865.exe,1547392847,39229966,1241697545,12202142,1240883663,12165205,393806,4416393,2619610734,105165,1548896772,199,33598,5322421594,228,19.49,16.32,771571944,771318000,0,791904728
6360779.exe,66580016,7404304,27399829,4366269,29806895,4352887,56228,411205,203171390,15541,68558135,39,4163,167165238,160,1.44,1.19,62449346,61076000,1001000,83456431
6459743.exe,66938472,12384165,27703623,4428465,29125446,4433189,55118,407410,193279676,12623,68501797,0,2413,151177723,174,1.49,1.26,57276099,57097000,0,77106098
6469690.exe,749050671,23122455,604651047,6020073,603695197,5996895,220974,2243920,1252943987,58761,748315191,206,20696,2577837547,229,9.39,7.89,367983126,364640000,2988000,388998077
6567771.exe,67202883,21647349,52026603,7703606,54258149,7615195,103500,1147528,313054510,965492,70790331,55,5080,241104565,191,2.29,1.88,94474202,91852000,1996000,115747285
6618032.exe,80037775,26762122,41866986,8964253,44489264,8679732,81831,1062977,320771143,919971,88114085,3,4337,234963656,188,2.33,1.94,97513927,95280000,2005000,118431903
6660506.exe,57335405,6954797,37336963,6204641,38675019,6203449,62689,454474,238343818,12469,59321554,0,2974,170401639,161,1.76,1.47,70628009,69280000,1004000,90865269
669210.exe,120897685,10410345,52382502,4685323,49793429,4588811,185898,700123,240872339,69557,116794351,82,6196,294820900,1349,1.79,1.49,74735345,71297000,3012000,95029565
6752987.exe,765705384,23103021,604971089,6037234,604838729,6027116,233943,2169974,1291843912,61678,765583308,273,28287,2617319505,218,9.72,8.14,383180713,381741000,999000,404006098
6764127.exe,89307693,21197227,30070164,4759986,32852737,4639858,70540,1286712,267822121,32865,95936551,372,6256,227169918,204,2.0,1.68,78529677,76280000,2007000,98354455
6827846.exe,66768357,8228908,32468343,4563359,34299392,4446632,55926,396583,200428176,16694,69384082,287,4342,171371916,175,1.45,1.18,66417613,65122000,1001000,85766664
6837077.exe,751835525,23175754,609786714,6058809,610209346,6048972,239590,2433722,1504374978,54785,753510214,35,19745,2591305045,214,10.94,9.16,443676578,442296000,1000000,463946635
6899995.exe,143182412,19107752,42075301,4643134,44589538,4649642,65829,506748,272171127,15682,141500980,91,5109,343965903,169,2.05,1.72,81881940,80724000,996000,101313860
7004389.exe,66425453,12258054,27439467,4391954,29316269,4384488,57813,415839,201412085,16534,68288945,21,3925,151242737,212,1.45,1.2,63247547,62869000,0,82843771
706520.exe,66386134,12197919,28583916,4405589,29164022,4366609,54922,454237,195323706,11185,66853876,16,4070,137543419,173,1.41,1.17,61216148,59969000,999000,81615412
7138546.exe,67016640,12394065,27063649,4305493,29270260,4267708,58046,489350,208257358,23273,69026984,1571,3919,151733263,213,1.5,1.24,64498536,63199000,987000,84785693
7243849.exe,746580892,23260892,604106475,6094810,604329722,6080922,205291,2237001,1277665972,48096,747838097,90,17340,2565470132,222,9.66,8.16,374968968,374819000,0,394986284
7628140.exe,80010802,23637292,27033766,4522435,29936187,4472892,67048,1850337,245854334,24485,82454451,1,2991,190437070,229,1.93,1.63,72793799,71465000,1006000,94348770
7753380.exe,72735758,7587696,29008747,4632970,31997398,4473132,56316,390692,210452419,15538,79727409,41,4591,169911681,192,1.51,1.24,64991197,63636000,994000,85533659
7809726.exe,86520761,22692302,28728044,4654334,32168067,4462962,68854,1312943,243690372,20087,94177739,168,3776,192772273,207,1.85,1.54,74116126,72893000,998000,93594498
786190.exe,72832032,12511603,29223971,4616747,32214791,4438638,68297,490210,209743443,15391,79720225,27,4019,177830272,168,1.54,1.28,64701814,62391000,1980000,85124367
787752.exe,84846503,6247358,47589637,6231723,49696794,6169863,76512,566023,329457830,25895,87526669,4,4109,394537572,183,2.38,1.97,100949784,98573000,1991000,120844305
7899808.exe,71334666,12275275,32907345,5693909,34526778,5651041,64562,622246,244284294,17866,74032740,81,3775,173240489,222,1.77,1.47,74387902,73053000,1000000,94427981
8000029.exe,787591532,23361627,609862099,6032676,608998079,6007702,236759,2324114,1307013235,59723,787671912,157,17466,2641581084,245,9.86,8.27,383376363,380991000,1999000,403951555
8013101.exe,96930163,21597410,28821973,4618478,32328048,4439429,66430,1253444,258809120,19588,103369527,59,4788,195951818,216,1.96,1.65,76242715,73983000,1999000,95577440
8070918.exe,56046380,17454084,30290521,4646029,31933106,4648638,74659,3345172,263514758,396417,58602542,72,5457,166934985,329,1.97,1.65,77543268,75365000,1983000,98045919
8136255.exe,79817798,22039796,28818500,4538218,30605041,4537712,77432,1210526,245177680,21796,82367043,0,3061,160331839,262,1.89,1.59,71284660,70049000,1000000,89576685
8278553.exe,203396916,19190281,77351683,9209834,79305310,9042156,101352,776035,500770606,27086,211286995,216,8163,562473201,171,3.61,3.0,148110463,146781000,1005000,168718777
8416472.exe,66189196,12097221,28888860,4215044,29123014,4230508,56837,410652,202492990,13039,66528425,0,2470,138056973,221,1.45,1.21,59629391,59455000,0,80041902
8557275.exe,66140162,10271250,40416517,4497819,41453273,4519001,58505,408068,211220077,14939,67776826,26,3848,188898154,212,1.56,1.3,63720010,62416000,1006000,83502769
8681083.exe,762328426,27352744,605382192,6043843,604754024,6024437,233770,2394997,1304320566,63874,761696136,51,18917,2583545167,231,9.91,8.32,382800221,379328000,2986000,403614163
8717595.exe,89137524,12471352,32529014,4428241,30217689,4341271,226582,649320,221020962,84333,88551413,54,15397,191599623,2525,1.66,1.39,67681401,62415000,4953000,88421163
879396.exe,71709787,7360445,27350192,4416217,29322754,4415217,61800,400294,213066571,18184,74440448,82,3861,242444311,200,1.55,1.29,65296464,64974000,0,85964229
968323.exe,746208005,22189337,604562443,6070810,604834553,6045551,209442,2213294,1297199213,51453,747429974,165,19645,2586355396,221,9.64,8.09,384265922,383061000,1000000,404514318
