file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2288631.exe,88291102,1092181,58108999,74340,60557825,70628,692482,2123686,131531577,19804,81842386,28944,5444,320350252,3875,0.92,0.44,0.43,0.03,0.0,35918078,30449000,5074000,50275954
2302763.exe,70226243,527450,40844096,69298,36524151,68283,418855,1308295,89480346,6470,69280930,10014,2546,238088101,1959,0.63,0.3,0.29,0.02,0.0,24448667,22187000,2017000,38718552
2311858.exe,66104475,638159,38925144,72724,36489237,65899,386501,1288850,90653209,5975,68205103,5261,2369,230198074,1957,0.61,0.29,0.29,0.01,0.0,24457867,21148000,3021000,39100799
2395206.exe,179273598,625548,106180115,555544,102783967,558495,612122,3405751,632290927,220654,177183329,15263,205148,582908367,1951,4.11,1.94,1.87,0.1,0.0,170460093,103020000,67013000,185089871
2427666.exe,91055278,1145438,57760198,78033,57030653,73020,710305,2179437,136122426,19317,84708025,25291,5579,330267626,4136,0.96,0.46,0.44,0.03,0.0,36562372,31379000,4903000,51297352
2552501.exe,126668557,652170,74007751,90309,71220284,91235,679042,2161839,164770736,12997,123486394,13796,3542,402517527,2604,1.14,0.56,0.55,0.03,0.0,43799563,38541000,4941000,58151111
2653264.exe,77932932,514189,43487180,73009,37457284,77260,695486,2057519,100249535,10881,74789726,9006,3299,278165524,2928,0.67,0.31,0.3,0.02,0.0,27653608,22219000,5049000,42178119
2666073.exe,100927009,1264819,61861701,87138,60125509,85940,1175932,3230499,158438935,14417,103239781,26605,5682,364452892,4288,1.1,0.53,0.52,0.03,0.0,43286216,33979000,8994000,58006402
2787179.exe,72499378,581695,42399194,69978,38397062,69775,496142,1448410,93126906,6872,71995071,10829,3349,241972361,2153,0.64,0.32,0.31,0.02,0.0,25157712,19611000,5160000,39634372
301119.exe,66411615,626023,39378474,71495,36332108,66480,386633,1274522,89695951,5682,68041028,6520,2192,233375572,1958,0.61,0.3,0.29,0.02,0.0,24398447,19017000,5004000,38965564
301392.exe,54334676,369870,33820015,53944,28798004,58953,399526,1512847,66358772,12164,42525144,10881,2701,184738964,1958,0.43,0.21,0.22,0.01,0.0,17495738,16231000,1014000,32270601
306775.exe,125118731,499404,73313543,75928,69461185,78769,512830,1835598,154074441,9120,120837518,13314,2366,393597772,1952,1.07,0.53,0.51,0.03,0.0,41800077,39431000,2022000,56137684
3068084.exe,70589744,222145,56145248,67113,51767726,68523,448085,1542249,112206628,12880,68097840,4161,1829,301845906,1953,0.78,0.38,0.36,0.02,0.0,30659128,26271000,4041000,45302290
3075283.exe,71176459,240782,56922388,68416,51880123,70379,482374,1649738,113707788,12084,68120391,3958,1961,305301455,1953,0.78,0.38,0.37,0.02,0.0,30961033,26703000,3956000,45718258
3088906.exe,89397735,1102738,57122722,75707,57420632,73550,790373,2259467,135201857,23950,85294968,25111,5223,333132531,4137,0.93,0.45,0.44,0.03,0.0,36414004,29102000,7024000,50792303
3356312.exe,90392492,1341528,58139152,80548,56701308,76385,661682,2122269,140415112,19413,85770825,25654,6339,323331331,4527,0.98,0.48,0.46,0.03,0.0,37724742,30315000,7073000,52224673
3403339.exe,70140217,667238,40738272,71625,37259644,72888,578405,1543071,95216277,8337,72425255,10737,3414,240410047,2604,0.65,0.31,0.3,0.02,0.0,26036004,18803000,6927000,40594278
3562054.exe,93845675,842661,62190115,77874,59991522,75849,981019,2398386,132270129,23526,85558557,17546,3350,337417137,3685,0.91,0.43,0.43,0.03,0.0,35539976,28208000,7052000,50085591
3717985.exe,144130450,1780583,101479451,109712,99255995,109974,1556566,3928297,252312165,38578,150777554,46949,27347,509299981,9539,1.75,0.85,0.82,0.05,0.0,67919013,53692000,13920000,82575233
3737250.exe,125072900,549435,73077478,75785,69897593,77433,505670,1828284,155673983,9005,121315765,12830,2346,395256313,2144,1.1,0.54,0.52,0.03,0.0,42456653,38123000,4012000,57074277
3777153.exe,70336187,514001,39879857,67714,37739040,70558,619388,1890318,95689167,10933,74101849,9737,2839,246607208,2603,0.63,0.27,0.26,0.02,0.0,28064312,21842000,5956000,42775835
3960987.exe,71210403,615512,39711335,70567,36418684,72602,554917,1611110,95664188,8946,73278597,10126,3163,241168227,2602,0.69,0.33,0.32,0.02,0.0,25759832,21392000,4074000,40309564
3989839.exe,70853486,556014,41522130,69552,37622525,72145,444771,1588580,92946056,16216,69500162,10621,2916,240112454,1958,0.64,0.31,0.31,0.02,0.0,24712524,23401000,1017000,39374003
4033327.exe,130321718,531016,73946472,76104,69311576,78302,604527,1965968,160320215,10985,122647470,13579,2399,406049027,2146,1.12,0.54,0.53,0.03,0.0,43727299,36517000,6908000,58364867
4045462.exe,68981299,692685,39001821,71273,36145390,72691,525196,1592053,96874623,7983,74575191,9302,4127,242083014,2606,0.66,0.32,0.31,0.02,0.0,26187879,20888000,4973000,40759007
4115161.exe,117726691,1538469,77640455,94422,82753814,94921,691100,1824084,204686069,19345,123513953,46385,11077,392780251,7420,1.42,0.68,0.65,0.04,0.0,55191884,43919000,10979000,69693022
4240010.exe,92807507,1344207,60537756,82150,55978242,76262,670353,2085317,140305076,19600,84446204,25225,6532,328626407,4526,0.98,0.48,0.46,0.03,0.0,37894471,28710000,8910000,52666851
4254596.exe,144313532,1161120,91500883,410827,88106978,394561,1028586,2283191,205720821,13678,139853783,26763,4915,481834230,3678,1.45,0.71,0.69,0.04,0.0,56194736,50048000,5888000,70858324
441794.exe,89572624,920658,58527263,82495,58188144,79152,883131,2395468,133555880,21411,83368236,23815,11890,327833482,4136,0.94,0.45,0.44,0.03,0.0,36252061,27997000,7999000,50647822
4443808.exe,141142558,1223721,91720175,92136,87301294,88770,546599,2141917,196529647,19080,141570136,23875,4677,478132140,3480,1.38,0.68,0.66,0.04,0.0,53061941,48778000,3981000,67560627
4469483.exe,73682805,498693,42260719,68483,38880541,73136,600887,1786671,97982458,17937,75619347,7598,2140,255761767,1956,0.66,0.3,0.29,0.02,0.0,26735078,20601000,5886000,41151574
4484848.exe,128575825,545014,74817360,80691,70196801,78441,631265,1975066,156947333,10178,122353327,12003,2649,407353407,2146,1.1,0.53,0.51,0.03,0.0,42780026,38541000,3952000,57510204
4513979.exe,117619347,815104,69356966,82362,68863473,80680,505437,2118186,158521405,8698,134271165,12255,3318,386613814,2147,1.1,0.54,0.52,0.03,0.0,43684685,36527000,6910000,58219677
472510.exe,70275061,568946,40714010,69769,37196028,74811,448777,1413769,94062129,6883,72836877,7970,2666,244550614,1958,0.64,0.32,0.31,0.02,0.0,24920124,22580000,2052000,39524062
4870928.exe,223893347,9390158,174146501,275252,175853562,278281,9102462,15324093,703240829,158811,232404844,310672,66956,906922979,60905,4.78,2.24,2.15,0.17,0.0,190655398,97134000,93128000,205365530
5060739.exe,126881700,518744,73508355,75703,70036064,80811,595961,1957838,158156097,11414,119880285,16922,3200,392758639,2599,1.1,0.54,0.53,0.03,0.0,43015205,38756000,3975000,57618080
5110838.exe,148287180,1332317,94676092,94083,90455531,95739,1329183,2844622,204862203,29091,141277993,26292,12262,485800577,4714,1.44,0.69,0.66,0.04,0.0,56659378,46332000,10072000,71344961
5125995.exe,199582594,16724936,145901650,628777,149314964,625886,4626250,20405146,797393004,113798,205627510,182918,44405,712645887,37388,5.22,2.36,2.26,0.16,0.0,215054176,142845000,71922000,229605016
5237654.exe,155252630,9217515,111115082,1104403,112438590,1134610,2157636,9037094,423197569,43942,149073890,47426,10141,523907411,7262,2.81,1.3,1.24,0.08,0.0,114118651,100848000,12980000,129000702
5247219.exe,68101143,592654,39772788,69781,37697117,63335,415260,1278440,89857178,7407,67203210,5992,2233,230224003,1958,0.62,0.3,0.29,0.02,0.0,24260682,19000000,5000000,38813098
5454536.exe,100250394,1669086,64980760,85414,61886210,87436,1771053,3376357,153329755,15781,98717588,34781,6894,362045103,5850,1.09,0.53,0.51,0.03,0.0,41666001,34311000,7064000,56386022
5678075.exe,71879076,604689,41778125,68363,38424265,71098,531074,1407988,95343268,6541,72647925,11057,3394,243548820,2351,0.67,0.33,0.31,0.02,0.0,25622699,19225000,6071000,40072868
5762976.exe,123879328,551578,72766980,76207,69421180,77953,506552,1840666,156763059,9507,122956525,10037,2123,392569420,1949,1.11,0.55,0.53,0.03,0.0,41965077,39618000,2031000,56555216
5962406.exe,89146838,1229608,57847857,77242,57672947,72335,631250,2139530,132617103,20422,81105802,25065,5821,322165079,4136,0.93,0.46,0.45,0.03,0.0,36176786,26833000,8944000,50572249
5973235.exe,167005806,4654809,108662292,291002,107843066,296120,696308,2822542,307041289,23147,176939076,33693,7993,544287886,4852,2.06,0.99,0.95,0.05,0.0,82543840,71134000,11020000,96889348
6021928.exe,127400956,479138,74431101,75422,70311320,82094,590253,1895954,158521673,9991,119730190,14224,2615,395914185,1965,1.09,0.54,0.52,0.03,0.0,42995629,39500000,3038000,57477845
6076028.exe,67902661,603678,40571729,69267,37610810,71072,374106,1259425,90619406,5373,70951370,5859,2390,237881825,2054,0.6,0.28,0.27,0.02,0.0,25056970,19851000,4962000,39649808
6090789.exe,193634335,1269670,122502994,578134,122950969,568375,916786,3780078,672716375,228877,192099646,28633,210036,659925915,3482,4.43,2.09,2.02,0.11,0.0,182036563,112850000,68908000,196615797
6276355.exe,92658893,1228417,57291898,82055,58844601,74866,656355,2145006,137229349,20579,87359815,25055,7754,325184552,4136,0.96,0.47,0.46,0.03,0.0,36848109,29692000,6928000,51160003
6280386.exe,91416333,986683,59313464,75171,61465382,73963,686345,2324860,131480627,29651,83137824,22365,4699,323691795,3489,0.92,0.45,0.43,0.03,0.0,35931635,29495000,6102000,50600201
6416193.exe,75819419,684044,41826175,79081,38476864,80277,707069,2041198,100776474,10092,80323742,5115,2767,267216235,2596,0.69,0.33,0.33,0.02,0.0,27033176,21828000,4960000,41571253
6435957.exe,67913220,610757,39010662,71438,36210081,65925,392591,1331588,90275415,5750,69312098,5567,2309,234091536,1958,0.6,0.29,0.29,0.01,0.0,24519182,18116000,6038000,39036321
6510576.exe,120147212,771392,67262419,84257,66707175,83825,653513,2107191,160782550,11655,136156908,8929,3730,388928555,2989,1.13,0.56,0.54,0.03,0.0,43708750,38358000,5047000,58205937
6511331.exe,89846336,1222611,57619472,73567,57930003,70513,684860,2146120,132820033,21181,81955477,25196,5456,322071375,4136,0.95,0.46,0.44,0.03,0.0,36334040,26024000,10009000,51090691
6590346.exe,70699083,363619,42087152,67271,38544275,69891,591449,1708077,91468909,10761,69045652,9032,3027,245926140,1956,0.61,0.26,0.25,0.02,0.0,27983770,24624000,3078000,42463937
6635269.exe,126576309,246365,75464992,76863,70140548,77198,538998,1863848,155920101,16239,116653184,12758,2146,396177164,1962,1.04,0.47,0.46,0.03,0.0,44919939,41626000,3045000,59551806
6666782.exe,172040581,895614,103366969,555319,102889338,559655,521574,3487528,652543347,223377,180994100,533680,208922,555533751,2371,4.27,2.02,1.95,0.1,0.0,175884531,116694000,58846000,190493922
670905.exe,67407372,747637,39024329,71995,36462971,72988,488924,1530320,94800659,6615,73211686,7649,3046,238685493,2604,0.66,0.31,0.29,0.02,0.0,26359139,24029000,2002000,40777593
6763878.exe,68435317,789050,36144248,76342,34807461,76540,769809,2297148,101457960,8901,87164745,2944,2240,253531943,2995,0.7,0.34,0.34,0.02,0.0,27204714,22747000,4135000,41887471
6799176.exe,87233755,923225,60959199,71876,61847702,67656,841767,2355956,128865387,19376,83013804,19292,4470,322209708,3487,0.91,0.45,0.43,0.03,0.0,34940604,31533000,3051000,49496264
6811483.exe,65176531,1632157,47616218,86068,51444310,80834,729552,1847592,141395964,22572,73209945,40474,9803,252160336,7464,0.97,0.47,0.45,0.03,0.0,38058355,23858000,13917000,52357646
6887307.exe,70956559,552355,40887418,71428,37052961,72207,453679,1388493,93655344,6091,73736249,6611,2197,245885268,1955,0.63,0.31,0.31,0.02,0.0,25502441,21134000,4025000,39980518
6912142.exe,124742040,562239,72930375,76473,69324316,78084,548605,1906094,155110413,10731,120429926,12398,2857,394257057,2597,1.12,0.55,0.52,0.03,0.0,42786021,35558000,6914000,57297212
704949.exe,68214357,597550,40476731,68130,36772987,69046,425627,1343612,90766271,6255,70617227,7782,3644,241569265,2053,0.61,0.28,0.27,0.02,0.0,24951283,17787000,6917000,39394173
7144746.exe,147642897,1142508,92808577,95447,88984562,97624,1217231,2704726,200488993,25458,143258197,27728,4759,495971433,3482,1.38,0.64,0.61,0.04,0.0,56809373,53478000,3027000,71254539
718631.exe,128352256,638663,74010870,78890,70925189,80175,641958,2099254,161673909,12285,124607736,10896,2982,407452689,2598,1.14,0.56,0.54,0.03,0.0,43380711,36142000,7027000,57984267
7209909.exe,130464780,504847,75812046,79189,71666979,77999,589923,2171171,156492749,22210,119640318,13945,2898,398309777,1950,1.1,0.54,0.52,0.03,0.0,42761712,40449000,2022000,57348788
7517992.exe,69145557,628578,39302178,70683,36365707,72526,455227,1573866,96585479,16835,73615210,10606,3365,242269602,2602,0.67,0.33,0.32,0.02,0.0,25699545,19526000,5857000,40384561
7697958.exe,122793651,578553,72398047,79896,69638489,79426,502323,1877152,155664557,8358,123971475,10439,2860,391305416,1951,1.07,0.52,0.51,0.02,0.0,42150602,33867000,7968000,56586806
7753882.exe,125849711,493169,74451636,73934,70221481,78487,551314,1883650,154868986,8863,119567084,12081,2111,396537594,1950,1.11,0.55,0.53,0.03,0.0,41881052,40528000,1013000,56329957
7808721.exe,68776347,584497,40538189,70172,37407220,66440,428051,1305969,91403572,6112,68256648,7753,2854,235367341,1957,0.64,0.3,0.29,0.02,0.0,24512799,18193000,6064000,39049111
7824869.exe,143331497,1253073,91507357,91301,91030198,94295,593336,1870491,200042297,19441,141585491,29978,5317,476802974,3871,1.43,0.7,0.68,0.04,0.0,54113167,48743000,5077000,68217244
7960822.exe,68542878,742558,38634310,73326,35690886,75652,492150,1502074,96466485,7413,73656401,9078,3377,241795815,2994,0.67,0.33,0.32,0.02,0.0,25895485,20651000,4916000,40371323
815487.exe,88463479,959045,59558314,72763,60375014,68570,734900,2137175,130713910,20572,82253986,17221,4586,322967835,3489,0.93,0.44,0.42,0.03,0.0,35417675,30158000,5026000,49879145
8179101.exe,123588944,539427,72542317,76657,69339857,79624,497680,1748078,154446246,8737,123269586,9492,2375,386448825,1950,1.06,0.53,0.52,0.02,0.0,41429556,34088000,7018000,55691055
820436.exe,96411040,1150769,62730400,96337,61781904,89843,724104,2376294,141852986,29966,87990870,22301,4967,333444182,3684,1.01,0.45,0.44,0.03,0.0,36852311,28730000,7925000,50879541
8437313.exe,67335170,627451,39951706,71360,37158743,69313,395721,1308789,92173511,5893,69621859,6309,2246,234806656,1957,0.65,0.32,0.3,0.02,0.0,24705272,22315000,2028000,39567293
8493082.exe,69240556,490060,40815328,67769,36639700,66447,375900,1187692,87658257,7509,67442286,9011,2591,232561387,1957,0.64,0.31,0.29,0.02,0.0,24097967,19810000,3962000,38554646
858224.exe,126401942,539391,73810537,80543,70013044,81831,522236,1846599,156443673,9731,121666975,14688,2197,398745197,2086,1.11,0.54,0.53,0.03,0.0,42666830,38330000,3931000,57384921
943738.exe,89282753,877730,60768648,69413,60699869,67619,827522,2157863,131955417,21980,83227556,18906,4250,327430840,3488,0.94,0.46,0.44,0.03,0.0,35274786,25998000,8999000,49508324
