file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4154710.exe,273882466,11687725,153579399,2568295,148974364,2552531,10249577,27939453,595124574,3479673,268443940,44055,17992,905830300,9901,4.23,2.02,1.95,0.17,0.0,161083269,139677000,21102000,176016729
4243029.exe,288246903,6311245,167237223,2878959,167162232,2882465,3781991,15843398,661296060,90369,290797534,42139,17227,1061881535,6773,4.48,2.16,2.1,0.14,0.0,179535217,168130000,11008000,194165537
4281961.exe,282638992,28347639,180907682,2870226,184970775,2862308,19803934,48153197,1053593228,1199598,290258153,47557,19386,949472249,7749,7.01,3.18,3.06,0.31,0.0,285085207,277708000,7017000,299517294
430409.exe,271198635,8236925,146751425,557119,146195529,555744,4386204,16728780,477536306,54119,272276712,43856,39584,992211314,7949,3.28,1.57,1.52,0.11,0.0,128941102,114679000,13961000,143526974
4304680.exe,269876755,17839602,173974030,2903967,179780069,2893976,6919604,28341512,634125346,232739,273338720,40412,16101,1049930417,6568,4.49,2.13,2.05,0.17,0.0,170577221,161249000,9013000,185170617
436565.exe,254329517,8280021,149492585,2731050,148683956,2732907,4009751,18136545,544550882,82392,259410060,23845,8955,890517206,4618,3.72,1.75,1.7,0.12,0.0,148936976,137577000,10966000,163743882
4368858.exe,302525274,8721024,192432972,8959334,192693362,8954397,7049426,22592481,768682740,52046,312060631,46143,192386,1052082552,6668,5.39,2.59,2.5,0.18,0.0,212204798,195904000,15992000,226898455
4484988.exe,234882562,8062462,153518090,3252912,152796669,3241498,4570888,17824195,525871192,53954,227101977,38076,11674,865236870,5016,3.63,1.74,1.67,0.12,0.0,141433020,131105000,9932000,156118757
4649566.exe,354749742,7452690,177374028,2778886,176915372,2742539,4151909,18337819,622595985,68776,347437932,35895,11012,1104995236,4623,4.29,2.1,2.02,0.13,0.0,168037361,161763000,5991000,182707222
4692906.exe,346132810,10795294,225585558,2938970,223395316,2967874,8861912,22449870,959098798,150344,339470341,263190,71831,1330274641,63025,6.54,3.14,3.02,0.21,0.0,259599858,156550000,102704000,274452635
4693092.exe,803879979,11839056,451142993,3822118,455585762,3830976,11705342,32923800,1746803805,1069370,815175337,90538,235081,2371105702,9896,12.13,5.86,5.67,0.34,0.0,471812515,403564000,67926000,486376352
4743248.exe,251209767,8420619,185330183,3220777,185792876,3218035,4243446,18448620,585928276,55408,257062734,20940,26102,1118098221,4423,4.04,1.96,1.89,0.12,0.0,157440401,149097000,8005000,171919236
481529.exe,284757664,5718619,192211212,5070202,194921982,5048474,4039976,15565023,609477487,36113,293225690,42326,11851,1005129366,4622,4.27,2.08,2.0,0.13,0.0,165002499,156731000,8037000,179413345
4861393.exe,418119274,10199221,192750760,487187,187718246,492430,4929992,19571573,661917189,56725,422156270,22914,10627,1494187685,5799,4.67,2.26,2.19,0.14,0.0,178881218,165671000,12974000,193320773
5097937.exe,295425762,6000720,147721553,2732088,151426139,2745557,3249120,15010647,563820418,66099,304334539,34925,12073,924088678,4622,3.85,1.88,1.82,0.12,0.0,152226840,138920000,12992000,166994407
510955.exe,265737826,16211460,150734767,2806889,154768505,2823951,7551338,27191070,569135781,245550,276691996,21411,12477,928819361,4626,4.02,1.89,1.82,0.16,0.0,153740651,143480000,9963000,168561199
5183347.exe,761241024,28599900,433746155,4092329,432796071,4099644,12433858,45854891,1628308299,783996,759122788,66117,218055,2274658859,6784,11.34,5.48,5.29,0.37,0.0,439463243,374038000,65006000,454243417
5214516.exe,225476150,6033009,136264799,2782131,140068132,2763574,3385862,14005404,479640907,53361,234184198,31226,11333,824306564,4622,3.3,1.58,1.53,0.1,0.0,130205967,119829000,10069000,144692484
5333786.exe,329811903,7982256,166957376,560275,167013255,557761,3523965,16777582,522363379,65643,330725634,74434,12869,1166934431,6385,3.66,1.77,1.72,0.11,0.0,141877708,132566000,8970000,156777933
5451535.exe,229279168,16795644,125049376,463376,126562672,475898,6634034,26504599,475503598,243866,239163555,18049,11377,767452111,4884,3.4,1.63,1.57,0.14,0.0,128518118,117134000,11012000,142738076
5508700.exe,224347972,15336895,136278272,2748359,140376388,2764086,7165448,25378438,525334914,242067,235425345,34420,11681,795889182,4626,3.73,1.76,1.7,0.15,0.0,141652490,132395000,8959000,156270904
5939623.exe,494505795,8426189,212341891,3336064,215424385,3309430,4325400,20005942,797812673,96531,495924708,75518,15088,1532577765,6663,5.51,2.73,2.63,0.16,0.0,214998518,196716000,17974000,229561714
5973598.exe,342431167,8363220,189342336,3322093,189751144,3292057,4659187,17771973,635432414,53678,341149048,29939,31268,1247443478,6385,4.4,2.15,2.08,0.14,0.0,171417382,162099000,9005000,186114546
5979831.exe,247846027,8131411,139880805,4157334,143091105,4161761,4314823,17963090,540639720,52730,254654278,19098,10523,867613353,4626,3.76,1.82,1.76,0.12,0.0,146902574,134488000,12043000,161628364
6070205.exe,239893107,5841495,138418361,2716121,142319860,2732464,3117773,13242238,472553785,69675,249568071,27907,9756,885512492,4621,3.24,1.55,1.51,0.1,0.0,128344400,119044000,9003000,142969699
6184943.exe,239677066,6393217,136056374,2725721,139644339,2754786,3643228,14562605,493823835,276631,246077246,21159,9893,845608581,4622,3.41,1.63,1.57,0.11,0.0,133597658,126200000,7011000,148069985
6231092.exe,1018676296,37716370,446619163,1953935,450957987,1963185,4708662,59295279,1585651688,80852,1020579463,18763,14233,4560279819,1703,11.11,5.5,5.33,0.29,0.0,428147385,421760000,6010000,442514119
6278765.exe,314282359,8454296,168562341,2968838,169288917,2968470,5040690,18908852,626157318,151659,311182147,42720,13739,1184317958,5646,4.39,2.13,2.05,0.14,0.0,169540567,159181000,10011000,184044467
6313558.exe,951610741,17351387,516820440,5907795,516895850,5911371,6027573,34974192,1878929672,1178114,958960744,62189,226158,3091632813,5010,12.97,6.29,6.09,0.34,0.0,507673743,430312000,77056000,522057470
6322295.exe,285194445,8184919,156608121,3348435,156692765,3351861,4081153,17584803,568321864,77151,289823124,79375,13521,1015137904,6658,3.88,1.87,1.82,0.12,0.0,154477192,140147000,14014000,169157715
6322717.exe,275558675,18344412,152570685,922243,156147835,939899,6683948,29503896,956379967,360145,289235330,578776,214785,914477538,4628,6.45,3.04,2.94,0.21,0.0,258439094,195097000,63031000,273001765
6532744.exe,339669412,6048450,166651174,2778374,170443835,2781810,3261449,14955619,589736945,66586,346127842,20799,29345,1073162443,4623,4.08,1.95,1.88,0.12,0.0,159594622,152264000,7012000,174247781
6623355.exe,366836446,10112274,226609982,3537154,228295295,3534535,7142281,25172266,829663013,2719265,369680798,31936,14281,1314521277,5374,5.66,2.69,2.6,0.18,0.0,224418581,216989000,6999000,239025956
6645661.exe,241239743,6108517,149008102,2819180,147248934,2775221,4195905,15234879,483057435,65295,228619345,28392,9924,859805586,4426,3.34,1.6,1.55,0.11,0.0,130816034,120382000,10031000,145509778
6684936.exe,261401976,8084147,151591862,2829659,155586808,2845411,4208404,17596676,519411010,65521,272762873,20501,9916,951715257,4427,3.61,1.72,1.66,0.11,0.0,140211439,129913000,9993000,154802164
6847560.exe,752771515,17271501,417786606,1470143,417766568,1469752,6232131,30080803,1425179718,432625,757320588,46127,215463,2237178270,3290,9.8,4.77,4.62,0.28,0.0,385597241,314164000,71037000,400155805
6879725.exe,230299935,17784653,130466461,2435615,134547769,2449715,6720198,27200491,473453401,203941,238789430,28498,10983,768328389,4747,3.4,1.61,1.55,0.14,0.0,127981810,124642000,3015000,142545759
6890672.exe,693341906,8716081,418347744,3760353,423750093,3801629,3873499,19815769,1437730345,285361,706750215,289291,216444,2181248331,4615,9.92,4.79,4.63,0.25,0.0,387713819,323347000,64068000,402267788
6910081.exe,789203601,17742550,471586475,6402819,473936627,6345457,6746233,36024179,1710940102,1147800,802232132,78609,1329343,2473874380,5032,11.79,5.71,5.52,0.32,0.0,462647634,394399000,67896000,477542262
696418.exe,244957883,7857571,138118349,484197,137972300,480759,4346235,18046504,404623431,41567,233862332,30211,14471,788081373,4235,2.9,1.36,1.32,0.1,0.0,109752759,100429000,9038000,124545217
696848.exe,475772262,33875473,228162859,2748855,227622466,2735111,19221236,62223007,946421942,2515416,480376803,42146,21182,1475998093,8734,6.82,3.2,3.08,0.3,0.0,255737327,242461000,13024000,270140981
7298136.exe,355822919,17106775,215631145,1016909,213974674,1043762,11235159,34263141,1299002561,995913,358399790,80210,217470,1224306273,9352,8.67,4.02,3.88,0.3,0.0,351102177,279813000,70952000,365839758
7326811.exe,391625143,11400026,215750905,4215994,218804785,4161656,8060198,27535781,910832055,150591,385936681,159763,84675,1379368147,9772,4.97,2.48,2.41,0.16,0.0,171326007,157401000,11954000,185755066
7370979.exe,707382598,6536591,424061634,3926908,425999642,3936858,3191682,17208550,1445125683,269007,721880885,48169,216867,2221797608,4614,9.9,4.82,4.65,0.25,0.0,391894292,320659000,70924000,406518526
7372279.exe,242201878,7929752,139506925,2637602,142576016,2632016,4570540,17465698,499859299,54061,248746163,24811,10816,872035274,6778,3.48,1.66,1.6,0.12,0.0,134776164,124440000,10035000,149322706
7372799.exe,399784092,5929543,179275961,3404316,179156228,3399935,3517432,16157087,718889799,67863,401361450,24660,11792,1261495464,4233,4.99,2.42,2.35,0.14,0.0,194357903,184928000,8996000,209293243
7525849.exe,287355052,7986219,157619285,3271320,157603291,3239942,3888145,16670995,576260464,57434,282201055,32025,19473,1102137538,4230,4.01,1.91,1.85,0.13,0.0,155951824,142682000,12971000,170686927
7629352.exe,438320667,11459273,187389329,2945650,186295879,2911975,8639736,27318806,841005032,132138,425889749,67707,41458,1399134813,11073,5.88,2.83,2.73,0.2,0.0,227667941,210330000,17026000,242109400
7629905.exe,244792049,6321717,135469486,2579518,138497955,2593349,3982587,14602136,480015308,61235,252993874,29806,10732,827820272,5137,3.31,1.6,1.55,0.11,0.0,129318736,117911000,11085000,143821843
7632778.exe,742437031,8029587,436907854,3936524,440109094,3948421,7143386,23963636,1505033099,431957,760089973,175925,456483,2336234310,4037,10.37,5.1,4.93,0.27,0.0,405173797,331806000,72957000,419556539
8038851.exe,752414582,7099623,447979424,3940941,451842725,3934971,4635334,19398717,1526435834,294753,758059091,109989,227392,2357720722,6802,10.48,5.05,4.87,0.27,0.0,409199060,342903000,65981000,423620853
8041232.exe,475158681,15159984,251058415,8157223,253554172,8136478,12806435,41169464,1132449827,859395,481056109,36742,15335,1674262205,4041,7.82,3.71,3.59,0.26,0.0,305027961,296663000,8017000,319371997
8173661.exe,786801725,7154532,444318716,4634669,444423438,4640958,4032390,19973784,1653628740,280411,794117842,44820,502680,2479550865,4615,11.39,5.61,5.43,0.28,0.0,445322099,382984000,61997000,459959718
8183565.exe,795188094,18565860,454766697,5939299,454929708,5961748,7244206,33188716,1641291450,375277,798210988,47246,224234,2457052042,4617,11.36,5.47,5.29,0.32,0.0,443710486,376453000,66902000,458392848
8335978.exe,722785467,8290707,435486079,4011410,439121924,3987357,4508356,21084761,1479461638,267594,727085696,61193,221126,2252287830,6769,10.16,4.93,4.77,0.26,0.0,399199849,322935000,75984000,413791067
8402460.exe,844488071,13738763,492943164,4327076,492063734,4304948,13452001,36628913,1786909224,776304,848154285,74195,233541,2514688279,7940,12.3,5.9,5.7,0.35,0.0,481942413,413654000,67943000,496428930
8425134.exe,392935025,7513003,175515169,702383,178019500,718129,3716878,17691975,675360297,207726,404851661,22838,13741,1330163368,3651,4.68,2.24,2.16,0.14,0.0,182069494,175726000,5990000,196618382
8493654.exe,715972527,6594342,426600942,3936919,429780156,3970992,3524837,17230798,1439771758,270118,728526436,93418,216093,2209422134,4613,9.88,4.82,4.68,0.25,0.0,387695086,316491000,70886000,402380750
897413.exe,248375542,6211435,144271907,500673,144306473,503105,3329893,13834432,467411546,44937,242557275,29374,19168,979433220,4428,3.25,1.55,1.49,0.11,0.0,125587399,116332000,8948000,140252881
904018.exe,243515079,7900342,139884939,2564513,142700702,2542113,4128098,17444521,510749534,59731,252059084,28409,11641,860436171,6583,3.52,1.68,1.63,0.12,0.0,137347035,124004000,13000000,151992333
