file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4982865.exe,126921203,3776084,88686025,647314,87426302,604216,2042452,9631632,282656091,149131,117331739,19155,6113,431244115,3438,1.95,0.91,0.88,0.07,0.0,75829403,67551000,7947000,90537300
5251261.exe,114496400,3447205,75614893,772811,80829968,735327,1162744,8495668,240637225,50979,131362698,16235,4156,413287889,2437,1.65,0.79,0.78,0.05,0.0,65430820,61078000,4005000,80211019
5448259.exe,333715660,3159630,202911705,1098978,199629260,1182103,1687781,10669398,466334109,51305,338571254,26816,5891,1020582426,2604,3.3,1.64,1.59,0.08,0.0,126332207,117865000,7990000,141100381
5546172.exe,124979327,2953502,81131554,763476,79503049,831767,1371861,8883489,250203418,49369,133305728,13249,5007,438055908,2434,1.72,0.8,0.77,0.05,0.0,69018613,61727000,6969000,83588510
5592117.exe,116424916,3422292,75777126,767815,78979040,753244,1364429,8875877,243990253,59512,132937889,20106,4337,422543488,2727,1.69,0.78,0.75,0.05,0.0,67182993,61889000,4991000,81921016
5593417.exe,333630348,3087291,204782277,998662,202022138,1108914,1823919,11863898,474298550,75512,338640134,32244,6509,1020426844,2922,3.32,1.64,1.59,0.09,0.0,128162827,117841000,9986000,142743598
5622940.exe,116911264,3167559,74832522,759015,78363735,743597,1292090,8429598,243334941,48363,133476624,14408,4010,422457938,2435,1.66,0.78,0.76,0.05,0.0,67123004,58823000,7976000,81810620
5717238.exe,126744471,3067666,83483958,653075,80596485,728260,1609028,9175849,258629529,55230,133777255,16840,28692,443969024,2839,1.79,0.85,0.82,0.05,0.0,69546778,63156000,6014000,84108942
5804700.exe,124004971,3445786,79347122,813691,75357732,809907,1888173,9570737,246242610,98242,133744331,12795,5450,440565390,2518,1.72,0.79,0.76,0.06,0.0,68190440,60674000,7078000,82690832
5860218.exe,108955693,3384496,79010797,790278,85005835,665320,1065963,7882618,229200739,30188,124300540,13577,3928,377511941,1973,1.57,0.73,0.71,0.05,0.0,63414718,60068000,3003000,78152882
6038973.exe,118103207,4460358,94009123,757171,98946682,712160,2173148,9864223,296175741,71505,119062606,39516,12045,398348290,7760,2.04,0.98,0.94,0.07,0.0,79735856,66342000,13067000,94400543
6169948.exe,327302360,4117324,202773882,1350636,200342612,1331471,1374972,10390763,460140263,33894,341467048,31099,6028,1005076634,2655,3.25,1.61,1.55,0.08,0.0,123978499,116684000,6981000,138615609
6198446.exe,115493063,3697737,79493763,660422,75792252,657969,2047629,9858340,260054320,135299,122068828,18131,5668,394336126,3112,1.81,0.86,0.82,0.06,0.0,70193961,62887000,6987000,84602055
6211188.exe,333843485,3987993,211938916,1396606,213900145,1384114,1916450,11352991,500748153,150939,324415848,23100,9400,991445466,2788,3.52,1.73,1.68,0.1,0.0,135080355,128752000,5988000,149573170
6223618.exe,332126494,7317638,208426456,1509264,215783483,1545463,5566009,18624576,718614067,555353,351049217,31989,12802,1041268071,4578,4.88,2.29,2.22,0.16,0.0,193060157,183664000,8983000,207752915
6294589.exe,114688020,3373238,74652948,766147,79788581,737824,1348462,8561167,244448861,43888,132242476,15148,3890,415937988,2434,1.68,0.8,0.78,0.05,0.0,66007762,57736000,7963000,80356241
6399800.exe,325780928,3358371,199263018,1137302,199505429,1192201,1526091,10601189,467128498,57126,341271468,26393,8829,1010937387,2480,3.3,1.62,1.56,0.08,0.0,125938047,119641000,5982000,140586905
6425267.exe,129887614,3342931,84395948,734871,78344691,794997,2110759,11007226,256797805,116883,137814933,16116,6184,452906857,2719,1.77,0.81,0.78,0.06,0.0,70537471,65283000,4945000,85206137
6462267.exe,131244475,3652613,88508985,618233,87015630,589891,2206585,10179780,274838341,168185,120033224,18465,6114,441217980,3434,1.93,0.92,0.88,0.07,0.0,74252260,62903000,10983000,88894341
6578480.exe,113049640,3650912,83387894,715564,88090925,594795,1054599,7751265,231069993,43507,119254136,16919,4556,379916164,2063,1.61,0.77,0.75,0.05,0.0,62425046,59174000,2958000,77010001
6637745.exe,328439842,3172064,201268961,1125362,201549760,1188553,1648145,10483423,468205243,60267,340993799,30362,6298,1016172772,2832,3.3,1.63,1.58,0.09,0.0,126826427,116417000,10036000,141458358
6658316.exe,114958097,3937589,74902427,809774,79904246,763038,1629609,9077014,249693445,80046,135907354,16845,5465,414805995,2517,1.75,0.83,0.8,0.06,0.0,67242234,60943000,5994000,81989840
6660710.exe,170393356,11213419,122312944,5851286,122732829,5825896,5073062,27624728,766787777,778320,164884434,34721,11202,558052821,5363,5.13,2.36,2.28,0.17,0.0,207759628,199305000,8012000,222298076
6676911.exe,121844201,3394800,78642979,737359,77476297,764705,1418281,9400019,249723166,54279,133604492,17666,4537,438638250,2686,1.7,0.81,0.79,0.05,0.0,67251668,64886000,2027000,81669062
6962765.exe,122437186,3111321,78707160,738460,77209235,769536,1426114,8843498,247046119,54791,132473995,18172,5238,438590112,2729,1.72,0.81,0.79,0.05,0.0,67067252,59788000,6975000,81614761
7092173.exe,323674136,4262331,202437097,1263612,205361130,1272909,1585854,10128025,503411709,60335,339584683,30326,6494,1002156924,2718,3.54,1.73,1.68,0.09,0.0,135689898,130277000,4972000,150290179
7097465.exe,123806678,3141634,80259919,733266,77189370,760332,1436978,8810368,248632564,50941,132221029,18592,4962,444892735,3115,1.73,0.82,0.79,0.05,0.0,67498221,62146000,5011000,82221307
740239.exe,133357670,5528165,98139595,796244,100578197,682698,3809252,13124575,344113708,245251,120012300,58673,56568,457924267,9101,2.35,1.11,1.07,0.09,0.0,91703605,74476000,16881000,106403535
7442426.exe,336379827,2933852,205736868,1010704,198953446,1141095,1801040,10990339,474102317,57470,340905002,31557,5691,1030575531,3112,3.35,1.65,1.6,0.09,0.0,127746940,120396000,6965000,142352470
7526546.exe,335855500,3097062,208506988,996336,203799219,1130362,1719666,11935243,476511502,71746,335654440,24401,9402,1022239979,2831,3.37,1.66,1.61,0.09,0.0,128548447,123222000,5009000,143388880
755912.exe,108703506,3795273,76502475,785836,84254730,731627,1114406,8494798,242506326,41192,128765309,13457,3443,396588390,2217,1.71,0.82,0.79,0.05,0.0,65406399,58127000,7015000,79935443
761661.exe,329544019,3027788,201735899,1182973,198961000,1251615,1573793,10285193,467278935,52749,342053420,23978,37286,1018174613,2233,3.34,1.64,1.58,0.09,0.0,125997984,119700000,5985000,140602622
7661183.exe,347986322,4416747,230807059,1131146,231292164,1014889,2877792,11407496,565730456,111812,320739915,84207,18964,1059759983,13661,3.97,1.92,1.86,0.11,0.0,152176670,131718000,20109000,166986225
7685269.exe,321502039,3712331,200882306,1184080,204025425,1064428,881352,8086635,446738940,35277,328920524,24369,5727,966637697,1873,3.19,1.58,1.53,0.08,0.0,121207903,114862000,5992000,136167148
778856.exe,111848711,3427374,74045736,770162,81022721,738035,1317438,8463079,246103224,45738,133617068,17863,4176,411284734,2530,1.69,0.81,0.78,0.05,0.0,66109019,58680000,6962000,80948720
7873464.exe,331618130,3843044,208172085,1083855,210537017,1060297,1529631,10706158,489888936,81263,328215685,30396,7063,1004104158,3131,3.43,1.69,1.64,0.09,0.0,132033737,123656000,8042000,146416451
8005718.exe,329215813,4025350,205302745,1387197,206961307,1334978,1887673,9952855,507044367,145772,330670626,32696,14286,992423009,3029,3.57,1.73,1.68,0.1,0.0,137300642,125979000,10998000,152043452
8008800.exe,183753595,6679288,130849924,1916065,129296768,1797446,3990884,15719657,567282241,102667,186842625,192800,56714,700877643,4663,2.71,1.39,1.36,0.08,0.0,82648763,74397000,7935000,101817146
8098247.exe,171249866,14045800,122464916,5468896,120697296,5534698,8503795,35017500,877677879,1147307,158730408,38366,12556,575034062,4853,5.84,2.64,2.54,0.21,0.0,237575259,231320000,6008000,252133902
8181773.exe,114274739,4785962,87462263,792365,92506168,738998,2352509,9806717,289143658,124133,122230728,36463,8535,387706886,4665,1.98,0.92,0.9,0.07,0.0,78467442,71149000,7014000,93177776
8420004.exe,329732224,3001970,201759686,1055670,199746922,1158802,1695128,10585040,469991411,53122,341126628,29442,6779,1017397175,2431,3.28,1.61,1.57,0.09,0.0,127124520,121816000,4992000,141752622
8452540.exe,124840937,4461460,91811108,764199,91171418,683936,2513213,10435761,287955887,164959,115939823,24104,8111,407136201,4597,2.01,0.94,0.91,0.07,0.0,77899405,70525000,7052000,92403852
8535938.exe,120079906,3632892,76678523,834395,77355152,809242,1876521,9169207,250828654,86210,137308541,14817,4975,430722915,2518,1.74,0.82,0.79,0.06,0.0,67744911,61475000,5949000,82517611
8565107.exe,352691617,5758008,227011640,1271392,228684509,1284188,2861388,17498524,583848738,152414,359677031,41883,9416,1107177188,4543,4.08,2.01,1.95,0.11,0.0,157326550,145966000,10997000,172070272
8626944.exe,116892673,3251747,85277563,660977,88422778,537872,999592,7158998,226141241,40426,111961019,12991,3475,387828334,1879,1.61,0.78,0.75,0.05,0.0,61237304,56814000,4058000,76012492
8637113.exe,119748604,3527011,107591409,718100,110539285,682411,2022954,9564948,290864112,125566,117877758,17271,4894,500201469,2998,2.03,0.96,0.93,0.07,0.0,78648577,71426000,6944000,93125052
885892.exe,121586964,4746619,81810817,890050,83904223,836731,2412296,10728307,288811976,154347,131926601,22793,6371,434261104,4411,1.97,0.88,0.85,0.07,0.0,80915380,69517000,11082000,95183129
900157.exe,204823099,11555683,168695114,12716292,164487608,12848151,3162159,26487726,942329718,326343,206159680,29867,13314,757674502,4845,6.22,2.92,2.83,0.18,0.0,251857315,240522000,10978000,266387853
972261.exe,150478011,16909707,98907080,2582850,98899901,2489825,2474492,36481994,407569834,230269,162339049,16272,5356,528453049,2430,2.87,1.38,1.34,0.09,0.0,109876663,104512000,5024000,124316468
