file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
7878524.exe,809973204,21428138,333996171,2270195,335509792,2301431,4689963,26590671,1036041433,683509,821779025,55931,83727,2626480438,20664,7.2,3.52,3.4,0.21,0.0,279265420,241793000,37121000,293801121
8016630.exe,209640136,6567159,103956714,953978,106299370,1007679,3994826,6892246,358143726,55346,222619515,96561,88646,638472604,20587,2.45,1.17,1.12,0.09,0.0,96558587,58092000,38060000,111457994
8041280.exe,164051874,3849647,109326765,182831,108949875,175547,2297545,6805819,397726897,60148,163132384,104898,73002,890504239,23390,2.87,1.32,1.26,0.08,0.0,105906888,67791000,37883000,120254127
806143.exe,218984988,12021436,145462679,254975,141505900,260266,10063487,14442321,584288013,317371,220162988,193185,129282,916272797,40942,4.07,1.93,1.84,0.16,0.0,158302893,73373000,84429000,172510405
8099008.exe,953548405,27838129,417983208,2313769,418768054,2320025,5192392,33013926,1280792479,832460,953447655,82058,85050,3115465461,20698,9.02,4.44,4.3,0.25,0.0,345899091,310525000,35059000,360187128
8238269.exe,143502691,12232720,66167182,219533,64157742,217428,7925264,13027873,524091120,108208,143621173,115546,131806,578772181,40996,3.53,1.64,1.58,0.14,0.0,141306578,69996000,70996000,156069745
845954.exe,714401057,10399270,342621457,2322685,340398473,2279987,4985752,14912643,1101249024,116084,700923183,77372,83237,2443627437,24734,7.65,3.69,3.56,0.22,0.0,298415569,256252000,41877000,313107712
8576790.exe,843111172,107755872,364955542,439590,365023227,440227,9210496,187214764,1616251852,10051107,845884265,147950,162757,2878877642,49270,11.38,5.55,5.37,0.35,0.0,435740266,353540000,81893000,450350710
8619941.exe,210577540,12051905,170143586,1082616,169372704,1068827,11745252,18011499,654169579,319561,219625549,127002,47146,1067267192,40942,4.56,2.14,2.06,0.19,0.0,176492784,88075000,88075000,191025614
916026.exe,149690105,4852783,94107198,3037376,92235304,3042381,3841619,6604807,412709535,139536,149853339,61587,60551,585220969,20537,2.84,1.35,1.31,0.1,0.0,112110346,70923000,40955000,126564875
