file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3334452.exe,210953460,6276978,158955099,2255373,159737895,2127936,1458700,6060487,457691609,53906,219999460,24826,11888,729811680,3994,3.09,1.5,1.45,0.09,0.0,123681370,116433000,6966000,138203799
3337165.exe,184134770,4310751,133964016,1126902,136448830,935576,3542656,8372966,431257961,53816,195654320,50536,52351,693735676,17091,2.97,1.43,1.37,0.1,0.0,116005804,90556000,25154000,130660297
3396045.exe,155644747,2036588,113002592,959795,116109381,923971,1011472,5176793,294606439,35507,162996118,12393,8901,542388507,2630,2.03,1.0,0.96,0.06,0.0,79256171,72961000,5996000,93637575
3587345.exe,160112106,1821500,114969724,915638,117463893,872707,1026998,5523139,289714260,38005,159815592,10599,7337,533984861,2240,2.03,1.0,0.97,0.06,0.0,78305252,73000000,5000000,92692993
3645229.exe,156222063,2037157,113843179,882179,117850188,844122,987522,5127463,292608610,34325,163412640,11714,5708,542881555,2241,2.03,1.0,0.97,0.06,0.0,79237668,74892000,3994000,93665840
3677702.exe,176565586,1962960,121078053,1382003,119474816,1382459,821326,4597042,304686645,19109,181415469,8079,6701,615085096,2026,2.1,1.02,0.99,0.05,0.0,82264725,77041000,4938000,96933832
3683001.exe,222458119,3200048,150205692,1077829,145389416,1125818,3729961,8620538,463789078,328913,227191846,25173,10619,791781899,4209,3.15,1.49,1.43,0.11,0.0,126010157,115735000,9977000,140626647
3687300.exe,157836294,1955029,113663117,773500,115530558,745803,984429,5074977,290493764,32396,159831564,8941,5587,548354855,2242,2.0,0.98,0.95,0.06,0.0,78719350,73298000,5020000,93579043
3752974.exe,169037009,1395175,118952252,724812,118152186,695610,808528,5135874,272632872,19646,150768800,7459,6494,558194445,1827,1.86,0.92,0.89,0.05,0.0,74520412,72205000,2005000,88994003
3826344.exe,155848158,1951575,113919500,933404,116635203,896388,1033088,5089756,291814807,34370,161229745,10082,5926,537583173,2243,2.01,0.97,0.93,0.06,0.0,78998945,71733000,6974000,93442585
3827594.exe,521443183,2065266,320868507,2080601,322378495,1911740,1266989,6608959,674382867,42562,535836495,30585,8774,1582255378,2240,4.77,2.4,2.33,0.11,0.0,182285165,180979000,999000,197023114
3863460.exe,157911453,2115761,111450021,980829,114786007,829933,1039567,4829585,297018297,37470,166223623,15044,7431,552694833,2833,2.02,0.99,0.96,0.06,0.0,80324864,74018000,6001000,94962250
3882219.exe,153397079,1976267,112329430,928514,117849080,847610,962834,5050765,295626997,34540,163860658,10069,7983,537073734,2286,2.04,1.0,0.97,0.06,0.0,79530990,74176000,5011000,94102823
4222209.exe,515013474,2193678,322107404,1820111,327187644,1735818,1269353,6219363,673809647,42067,532002556,26986,9566,1552052751,2240,4.75,2.39,2.32,0.11,0.0,181808768,173402000,7972000,196354248
4328780.exe,164487977,1664536,117027709,560165,117339209,532091,1170148,5605018,282735135,34293,153818771,10773,7489,544600800,2242,1.95,0.94,0.91,0.05,0.0,76866786,63636000,12926000,91612122
4415028.exe,519467008,2172645,326118751,1671477,328133735,1629664,1254998,6116025,672009395,41285,530032326,26010,12338,1565631684,2237,4.8,2.39,2.32,0.11,0.0,181282548,175808000,4994000,196038062
4552216.exe,170387355,1461273,116680473,868719,116917504,828344,854732,5326601,275735695,24953,155625318,9782,4372,561074990,1828,1.91,0.92,0.89,0.05,0.0,75274424,72011000,3000000,89566606
458603.exe,159010004,2141127,111065456,1067169,114541404,915384,1058888,4793009,298802133,38074,167688301,13345,6513,555939602,2873,2.06,1.0,0.97,0.06,0.0,80790894,73459000,7044000,95509296
4637359.exe,156357136,1857867,114431034,893784,117777824,855459,1056676,5369234,288609944,33028,158384158,7489,9524,526372247,2246,2.0,0.97,0.93,0.06,0.0,78407225,73054000,5003000,92953413
4646477.exe,158936116,1820789,115169328,839630,118184234,798556,1080991,5539373,288806002,36845,159271216,11019,7395,530301064,2338,2.06,0.98,0.94,0.06,0.0,78404876,73053000,5003000,93042345
4656918.exe,139837918,1406683,141004828,742154,140821334,704934,814237,5160492,285107914,18892,133701832,9698,7054,647480932,1875,1.99,0.98,0.94,0.05,0.0,76326508,71058000,5004000,91102054
4870731.exe,163651452,2662676,117263077,649322,121410469,592291,1212940,6606584,296950700,50610,157044255,10746,7441,545000631,2497,2.08,1.01,0.96,0.06,0.0,79987722,74699000,4979000,94463583
4939102.exe,167948509,1411641,117988780,700306,117587429,677664,816937,5242114,276206103,18335,152389787,8244,7061,564085704,1832,1.92,0.94,0.91,0.05,0.0,74927028,70432000,4024000,89492964
4970570.exe,520599695,2216387,322834152,1720045,324191258,1556091,1263811,6538133,674944869,43628,536744950,31962,11682,1587076102,2874,4.8,2.42,2.35,0.11,0.0,182561185,174149000,8006000,197299227
4990217.exe,542227202,1986419,335867577,1703512,331975659,1838191,1349188,7426534,682239498,46150,536722771,29198,7518,1624915343,2234,4.82,2.43,2.37,0.11,0.0,184205807,177902000,5996000,199005315
5118930.exe,154616934,2028190,112473488,964433,116511948,887408,987274,5014447,293160864,36299,162452731,10925,4666,538833540,2340,2.01,0.97,0.95,0.06,0.0,79367579,73053000,6004000,94064911
5120159.exe,518965799,2155233,323396402,1850391,326640546,1731963,1190481,6125038,671273584,41383,530675606,33424,8004,1556861260,2432,4.74,2.4,2.33,0.11,0.0,181209854,176750000,4017000,195955393
5191510.exe,155133476,2007359,112121298,944145,116121569,885011,943839,5041264,290047980,32809,162657781,11415,8029,538657357,2240,1.97,0.94,0.92,0.06,0.0,79157668,70646000,8073000,94017323
5214921.exe,529734174,2244462,324757658,1725645,325792408,1725645,1445330,7721941,686375240,50565,539933157,45538,13230,1617550649,2234,4.86,2.38,2.31,0.12,0.0,184766405,178519000,5983000,199043089
5368020.exe,156650286,2111165,111226885,983889,116639207,848165,1026048,4855076,298205326,35253,168248357,13240,11776,553298637,2442,2.06,0.99,0.96,0.06,0.0,80435242,76089000,4004000,94903370
5372776.exe,516053854,2156152,320384094,1908322,324221366,1736832,1166269,6605760,665195631,47861,536183414,28894,9093,1575809736,2282,4.71,2.31,2.23,0.11,0.0,182416961,177141000,5003000,197050644
5444869.exe,182148253,1899494,127605701,1035715,125395062,1071483,1381694,6084725,324410538,36218,177771975,10495,9286,627602839,2437,2.24,1.08,1.04,0.06,0.0,87719717,82397000,5024000,102280505
5618667.exe,164453149,1429320,117558272,788710,117870992,747265,788453,5152030,276697032,21240,154347390,7528,8823,549421199,1827,1.91,0.94,0.92,0.05,0.0,75422568,69013000,6001000,90162944
5768294.exe,162443795,1771942,116145148,899787,118174318,856741,1165431,5504505,288448203,34629,157476336,10481,7843,539089173,2244,2.0,0.98,0.96,0.06,0.0,77954749,67702000,9956000,92745774
5777281.exe,587136395,5092903,373836353,2266135,374127393,2298523,4908243,15819137,902997053,409113,571391522,63714,32928,1767916424,7401,6.29,3.06,2.96,0.18,0.0,243753703,226414000,17031000,258372977
5924539.exe,155771542,2081551,112341929,959655,115783779,934345,982692,5106636,294496909,36288,163258356,12776,14748,541510236,2632,2.04,0.99,0.96,0.06,0.0,79672388,76338000,3013000,94368191
6107372.exe,531938833,1749106,330025001,2023954,328658352,2087712,1433882,7641660,702449233,52401,525560445,32067,11914,1587155949,2432,4.98,2.52,2.44,0.12,0.0,189104821,179753000,8987000,203844011
6207480.exe,156838234,1863656,114758577,846404,117971944,803984,1057715,5302824,290352445,34676,158922738,11745,5034,530423312,2243,2.0,0.97,0.94,0.06,0.0,78623397,72241000,6020000,93371001
6239192.exe,171209472,1437575,119227346,465465,117311249,531491,824569,5276179,268165832,18707,153828944,7693,6259,573699834,1827,1.85,0.91,0.89,0.05,0.0,72953539,67602000,5044000,87553862
6345129.exe,518198442,2101917,323186686,1811668,325976346,1706897,1079111,6021528,668695533,43035,529448436,29179,7039,1555558932,2236,4.71,2.37,2.3,0.11,0.0,180757291,177363000,3006000,195167717
6507470.exe,168628202,1411506,117186560,726800,117423254,704145,823491,5111452,276942843,17625,153778002,8793,5473,561905582,1826,1.92,0.94,0.91,0.05,0.0,74787925,69450000,4960000,89282138
671261.exe,533942331,1443442,330002978,1338466,328185330,1355983,816465,6641463,643484312,29241,517395196,25326,11291,1577906675,1818,4.53,2.3,2.23,0.1,0.0,174093734,165790000,7989000,188570705
6724206.exe,524384932,2209995,322643680,2018227,321994208,1840825,1469630,7001613,680680451,45549,536928463,34605,10772,1598073252,3016,4.82,2.43,2.36,0.12,0.0,183105901,176806000,5993000,197765094
6761058.exe,520508479,2132285,318352844,2048430,320674732,1929093,1312015,7056984,670851726,43478,539600983,32096,8493,1590953405,2237,4.72,2.33,2.25,0.11,0.0,183603389,176298000,7011000,198434455
6781426.exe,163300881,2272839,111844508,1106379,112630518,931076,1256569,4997889,308280613,43921,173816710,18876,10219,581823961,3804,2.12,1.04,1.01,0.06,0.0,82794705,72449000,9924000,97466452
6832206.exe,186613959,1817933,131985948,1056227,128183618,1089045,1400538,6053383,322023191,37752,172338915,9890,9958,624899482,2830,2.24,1.09,1.05,0.06,0.0,87592906,81267000,6019000,102173619
6947711.exe,157678857,1859304,114529677,898173,117942920,852479,1072012,5382213,290525290,34276,159362862,11636,5329,527431009,2241,1.99,0.97,0.94,0.06,0.0,78164454,76829000,1010000,92819076
6963176.exe,162038687,1811279,116699947,898828,117490723,857030,1059486,5450064,287061618,34462,157278148,10592,5174,535721895,2244,1.99,0.97,0.94,0.05,0.0,77890417,76517000,1006000,92575132
7028758.exe,542585674,1861426,337130791,1860542,335185903,1851632,803757,5818160,666210970,28014,539139328,26065,10014,1617374063,1822,4.73,2.37,2.3,0.11,0.0,180655268,180387000,0,195182589
7254933.exe,518999334,2117302,322291670,1978016,324092471,1816924,1387798,6882381,673626084,49086,535073623,34224,9163,1582649503,2235,4.77,2.4,2.33,0.11,0.0,181874531,177184000,3981000,196423349
7256574.exe,535081812,1986438,332620378,1930885,330015886,2119766,1452745,7646093,685642325,45488,531519850,30252,11771,1628676648,2235,4.9,2.43,2.35,0.12,0.0,185372826,179058000,6001000,200059531
7402458.exe,157306147,2068575,109917298,995997,114629063,841116,1070435,4790097,299780501,36557,170649023,13411,6891,561838014,2244,2.03,0.98,0.95,0.06,0.0,80488801,79243000,1003000,95096386
7616913.exe,185766382,2295656,123465614,1147863,118512209,1393014,1957264,6919912,321490598,52499,182304130,30736,9801,654530095,4140,2.23,1.07,1.04,0.07,0.0,86589571,75376000,10909000,101230792
7640705.exe,520739713,2225172,328743107,1704653,332157465,1510875,1203272,6235687,658693038,29997,526912910,26511,8535,1570158320,2686,4.7,2.34,2.26,0.11,0.0,178921160,173560000,4987000,193467542
7788237.exe,164502471,1412993,117321004,759406,117365616,720600,832481,5183381,278058212,20890,155179318,7677,6237,549354488,1829,1.92,0.94,0.9,0.05,0.0,75483852,71122000,4006000,90063769
7857074.exe,162749626,1443394,118299201,835035,117868690,798161,835893,5116811,278974769,20239,154338358,7452,5153,545674872,1835,1.93,0.94,0.91,0.05,0.0,76092080,72713000,3029000,90579661
7954781.exe,154650717,2057554,111940657,921149,116760324,830427,935819,4887732,297672071,34919,165635903,12785,5314,544248614,2241,2.05,1.0,0.96,0.06,0.0,79699275,74353000,5023000,94354403
7955249.exe,530125334,1549016,330626535,1411019,328170320,1385549,853235,6647514,650404056,30511,515569479,29006,11226,1569485715,1821,4.62,2.34,2.27,0.11,0.0,175541463,170189000,5005000,189952854
8007230.exe,165811080,1671039,118327289,572174,117851857,542708,1214510,5629986,283151383,34771,152337708,9662,5091,552598085,2243,1.97,0.96,0.93,0.05,0.0,76705434,70278000,6023000,91632166
8127251.exe,155460314,2003446,112983222,879598,116948752,840907,975832,5128060,294854478,35794,164916511,10943,5107,546450823,2239,2.02,0.98,0.96,0.06,0.0,79314395,75043000,4002000,93982462
8289751.exe,159078762,1779539,114683088,899499,117589515,859036,1054479,5418821,288227288,33078,158804920,7768,7493,527827106,2287,1.99,0.97,0.95,0.05,0.0,78036792,71755000,5979000,92579366
8334691.exe,159800292,2031259,114723208,1038769,116291310,1009879,923032,4847846,294865635,35169,163856585,11031,4874,553737654,2241,2.05,1.0,0.97,0.06,0.0,79486562,73075000,6006000,93893384
8388087.exe,168577472,1982676,114725095,1078980,113104960,994411,1118167,4755552,304396237,40095,175417396,16309,8098,593346228,2437,2.12,1.03,1.0,0.06,0.0,82321918,73126000,8893000,96967688
8558256.exe,535109024,1763468,326004481,2016817,319864828,2201179,1371067,7427869,678106645,45806,538662773,25234,11766,1613605770,2233,4.76,2.37,2.3,0.11,0.0,185910005,179725000,5990000,200465801
860207.exe,156262478,2053147,111330180,986135,115299467,860435,972558,4839641,292854503,36990,164814597,13584,5441,545127949,2442,2.09,1.0,0.96,0.06,0.0,79404318,74095000,5006000,93970020
8609841.exe,523925203,2147633,322124550,1870432,322821120,1745454,1332406,7020467,677712318,47237,537365636,29273,9561,1598543823,2258,4.83,2.45,2.38,0.11,0.0,182993977,174737000,7988000,197443482
