file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5752102.exe,821925935,16244652,421005459,911150,423312427,912130,267428,38318689,1104503154,128907,832826363,5568,310059,2396625081,630,7.58,3.8,3.68,0.17,0.0,297707591,265528000,31943000,312413646
5766238.exe,429044181,15883381,159357748,449115,158111803,448165,262374,34241882,411106889,12093,432688467,9411,3103,1450360554,635,3.04,1.48,1.43,0.06,0.0,108364628,106081000,2001000,122672398
5897531.exe,427120613,15779724,158166562,425797,156780887,420560,178897,33976923,402845877,11774,431876234,2579,3299,1445584927,630,2.91,1.5,1.46,0.06,0.0,108821565,106382000,1988000,123541594
5901057.exe,244895436,9773030,160765749,667372,158543324,674739,189779,18352191,231658237,8623,240297168,2295,2111,696282112,660,1.59,0.8,0.78,0.04,0.0,63247000,60958000,1998000,77723333
6074729.exe,457428339,6759330,450860218,1022974,438088503,1003634,575335,17512881,734974912,121156,460041432,24035,105010,1658757893,1636,4.89,2.39,2.32,0.11,0.0,199219654,161858000,36967000,213998600
6121337.exe,432030604,16475937,157478686,412177,156745518,408186,182580,33365974,389867987,12899,427986026,2865,4033,1323395394,628,2.78,1.4,1.35,0.06,0.0,106208419,102932000,2998000,120623987
6190417.exe,447692762,16903525,175756903,490240,173238372,490828,211018,32295167,324677437,11471,433624624,1951,2391,894949004,630,2.28,1.14,1.11,0.05,0.0,88142754,85944000,1975000,102688143
6386527.exe,431399032,31773346,159792473,430941,157929575,426879,1728143,64073461,460686942,15037,433182343,3295,3630,1457537389,1123,3.38,1.71,1.66,0.09,0.0,123674055,118387000,4974000,138395642
6466356.exe,432018023,15963387,159295464,425371,157712896,421785,188360,34755282,400488084,13607,430799584,3544,3484,1451348028,641,2.9,1.48,1.44,0.06,0.0,108695054,107416000,1003000,123417865
648321.exe,345769499,6226316,383032986,762263,388997413,766937,221254,15954512,401780088,12462,343934424,3393,4254,1321842874,630,2.72,1.34,1.29,0.06,0.0,108355386,107076000,1000000,122887082
657396.exe,426015337,15591928,158011850,424332,156784320,418179,179990,34420499,403903084,11544,433640513,3193,3882,1447657076,624,2.89,1.5,1.46,0.06,0.0,108879394,105606000,2988000,123647334
6595850.exe,345679910,6291981,340701070,636353,341099731,635098,210383,15456380,407347796,12164,347654294,2380,3359,1408090215,629,2.81,1.39,1.34,0.06,0.0,109743965,107452000,2008000,124604950
6596819.exe,585621661,16413678,173395118,661388,173349307,659734,225523,35162174,669535199,119264,584304182,3802,105950,1542352984,628,4.56,2.25,2.18,0.1,0.0,180774507,150590000,29918000,195551277
6632440.exe,524949223,15749250,217019672,671168,217756025,672419,216739,35778816,724326064,116668,540231179,6010,107111,1749005042,624,4.99,2.46,2.39,0.11,0.0,196911955,168673000,27945000,211477543
6698648.exe,342944511,9702494,219128812,822709,219022849,811545,197916,23373369,554398662,118437,340909737,7492,105388,995272225,624,3.76,1.85,1.78,0.08,0.0,149215656,115954000,32986000,163836653
6708862.exe,428302449,15869162,171250623,419271,168576556,411195,297304,34873236,416318862,13878,435578663,2952,3378,1503017322,1062,2.98,1.53,1.48,0.06,0.0,112634201,111270000,1002000,127309549
6714442.exe,557116673,16083652,158651910,429302,158662446,431496,218867,34350464,472128914,12895,567921003,2096,3151,1458131113,630,3.45,1.81,1.76,0.07,0.0,127233108,124850000,1997000,141739971
6754640.exe,514712892,6764984,530167048,819178,524936291,818468,253824,16183291,847403779,124333,511356113,6249,102931,2127016556,635,5.71,2.78,2.69,0.13,0.0,228869138,203611000,24952000,243257940
6966964.exe,452443746,16000113,291139324,784998,292215393,780609,200441,34800190,598910127,114679,468108381,5712,106129,1158136952,633,4.04,1.99,1.92,0.09,0.0,161336017,130046000,31010000,175910221
7044970.exe,458665023,16263606,173137943,651534,172648746,647601,192184,33670346,610164739,120756,462285728,53757,284935,1430026520,632,4.21,2.08,2.01,0.09,0.0,164644432,134500000,29888000,179040154
709259.exe,229165292,6586864,261524750,653640,256382997,673332,216601,14495481,466775641,115286,222496375,4623,105606,982122020,628,3.12,1.5,1.45,0.07,0.0,126665800,92281000,34103000,141244847
7100116.exe,444622363,6281513,397526104,1004000,401076446,1002837,223207,17363218,723613121,117682,452597895,10091,108276,1698650700,623,4.89,2.4,2.32,0.11,0.0,195599434,166307000,29053000,210125782
728955.exe,305572949,809212,405404769,1068559,408616447,1074798,276649,2819394,561839947,15635,307925498,3413,4508,1202705931,645,3.82,1.89,1.83,0.08,0.0,151089665,147797000,2995000,165365527
7298421.exe,436132974,16711944,161000803,426445,158791564,423271,348420,36967822,412205580,17798,434559282,5981,3919,1473062062,1547,2.92,1.47,1.43,0.06,0.0,111102790,108852000,2015000,125737739
7327846.exe,454134043,16197583,173647572,651349,173555600,651382,219509,34143900,671960876,119971,453897896,4464,106861,1524687794,625,4.63,2.29,2.22,0.1,0.0,181665376,145319000,36079000,195974657
771691.exe,353382399,12280873,449344737,1730907,444118597,1683397,1664390,25278307,909379936,83131,351289467,187901,63620,1620295692,2050,4.7,2.41,2.35,0.1,0.0,159970719,156697000,2994000,177381233
776425.exe,689801755,23789727,458456112,3432800,453642517,3402693,4311440,56196561,1370146300,273407,688689421,355926,251034,2035209953,6488,6.41,3.37,3.29,0.14,0.0,197603296,168844000,27974000,212073236
776644.exe,535757815,17414419,348296084,797185,343884519,802835,777066,39118242,806373445,127639,526478372,9787,106161,1505023625,1118,5.54,2.73,2.64,0.13,0.0,217473683,183115000,34021000,232019335
7914657.exe,346001267,6320812,340261590,710849,343409735,715896,228615,15826947,404206695,13476,346039723,3407,3727,1402482368,629,2.74,1.34,1.29,0.06,0.0,108845399,107659000,1006000,123496668
8106119.exe,525793004,270313558,221684808,761662,225526079,762119,289487,82052396,1157836376,135043,529151565,12863,112174,1855242964,1082,8.05,3.97,3.84,0.18,0.0,315138218,282877000,31986000,329896588
8319654.exe,434373811,141446606,161259154,552480,157271120,538141,771125,75532074,1166943350,38599,430895870,14641,13144,1707494988,2092,7.5,3.48,3.36,0.18,0.0,317528475,310331000,6984000,332093045
8377831.exe,429039519,15889343,157757457,414131,155860520,408800,189368,33856217,400079674,12979,429402516,2927,3598,1444742561,631,2.9,1.48,1.44,0.06,0.0,107849737,106629000,996000,122261963
8485745.exe,558652506,16271051,280933376,544020,280196764,545672,241246,32824717,471672779,14868,565636178,2600,3454,1329277902,630,3.27,1.61,1.55,0.07,0.0,129010100,127551000,1004000,143847269
8601270.exe,520052198,15575799,215939234,678128,217910371,681878,231514,36232682,726858791,117340,539807829,9172,107976,1735783233,622,4.98,2.47,2.39,0.11,0.0,196747236,176579000,19952000,211246638
8645057.exe,429535908,15878803,159139611,418987,157492291,420462,194663,33976191,401696008,12741,431332649,3053,3569,1447739091,628,2.86,1.45,1.41,0.06,0.0,108681539,107470000,995000,123051470
8668510.exe,287614511,6404695,235372250,379567,234099730,378279,283348,14685186,393797998,14716,284201819,2689,3446,1086145783,1125,2.91,1.45,1.41,0.06,0.0,106520381,105279000,1002000,120931546
971881.exe,586573378,16451963,298405408,779569,297265910,782896,208527,34055296,714130235,121591,581469185,5712,104741,1287972824,629,4.92,2.44,2.36,0.11,0.0,192954081,159593000,33123000,207224326
