file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
556438.exe,413793629,5192756,257520447,1594535,257744329,1594620,1674841,13062552,1119580213,388912,416781442,25421,212577,1268366039,2863,7.38,3.54,3.43,0.19,0.0,302271410,237992000,63998000,316748778
5686669.exe,144050041,5057202,98430300,844329,102769385,831907,1582024,9910103,385181983,161155,157889783,20522,10007,485460170,2480,2.58,1.22,1.17,0.08,0.0,104137317,102815000,1007000,118926736
5734497.exe,446190117,5582535,283173324,1599244,284118607,1607132,1571690,13421241,1193288754,399759,449147520,27545,211402,1375184261,2474,7.88,3.77,3.65,0.2,0.0,322015064,254779000,66942000,336677183
584976.exe,404793735,5082750,268610924,3181554,269030995,3169584,1712896,13576553,1171735325,393953,410870948,89052,211232,1270093614,2471,7.81,3.75,3.61,0.19,0.0,316343602,242014000,74004000,331016028
5890862.exe,171611194,5158482,116751104,825038,121001906,816177,1771478,10646408,431028552,173494,184264343,17710,6607,562914617,3265,2.85,1.34,1.3,0.09,0.0,116253113,105986000,9998000,130995409
5919264.exe,383404474,5074752,241833677,1544974,242965530,1558428,1716636,13075371,1093403867,396999,387524354,27337,212282,1174901903,2473,7.27,3.46,3.34,0.18,0.0,294016332,223784000,69932000,308549185
5945162.exe,143478096,5009287,100229893,844656,104697509,827361,1516606,9851665,384592599,163137,154325527,20525,5802,476082251,2479,2.57,1.2,1.16,0.08,0.0,103843925,98452000,4972000,118394624
6049277.exe,143690007,5013124,100317119,831940,104589589,810758,1428159,9788249,381376931,170914,151846929,20487,6571,475336628,2480,2.52,1.18,1.15,0.07,0.0,103331393,97014000,6000000,117743427
6070349.exe,407754408,5211280,252475123,1636067,254853307,1646593,1778065,13403093,1127623192,392876,424876184,34061,213430,1259846442,2862,7.41,3.57,3.45,0.19,0.0,304294735,251970000,51994000,318759148
6096802.exe,411630052,5085279,257869496,1557984,258445751,1568109,1574115,13024629,1123225007,386954,415321393,314086,210566,1264369319,2472,7.43,3.56,3.44,0.18,0.0,303011490,234767000,67932000,317694223
610376.exe,127715614,4737118,103172763,2439754,103965571,2458479,1604443,10643934,404357802,200844,121644676,19216,6260,437932138,2479,2.69,1.27,1.23,0.08,0.0,109139384,103787000,4989000,123599201
6116225.exe,130553353,4782852,91372258,813845,92230586,820313,1542514,10162520,362553200,183715,130581257,17382,3876,415710600,2479,2.4,1.12,1.08,0.07,0.0,97701486,90287000,7022000,112422189
6387452.exe,148128032,4936862,97530542,856534,98912199,849572,1616188,10429046,382400786,155690,163441200,17063,6337,500397804,2479,2.5,1.15,1.11,0.08,0.0,105992498,97712000,7976000,120572494
6388784.exe,474384891,10364003,309562151,4166472,309047557,4172411,6559097,26952681,1488154824,1028568,473634995,47315,217910,1484226255,5599,9.81,4.62,4.46,0.29,0.0,401835106,312408000,89116000,416288984
6489020.exe,131380937,4770271,90589014,823740,91505805,834211,1547221,10036139,361287025,187192,130015624,16333,3561,415480750,2480,2.38,1.11,1.08,0.07,0.0,97145795,90828000,6055000,111548731
6522713.exe,405027465,5188484,253592589,1521639,253870324,1526562,1770785,13178073,1118279701,387329,407736119,38610,221918,1234087955,2472,7.44,3.55,3.43,0.19,0.0,300772076,224521000,75838000,315514895
662138.exe,201782816,5071060,135226336,1309448,136078515,1317695,1576717,11894764,893627980,379065,205293333,22927,205391,673229487,2477,5.83,2.71,2.62,0.15,0.0,241217149,177878000,62957000,255866063
6856892.exe,143046810,5041974,100918176,863998,105517841,841523,1524031,10001884,384867466,170696,153118483,17977,7878,473493426,2477,2.55,1.19,1.14,0.08,0.0,103552815,99263000,3970000,118230316
689377.exe,200736274,5045597,134211243,1312794,135148011,1309183,1513627,11898879,897652112,383658,204581689,17709,206148,667734710,2478,5.8,2.72,2.63,0.15,0.0,242072877,178804000,62931000,257023698
700618.exe,388204164,6598973,251674932,3070328,251302891,3110011,2908777,15349053,718235920,446868,385519486,30600,17006,1186830015,4037,4.86,2.36,2.29,0.14,0.0,193509540,184165000,9008000,208050296
7137813.exe,170288332,5298762,112873451,857644,112769532,863561,2065942,11319626,415346369,180647,172506859,18637,12242,566227175,4435,2.73,1.24,1.19,0.09,0.0,115938059,104661000,10964000,130380762
714426.exe,141901058,4961445,101535765,833542,106039597,811413,1430066,9997133,382224764,167525,151642054,16021,7449,469243097,2478,2.57,1.21,1.17,0.08,0.0,103374856,96940000,5996000,118020941
7156796.exe,143294848,5006550,99975910,832415,104344357,812299,1441690,9880398,384097793,171079,152322448,17941,7039,475431751,2479,2.55,1.2,1.15,0.08,0.0,103537147,95235000,8019000,118127453
7169393.exe,412580815,5176033,259196003,1526809,259467744,1526016,1603472,12946028,1115741814,392521,416512258,38636,210863,1269697240,2669,7.41,3.54,3.43,0.19,0.0,301480635,243204000,58048000,315925465
7406977.exe,197709352,5267343,135066187,3016181,135176432,3017160,2360903,12723005,922166112,511914,200145071,18844,209551,670412412,3257,5.93,2.77,2.68,0.16,0.0,247013761,183429000,63147000,261816703
7414994.exe,413939349,5145380,258430605,1520498,259055653,1533741,1741811,13237879,1132989197,407275,415184064,263832,465412,1268299978,2861,7.51,3.58,3.46,0.19,0.0,305912901,235425000,70126000,320624481
7457204.exe,201878450,4996702,134251084,1307115,135185836,1328289,1661154,11900048,915381977,387678,205329109,620021,208344,672065118,2476,5.92,2.76,2.67,0.16,0.0,246720809,176301000,70119000,261422180
7718795.exe,147088070,5011135,100835233,863184,102407602,850311,1559161,10275174,385899988,158866,160271607,19938,6925,495436211,2478,2.59,1.21,1.17,0.08,0.0,105274964,101019000,3961000,119837081
784074.exe,129377091,4801420,90656959,819518,91428364,827824,1540866,10201620,363013627,180900,132392463,17267,4477,417870796,2478,2.39,1.11,1.07,0.07,0.0,97731419,88353000,9036000,112471706
7875893.exe,128327364,4967058,92970847,812552,94106597,820081,1671551,10346170,370117176,174977,128468243,13667,5797,417230595,2676,2.44,1.14,1.1,0.08,0.0,99707703,94357000,5018000,114348761
7954751.exe,159046238,4682051,109106542,847053,107514491,871644,1754027,10385918,375806731,174740,151671767,22360,7702,507427740,3259,2.46,1.15,1.11,0.08,0.0,102097972,96797000,4989000,116702933
7972688.exe,195473398,5151926,129933817,1309672,135723343,1306113,1679967,12048150,904249625,381372,207134689,584110,211592,654560390,2867,5.87,2.75,2.66,0.15,0.0,244148454,194883000,48970000,258843667
7974210.exe,407701161,5122503,257666180,1527607,258527192,1534039,1722561,13154395,1117727437,387562,410165628,35237,210533,1265806157,2474,7.41,3.54,3.42,0.19,0.0,301782696,239349000,62090000,316681553
7977254.exe,142556295,5020874,100881822,830705,105439241,811767,1435359,9873781,382729738,167984,153284671,18201,4889,474354398,2479,2.54,1.2,1.16,0.08,0.0,103722964,96363000,6954000,118419529
8177882.exe,189752437,5141580,132046744,2577692,137402248,2543663,2368974,11330105,497183838,305465,202711372,25705,7383,617753692,3260,3.33,1.6,1.55,0.1,0.0,133732192,128289000,5011000,148339831
8190404.exe,144456265,5010457,99243154,850787,103713080,837285,1557227,9775944,383506610,161757,155895735,17086,5315,480749096,2478,2.56,1.21,1.17,0.08,0.0,104057903,98646000,5032000,118599200
8224401.exe,201717339,5019096,134192872,1299355,135146611,1311988,1575641,11852012,887464625,380524,205128554,25297,205627,670609352,2476,5.79,2.75,2.65,0.15,0.0,240524486,179173000,61059000,255303999
8269776.exe,413694593,5160308,258962883,1524288,259745693,1532244,1870542,13215313,1135997669,398144,415607341,1034280,212748,1269896841,2470,7.58,3.67,3.55,0.19,0.0,306359231,233994000,71998000,320946802
8300854.exe,408891528,5557700,260478579,1571920,261385261,1587693,1947739,13699568,1138833714,397839,410485469,34377,214808,1272464451,2474,7.68,3.56,3.44,0.19,0.0,303442302,246107000,57024000,317984801
8324953.exe,143094119,5036966,97640711,860769,102264484,844833,1669347,10152461,385958627,162682,158483756,18087,6357,485293920,2480,2.52,1.17,1.13,0.08,0.0,104926983,99633000,4981000,119471626
8344240.exe,410475019,5070136,258469395,1723183,259742193,1726684,1690120,13139445,1138269538,399833,414505921,316778,215238,1261439533,2472,7.54,3.64,3.52,0.19,0.0,306758731,253373000,53078000,321403511
8346271.exe,144398423,5116192,99900456,838461,105829490,826553,1547264,10033588,385400616,164210,155383707,19451,5393,479068572,2870,2.57,1.2,1.16,0.08,0.0,104257396,101973000,2019000,118882365
8380396.exe,133787968,4944309,110275986,847140,110625694,843550,1558457,10380517,392648466,153345,146279658,18392,6253,539519570,2475,2.6,1.24,1.2,0.08,0.0,106084074,98801000,6985000,120834678
8407108.exe,202476779,4993052,135030606,1298343,135727110,1304736,1565972,11781254,889673485,378343,205500814,20128,214632,674542012,2477,5.79,2.74,2.63,0.15,0.0,240311120,172286000,67719000,254930413
8457226.exe,191166081,5010090,127468828,1297074,128407987,1305267,1621283,12019977,869870360,391781,193688689,509952,210770,646221327,2477,5.66,2.65,2.56,0.15,0.0,234724951,167597000,66839000,249419942
8459541.exe,358407999,5074737,225379592,1043255,226443774,1055333,1721560,11601092,610263292,184026,368446745,30927,8793,1094577262,2927,4.18,2.05,1.99,0.11,0.0,164290974,155012000,9000000,178954599
8492597.exe,405720577,5809632,254411224,1528507,256707559,1525052,1687319,12885929,1116022862,380942,423490003,26628,746310,1263056410,2679,7.4,3.57,3.46,0.19,0.0,301227464,225939000,74979000,316006573
850185.exe,406241676,5090504,268515655,3170518,269307733,3179192,1700367,13314881,1177508175,405764,410262773,264256,210765,1270722505,2471,7.81,3.83,3.7,0.19,0.0,318117573,247838000,69954000,332670985
8536161.exe,142908422,5018780,100170279,845119,104868558,826306,1471367,10031847,384504344,166426,154896975,18701,7096,477198635,2477,2.56,1.21,1.17,0.08,0.0,103808253,98536000,4976000,118507854
8545589.exe,201769462,5489481,134920113,1313190,135926406,1306812,1540455,11937323,901099921,378644,205916421,23435,406238,674481265,2478,5.85,2.78,2.68,0.15,0.0,242637116,178477000,63813000,257322524
8546342.exe,129316346,4766052,91889139,812855,92789055,823441,1468799,9958174,360538572,189347,129080575,19272,3627,410942098,2478,2.38,1.1,1.06,0.07,0.0,97950372,88552000,9056000,112192475
8634018.exe,135841598,4463713,94395510,734229,99192713,717325,819063,8517343,335782697,99021,144648048,18271,6949,446288872,2478,2.24,1.08,1.05,0.06,0.0,91117138,88758000,2017000,105927027
8693929.exe,406288994,5095208,257515551,1526763,258228505,1531752,1607367,12803199,1122006189,392553,409830567,35169,212529,1260665379,2472,7.45,3.58,3.46,0.19,0.0,302980111,232718000,69915000,317303499
8739063.exe,141729340,4995617,101205150,838912,105869602,815774,1567199,10024616,384278206,165840,152837063,18042,4776,467560008,2478,2.53,1.21,1.17,0.08,0.0,102968326,93699000,8971000,117613334
879858.exe,201980605,4948478,135943679,1314800,136880576,1331022,1693251,12312386,903920386,385978,205385130,22216,213176,677647560,2478,5.8,2.69,2.6,0.15,0.0,247342925,185059000,62020000,261860106
