file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4388131.exe,27944847,227783,13812096,61368,13822028,60496,149602,615241,41765295,2570,33438679,786,946,103716701,525,0.28,0.14,0.13,0.01,0.0,10838477,8634000,1918000,25376378
4453075.exe,75229969,153622,43316659,63834,43813661,53273,88161,641431,87298163,2959,79410983,2370,1125,228068688,126,0.61,0.31,0.3,0.01,0.0,23450247,22237000,1010000,37706214
4457827.exe,26500056,154506,14192685,59482,14314874,49394,86725,454254,37503993,1345,29436320,649,744,93153534,133,0.26,0.13,0.12,0.01,0.0,9811042,7664000,1916000,24092574
4509738.exe,29211585,90477,14016400,63167,14142048,54881,97995,487409,35518564,2056,30332484,729,822,95587599,132,0.25,0.12,0.12,0.01,0.0,9808446,9551000,0,23951800
4541520.exe,30209688,202585,14603918,58511,14032400,57041,151899,629887,41249743,2942,33805851,768,883,104474736,524,0.28,0.13,0.13,0.01,0.0,10979675,10723000,0,25430162
4546781.exe,29262558,218362,14254020,58351,14426829,59156,153624,620177,41951662,5050,34238906,756,777,104817941,522,0.28,0.14,0.14,0.01,0.0,10900519,8738000,1941000,25306534
4624508.exe,81279257,167284,45690847,62746,44625745,62682,167032,1027110,96565116,8286,80283624,2600,224949,235070759,516,0.69,0.35,0.34,0.02,0.0,26614091,24367000,2030000,40899095
4806011.exe,28186313,233931,13912249,61295,13888816,61211,148733,631695,41424603,2667,33184630,736,855,101609248,523,0.28,0.14,0.13,0.01,0.0,10848655,7673000,2877000,25539880
4823473.exe,76718816,218401,43723872,65149,43807848,59080,129218,730857,89939217,3533,79572098,5477,2481,230547715,516,0.62,0.31,0.3,0.01,0.0,24072968,22815000,1037000,38275612
4823855.exe,26857595,227756,15305166,60966,15342741,61323,129498,572732,41202144,2086,31340171,2420,1259,95359455,523,0.3,0.15,0.13,0.01,0.0,10913913,7778000,2916000,25275428
5023680.exe,28706980,326836,16789339,68840,17398537,69437,316288,921860,50470531,4842,31899809,4683,4623,100454487,1042,0.33,0.16,0.15,0.01,0.0,12292762,9869000,1973000,26905884
5045851.exe,25829989,152968,15139338,60250,15167646,51629,93236,470690,38866870,1237,29292149,643,847,93870978,133,0.28,0.13,0.13,0.01,0.0,10277747,9063000,1007000,24713687
5118662.exe,30419383,196356,14817951,60772,14191203,58917,169721,642555,40344970,2667,32612876,837,982,102527396,525,0.28,0.13,0.13,0.01,0.0,10942220,9636000,1070000,25178692
5137967.exe,77381622,232538,42799451,64126,42980128,56247,142161,782062,90105812,3797,80974004,1957,1287,232757952,518,0.64,0.32,0.31,0.01,0.0,24142251,21866000,1987000,38915506
540473.exe,76042927,204699,43836962,71482,43901084,61728,137228,778839,89873084,3813,79033356,7221,2441,228409343,516,0.65,0.32,0.3,0.01,0.0,24002190,18768000,4938000,38446568
5535842.exe,46174375,362011,27667496,63921,25600241,67084,389671,1426658,71978309,9284,34945231,12475,9696,144682031,2993,0.5,0.23,0.22,0.01,0.0,19137749,13930000,4975000,33619484
5567076.exe,26447357,152559,14446395,61121,14435808,51726,91040,470652,37662657,1363,29333930,660,743,93085090,132,0.28,0.12,0.12,0.01,0.0,9946492,7777000,1944000,24183273
5606913.exe,27621107,238067,14192664,59876,14144800,59880,145081,593843,41745371,4027,33470562,733,808,105403153,523,0.3,0.15,0.13,0.01,0.0,10944660,8779000,1950000,25726994
5643578.exe,27619959,233077,14231368,58215,14261293,59757,148497,608696,41530255,2329,33406208,731,1007,104318457,524,0.3,0.15,0.13,0.01,0.0,10924100,9736000,973000,25240851
5667290.exe,28323005,201826,15193811,57258,15516344,57983,175583,661138,42235598,5504,33076276,422,741,101983311,522,0.28,0.12,0.12,0.01,0.0,11754033,10554000,959000,26285662
5784842.exe,36267721,208782,18368520,56130,18505593,55207,161592,841203,48295685,5878,41123019,435,380,117448879,524,0.36,0.17,0.16,0.01,0.0,12828480,10655000,1937000,27221425
5981411.exe,27708028,240953,14014318,58535,14036590,59827,154075,611195,41127515,2240,32941161,795,897,101633463,525,0.3,0.14,0.13,0.01,0.0,10919444,9728000,972000,25416886
6093834.exe,76323042,254660,42897976,64717,43337755,57824,137253,799426,90009252,3316,80089924,2774,1358,231408866,519,0.65,0.33,0.31,0.01,0.0,24204782,22908000,996000,38686544
610334.exe,73032354,154841,43549359,64335,44943860,54034,90009,646451,86715054,3100,77787494,3221,1365,222354409,128,0.62,0.31,0.3,0.01,0.0,23412443,23191000,0,37698217
6275088.exe,82613323,321159,45847258,69837,43473179,75309,300833,1093736,99417366,11843,84469945,4792,1509,250473553,907,0.72,0.34,0.33,0.02,0.0,26379068,22033000,4006000,40591447
663149.exe,26863067,214271,15566567,60004,15613316,59151,129424,568483,41213979,1882,31539393,804,887,97356893,328,0.3,0.14,0.13,0.01,0.0,11025082,9834000,983000,25445188
6691947.exe,84106537,436517,46204243,63082,43023023,66183,369354,1087951,101828159,15833,86738562,4974,876,255397434,1297,0.72,0.36,0.34,0.02,0.0,27216703,23906000,2988000,41857954
7148062.exe,35293039,116915,18437883,55723,18548667,58653,115565,568592,42421850,1535,37335197,342,788,107033977,133,0.3,0.15,0.14,0.01,0.0,11517737,11214000,0,25957569
7274517.exe,77025347,124981,43107771,63944,43289757,55489,94997,657397,86282002,3192,79531901,2901,1229,228289048,126,0.59,0.3,0.29,0.01,0.0,23274095,21981000,999000,37438278
7332878.exe,28531196,228700,14150360,61498,14176780,60551,160702,641304,41208407,2717,33248389,688,912,99403198,524,0.3,0.15,0.13,0.01,0.0,10965762,8724000,1938000,25353996
7375390.exe,37083339,465037,23303549,75655,24265373,75996,147249,964861,56625688,6298,40478395,6181,5078,137607911,1041,0.4,0.19,0.19,0.01,0.0,15509751,14159000,1011000,29890641
7507851.exe,27733508,232039,13908546,59923,13820263,59924,143048,593193,41642170,2317,33220344,680,906,103197743,525,0.28,0.14,0.13,0.01,0.0,10908492,8690000,1931000,25372891
7611471.exe,79667817,214576,43536424,64497,43352707,59146,142771,794670,89511222,6997,81356408,3334,1213,233069741,517,0.61,0.31,0.3,0.01,0.0,24191239,22940000,1042000,38463511
788876.exe,77465320,247661,42945439,64417,43154105,62029,223484,880395,92276989,3531,81474652,3198,1700,234316439,519,0.65,0.32,0.31,0.02,0.0,24144705,21792000,1981000,38879259
8059454.exe,29336065,293378,16398520,57654,17389624,60133,167643,724125,45493309,4676,32278236,5048,4516,99669955,1041,0.31,0.15,0.15,0.01,0.0,12101002,7888000,3944000,26524657
811745.exe,77045175,239157,42988453,63190,42925983,55529,139494,770337,90255629,3708,80495320,3054,1603,233099433,519,0.64,0.32,0.3,0.01,0.0,24230803,21969000,1997000,38729353
8124566.exe,29057849,227153,14622048,58792,14451020,59556,156513,630038,41697977,4962,33916622,761,1048,105194567,523,0.3,0.14,0.13,0.01,0.0,11206495,8993000,1998000,25766924
8201251.exe,29701609,204186,15027893,61201,14716173,61289,165673,648662,40489658,2814,32344344,750,872,99703798,524,0.28,0.13,0.13,0.01,0.0,10807122,9533000,1059000,25310472
8340073.exe,77641399,231430,42746232,64698,42965670,57528,141698,776206,90221252,6344,82176550,1805,1193,237908908,517,0.63,0.32,0.32,0.01,0.0,23934854,20718000,2959000,38271800
848361.exe,74879169,203158,43626131,63916,45104132,55771,89420,666772,95011845,2546,77701798,4640,1213,224676899,127,0.66,0.33,0.32,0.02,0.0,24191650,22382000,973000,38606188
8545343.exe,27743910,241754,14734094,59288,14719587,59772,149720,632872,42014883,3706,33026547,756,762,100048888,522,0.3,0.15,0.14,0.01,0.0,11221117,8987000,1997000,25519430
8577288.exe,27858844,181704,14134294,58716,14720614,58617,164023,646857,40618222,2698,33184243,759,976,98947714,524,0.26,0.12,0.12,0.01,0.0,11489585,9183000,2040000,26150369
950066.exe,28909053,214828,14236662,59628,13996748,57534,150885,620111,41787342,2933,33225012,820,1103,103242157,524,0.28,0.13,0.13,0.01,0.0,10976718,9642000,1071000,25204814
