file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2026322.exe,348189631,5929456,218516222,1227715,216463123,1223629,6498510,18101605,713709349,683969,345589435,34676,10672,1071116003,5497,4.82,2.29,2.21,0.17,0.0,193098422,178723000,13978000,207784468
2065049.exe,346666102,4761046,222057570,983332,218267314,967722,4085596,11217754,628630242,429038,339711378,36320,69329,1058899657,5952,4.28,2.05,1.99,0.14,0.0,169838820,154546000,14956000,184464489
2121340.exe,372259122,4712257,237983034,906103,229202540,874931,4944428,12997201,658066128,469133,358675277,45205,19941,1145286100,7572,4.51,2.16,2.09,0.15,0.0,178066404,164654000,13051000,192739487
2143171.exe,124029939,4396553,87261474,767621,85773395,747697,4710072,12349219,401180547,432531,129477028,22940,18973,447376069,6341,2.65,1.2,1.15,0.11,0.0,107533311,88304000,18851000,122150141
2183639.exe,125280866,4609414,86208985,880932,82151555,932170,4948587,12442350,456141672,593078,130847590,16402,26869,443277642,4169,2.98,1.33,1.29,0.12,0.0,123391738,117032000,6001000,137742204
2186188.exe,357112005,6801794,234930765,1207747,235817802,1194162,6808103,16157834,777637270,681483,357278477,53618,110169,1100168019,7572,5.22,2.44,2.36,0.19,0.0,210354212,198975000,10998000,224906159
2359897.exe,129739079,4329126,88844347,638585,88077342,645201,4620980,12363629,425583225,563101,132033276,15043,7471,458947513,2881,2.75,1.21,1.17,0.11,0.0,116285704,111858000,4030000,130752507
2401365.exe,128580719,5698819,91989072,724212,90875624,638147,5500587,13149091,435850814,629071,123451641,29082,64036,446104398,6116,2.88,1.3,1.25,0.12,0.0,117647137,110317000,7020000,131978508
2434801.exe,128425720,5427930,92532138,982305,91281810,842957,5940291,13175055,484693009,613994,128793162,31821,127990,453711636,5991,3.19,1.46,1.41,0.13,0.0,130525010,120281000,10023000,144965581
2449204.exe,129314609,5526159,91952463,1009289,90788558,975555,6672106,14352790,490534401,606615,130654116,36815,89089,457995470,6773,3.22,1.45,1.39,0.14,0.0,132606248,121362000,11032000,147161005
2484484.exe,149569556,6904243,109265861,887147,108207657,920389,8559165,18188358,582401781,895544,148597625,36566,33544,534156454,8587,3.82,1.71,1.64,0.17,0.0,157320696,143085000,14008000,171770705
2555671.exe,170074287,6362748,126720674,694930,122045064,681095,6808557,16250374,562915695,620980,163732757,40459,30823,616438383,9499,3.71,1.68,1.61,0.16,0.0,151574029,142338000,9021000,166113026
2661841.exe,346217687,5290302,218439347,1012567,219468343,1001426,5465411,15078676,659726817,516479,345038743,50065,22501,1059186147,7161,4.48,2.11,2.04,0.15,0.0,177740284,171536000,6018000,192245462
2770690.exe,125881492,6485403,88909432,1002231,88217484,982463,6572182,16907046,494510147,664442,129508143,24125,16651,445655586,5454,3.22,1.43,1.38,0.13,0.0,133183969,125797000,7044000,147961635
2919030.exe,368088463,8727327,241992843,1278868,244402588,1431514,11345692,24492024,1021686381,1200608,377867275,57023,89332,1143116438,8474,6.75,3.08,2.97,0.25,0.0,276566719,266413000,10015000,291287253
3018156.exe,154207579,6085430,109400941,851646,105864679,893862,7563054,17160502,555385820,689726,143653800,34121,26256,543583502,7970,3.63,1.59,1.52,0.16,0.0,150302882,142061000,8003000,165140472
3034704.exe,354533664,5555678,224693371,1177298,221954351,1138813,5521091,14419575,696856287,624448,344716842,41700,73784,1085560512,6780,4.72,2.24,2.17,0.16,0.0,187702745,178462000,9023000,202253959
3166917.exe,370674010,8706479,236099137,1399482,233377396,1371001,10485197,23042725,856807068,1016750,364462397,45105,69291,1154869189,7799,5.81,2.66,2.55,0.23,0.0,231874644,218583000,12975000,246462220
3200505.exe,145250464,4652822,100908058,654333,96985716,636632,4918988,12438583,444369216,420292,147481787,27324,13501,543626668,6965,2.96,1.33,1.28,0.12,0.0,120274593,102025000,18004000,134690744
3539137.exe,131922268,6040236,88039066,917259,85787124,958099,7058005,16136076,510762456,723565,137303870,33055,31140,464911720,6505,3.31,1.48,1.43,0.15,0.0,137414610,122167000,15020000,152003793
3587262.exe,119629930,4541098,84323189,692586,84247450,680033,4840991,13976333,440006415,598630,127448834,13274,9143,423077687,3261,2.89,1.32,1.27,0.12,0.0,118756704,111522000,6970000,133366578
3719646.exe,352575175,6041167,227544664,1480332,225259489,1513503,5794202,14319029,737183359,633385,342317290,43179,70203,1069156223,9024,5.01,2.4,2.31,0.17,0.0,199671490,184399000,15032000,214469162
3837251.exe,124373506,4457843,88544314,661109,87856271,652742,5072175,14366565,444285759,621122,129065691,17416,8229,440767390,3063,2.86,1.27,1.23,0.11,0.0,118333991,111836000,5991000,133310714
3846270.exe,140165481,4426148,99291380,631367,99611359,629545,4815882,12275792,440922111,443080,150141729,25848,9653,520003344,7576,2.95,1.34,1.29,0.12,0.0,118918855,103701000,14956000,133578600
4073298.exe,127362378,5240139,93369297,879956,91188478,814572,5341414,12273908,470717692,616405,122133983,31626,58804,447196570,5213,3.08,1.35,1.3,0.13,0.0,128732697,124337000,4010000,143319058
4107305.exe,140463573,4303125,99222518,623126,102653278,622504,4667564,11299267,433385612,425812,153957936,28317,21393,505869892,7187,2.86,1.3,1.25,0.12,0.0,117022974,98784000,17960000,131674800
4113619.exe,133824675,6218187,94853777,666688,92962245,705673,7170443,15786952,514232735,705124,130663233,29578,79851,468402342,7165,3.36,1.45,1.38,0.15,0.0,142336771,129081000,13008000,156722227
4189894.exe,129042919,5528505,91428113,716896,87175936,714800,6595242,15457849,498035004,820579,123447784,13715,8531,446636835,4433,3.23,1.38,1.33,0.14,0.0,137906305,132636000,5024000,152406857
422946.exe,344116942,5062981,220446721,932970,219277828,929663,5737196,15288996,695019871,736940,334687619,28929,14357,1031767819,3255,4.78,2.17,2.1,0.16,0.0,186376962,176106000,10006000,201046555
4234695.exe,349887156,4686919,218507023,885529,212670195,901684,4853807,13579811,672138426,657054,345252995,57672,9453,1066874503,3252,4.56,2.17,2.09,0.15,0.0,180775201,173533000,6981000,195425438
4425410.exe,199902097,22087022,149796740,7176928,148518282,7229761,17827105,51421234,1411439859,2593751,207517189,60271,65053,697758442,10538,9.18,4.13,3.98,0.37,0.0,379761353,360485000,18972000,394485024
4435988.exe,145595480,5090951,103782815,667033,102774698,683049,5457718,12900358,470013711,501486,150278070,34917,11851,531651624,9234,3.11,1.42,1.37,0.13,0.0,125896511,102692000,22931000,140919322
4449212.exe,128883919,6224894,90620137,1003442,89894972,985197,6837799,15460039,503369327,579499,134069643,30277,12813,468659679,6784,3.32,1.48,1.42,0.14,0.0,135045564,119785000,14973000,149444182
4512446.exe,347619468,5380208,221785200,1121466,220514809,1035072,4787544,12236796,643523992,477934,339326251,42418,79349,1045546706,6729,4.45,2.13,2.05,0.15,0.0,173913974,158641000,14966000,188736875
4581841.exe,135657392,6512684,96422894,729567,94561488,697072,7098471,16082222,520246107,707480,127830700,42811,90414,463377559,7164,3.41,1.5,1.44,0.15,0.0,142794620,123333000,19051000,157549695
4649581.exe,162694670,5844561,117932260,668472,118715047,680411,7689154,15444102,530654274,612323,166140406,60404,17352,603577118,10537,3.57,1.61,1.55,0.15,0.0,142894781,120592000,21925000,157681378
473956.exe,345078820,4846458,219427352,1092010,214538680,1093086,4668723,13759698,670288928,641144,336608231,23226,11562,1043556508,3057,4.54,2.17,2.1,0.15,0.0,179836414,176542000,3009000,194393465
4776310.exe,145075827,4578002,103658735,673846,101544306,665636,5083599,11771247,456959062,442914,149168615,36027,27092,532480220,9036,3.1,1.42,1.36,0.12,0.0,123263710,100984000,21996000,137914122
4866380.exe,124599471,4045921,87977091,689706,83069731,695887,4231039,10956075,405105171,511346,126385774,13304,5762,442793273,2867,2.7,1.2,1.16,0.11,0.0,110065972,102710000,6980000,124650084
4889319.exe,351348151,4376921,222545252,833030,216791561,857013,4391108,12077715,623361395,496016,341943168,38823,62755,1061973897,6336,4.42,2.06,1.98,0.14,0.0,168312647,154085000,13917000,183040570
4993403.exe,151498770,9316223,108949627,998767,109839124,1079232,11653940,24917571,814046532,1222988,173784297,38722,37406,557052449,7891,5.27,2.33,2.24,0.23,0.0,219577730,199183000,20018000,234338469
5005818.exe,183404905,12712790,142692879,741263,139671857,724075,12060794,30148691,760586801,1042776,188775629,107151,103205,765795802,23565,5.03,2.24,2.15,0.23,0.0,205381417,161115000,44031000,219685354
5007066.exe,139839903,5642535,101455361,766004,98299872,867186,6335501,14689778,517880715,634868,137094940,29499,18736,506213115,8395,3.43,1.54,1.49,0.14,0.0,139832646,126496000,13051000,154252668
5132634.exe,354533842,5457889,222165917,833288,218799846,800289,4541731,12358318,637564925,516745,347055971,37673,79889,1076592608,6953,4.33,2.11,2.04,0.14,0.0,171321201,158853000,11988000,185880664
5194093.exe,343134644,4203701,218371028,1062733,216345016,1057015,4688125,13536308,646685439,585130,338556173,26549,13804,1046622188,2870,4.37,2.08,2.02,0.14,0.0,174770459,170490000,3988000,189482913
5336530.exe,132436236,6147084,95883969,2354534,93076699,2745509,6230562,14803300,522221361,695263,127919187,24260,38156,463242803,4560,3.46,1.54,1.48,0.14,0.0,141864001,132551000,9037000,156635466
5394478.exe,125015272,4372630,88170528,695990,85216264,765688,4641155,12719296,406726427,488345,129865367,31056,32308,450403471,6214,2.7,1.23,1.19,0.11,0.0,109910214,102588000,7040000,124471238
5427191.exe,132706858,6011433,92516887,751221,88299928,736807,7077805,14811513,461422138,711778,133780262,31712,40693,481314863,7516,3.09,1.38,1.34,0.13,0.0,124399769,110063000,14008000,138912665
5488369.exe,149140263,6468665,103989164,874638,99970662,859413,7461013,17720429,540097575,659488,154124803,33383,20165,540357707,7579,3.54,1.58,1.52,0.15,0.0,145853669,130518000,14944000,160315122
5488402.exe,342976303,4333108,216404524,1269017,216299385,1251456,4502415,12896326,660268092,563437,341646650,20806,13112,1051684295,2868,4.49,2.15,2.08,0.15,0.0,177620570,172343000,5009000,191874640
5562071.exe,130722347,5529597,92860906,883460,90644366,987733,7279535,15801980,510140004,695275,126749053,38051,19933,456720556,6003,3.48,1.49,1.42,0.15,0.0,137412958,128121000,9008000,151852797
5569732.exe,188804573,12866832,139454163,1337309,136830832,1350758,14133377,28688666,844344181,1187897,186082132,54596,46262,719622534,11090,5.57,2.46,2.36,0.26,0.0,226538509,203069000,23007000,241221313
5630383.exe,125459172,4022527,87085709,741380,86542529,726963,4924276,11802395,399118822,414993,130349160,29086,10143,451517659,6570,2.67,1.22,1.18,0.11,0.0,107449742,88122000,19026000,122005866
565009.exe,127807218,4881109,88513212,912977,83277917,907972,5278823,12447103,459799093,597165,129133782,22039,46954,446239187,4344,3.01,1.36,1.31,0.13,0.0,125224067,115760000,9059000,139945607
5657735.exe,125163937,5854944,91736259,1000985,91243437,897167,6039639,14410456,485696383,665484,126366110,27143,86321,446298300,5602,3.2,1.44,1.38,0.13,0.0,131396593,119045000,12004000,145883917
5828765.exe,351644412,4060219,220146081,856606,214623781,932501,4460154,12035313,615684869,444260,344511480,38546,41217,1078701849,5946,4.22,2.01,1.93,0.14,0.0,166039403,155811000,9987000,180679445
583345.exe,350581210,5163147,220559136,1223332,219159229,1202631,6493527,15646023,704496422,615083,343638703,41904,18821,1066179390,5986,4.82,2.28,2.2,0.17,0.0,190293726,175883000,13990000,204702454
5939929.exe,123419615,4499687,84199442,833520,82382410,836082,4859945,12602714,455031150,587707,131852330,16922,26526,438744580,4169,3.0,1.35,1.3,0.12,0.0,123254185,114944000,7927000,137756755
5951191.exe,185410608,4850590,136709717,714739,130628405,696892,5314472,12527106,508689471,442702,184076845,37124,15138,697395224,9655,3.47,1.59,1.53,0.14,0.0,137242228,119901000,16986000,151696663
6029527.exe,129035197,6882492,91281259,877453,90490562,840032,8113733,17788440,542180018,882017,127191670,34864,105189,447138702,5992,3.55,1.56,1.5,0.16,0.0,146412630,134102000,12009000,160834244
6150316.exe,129063631,6856393,91380358,863063,91299926,822182,8018497,17743644,539401559,888897,126134202,32889,90921,446519646,5993,3.56,1.58,1.51,0.16,0.0,145810000,129435000,16053000,160504603
6356869.exe,175888828,7848820,136988519,942330,137866247,917351,9518241,18994892,610797729,699092,176221166,61244,30727,647509672,11461,4.14,1.86,1.8,0.18,0.0,165181522,141705000,23115000,179858748
6365371.exe,353498299,5155945,222908928,1207748,219280249,1185115,6551560,15927311,697756200,612100,340332380,45944,32459,1071676170,5988,4.76,2.23,2.15,0.17,0.0,189531195,181213000,8009000,204154443
6412422.exe,416150148,28054873,279321396,9935976,280343179,9913331,23601678,68364080,1971579557,3571381,417317498,73445,118788,1271982324,9502,12.89,5.82,5.61,0.5,0.0,533405283,512099000,21004000,548176962
664533.exe,148899678,5313436,106383038,668835,102491773,671472,5282066,13113629,467170325,513979,146401900,43370,16530,531156145,7967,3.11,1.42,1.37,0.13,0.0,126323269,114990000,10999000,140810393
6753379.exe,150851535,7114468,108402229,883939,105757765,798007,7195992,15773266,575426034,964336,146514244,33224,62222,530803136,7125,3.82,1.69,1.62,0.16,0.0,156767802,147420000,9025000,171479066
6826535.exe,407037515,14562757,262605114,5687445,256905251,5741682,8409379,33414168,1132170179,1113267,398095166,52024,27166,1250837992,8291,7.56,3.52,3.4,0.26,0.0,306343382,291884000,13994000,321318753
6880009.exe,132172434,5521368,94895736,680365,90243561,682698,6031607,15364980,469071540,681327,123676139,20414,18528,457792267,4487,3.12,1.41,1.36,0.13,0.0,126181503,115885000,9990000,140766704
6956243.exe,149949441,4922617,106329896,671384,103816292,684632,5327047,11853451,464705556,492033,149354132,42178,25671,530106883,9036,3.12,1.41,1.36,0.13,0.0,124845300,110524000,13940000,139380062
7134438.exe,356881239,6290170,226555196,1288472,223117016,1059020,5969916,14255004,738383400,670662,349460270,43225,158261,1074872351,7549,5.05,2.37,2.28,0.18,0.0,199944039,182570000,17053000,214403365
7146933.exe,124283265,3907914,87896792,731901,86607616,710008,4755188,11710772,396997170,395952,129193353,25566,19351,448195235,5953,2.66,1.22,1.18,0.1,0.0,106745710,96501000,9948000,121539659
7157072.exe,127189114,5744659,90849806,986845,89240823,999778,7055538,16130627,506527961,667816,127596813,27725,11482,454640639,5602,3.34,1.48,1.42,0.14,0.0,136433315,126054000,10004000,150795953
7215078.exe,123715003,6145879,85763260,1031221,84362811,1053381,8051321,17713054,504728082,735134,130251228,20409,22071,441113575,5124,3.35,1.5,1.44,0.15,0.0,135799049,124427000,11037000,150443200
7237563.exe,138883253,4226166,98036180,612154,97911216,616105,4509359,11138299,426674807,392738,148946540,25840,14195,510474104,6569,2.87,1.3,1.25,0.11,0.0,116264553,105748000,10071000,131010050
7312694.exe,123581805,3876060,88504769,725713,87588521,706023,4688749,11478339,394106407,408380,128206131,27181,14533,444439999,5953,2.64,1.2,1.15,0.11,0.0,106645103,95378000,10928000,121371587
7373244.exe,369368822,5361122,233970969,867933,231180011,878726,5380582,14387439,676561231,508709,362296735,67962,12841,1135381230,8189,4.68,2.24,2.16,0.16,0.0,183515647,168184000,15016000,197985538
7380531.exe,147869955,5273977,104631742,649704,104193399,644617,6068037,13829281,490290995,654128,154650445,30425,23169,528870739,7998,3.28,1.48,1.43,0.14,0.0,132274922,117964000,13995000,146799897
7437719.exe,125175216,4407362,88648278,712567,85893138,762549,4661324,12795120,407779443,467306,130200149,24274,16952,450107292,6195,2.72,1.24,1.2,0.11,0.0,110077598,93756000,15958000,124578765
7554059.exe,173584398,8867794,124677190,806702,125361685,821382,10339528,22245005,760307258,941680,190528953,69977,49869,642892730,13185,5.01,2.25,2.16,0.21,0.0,204924069,183712000,20967000,219521281
7612871.exe,118597943,4440499,86356793,693085,87379692,691207,4906747,13478557,440155998,614029,125827495,17422,12222,420412563,3257,2.91,1.3,1.25,0.12,0.0,118411804,112098000,6005000,132860050
7661171.exe,351161817,5719477,223373885,921236,217799442,1136074,6580394,16142071,717901666,684416,342997013,39573,91488,1064730465,6182,4.87,2.25,2.18,0.17,0.0,194989058,182646000,12042000,209411099
7780349.exe,346503223,3982620,217470115,1142992,214186839,1060410,4287235,11478536,616207520,432907,341997469,33609,17051,1054245178,5330,4.25,2.01,1.93,0.14,0.0,167313347,158973000,7998000,182002437
7802800.exe,348750280,4190006,218867520,860821,216212050,863815,4656193,13487646,641300571,585098,342416114,25507,8387,1067607704,2870,4.35,2.08,2.02,0.14,0.0,173408618,167049000,6001000,187927458
8189747.exe,125427217,5752035,88296835,978622,88039508,988945,6799982,15300562,488099684,683836,127205317,23617,37257,436170899,4994,3.25,1.46,1.4,0.14,0.0,132092193,114748000,16962000,146703203
8377242.exe,131984434,6453323,94710571,744397,94525377,772576,7166786,16215138,529454021,702882,133029877,32932,88483,465173155,7555,3.51,1.56,1.49,0.15,0.0,144312100,127960000,15995000,158653000
8396836.exe,122538706,5051517,88380001,656166,88035584,645778,5189303,15098276,439697295,615008,125802729,20839,9769,445295693,3070,2.9,1.3,1.25,0.12,0.0,118480668,110198000,8014000,132884052
8461317.exe,403365876,4297850,264429890,932756,257810984,907136,5403750,13370268,701837978,460835,382941147,55583,21956,1270158881,7376,4.83,2.31,2.23,0.16,0.0,188175115,172759000,14979000,202699581
877792.exe,133666847,6309615,92766117,1013831,91503340,1005046,6934299,16543141,507002066,679216,133811969,24887,23998,469227886,6579,3.33,1.5,1.45,0.14,0.0,137205693,123837000,12982000,151731151
