file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3408564.exe,166723496,24374974,106896484,958514,105000688,954516,1393679,10707185,807158711,39222,168854912,55947,14343,516340331,7939,4.92,2.21,2.12,0.14,0.0,218818362,203434000,14958000,233317905
344718.exe,838975706,592986,1667001714,2412227,1667081365,2422311,178522,6362159,1780438727,45642,840295260,7089,12846,7525483544,135,11.48,5.47,5.28,0.27,0.0,483070684,482845000,0,497553808
3498250.exe,26020119,980286,13012069,76185,12633805,70025,609509,1526417,89595981,14973,24591322,21577,17257,85839554,6205,0.57,0.27,0.26,0.02,0.0,24007625,15833000,7916000,38539488
3594696.exe,2086884,148605,7321946,30934,8688778,31835,56917,339911,16050093,1346,14273096,1871,<not counted>,<not counted>,131,0.1,0.05,0.05,0.0,0.0,4080340,2903000,967000,18307330
3756817.exe,29254030,1647400,20928315,302012,21750212,312893,1103473,4197995,129620255,29371,30796522,57140,45545,120243484,6326,0.6,0.3,0.29,0.02,0.0,17519658,2867000,14337000,34822431
3961545.exe,15137294,324817,10110844,70943,9179673,63287,175212,937156,35310656,6110,15191846,8164,8233,51419133,2134,0.24,0.11,0.11,0.01,0.0,9903792,3816000,5725000,24430492
3963977.exe,669897817,293614,498292059,624681,499531162,621307,113546,2758552,707080016,19385,671419661,2910,6071,2683472921,137,4.65,2.25,2.18,0.11,0.0,190920335,188647000,1996000,205507249
397272.exe,17199810,907558,10652573,61775,11492012,64732,754311,1826026,65389697,14783,18903633,23982,20583,63888323,6091,0.44,0.2,0.19,0.01,0.0,17403312,8579000,8579000,31863568
4058774.exe,957769,210008,5947803,44215,8840980,34956,63268,378853,18762327,1700,15645821,796,1343,35157783,139,0.14,0.06,0.05,0.0,0.0,5376482,4018000,1004000,19950740
4083750.exe,335742421,242985,497369726,591028,499196118,598908,118520,2206401,545934541,14942,336561664,2187,4386,2185820285,136,3.59,1.71,1.66,0.08,0.0,147712932,146450000,996000,162316567
4130721.exe,14946440,134736,3854693,51106,7763413,35386,60027,369437,19686196,2093,16261683,628,1584,57575828,130,0.13,0.06,0.07,0.0,0.0,5478306,4104000,1026000,20015588
4147326.exe,335083753,246551,498335711,577592,498397595,587440,92957,2033299,494825899,12590,337384820,2214,3907,2024867600,136,3.25,1.56,1.5,0.07,0.0,133501778,132274000,1002000,147777699
4154752.exe,336643634,364475,499540308,712032,499102490,709536,153833,3966797,1045616654,26884,336366433,3443,7479,2851131090,134,6.95,3.37,3.25,0.16,0.0,283055233,281760000,1002000,297840679
4299616.exe,335732327,224277,495904347,601869,496230969,594470,106850,1936445,465875695,11722,339439502,1241,3281,2028530231,137,3.1,1.5,1.45,0.07,0.0,126132424,123916000,1998000,140616624
4301671.exe,344522393,260429,501613289,767636,503930122,765959,114043,2141085,551726311,14371,345699356,1613,3859,2216730039,139,3.65,1.77,1.72,0.08,0.0,148992517,147706000,998000,163369439
4303820.exe,25042930,519239,15226273,63971,15566011,63856,309998,1279048,53769528,12274,15463788,24425,16369,68674935,4140,0.37,0.18,0.17,0.01,0.0,14468066,7067000,7067000,29323541
4566022.exe,7242455,251776,9202167,44473,12447930,30764,62150,377880,22231066,1426,22736869,914,1354,67150207,135,0.15,0.07,0.07,0.0,0.0,6015424,4830000,966000,20382097
4663650.exe,340515473,344892,499502325,671209,499683090,667908,124268,3431409,877439509,23392,340758862,2886,6204,2358823865,132,5.83,2.81,2.71,0.13,0.0,239186745,238882000,0,253844411
4922560.exe,15796840,141498,6163724,61072,5369744,56766,90216,499141,40830404,1378,15291432,544,755,47312741,132,0.26,0.12,0.12,0.01,0.0,10789246,10460000,0,25376446
5032811.exe,22998306,560472,12155182,68794,11498137,64386,777782,1621293,79331638,13330,20184326,10471,12547,71241162,4198,0.49,0.22,0.22,0.01,0.0,19943919,12381000,7222000,34933819
5087288.exe,335267694,225049,499057835,599217,499236191,618164,113068,2218686,538624573,14857,336074367,2447,4177,2184155514,139,3.57,1.7,1.65,0.08,0.0,145532646,145271000,0,160080703
5098190.exe,41626142,121813,14934618,72101,15081785,62702,105328,704441,82784895,3015,42346283,786,1006,111382956,137,0.54,0.24,0.23,0.01,0.0,23462002,23227000,0,37781856
5098881.exe,90528238,4723125,110958576,258148,108690799,245669,1263595,5715482,195169940,30876,86658700,31833,23160,393606182,8091,1.32,0.63,0.61,0.04,0.0,52883305,39602000,12870000,67588482
5102697.exe,337393097,230919,499071932,603240,498754885,621668,108574,2166027,533985129,14235,336498249,1588,4155,1515712952,133,3.62,1.77,1.72,0.08,0.0,144990680,143651000,997000,159448766
5108067.exe,334790708,308659,498419354,635151,498586057,617957,124303,2773148,704383284,17521,335910104,2873,5094,1348044132,144,4.64,2.18,2.11,0.11,0.0,192699638,191398000,1002000,207319010
513774.exe,1039832,167638,6759412,33222,7098529,33051,59992,348111,13479003,1631,8902966,2045,<not counted>,<not counted>,137,0.1,0.05,0.05,0.0,0.0,3665853,1693000,1693000,18217243
522186.exe,19234159,325576,8585966,56611,8386130,59817,569873,1189719,60561441,12495,12653915,7531,5564,58644043,2197,0.38,0.17,0.17,0.01,0.0,16014792,9770000,5862000,30545544
5254715.exe,675798881,257637,500487947,637841,498762047,629805,116388,2553531,624929299,17412,675547762,2025,4147,2707334389,135,4.17,2.02,1.95,0.09,0.0,170843885,169558000,997000,185417637
5372423.exe,2126637,163030,5263012,33521,7128296,35238,67037,382671,17111212,1545,11645011,2462,<not counted>,<not counted>,135,0.1,0.04,0.05,0.0,0.0,4185750,2987000,995000,18533541
5611547.exe,18057175,389299,12717825,65877,14390744,67924,180233,876217,41807124,5951,21168318,9571,8765,59956261,2140,0.27,0.12,0.12,0.01,0.0,11059721,5898000,4915000,25395255
5624865.exe,22913571,224976,14230383,69386,9647973,63188,244763,938162,39592367,5872,20806908,5047,6221,66546605,2140,0.25,0.12,0.12,0.01,0.0,10443944,6111000,4074000,24895172
563158.exe,336801336,281662,662755040,626899,664544461,632612,125191,2766006,702645483,18856,337065232,2718,5535,2850303990,142,4.65,2.27,2.19,0.11,0.0,189949935,189608000,0,204219992
5794610.exe,749406,123269,4086923,33127,6581891,31372,58724,340951,13782275,1623,11144613,1194,<not counted>,<not counted>,136,0.1,0.05,0.05,0.0,0.0,3622530,2226000,1113000,17963307
5804862.exe,1344473,163083,5259542,42416,9338803,34446,60803,348038,18558041,1683,18864567,937,1331,45382419,135,0.13,0.05,0.05,0.0,0.0,4768136,4556000,0,18931921
5806046.exe,477087,50211,1360260,30408,1418981,30347,62725,340810,7035495,4155,1977485,<not counted>,<not counted>,<not counted>,144,0.08,0.03,0.02,0.0,0.0,1936782,857000,857000,16322251
5861297.exe,1368054,169044,5269368,42826,8437297,32904,62834,353768,19520603,1685,19415504,980,2799,53440002,136,0.13,0.06,0.06,0.0,0.0,5007990,4776000,0,19346655
5956650.exe,23349021,540986,11643910,62789,10987621,59384,627055,1408217,72994669,13071,19894373,17290,12418,70352236,4199,0.5,0.24,0.23,0.01,0.0,19783983,13333000,6153000,34361584
6087993.exe,1313857,165836,5770823,38544,9842259,33485,55826,357470,18189041,1545,19863120,813,2695,28858670,134,0.12,0.06,0.06,0.0,0.0,4581225,4342000,0,19159286
6113933.exe,679297553,50298269,501272714,664499,499978165,669077,126062,2725778,631972021,17302,676340378,2660,4233,2543771993,148,4.31,2.11,2.04,0.1,0.0,171344721,169855000,999000,185944429
6285403.exe,337480882,252728,334293422,606080,333787025,620355,123310,2249696,535248206,14792,336781166,2125,4760,2358912386,131,3.53,1.69,1.64,0.08,0.0,145006442,143729000,998000,159611805
6390040.exe,79007663,1608143,43183601,101996,37624020,87813,842701,2858358,72348763,13725,53807677,6223,4168,193151394,2082,0.52,0.26,0.25,0.02,0.0,19330253,15020000,4005000,33846921
6470436.exe,10333266,151025,5282670,63763,4543794,50611,81809,441386,37516434,1201,9364738,559,801,31324443,130,0.24,0.11,0.11,0.01,0.0,9935153,9718000,0,24361872
6627581.exe,1297217,190277,5637551,41862,8434728,34768,64688,371628,16411815,1779,14592433,1281,2887,6942900,153,0.1,0.05,0.06,0.0,0.0,4453246,3123000,1041000,18895972
6646143.exe,335056011,364765,499420555,683494,498882509,681418,142119,3392985,876686939,21418,336109984,2993,6088,2351980903,138,5.89,2.82,2.73,0.13,0.0,237859033,236521000,1002000,252299825
713282.exe,336165903,255923,499773323,600875,499832679,609550,109513,2437232,593556216,16578,336462172,2533,4463,2518542995,138,3.89,1.84,1.78,0.09,0.0,160904712,160668000,0,175144570
7204799.exe,23181698,548775,11313728,61405,10696352,56786,625661,1414775,74163684,13602,20233472,17265,11866,71986783,4200,0.51,0.23,0.22,0.02,0.0,20129542,11862000,7908000,34695229
721024.exe,12652496,293579,7049942,70499,6447167,56419,183521,864215,32799418,6427,12715471,9831,7545,42172895,2135,0.21,0.1,0.1,0.01,0.0,9249251,4534000,4534000,23861112
737655.exe,334800724,284917,498645789,778725,498863150,790960,124767,2358593,545689087,14909,336848658,2830,4750,2190191019,135,3.56,1.68,1.61,0.08,0.0,147268285,146028000,1000000,161534987
7457632.exe,339279666,235503,501308084,608495,498948206,605015,125112,2268323,531412777,15027,338852471,2163,4180,1868862562,129,3.55,1.72,1.66,0.08,0.0,143513897,142219000,1001000,157966177
7488467.exe,18266416,920382,10854211,61520,11650020,64567,736355,1773722,64596538,15358,18898480,24218,20398,65568770,6099,0.44,0.2,0.19,0.02,0.0,17528797,9121000,8107000,32243485
7518267.exe,36566710,1881517,25349546,87396,18877772,72331,784516,2093160,50523469,7602,30580592,9198,3195,131749750,2082,0.36,0.17,0.16,0.01,0.0,13411779,7070000,6060000,27794805
7528378.exe,418768713,4653361,566593552,2132378,570174794,2207377,1974950,16978587,1295233586,147610,419220850,205347,83889,4030237902,7149,6.78,3.34,3.25,0.15,0.0,254151594,241996000,10999000,269896552
7573254.exe,238831007,11813752,211796544,1285490,216117914,1370521,7429580,22593435,597166954,133871,243792558,172717,123736,965892926,13119,2.75,1.43,1.41,0.1,0.0,87414879,69904000,14979000,101956408
821615.exe,26472229,1556363,14448817,80116,14331373,82483,1789867,2579404,116714697,26002,24206124,43021,24875,93309754,8645,0.77,0.36,0.35,0.03,0.0,30807381,14266000,16304000,45153619
8248862.exe,1090407,183876,4937692,37326,7603371,32600,60869,330423,14559285,1449,9927608,3226,<not counted>,<not counted>,134,0.13,0.06,0.05,0.0,0.0,3918853,3764000,0,18343561
834019.exe,2848084,162831,7102866,30878,7203188,31119,53743,332298,14635986,1330,8590207,1841,<not counted>,<not counted>,130,0.1,0.04,0.05,0.0,0.0,4038253,3826000,0,18489429
835034.exe,335368934,367849,499439305,664479,499638127,655680,137991,3318181,876519913,21610,336791484,2332,5695,2344798152,143,5.82,2.83,2.74,0.13,0.0,237095324,235713000,998000,251464515
837979.exe,2140592,160460,5366188,33616,7085452,31931,58293,345390,17414558,1430,12588329,1281,2885,2261462,135,0.1,0.05,0.05,0.0,0.0,4422410,3106000,1035000,18938461
8399465.exe,864495,169744,4986507,37437,7980203,33862,60338,363901,16564871,1743,15517970,1592,3016,11513637,131,0.13,0.06,0.06,0.0,0.0,4290420,3030000,1010000,18894181
8484786.exe,171804955,164751,497104837,578431,497152842,598340,122098,1928008,432416320,12712,171432170,1838,3394,2028516016,136,2.86,1.39,1.35,0.06,0.0,117518857,116150000,1001000,131970048
8561386.exe,338908858,166666,330892535,604717,330739300,601781,216267,1972730,419116355,11835,340266723,1093,2611,1867338785,138,2.78,1.34,1.29,0.06,0.0,113428575,111904000,999000,127922297
902968.exe,334751041,293140,333310998,602656,333943023,610671,101208,2600916,704090578,18449,335854242,2278,5830,1847396938,130,4.68,2.29,2.22,0.11,0.0,190185137,188861000,999000,204486309
907195.exe,58343932,1629521,67666389,201491,68671149,203158,379610,2679296,94011958,11544,56249107,14952,11481,198404714,3135,0.62,0.27,0.26,0.02,0.0,26519123,20190000,6057000,40978492
913271.exe,16543694,915426,10598054,64392,11514634,65660,746302,1806601,64881716,15610,18257549,24634,20519,63081775,6093,0.44,0.21,0.19,0.01,0.0,17261817,9014000,8013000,31795567
917051.exe,1396058,159038,4884723,38109,7600497,33275,58080,354595,16018786,1744,12198743,1226,2794,8325202,135,0.13,0.06,0.05,0.0,0.0,4333654,4045000,0,18740055
