file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6564607.exe,101005588,2683403,70754074,722964,74022644,646466,1293337,7890247,224993875,35118,109596933,12217,3507,359715613,1961,1.54,0.72,0.7,0.05,0.0,60356250,53041000,6875000,74982678
6620990.exe,98841724,3214122,70764056,702021,74104282,635934,1249470,8224779,223849828,50480,109232507,12813,4228,350104825,2066,1.56,0.75,0.72,0.05,0.0,60504908,55165000,5015000,74987994
669931.exe,99065841,3118591,70341240,747228,72890960,663282,1106419,7779788,219281829,35687,107097545,11593,2839,344871877,1875,1.54,0.73,0.7,0.05,0.0,59413643,55058000,4004000,74013855
6702597.exe,104934024,2629951,69317048,744009,72342795,663094,1316085,8187377,231549868,42725,114293554,15986,4174,374440886,2026,1.59,0.76,0.74,0.05,0.0,62263455,58883000,3045000,76567038
6742873.exe,322816066,3229376,197601959,1234220,194482993,1175271,2035045,11121808,476767364,162952,313558697,19616,12820,964972262,2561,3.39,1.67,1.62,0.09,0.0,129602242,123277000,6013000,143938432
6904514.exe,97804628,3233651,69777138,720967,73980906,652499,1222851,8160681,224393507,44815,109006780,14493,3936,343974171,2061,1.56,0.75,0.73,0.05,0.0,60558776,57216000,3011000,74825243
6908878.exe,113073674,3153051,77888209,690735,76943098,693557,1804062,8090953,256800463,113544,119252242,17002,4678,393568995,2405,1.81,0.83,0.8,0.06,0.0,69619579,65247000,4015000,84221774
6999479.exe,98912777,2655276,72177896,684783,76023689,639940,1229094,7718417,224362568,36848,108895817,12941,4049,353916930,2026,1.56,0.75,0.72,0.05,0.0,60560947,57202000,3010000,75021279
7163186.exe,102276772,3152296,69436549,762801,73640552,665036,1391722,8647030,229794303,50521,113388834,15047,4833,361242860,2141,1.6,0.77,0.74,0.05,0.0,61909862,57574000,4040000,76542950
7187002.exe,111473789,3496271,77078384,659749,74126649,699918,2442675,10568285,266043723,156143,112444220,38834,17811,383876038,2861,1.87,0.88,0.85,0.06,0.0,71980040,66662000,5050000,86561734
725590.exe,311508426,3358112,192533612,1169457,193676395,1137372,1242021,8547536,452696198,55998,316427518,23955,12277,935869332,2132,3.22,1.6,1.55,0.08,0.0,122029271,114646000,6978000,136586182
7326110.exe,144627307,8153427,103631488,1998822,100077803,1930302,3006473,17451979,422634774,219576,138617313,25062,6806,504800625,3513,2.86,1.31,1.26,0.09,0.0,115723723,110400000,5018000,130303160
7357193.exe,102472838,2659935,69628361,754224,73736820,660219,1318302,7942529,224233115,36250,112149033,11911,4071,365455109,2025,1.55,0.74,0.73,0.05,0.0,61250195,57861000,2992000,75722319
7442336.exe,107469723,3104072,73632685,708655,74123939,742065,2230308,8921490,260710640,120536,113549326,11260,13520,380808665,2605,1.81,0.85,0.82,0.06,0.0,70311702,60994000,8999000,84805347
7533897.exe,314952676,2924412,196134590,1114217,192039290,1162855,1410896,8382122,458757892,46543,319004362,39220,14662,958098621,2556,3.22,1.6,1.56,0.08,0.0,124093226,117705000,5985000,138652246
7537272.exe,313128308,3111769,202009952,1273870,206660579,1181009,1885672,9513769,498144163,55558,314800872,49823,13517,964257893,7059,3.5,1.72,1.66,0.09,0.0,134482130,118060000,16008000,149007032
7607489.exe,100176060,3186562,71029486,716632,73879168,643005,1212201,8074728,222112143,44480,108972990,11974,3279,351285623,1987,1.54,0.74,0.72,0.05,0.0,59984734,56694000,2983000,74368310
7738068.exe,316962079,2792801,197370883,1197665,193339254,1262703,1523455,8677098,462841644,48541,318670683,23919,23826,958980949,2555,3.25,1.62,1.57,0.08,0.0,124399204,118090000,6004000,139209265
7780176.exe,108548536,3105453,72217622,726199,69688728,770147,1716219,8176497,245821272,104754,111747282,16718,6449,381276468,2376,1.67,0.8,0.78,0.06,0.0,66101652,60678000,5056000,80551056
7783737.exe,102892171,3041040,74158488,599351,77067049,479335,883285,7091775,205028418,34627,103373344,11928,2871,356897390,1805,1.44,0.69,0.67,0.04,0.0,55591833,52192000,3011000,70125354
7852178.exe,311208370,3373094,192544697,1388843,190661420,1409819,1358046,9128552,456484763,59798,317845353,23628,14956,940802223,2061,3.22,1.61,1.56,0.08,0.0,122758028,119310000,3007000,137548287
7852586.exe,103007655,2663782,69099181,750829,72402341,669431,1390552,8080689,228853804,38042,112802143,13987,4336,368711406,2094,1.6,0.76,0.73,0.05,0.0,62336807,59022000,3001000,77106783
7878917.exe,289145534,990755,179209572,694696,178701852,695442,173034,3104702,337572384,18870,281605006,16536,10625,827495361,338,2.41,1.22,1.18,0.05,0.0,91539753,87156000,4007000,106067799
7887387.exe,102300583,3302273,71589350,748707,73307184,656327,1102864,7896205,230451480,53213,108531220,18539,3257,357897910,2039,1.62,0.78,0.76,0.05,0.0,62702709,55362000,6920000,77151041
7900572.exe,305689136,3338685,188694364,1141805,193347836,1062106,1387131,9161420,435882384,46656,317809716,24412,5500,921626691,2048,3.13,1.55,1.51,0.08,0.0,117815822,114496000,2986000,132148306
8036932.exe,104705209,3431970,70996040,769403,73257986,671338,1118061,8102307,235055417,48638,109795268,27610,9376,363128369,2093,1.64,0.79,0.77,0.05,0.0,63983144,62647000,1010000,78310401
8122852.exe,102832637,2841162,67772924,751735,69231544,711627,1201987,8187639,219832476,32626,115888305,13271,3700,365056455,1936,1.48,0.67,0.65,0.05,0.0,62015268,55741000,5972000,76583592
8193334.exe,107239869,2958445,73080858,754263,74062455,669777,1039659,7474524,238685029,42952,111767637,28515,7516,380057057,1957,1.66,0.8,0.77,0.05,0.0,64302393,58874000,5075000,78965948
8322422.exe,107614404,3660260,72851455,1002346,71538425,958530,1973737,9890666,241882648,97904,113873732,14414,5096,378822870,2508,1.7,0.82,0.8,0.06,0.0,65003388,55741000,8958000,79624482
8367374.exe,288301993,1686468,173385901,1007963,175836990,941138,178318,3951930,360181923,10954,297153761,18119,3706,841879620,478,2.61,1.27,1.23,0.05,0.0,97604373,94279000,2977000,112166379
8402034.exe,311269937,3447363,190687545,1209374,191198260,1120098,1207070,8910752,443850013,45148,316689957,27562,7703,935634516,1847,3.13,1.54,1.5,0.08,0.0,120103149,113815000,5990000,134649729
8430040.exe,315084526,3452838,195382108,1206965,190709478,1185283,1193337,9144092,450172515,51861,314574277,29711,33305,946347959,2604,3.2,1.59,1.54,0.08,0.0,121776741,113444000,8031000,136460747
8462887.exe,308553080,2580067,190646358,1183487,190782318,1089725,1155379,8418845,428773325,32306,315220469,15897,6292,928875716,1776,3.07,1.53,1.48,0.08,0.0,116568583,112244000,4008000,131058482
885780.exe,110948795,3544346,76797815,695079,72091109,716605,2136093,10160704,254024174,150479,111960566,19584,5688,382538391,3316,1.75,0.83,0.81,0.06,0.0,68338959,61031000,7003000,82602088
954634.exe,88915961,1121264,59567222,250406,58182512,286174,182337,2895080,134096628,5542,86881637,2593,1671,284119282,583,0.92,0.46,0.45,0.02,0.0,36301818,35020000,1000000,50890804
