file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6932069.exe,202588178,6273986,148291973,2610235,147384419,2520165,3085947,10946922,414723495,111636,205885088,19564,13010,722400357,3257,2.86,1.38,1.34,0.1,0.0,111701963,104351000,7023000,126494801
6958673.exe,168859147,970076,121683242,2315686,121727241,2487233,441756,2583030,295684994,12509,165185099,12392,7563,570225812,1499,1.95,0.96,0.94,0.05,0.0,78537122,73029000,5002000,93050076
7009955.exe,657707303,1084140,399769867,2341422,397026023,2313446,400950,4556431,750549168,27849,654674255,28181,11981,1922898428,1876,5.31,2.71,2.64,0.11,0.0,203189170,197784000,4994000,217846480
711331.exe,288504413,16042654,214792297,9200916,211927040,9226099,16182918,40615913,1402086590,1883451,289226430,57352,48792,970875570,11662,9.14,4.14,3.99,0.36,0.0,379469759,354131000,25009000,394275648
727417.exe,170287562,1345233,125758918,2271216,123959550,2268401,608442,3366462,308057837,10986,168404587,5357,6995,590321638,1891,2.1,1.04,1.01,0.05,0.0,83309849,80010000,3000000,97954976
7290259.exe,203598200,7085253,170113485,10705050,169791106,11141407,1120955,17899999,624486650,25554,202980101,28283,23769,828609336,4809,4.14,1.98,1.91,0.1,0.0,168753984,161427000,7018000,183476086
7917842.exe,650245250,1539443,405673114,2472552,403911395,2439773,524342,5153803,756983489,32039,651305529,33663,12879,1935554084,2719,5.36,2.72,2.64,0.12,0.0,204749966,199443000,5011000,219458011
7928067.exe,182080648,1688965,130761989,1715953,126956465,1710065,608381,4556654,289234391,13729,174230707,9187,5362,631069767,1696,1.97,0.98,0.95,0.05,0.0,78146431,75754000,2020000,92908642
8294387.exe,360384779,16224170,264716728,12228099,264799950,12224094,19724240,41757739,1458299182,2133390,360652111,53573,62038,1163546700,9546,9.73,4.51,4.35,0.39,0.0,393339195,379837000,13028000,408213032
831340.exe,168913238,1532201,124898280,2409400,121660860,2405709,680042,3763582,299353340,12123,164727960,5337,3689,590109678,1696,2.01,0.96,0.92,0.05,0.0,82465782,77145000,5009000,97011441
8357688.exe,210611265,2948324,136701224,1523640,136613280,1570258,1369099,5667352,362320006,23672,213635556,28711,32441,663085517,6357,2.48,1.22,1.18,0.06,0.0,97639118,86316000,10913000,112231380
847669.exe,691630509,9358166,466757789,2986256,465217881,2998036,739763,5989067,972998186,37939,696856177,50647,19541,2155228129,3839,6.66,3.33,3.22,0.15,0.0,262913798,253414000,8979000,277563472
983549.exe,344580219,22994753,251424425,6476449,246617606,6656026,2278343,11361444,997390475,51947,334773673,40259,31437,1100168203,7373,6.37,2.96,2.86,0.17,0.0,269301011,256980000,11999000,283966653
985992.exe,169690735,999690,122625819,2402894,121521726,2405991,490478,2875276,305825888,10566,169002783,4087,3278,593272993,1502,2.07,1.01,0.97,0.05,0.0,82600871,77339000,4957000,97395165
991360.exe,645006898,1356087,402678174,3250175,397455911,3242143,824270,5130795,769783227,26226,618843022,34239,12639,1879774020,1691,5.48,2.73,2.65,0.12,0.0,206985274,203620000,2994000,221834110
994210.exe,173555951,2000120,128104827,1544235,126964738,1703187,645270,4023156,300387523,17302,178447771,22573,21552,597975097,4110,2.04,1.0,0.96,0.05,0.0,81804434,72509000,8939000,96486813
994945.exe,233041624,10336865,194083151,2278359,189667890,2294013,1071073,5534938,515212058,36517,230629084,22054,16173,872409547,4430,3.39,1.62,1.57,0.09,0.0,137621102,131273000,6012000,152199661
