file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3221292.exe,6531908,451028,6881849,83865,6667069,78015,323221,1192250,89102138,6352,6114192,10588,6047,55519842,2181,0.56,0.26,0.26,0.02,0.0,24066666,18716000,4925000,38531572
3226189.exe,125121946,223098,76358687,6965908,76978694,6969214,250577,2106920,336636817,11882,126526274,1774,2919,539609165,132,2.18,1.05,1.02,0.05,0.0,89870380,87581000,1990000,104517389
3316605.exe,12426852,279085,58115602,7005025,58672230,7165712,151295,3108480,822116192,20111,12081237,1663,5420,234231898,133,5.23,2.44,2.36,0.12,0.0,222783784,222405000,0,237176747
3341392.exe,12122763,211312,57760010,6989706,57909645,7030097,164930,2154051,504063263,13525,12256816,2047,3899,212442960,128,3.18,1.47,1.41,0.08,0.0,136006692,135538000,0,150709207
3436685.exe,286095575,291896,238893770,5015735,237307392,5004893,131718,2994303,795081074,20525,284180467,7601,34562,1038953294,134,5.19,2.5,2.41,0.12,0.0,214993619,213645000,998000,229480114
3562925.exe,15555356,226288,45587010,6725877,45770597,6731600,163401,2247349,515763386,13628,15339856,1681,3745,157030366,133,3.19,1.5,1.44,0.08,0.0,138411306,138186000,0,152816451
3660935.exe,11846852,216918,57569924,6871689,57726315,6882683,116381,2003875,491247600,13607,11740184,2130,4384,210356073,132,3.15,1.49,1.43,0.07,0.0,133495000,133208000,0,147993431
3705119.exe,12250199,188084,57010282,7219438,56946634,7230587,99889,1389623,301494689,8211,11530136,1546,2873,223197250,131,1.92,0.92,0.89,0.04,0.0,81069136,78772000,1994000,95589762
3744664.exe,12309103,234572,57991785,7309464,58131757,7338848,178439,2133670,501128489,13082,11918537,2193,4043,212746199,131,3.18,1.47,1.41,0.08,0.0,136310623,135924000,0,150544017
3822869.exe,44537762,174061,57331390,7106315,57345997,7135267,116707,1408344,298644978,8078,44823782,1482,2471,277503379,132,1.94,0.94,0.9,0.04,0.0,80250529,79949000,0,94541480
3933685.exe,23165753,104625,7974194,63107,7993953,63723,97108,661206,55438740,1813,24556457,148,362,86538215,133,0.36,0.17,0.16,0.01,0.0,14634094,14338000,0,29076228
3933710.exe,19959580,107891,8075400,60216,8006735,60562,96786,643908,54567161,1873,20689492,225,380,81853030,133,0.35,0.16,0.16,0.01,0.0,14872046,13616000,972000,29495940
4087209.exe,20744309,685138,64932886,7080902,63744059,7126555,454789,4940124,568081591,35698,24228603,22660,16937,245609406,294,3.45,1.57,1.52,0.08,0.0,138256190,136796000,998000,153646976
4153746.exe,12435999,227143,53115699,6423288,52987719,6404476,120891,2184153,484534360,15111,11907571,2128,3705,206413998,133,3.04,1.41,1.37,0.07,0.0,131216979,129948000,999000,145446018
4253487.exe,17418126,488001,72285772,7002836,73278006,6810786,398343,2109257,336638245,13681,16784453,13076,9028,355994274,2177,2.2,1.06,1.03,0.05,0.0,90995699,84705000,5979000,105663204
4443566.exe,19283121,508127,50258645,6915738,49323295,6924142,387781,2489975,549514461,28576,21985043,26017,11141,181486716,4038,3.42,1.57,1.52,0.09,0.0,148864104,141442000,7021000,163489973
4458753.exe,12050387,214882,47425523,6960235,47548409,6955659,128419,2310355,535756069,15206,11906291,2230,4034,219945059,126,3.37,1.55,1.48,0.08,0.0,145946972,145703000,0,160306710
4537272.exe,11618219,197546,56054563,6233948,56089140,6252386,129551,2137113,522993312,13938,11684262,1404,3773,207767226,132,3.39,1.62,1.56,0.08,0.0,141173977,138825000,1997000,155741357
4591581.exe,11830596,220903,47283019,7192783,47311831,7204174,117281,2201628,527064223,14343,11882977,1887,3409,155451329,127,3.32,1.55,1.5,0.08,0.0,142987661,140672000,1995000,157404319
4636307.exe,12260928,241178,58132662,7376639,58271176,7433783,126634,2088100,504003017,13029,11930676,2258,4204,207002303,132,3.17,1.48,1.42,0.08,0.0,136382827,135155000,1001000,150601785
4844341.exe,12581403,254555,57636292,6991560,57687590,6981719,100559,2079955,491687162,13648,11844066,2019,4032,214770883,132,3.12,1.48,1.43,0.07,0.0,132718378,129099000,2979000,147231976
4977530.exe,11807362,212508,47241938,7060318,47379105,7061271,116793,2211623,516400666,14503,11782186,1915,4255,155500861,133,3.25,1.48,1.43,0.08,0.0,140293353,138015000,2000000,154998584
5009868.exe,10413780,206725,15687479,1451446,15645354,1454749,110488,1585668,355646498,9532,9720925,2077,3303,90479793,132,2.22,1.04,1.0,0.05,0.0,95687227,95384000,0,110423361
5172341.exe,11990202,239689,58098318,7047248,58191378,7041384,111134,2211248,560256963,14440,11606326,2696,4927,222168624,130,3.59,1.71,1.65,0.08,0.0,150973273,150672000,0,165545070
5184148.exe,12513980,234485,56113994,6261408,56242956,6262352,126714,2134970,522612956,12894,11605134,1157,3349,206937550,132,3.35,1.6,1.54,0.08,0.0,141705251,141393000,0,156008408
5207650.exe,12353278,242696,47123734,6426585,47200579,6416742,166119,2288568,542730329,14517,11971592,2216,4221,240048389,128,3.42,1.61,1.54,0.08,0.0,147363597,146009000,1000000,161866254
5281743.exe,277551540,374825,268270680,18709926,268182424,18714512,159091,3859439,1035236027,26124,276854055,3787,7616,1616746294,136,6.87,3.31,3.2,0.15,0.0,280200489,278909000,999000,294672041
5312206.exe,12392776,236465,56211895,6296685,56343394,6309279,115019,2189763,521930297,13444,11645419,1680,3612,294421934,133,3.31,1.55,1.49,0.08,0.0,141296913,140001000,1000000,156089302
5453782.exe,370519379,342573,342810935,6152389,343070716,6152878,189372,3575468,939271414,24475,372425617,3722,8989,1659945152,133,6.35,3.19,3.09,0.14,0.0,252900758,251484000,997000,267652259
5517783.exe,12058243,222241,54379887,6875666,54366970,6882509,133896,2314567,540690681,16167,11964333,2294,4562,268505458,132,3.5,1.67,1.6,0.08,0.0,147296767,147019000,0,161751686
5549469.exe,22308650,221724,76810026,6744286,76918204,6760196,107776,2043570,508058017,13187,22228964,2197,3860,258842557,129,3.22,1.5,1.43,0.08,0.0,137172871,135889000,999000,151590586
5569369.exe,11621333,216950,47277453,6921279,47426573,6936525,119050,2099816,519370094,12934,11527255,1238,3456,154856481,131,3.27,1.52,1.46,0.08,0.0,140671864,140333000,0,155239788
5606862.exe,166554369,220544,131353161,6243127,131145599,6247796,134068,2029684,466950391,12075,166045347,1374,3563,832972070,130,3.22,1.6,1.55,0.07,0.0,126554047,123232000,2981000,141139199
5610334.exe,166923215,198574,131345109,6318674,131194667,6319080,131872,1945157,464881058,11572,166010203,1130,3667,832851531,134,3.2,1.59,1.54,0.07,0.0,126577568,126195000,0,141071950
5634998.exe,12599542,267348,69737637,7230607,70015100,7238950,104440,2278524,551333314,14972,12613175,1769,4494,196810009,132,3.46,1.63,1.57,0.08,0.0,147763704,147290000,0,162338633
5651176.exe,164732581,214402,131361393,6239341,131745495,6251846,102991,1988486,492108018,13853,164867706,2000,4708,899805145,131,3.39,1.7,1.64,0.07,0.0,133228702,132806000,0,147941044
5654000.exe,166372570,214624,131213208,6274952,131059284,6281914,127465,2088552,470586693,13156,166335674,1561,3638,833184755,132,3.21,1.59,1.54,0.07,0.0,126770296,125442000,1003000,141198538
5796831.exe,166319459,367996,133145113,6353143,132988894,6364189,160955,2472353,486938699,18775,165936091,8501,3758,824347163,136,3.39,1.57,1.52,0.07,0.0,128086009,126846000,998000,142351885
5866266.exe,165471820,213683,130957678,6283475,130874546,6287489,119626,1928099,467523077,11659,166432370,1154,3308,834260429,135,3.17,1.59,1.55,0.07,0.0,125984840,123723000,1995000,140476704
5899769.exe,11825694,225817,46638119,6399990,46801646,6418243,115513,2131048,512720872,13242,11610416,1676,3611,151492464,133,3.23,1.5,1.44,0.08,0.0,138544204,136306000,1989000,153281842
5913099.exe,72865628,176893,64395949,5562313,64508087,5559358,104275,1333358,260653464,6685,73332941,1311,2046,389849166,132,1.67,0.8,0.78,0.04,0.0,70102297,68826000,997000,84641234
5943722.exe,12210284,233108,47986776,6690456,48114863,6714233,159475,2089313,509276688,12789,11602746,2047,3976,209744283,131,3.2,1.51,1.45,0.08,0.0,136804904,135584000,996000,151076564
5979210.exe,11580424,165456,47869245,6825896,47930203,6837855,101027,1378401,279716036,8839,11604587,1398,2428,333873259,128,1.76,0.81,0.79,0.04,0.0,76125234,73857000,1996000,90670441
6020438.exe,15717000,556210,330067008,26071932,330132700,26126517,248413,7027484,1968292350,50139,15684355,6323,13479,1401518856,133,12.41,5.85,5.63,0.29,0.0,531379788,530913000,0,545975798
6084326.exe,11063346,148089,87903284,4148295,88320946,4145658,99059,1187052,227592431,7167,11176226,1131,1977,314414355,133,1.44,0.66,0.63,0.03,0.0,61820075,59582000,1986000,76257925
6121982.exe,12445511,250567,65767986,6907607,65646470,6895503,113993,2217700,561880054,14502,11685403,1968,4200,379659308,127,3.62,1.68,1.61,0.08,0.0,152479663,151189000,1001000,167013570
6123695.exe,13430668,238651,45652825,6634426,45740830,6682703,117041,2024749,509809734,12782,12742082,1700,3875,152841009,133,3.17,1.46,1.41,0.08,0.0,138089229,136675000,997000,152543128
6130154.exe,12282542,227665,58492819,8365077,58452927,8318238,107025,2164913,536021942,14237,11928998,1608,4141,208831471,133,3.39,1.57,1.51,0.08,0.0,145415515,144088000,1000000,159767825
6277159.exe,166795446,194966,131259164,6304599,131113877,6297524,111812,2025177,464189177,11808,166023584,1728,3669,831827307,136,3.21,1.6,1.54,0.07,0.0,126258368,123972000,1999000,140872891
6366782.exe,2584644,85298,2757573,45709,2758153,43272,57555,378122,37589277,1061,2341022,506,720,22297314,64,0.24,0.1,0.09,0.01,0.0,10592576,9426000,942000,25010459
6583952.exe,12338749,212079,52917504,6267608,52841161,6280216,104779,2018589,475691087,12667,11400924,1510,3341,204798385,129,3.0,1.42,1.38,0.07,0.0,128640243,127359000,1002000,142992844
6606177.exe,14814705,126083,6304269,96413,6346504,96690,92772,834976,112395635,4108,14777547,431,790,55236417,130,0.71,0.31,0.3,0.02,0.0,31262954,29982000,999000,45563797
6617819.exe,450347807,361583,312503702,7206062,312079699,7221148,262348,3748559,975012689,24836,451269960,3841,6854,2068847033,137,6.75,3.39,3.28,0.15,0.0,263605856,261963000,999000,278175700
6694019.exe,12251338,232359,58810328,7087324,58876550,7087033,105612,2065224,492810563,13402,11734189,2038,3772,214070308,132,3.11,1.47,1.42,0.07,0.0,133236697,131964000,999000,147955984
6902322.exe,11806639,202809,56097264,6206051,56018764,6177654,280922,2226484,474025892,17571,13383308,2666,3833,280313302,1111,3.0,1.37,1.31,0.07,0.0,129216595,127874000,1006000,143826102
7056608.exe,12349644,233022,57523090,6881280,57642699,6903332,126480,2228443,511578290,15101,11842815,1659,3682,265911092,133,3.21,1.46,1.4,0.08,0.0,142117563,140726000,998000,156886608
7079101.exe,12407191,247598,57551667,6969858,57538359,7001693,109101,2047621,501837087,13680,11954419,2422,4510,202180972,134,3.2,1.48,1.42,0.08,0.0,135668225,134355000,1002000,150249405
7124615.exe,11748631,196342,59223808,7190635,59261725,7198738,121746,2064048,485878765,13170,11724681,2058,3861,214392294,128,3.11,1.44,1.39,0.07,0.0,132314753,131021000,1000000,146885971
7167926.exe,11982357,225845,57215857,6989609,57357546,7004070,126226,2256186,541277403,15092,11996031,2219,3937,270347933,133,3.43,1.59,1.53,0.08,0.0,146319191,144046000,2000000,160829794
7283440.exe,12623991,233116,46798512,6426319,46886882,6419493,227164,2429526,537014776,16088,12657948,2466,4319,163178881,134,3.4,1.58,1.52,0.08,0.0,145678152,143273000,1989000,160257124
7568135.exe,37073953,159410,16986698,138218,16942696,135432,86143,788088,133394298,4550,37757932,921,1416,151227257,128,0.87,0.4,0.38,0.02,0.0,36326885,35044000,1001000,50695752
7584647.exe,11896076,211902,58505005,6948255,58502121,6957064,107291,2211724,540998275,15103,11840184,2558,4320,213001033,131,3.45,1.65,1.59,0.08,0.0,146402661,146079000,0,160874418
7645678.exe,13049715,284516,57954347,7014362,57724476,7021133,146681,2209168,513757191,13443,12177175,2227,4012,217670885,133,3.33,1.53,1.47,0.08,0.0,137595599,136333000,1002000,152132035
7854578.exe,56925898,2564990,34524140,495411,38367037,507687,2143306,7247114,207020144,63431,57171422,81685,39862,199978258,7874,0.95,0.49,0.49,0.03,0.0,32272823,17794000,11862000,46603848
8028684.exe,8969998,125226,5365096,72620,5351748,73075,107508,577320,46063549,1499,9277412,184,693,47163410,131,0.32,0.15,0.14,0.01,0.0,12271214,10996000,999000,26631333
8117907.exe,13201688,232261,45859894,6354420,45908888,6370972,127781,2317287,546043512,16179,13182869,2782,4468,218230272,129,3.52,1.64,1.58,0.08,0.0,147630340,145146000,1988000,162102777
8185719.exe,11735166,217830,46909248,6598381,46909943,6569970,126189,2262774,527494707,15427,11977706,2158,3750,226130973,133,3.3,1.51,1.45,0.08,0.0,144145385,143880000,0,158352939
8249056.exe,12148331,234229,47255887,7069062,47361378,7066179,131755,2212097,519903952,13794,11588242,1662,3455,154898552,134,3.25,1.52,1.46,0.08,0.0,140675613,138418000,1991000,155269778
8349543.exe,12521523,226543,58229932,6936004,58157623,6963695,111918,2210004,529106574,14548,11903449,1838,3605,270233026,128,3.35,1.57,1.51,0.08,0.0,143444344,142160000,994000,157858663
8516128.exe,11707518,127322,5393952,88401,5391717,89481,104251,670323,50136415,1577,12630501,192,341,41464906,133,0.32,0.15,0.15,0.01,0.0,13206130,11836000,986000,27748262
