file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3645649.exe,107546525,3097643,73691317,706990,73670038,730900,2219952,8958988,261890068,119366,113676529,16751,14606,377925254,2563,1.8,0.86,0.83,0.06,0.0,70754714,60507000,9919000,85516786
367808.exe,126225194,2868372,83004568,703640,82074908,639765,1797359,8934047,272009865,128762,122543404,12653,8766,419392561,2430,1.86,0.88,0.86,0.06,0.0,73916315,71595000,2016000,88396599
3910390.exe,118401331,7383226,81337575,1658908,78521143,1787552,2777072,20166220,306665155,325524,124941053,17431,11283,405758675,2655,2.13,1.01,0.97,0.07,0.0,82665284,74355000,7931000,97256794
3954995.exe,108206711,3176559,75464976,695339,72363213,699133,1851398,8383611,253686305,117033,112658401,14947,7075,381220005,2472,1.73,0.82,0.8,0.06,0.0,68200261,63852000,3990000,82714948
406642.exe,108788992,3117254,74707393,708981,73591881,722647,2276922,9387342,267108867,120546,115175421,37203,16278,383571036,2497,1.78,0.85,0.82,0.06,0.0,71157335,62768000,7970000,85719697
4244053.exe,107067325,3365138,71759960,748222,68542185,792823,1930622,9171151,242623202,107760,113785434,15217,5240,384046104,2372,1.67,0.8,0.77,0.06,0.0,65074427,57734000,6967000,79506789
4244951.exe,111423806,3443763,76585808,708049,73328787,724442,2501461,10822168,264839091,155069,113452701,24681,17211,387462089,3122,1.82,0.87,0.84,0.06,0.0,71242307,61874000,8981000,85858355
4263023.exe,104971404,3004533,72961578,839596,73702638,742039,1198227,7407378,244324916,45414,111287284,9404,26832,375961270,2107,1.67,0.81,0.78,0.05,0.0,65595396,56198000,9031000,80520197
4308214.exe,312094061,3337388,191742047,1194895,190426142,1152788,1100301,8798354,445778495,47458,316871430,26689,8990,938102436,1889,3.13,1.54,1.49,0.08,0.0,120434243,114042000,6002000,135087815
437852.exe,103928389,3455889,70867420,753266,72183942,656864,1229053,7986308,236456238,51426,110446409,9816,4530,367101580,1986,1.63,0.79,0.76,0.05,0.0,63610870,58259000,4937000,78316435
444968.exe,310986220,3099329,189339760,1160502,188998678,1135425,1507777,10172297,442867794,55093,322361732,22789,5543,946381869,2047,3.1,1.53,1.49,0.08,0.0,119318371,114027000,5001000,134040125
4454227.exe,100916342,3013574,68044396,728433,72347081,659591,1255586,8466359,221987723,40276,112341636,15116,3516,357156139,2081,1.53,0.71,0.68,0.05,0.0,61337922,56985000,3998000,75745026
4575538.exe,104814226,2550484,69301404,762907,70897166,707604,1309587,8002891,230427016,38528,113573873,13055,3137,373899251,1959,1.59,0.74,0.72,0.05,0.0,62319890,54066000,8009000,76680342
4687122.exe,123568364,3601244,81724838,763257,78082230,765481,1431773,7988473,253655400,43789,131141939,10194,4465,420343178,2209,1.74,0.81,0.79,0.05,0.0,69098422,61839000,6981000,83566692
4705332.exe,290864193,857457,179156235,750973,179272278,807228,155650,2621524,337702865,11436,286555215,17239,3412,835522981,284,2.4,1.2,1.16,0.05,0.0,91718547,91416000,0,106167858
4710171.exe,147678031,9803873,102833034,5046606,103092452,5076969,2740802,22660979,621143914,353582,155230370,16398,13302,505451210,3600,4.1,1.93,1.87,0.13,0.0,166943713,157557000,8974000,181471101
4948840.exe,109565719,3185586,73429032,685087,71308206,709499,1788113,8858789,239440461,118689,111926984,16306,5334,377340958,2406,1.64,0.74,0.7,0.06,0.0,67390389,63072000,4004000,82026648
4955519.exe,107314813,3352662,71488817,743780,68612184,766710,1888056,8899331,238543338,96005,112812447,12299,4499,380164650,2385,1.64,0.78,0.76,0.05,0.0,64474549,58150000,6015000,79084094
4973929.exe,308443843,3076900,187170656,1171820,190245417,1112093,1341098,9690045,437159466,46919,320497943,23660,5528,931033137,2036,3.09,1.54,1.48,0.08,0.0,118217003,112804000,4991000,132722668
5252064.exe,107563292,3344829,71013433,800540,70712689,681710,1098356,7967792,230901675,51677,110926983,22969,4550,371491695,1889,1.61,0.77,0.75,0.05,0.0,62992906,54657000,7950000,77615255
5338988.exe,315725310,2947593,196666887,1122129,192351579,1165080,1390529,8335072,458674178,49008,317235381,24762,14137,956462357,2556,3.22,1.58,1.52,0.08,0.0,123388685,119082000,4002000,137886129
5372036.exe,110674655,3590196,85644293,615409,87092389,594576,2099859,9730254,278287583,60889,107981911,43592,17121,381898985,7126,1.94,0.92,0.88,0.06,0.0,74904568,63507000,11088000,89737730
5392190.exe,312114761,3410688,192939036,1189497,192655425,1165033,1266235,9031983,452341069,61013,315683963,27537,11638,938627310,2055,3.19,1.58,1.54,0.08,0.0,121729413,112540000,8963000,136364027
5633224.exe,145551917,10384983,106583328,5698790,109311803,5622626,2382657,21441737,578583903,168522,152944004,16674,7012,487498224,3118,3.87,1.84,1.78,0.11,0.0,156395201,144090000,12007000,170768336
5701716.exe,309750346,3085285,191770480,1173248,194178321,1101657,1108240,8333818,451031589,55653,317186345,25427,10107,944182159,1955,3.16,1.58,1.53,0.08,0.0,121555363,116218000,5009000,136177165
5752353.exe,314471710,4141969,195765353,1249444,191636548,1296591,1454441,9653423,461414057,59817,322559857,27957,14165,951095260,2049,3.26,1.62,1.57,0.08,0.0,125096955,120745000,4024000,139716984
5823587.exe,101688357,3117720,69228732,773439,73754624,671270,1447033,8431416,231385257,42766,113362549,14438,4519,362081149,2259,1.62,0.78,0.75,0.05,0.0,62420470,58116000,4008000,77158090
5916430.exe,318890562,3489759,195556010,1234964,194265813,1200715,2110017,11032722,468225044,166421,313069902,19542,8832,951895890,2541,3.29,1.57,1.53,0.09,0.0,127575111,119286000,8019000,142252315
5940692.exe,307545962,2724673,187487265,1147574,191600763,1077558,1315498,8984261,440604561,42849,321290433,25056,5515,939709307,2033,3.11,1.54,1.49,0.08,0.0,118453132,116134000,2002000,132985788
5981794.exe,312305854,2609362,189962401,1154822,189579936,1116091,1238886,9047507,437668780,42422,319557482,29142,7509,945998395,1954,3.06,1.52,1.48,0.08,0.0,118433467,113193000,4964000,133179691
6011085.exe,108410387,3114621,74323004,702480,74233541,720146,2137283,9090799,262643540,118904,113947184,17503,13695,384133269,2539,1.81,0.85,0.83,0.06,0.0,70889676,59613000,10929000,85427063
6225030.exe,312928292,3486124,192194861,1173946,193116957,1119067,1158284,8965156,445635899,61240,314558688,24975,9757,938847129,2048,3.14,1.55,1.5,0.08,0.0,120562633,115223000,5009000,135039439
6481163.exe,323084793,3249126,198025618,1307060,195710059,1321013,2029622,10726008,483866651,176797,312205885,25419,11713,953655067,2660,3.42,1.68,1.62,0.1,0.0,131399557,124037000,7002000,145763625
6558725.exe,99585163,3047329,72176243,688523,75780641,630334,1144217,7981370,223200765,43343,109214626,8738,3443,349740579,1991,1.57,0.75,0.72,0.05,0.0,60512266,56196000,4014000,75389282
656243.exe,108118581,3167990,73803879,702107,71484137,719880,1839096,8366781,248602471,113395,113396897,11944,5589,380649338,2538,1.69,0.78,0.75,0.06,0.0,67863077,62479000,5038000,82607690
6564607.exe,99433806,2674144,70796533,709351,73994109,644666,1239146,7741220,222775653,37216,108960017,11830,3583,356033395,1961,1.56,0.73,0.7,0.05,0.0,60196517,53892000,5988000,74554275
6620990.exe,101043984,3242398,70819797,724623,73938486,646014,1266132,8227794,223409215,50564,109051571,11094,3988,353085798,2067,1.57,0.75,0.72,0.05,0.0,60565187,53210000,7027000,75120047
669931.exe,97790917,3132852,69938902,728005,73314274,650824,1074099,7739852,220549221,37943,107919828,11422,2394,341447197,1878,1.53,0.74,0.71,0.05,0.0,59424221,54092000,5008000,74039962
6702597.exe,105018135,2625237,69378394,740785,72359545,657624,1260439,8096569,228972925,43926,114260947,14776,3706,374518139,2027,1.61,0.78,0.74,0.05,0.0,61925600,54652000,6955000,76232538
6742873.exe,319042972,3249376,195881812,1276262,194655756,1220360,2139995,11269848,482596762,168142,317418942,21041,12809,963736239,2561,3.37,1.66,1.61,0.09,0.0,130071374,122762000,6986000,144559819
6904514.exe,97719881,3248938,69245614,721149,73724136,654031,1254875,8233922,225274431,44790,110020945,10911,3920,346571963,2059,1.56,0.75,0.73,0.05,0.0,60575075,54278000,6030000,75215146
6908878.exe,114281973,3130366,79099057,697307,77869732,689657,1934370,8484750,256151599,119149,117012457,16937,5681,396913805,2405,1.76,0.82,0.8,0.06,0.0,70077968,64779000,4983000,84483599
6999479.exe,109189703,2720700,71696576,696392,69316392,741779,1268427,7905521,227060054,38747,113897346,11211,3463,383294047,2026,1.53,0.67,0.65,0.05,0.0,64829622,59563000,4963000,79536173
7163186.exe,107558383,3070597,70067757,764952,71128413,735139,1584055,9014412,234460110,49382,113403742,13210,4064,374556594,2141,1.63,0.78,0.76,0.05,0.0,62866691,58381000,4026000,77596601
7187002.exe,111716951,3491366,77494492,653796,74271747,694210,2379842,10540607,267035660,160868,111421136,36289,50783,384451116,2862,1.87,0.88,0.85,0.06,0.0,72158254,64790000,7086000,86535776
725590.exe,311833506,3375610,192546470,1184997,193179039,1151406,1292107,8560616,454326262,52363,317655384,21920,12223,940554780,2131,3.2,1.58,1.54,0.08,0.0,122076858,113803000,7986000,136529042
7326110.exe,142070302,8461826,101768510,1941051,100182903,1958620,3023408,17624513,426331961,214417,142875251,20853,6860,504767285,3512,2.88,1.35,1.31,0.09,0.0,114966372,107683000,6979000,129744438
7357193.exe,97887619,2683262,71653098,695177,76180264,645302,1236552,7717140,226311913,39097,108917002,12796,3880,350725505,2027,1.59,0.75,0.72,0.05,0.0,61171034,51088000,9824000,75547600
7442336.exe,108622692,3155181,74372151,702598,73226642,712451,2304780,9379876,262666840,122887,114882646,16692,14033,384683469,2605,1.79,0.83,0.81,0.06,0.0,71064185,66717000,4043000,85535970
7533897.exe,315634279,2964255,196321230,1118960,191986086,1163037,1336811,8310302,458554096,51533,318181262,21202,13883,959225118,2556,3.24,1.61,1.55,0.08,0.0,123530053,119168000,4005000,138208835
7537272.exe,315195308,2816660,205810932,1062905,209667692,999105,2012969,9814255,493606737,59706,310828776,50270,29666,959853900,7058,3.46,1.69,1.64,0.09,0.0,133092380,112811000,19966000,147721450
7607489.exe,101149919,3208708,70294512,737310,73646068,653033,1248145,8160514,224925335,43017,109875340,13099,3395,354293420,1987,1.57,0.76,0.73,0.05,0.0,60377447,56072000,4005000,75092629
7738068.exe,316508260,2880064,196902823,1110002,192093879,1166247,1441493,8480545,458863584,50524,317840441,22523,14175,960851817,2556,3.22,1.58,1.53,0.08,0.0,123815063,118488000,5020000,138214931
7780176.exe,108782680,3116563,72420219,727961,69641994,769663,1699760,8150784,244427193,105245,111904448,17287,4981,383195684,2375,1.66,0.78,0.75,0.06,0.0,66032571,62651000,3031000,80521790
7783737.exe,103134650,3106233,71457741,707968,74665045,575883,1014578,7063142,208023019,31914,107314472,8601,3480,356858049,1807,1.42,0.66,0.65,0.04,0.0,57555427,55228000,2008000,71995180
7852178.exe,311116370,3356461,192335872,1388662,190743826,1409312,1325913,9125782,455788442,60122,318003065,21289,15615,937869433,2061,3.22,1.58,1.53,0.08,0.0,122836955,115454000,7027000,137521161
7852586.exe,100851110,2740296,69792407,767511,74701703,679967,1289689,7920893,226539427,38485,111956212,10227,5076,361289092,2094,1.57,0.75,0.72,0.05,0.0,61692768,59328000,2011000,76250388
7878917.exe,282167843,1007123,170538420,708731,170250921,690795,198009,3268801,339845328,11286,297405132,17297,26657,829524642,337,2.42,1.13,1.09,0.06,0.0,97996700,93713000,3987000,112869850
7887387.exe,100407411,3258216,71382874,710763,74517263,639037,1201334,8002279,233677331,53307,108860364,13108,4515,352281739,2041,1.63,0.78,0.75,0.05,0.0,62765012,55422000,7053000,77278863
7900572.exe,313173201,3013978,190793477,1174433,188731699,1149004,1540832,9874143,439327132,47072,319719698,25666,5618,941659097,2049,3.14,1.52,1.47,0.08,0.0,118880044,117618000,1005000,133437838
8036932.exe,103403385,3478583,71081509,758034,73554497,670702,1228433,8110778,240635580,49581,110876048,25770,5446,364125183,2093,1.64,0.78,0.76,0.05,0.0,64288249,55965000,7995000,78840859
8122852.exe,99306430,3151386,71692849,694399,74663059,634133,1063218,7796702,218812581,41163,106604632,8264,3138,338749832,1936,1.51,0.73,0.71,0.05,0.0,59056664,54765000,3982000,73547573
8193334.exe,106828073,2926247,72300184,750253,74110407,666827,1044861,7640704,237285972,44429,111796342,11128,6720,378009126,1958,1.62,0.78,0.76,0.05,0.0,64110503,59718000,4048000,78624612
8322422.exe,112071569,3417475,76168279,870609,72576803,973779,2055497,10265665,247030569,118982,111183540,11087,5696,387354981,2509,1.72,0.81,0.78,0.06,0.0,66595923,61280000,5022000,81120693
8367374.exe,286520922,1702632,173103863,996703,176443198,935033,220441,4134561,362711439,11364,297160917,17866,2971,839351508,479,2.58,1.27,1.23,0.05,0.0,97724121,96399000,1004000,112471148
8402034.exe,308526014,3240927,190119681,1171971,191735477,1074616,1131061,8570412,440214487,47336,315957626,24704,5470,929734303,1847,3.12,1.55,1.5,0.08,0.0,118844155,111561000,6972000,133403717
8430040.exe,313658079,3459909,194562503,1201859,190316055,1190080,1288660,9130900,454584029,58351,317316455,39174,11848,949996670,2603,3.21,1.59,1.53,0.08,0.0,122629727,118320000,4010000,137323086
8462887.exe,304642318,2621859,189286034,1130338,192037872,1046498,1027790,8235639,427596994,36750,314262264,17382,5803,922352144,1775,3.03,1.51,1.47,0.08,0.0,115820946,108463000,6965000,130471772
885780.exe,110988491,3565108,77251498,688826,72390702,714322,2157990,10165018,254995477,153452,111387901,20072,5507,384099935,3317,1.75,0.83,0.81,0.06,0.0,68293405,59998000,7999000,82771395
954634.exe,89130887,1135904,59685058,241072,59050875,279444,271772,3066486,138307183,6476,87758241,2887,1914,283779180,584,0.94,0.46,0.45,0.02,0.0,36713327,34333000,1961000,51371184
