file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6357231.exe,266184376,1403985,162761226,1111964,161127819,1095342,846454,4282486,363187111,23048,262463330,19211,6593,803933378,2031,2.63,1.28,1.23,0.06,0.0,97269664,93880000,3028000,112071467
6454766.exe,267818426,1310905,162784939,983454,156834521,1101183,621027,3522570,348883087,21973,265694947,19715,6952,803958738,2017,2.46,1.22,1.18,0.06,0.0,93530141,86208000,7016000,108261749
6652967.exe,276127350,2099406,171903923,778342,169899087,741614,1498731,6396606,373712757,32074,284175911,26276,15419,853616932,3453,2.65,1.3,1.26,0.07,0.0,101038010,92763000,7979000,115648686
6655332.exe,293848768,3130369,186059283,850132,183049264,850917,3071818,8008920,482888632,173210,295102642,34214,21570,910717167,5798,3.36,1.59,1.54,0.1,0.0,130652279,119335000,11031000,145061047
6801082.exe,342132963,4553624,241430077,1065638,246834095,1071742,6319672,13191923,691899272,533277,341200952,53900,35106,1100996338,7681,4.7,2.19,2.12,0.16,0.0,185483531,171131000,14010000,200198065
6811790.exe,112634507,3042365,75820012,303289,73181110,292772,3373374,8140341,283451472,197780,108348456,15612,17362,400827172,5991,1.95,0.87,0.84,0.07,0.0,77032932,60802000,15948000,91609020
6848378.exe,134872840,10447389,103708217,3341102,103091411,3420123,9389389,23149585,733429930,1344729,135480376,38724,26968,486011928,7144,4.89,2.2,2.11,0.2,0.0,198505740,188190000,10010000,213302319
6880278.exe,128453789,2673803,89356360,322934,86758633,320312,3019221,7537822,301280533,194021,127758974,19396,16805,447937587,5796,2.08,0.94,0.9,0.08,0.0,81309551,68017000,13003000,96082023
6916909.exe,138304504,4014113,101793489,303987,99119548,306970,4211951,8292614,355329079,316468,129111216,21334,20589,490367357,7033,2.42,1.09,1.05,0.1,0.0,95584388,83420000,11917000,110354324
6951594.exe,111783629,3052277,75749821,307749,72890868,297666,3350514,7931170,283201906,196984,108288874,17277,18035,400976714,5991,1.93,0.89,0.86,0.07,0.0,76852571,72519000,4028000,91509900
6965093.exe,275829579,2817652,172170283,957081,169952792,951862,2741999,7739635,463640624,174226,275164424,33329,16892,847510618,5789,3.2,1.53,1.49,0.1,0.0,125449659,114143000,11013000,140135510
6989715.exe,96514123,1184842,60629685,695597,62303963,627332,712489,4099981,184236570,24675,102259130,15336,9197,345745304,2069,1.31,0.6,0.58,0.04,0.0,49239945,42991000,5998000,63632695
7020944.exe,111046009,3124120,75344152,299859,72638679,290779,3304274,7704894,284550183,196550,109449480,17919,19001,402069420,5990,1.94,0.9,0.87,0.07,0.0,76539066,70217000,6018000,91275982
7024086.exe,114702261,2231127,78876296,598858,78481126,552326,2733792,6108609,276060763,168006,116128478,21235,14720,430761862,4139,1.89,0.87,0.84,0.07,0.0,74520546,69192000,5013000,89149319
7027957.exe,110652918,3129606,74751463,297302,72225290,287878,3255478,7628268,284933531,198191,110242066,21649,18844,403565457,5989,1.93,0.89,0.86,0.07,0.0,76781037,64590000,11924000,91719096
7192860.exe,276748547,2813173,174489151,714344,172988583,691493,2815159,8331747,448913492,192083,269342530,28091,15653,851615372,4631,3.11,1.5,1.45,0.1,0.0,120564752,112195000,8013000,135360822
7209389.exe,314399057,2452833,205415298,1063850,199409483,1099900,2521999,7325719,477540671,106603,313791329,22717,21626,973569417,4231,3.35,1.61,1.56,0.1,0.0,129375756,121080000,8005000,143953211
7259642.exe,276935428,2828731,173445407,942947,171478143,950138,2845251,7799206,470162968,170358,280024902,36884,19405,855962531,5795,3.26,1.57,1.52,0.1,0.0,126564500,116256000,10022000,141215365
7371971.exe,102449373,2449145,71516347,353953,70585610,331896,2637739,6641337,261738582,203602,104534324,12733,9775,372943462,3519,1.78,0.83,0.8,0.07,0.0,69875905,59527000,9921000,84659101
7382230.exe,111193230,3118774,74894718,304729,72115074,296690,3335424,7643842,285469397,196588,111467151,22907,19773,405906067,6186,1.96,0.9,0.86,0.07,0.0,76996207,65745000,10957000,91270080
7429752.exe,90558604,933772,58280120,724499,63118835,573391,702919,3700328,175642185,18441,97812225,7156,7201,318292579,2019,1.2,0.58,0.56,0.03,0.0,47187706,42889000,3989000,61696182
7453169.exe,109006256,2509908,74439295,335098,70495974,345466,2586397,6644948,260053186,169641,107497867,24415,13875,377362877,4302,1.77,0.81,0.78,0.07,0.0,70358994,61067000,9009000,84813098
7477636.exe,100978751,2384648,70757831,332118,70005585,315874,2498003,6264600,260023828,192129,103191757,14652,10991,367719744,3520,1.77,0.81,0.78,0.07,0.0,69548200,62322000,6924000,84324256
7576958.exe,146739778,6848882,114604611,2086206,113165883,2050874,7401317,17052349,603474529,905005,141059352,38184,22697,513547717,5604,4.12,1.75,1.68,0.16,0.0,163399547,152126000,11009000,177851035
7577841.exe,209994071,13328935,164045944,812195,162261826,789163,3732825,10332649,495243719,61143,205320833,32700,22382,709888921,7927,3.31,1.55,1.5,0.11,0.0,132306873,120033000,12003000,146705918
7663838.exe,301210340,3899911,199019027,778998,203936549,789293,4882834,11025383,532488933,302762,310221420,41244,26230,970609037,7034,3.76,1.78,1.71,0.12,0.0,143213222,126949000,15993000,157782762
7675341.exe,264330721,1325238,161414526,1156020,160532498,1236821,626420,3551049,354388339,22641,265734460,17292,7481,800122143,2016,2.5,1.25,1.21,0.06,0.0,95628219,89235000,5949000,110629734
7731830.exe,90582415,965389,59730947,688561,63726200,542827,712131,3701548,170707678,15781,94347856,12589,9068,312731123,2218,1.18,0.57,0.55,0.03,0.0,46595232,42344000,3939000,61122818
7850366.exe,114001401,2758093,85869150,612782,84329612,608574,3352156,7812795,303816653,231665,107693210,18339,19215,421638564,6480,2.08,0.95,0.92,0.08,0.0,81560495,72262000,9032000,96193551
7889785.exe,114683917,2475198,80344232,736638,77230702,649872,3122351,7170913,283730115,192891,111514420,23952,12504,419445984,4137,1.94,0.9,0.87,0.07,0.0,76019865,69751000,5978000,90698650
8064828.exe,277879002,1454894,174194411,1081035,171580287,1056844,1232787,5001633,373684531,23393,265527094,27838,11460,839039544,2993,2.64,1.3,1.26,0.07,0.0,100871693,96588000,3983000,115612524
8113870.exe,268167794,1256427,163107079,986753,158058094,1064102,736431,3696380,352972311,19867,260528530,17874,6599,802601182,2018,2.49,1.24,1.2,0.06,0.0,93968942,88684000,4982000,108305759
8114292.exe,379046650,14735821,265887658,1248235,264931910,1210282,3027827,9043459,688067678,167671,380732416,31948,21882,1196211651,4819,4.73,2.24,2.16,0.14,0.0,185163759,174870000,9992000,199920558
8393083.exe,104567493,1598366,67977580,742418,66311184,797374,853113,3403032,194624514,21287,108205209,19943,12319,378488835,2997,1.35,0.64,0.62,0.04,0.0,52582493,46239000,6031000,67109555
8395235.exe,96531096,1266088,66413916,217800,65615054,193698,642238,3462393,160480613,12741,97454503,6081,4718,337427284,2022,1.11,0.53,0.52,0.03,0.0,43155485,36876000,5979000,57663947
8513722.exe,272743277,1601519,170068031,683638,166449699,771151,875708,3784984,354463680,19014,279175776,14612,12646,839143042,2863,2.53,1.23,1.19,0.06,0.0,96091578,90806000,4989000,110735946
8629711.exe,93900602,1017670,60353151,799466,60204557,671644,772493,3759059,178772980,17962,95730963,13418,7898,334623698,2800,1.25,0.6,0.57,0.04,0.0,48432073,44112000,4010000,63002509
881375.exe,98477456,2178254,74823409,499487,73739690,490651,1653614,4829693,218188250,18988,95358777,44568,27467,353163537,7171,1.5,0.71,0.69,0.05,0.0,59409808,46103000,13029000,73847766
887899.exe,293751421,2234462,186170617,894145,182484343,890144,2626244,7563804,451678205,216971,283305011,20824,9946,890324037,3519,3.14,1.47,1.43,0.09,0.0,123277743,115980000,6998000,137787909
943025.exe,127343462,2622541,89562001,337705,85785194,330518,3126757,7659697,295059297,190581,119429917,22368,15457,438918223,5893,2.02,0.92,0.9,0.08,0.0,80271352,68943000,10990000,94680120
