file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2231894.exe,307026257,12957872,300719656,166245,296305167,168879,8403173,30201611,674370536,216654,307117041,12975,8181,2356240793,2087,4.67,2.18,2.09,0.19,0.0,181994435,178664000,3011000,196759689
2233044.exe,559050743,50621769,309381877,330185,310456798,330718,46423002,92924240,1570272988,630801,555970357,68523,36428,3623549511,7939,11.23,5.12,4.87,0.66,0.0,419768818,406409000,13013000,434374956
2258515.exe,208071607,13014528,103811681,158783,104098049,157671,7695007,29443429,609315751,229822,208888044,8322,7992,1660344484,2086,4.36,2.08,1.99,0.18,0.0,164309672,157982000,5999000,178788036
2378596.exe,209924643,13044582,206088384,160666,204008532,157273,8005617,28296289,569340888,214028,209449887,36195,15804,1872380368,4033,3.94,1.85,1.79,0.17,0.0,153337080,145965000,6950000,167976392
244450.exe,207968781,6574850,203634031,110441,201060165,108899,633768,15323148,347532267,19793,201700153,17938,6627,1440920993,2084,2.4,1.19,1.14,0.06,0.0,93944894,91686000,2015000,108287264
2481720.exe,416327073,26725988,353371555,597806,349639672,611425,33034645,47907978,1474585451,741989,420743369,373642,310716,2732057247,98766,10.29,4.86,4.66,0.44,0.0,396329397,201009000,195009000,410916374
2514076.exe,210088607,13053384,206673347,149372,204796972,150413,8156857,28413044,567879222,211655,206131397,44576,17284,1874486246,4038,4.01,1.87,1.79,0.17,0.0,152889137,149626000,3012000,167391112
2677173.exe,582221359,28294327,307176083,554110,305099876,554927,27951026,55035034,1478157237,317797,569368871,312218,312914,2894551893,99786,10.18,4.8,4.61,0.42,0.0,399484911,242991000,155994000,414141525
2685596.exe,210581341,13049859,206548068,148363,204578419,148879,8076338,29103577,567753883,212014,205949679,42927,17601,1887664710,4037,3.95,1.82,1.75,0.17,0.0,153764922,147456000,6018000,168139414
2697990.exe,575723732,28775752,307349883,548091,307713921,544775,28107000,56421172,1481603285,318063,563449967,366652,315287,2649473579,99784,10.32,4.92,4.73,0.42,0.0,400207287,248911000,150946000,414722785
2734446.exe,411492560,21013424,356863700,596344,357697750,602161,27198560,43423915,1629423939,736965,412854681,354061,312047,3700699405,98765,11.26,5.27,5.06,0.44,0.0,440266175,234977000,204980000,454796213
2820444.exe,108992413,6692084,29235182,76004,29678923,73406,393245,12718300,181459246,16282,109234910,2368,1861,381344742,1107,1.29,0.64,0.63,0.03,0.0,49012698,44743000,3977000,63538347
283471.exe,411645771,6778411,206541674,225482,204091000,228357,804928,17193759,986135996,31089,401872230,4264,7207,1440807782,1110,6.47,3.12,3.01,0.16,0.0,265832510,260578000,4991000,280399666
3205915.exe,344887778,15537513,299977135,407540,299530174,400593,13057153,27967317,1071323537,217311,347538750,227530,305105,2016899788,98765,7.38,3.5,3.38,0.26,0.0,288911397,151761000,136785000,303543972
3208130.exe,445907685,15058959,500047409,659684,499191275,666365,13299904,32201291,2006951990,210869,444963061,263820,306533,4983009462,97789,13.57,6.46,6.24,0.41,0.0,543753618,379626000,163838000,558421825
3208532.exe,580342149,28960578,307031157,542023,305610957,536614,27163280,54865369,1475975401,412242,567202879,265282,313050,2576134085,99784,10.35,4.85,4.66,0.42,0.0,399163712,242908000,155941000,413737982
3216342.exe,210669380,6638316,206710264,97494,202404548,96194,416490,15051661,289123852,13759,201187193,2765,2558,1248278480,1108,2.0,0.97,0.94,0.05,0.0,78413058,76232000,1980000,92882677
3617839.exe,212051631,13436368,104307200,146669,103255640,150405,7860252,29337403,524743517,229766,210103871,9923,8970,1581802771,2081,3.65,1.67,1.61,0.16,0.0,142145934,137740000,3992000,156791180
3736295.exe,210615088,13045907,206297719,155365,203650662,156518,8294224,29626439,624108070,221875,206507396,46167,18454,1869277790,4040,4.49,2.13,2.06,0.18,0.0,169107834,163749000,5023000,184015683
3738660.exe,208958982,13122221,104412359,171844,103218436,175994,8316857,30329873,716612110,216462,206882657,12828,9377,2073968257,2094,4.97,2.27,2.17,0.2,0.0,192901348,185594000,6984000,207524825
3739170.exe,202708981,6439367,198430758,136604,198743321,136719,494406,16360295,529507997,18853,208357358,1778,3626,1941919174,1108,3.52,1.7,1.65,0.08,0.0,142475994,140219000,2003000,157024256
3741569.exe,309227790,19645109,280839979,1793804,277095643,1788698,15119509,41940225,1033144026,300147,303977157,241589,103974,2287847313,5316,5.2,2.57,2.49,0.22,0.0,159424569,153224000,6008000,175397765
385049.exe,212191001,6671446,103631444,104182,103360548,98071,520951,14807340,268948296,18475,202163827,14191,4997,953412995,2094,1.85,0.91,0.88,0.05,0.0,72683422,68391000,3964000,87286862
3855515.exe,212024467,6691111,105029288,92954,103799442,96354,963825,14545913,274457264,19943,199127995,13729,5774,950824582,2084,1.9,0.93,0.89,0.05,0.0,73295642,70754000,1993000,87819188
3900305.exe,517113646,21126564,564138750,591380,563765184,591766,26869529,42637866,1551401218,810758,508678317,469823,307372,3574651881,98761,10.82,5.08,4.89,0.43,0.0,418482538,225050000,193043000,432999222
3927955.exe,206265654,13032213,205837557,135652,205254523,150320,8180568,29252990,536685868,206745,205483466,12245,7588,1743741110,2086,3.76,1.73,1.66,0.16,0.0,144347209,139919000,3997000,158759811
416586.exe,348036690,15176618,303819660,475540,302608283,476982,13720256,29024489,1302472784,226095,342643477,439356,303965,2712858505,98766,8.87,4.19,4.03,0.3,0.0,351144438,201814000,148863000,365678096
4228710.exe,210697977,13234944,108551844,152361,110629697,149779,9072225,30261716,544154995,216673,206570620,18982,20425,1519292342,4135,3.77,1.7,1.63,0.17,0.0,150404305,148050000,2014000,165091005
4285324.exe,571436764,28498534,302293753,684608,303641847,675887,28130438,59356271,2155544746,345514,575981032,336014,316770,5273243836,99787,14.91,6.95,6.69,0.55,0.0,583028478,426763000,155913000,597675905
4292026.exe,418840124,13735354,314210823,47520082,307586038,47579143,9464676,34093915,1897315404,153125,407615253,20741,21995,1513192317,3065,12.84,6.01,5.8,0.4,0.0,512597749,507144000,5001000,527350197
4421941.exe,209712541,13168853,207769595,181188,206448273,185699,8819480,29709483,734668530,222139,205106314,42380,18128,1851839433,4035,5.17,2.46,2.38,0.2,0.0,195786159,187051000,7959000,210519051
4448176.exe,211009766,13075774,207014720,155698,205115070,157490,8416010,28586093,568030010,210452,205273611,43126,17947,1880807784,4038,4.0,1.84,1.76,0.17,0.0,153583194,146290000,6966000,168337345
4602054.exe,202883276,6492892,201452502,124845,202161962,121622,627715,16308917,444301786,24425,204620367,5196,3722,1725297779,1104,3.0,1.44,1.39,0.07,0.0,120252712,116002000,4000000,134488037
4673593.exe,208756992,13001619,202887617,134237,198743508,144002,7765424,29474704,538906600,194863,209776077,9259,6555,1775628711,2088,3.75,1.74,1.67,0.16,0.0,144979445,138666000,5985000,159895813
4703799.exe,208840152,12994484,203757607,183604,199693711,186476,8956876,29087004,559598954,185571,209452580,10356,9161,1658893246,2086,3.99,1.82,1.74,0.18,0.0,150263774,146865000,2997000,164965341
4832111.exe,578212994,28753427,307923630,524336,307023239,521637,27754007,55177780,1471777144,316983,561992795,304932,314648,2662994185,99783,10.18,4.74,4.56,0.42,0.0,399513830,246104000,153064000,414167148
4873850.exe,208081728,13148345,208110499,218952,207224060,224452,8987184,30503259,947867053,227642,202928166,43963,19638,2743610925,4041,6.65,3.18,3.08,0.24,0.0,256442951,251040000,5000000,270957619
4879484.exe,516422387,20572080,561347297,612381,556736751,615589,27153097,42669493,1668794699,782651,507970077,354168,309650,3604808609,98761,11.93,5.63,5.43,0.45,0.0,451018742,266752000,183829000,465555569
5069904.exe,545375888,15685864,401032402,620875,400616376,625159,13643204,30686798,1757523925,233310,546655926,459983,402310,4382209167,98766,11.8,5.59,5.4,0.37,0.0,474059246,326742000,146884000,488445435
511442.exe,234926723,19549511,205860322,154240,202827318,164079,13602110,41197038,637459774,222915,233698509,9334,8786,1911288886,2084,4.57,2.09,2.01,0.21,0.0,172565610,169309000,3005000,187088590
5118663.exe,208981367,13010568,202982267,135404,199259561,139981,7943982,29373904,539250984,196236,209990647,9101,7460,1767769645,2086,3.81,1.77,1.7,0.17,0.0,145179653,140850000,3995000,159568281
5191445.exe,257791651,38254863,209731404,332222,209587241,326260,40943270,83545955,1598225104,445123,259307419,30576,25443,4032017368,4040,11.06,4.95,4.72,0.56,0.0,430288395,423878000,5998000,445004670
5208903.exe,684905875,28516873,413842504,568510,405836148,565601,27885170,55966472,1566357291,320391,670666091,416136,312548,3410429264,99786,10.87,5.1,4.91,0.43,0.0,423068068,267803000,154886000,438140531
5441244.exe,309237468,13097854,302473111,212215,297029203,210344,8309507,31423333,968091380,204761,304798331,7049,9680,3266666707,2085,6.59,3.04,2.93,0.24,0.0,261125914,255799000,4996000,275590890
5445938.exe,210795228,13086337,207200821,154954,204878823,154843,8263404,29181158,572148387,213134,206236825,42565,17879,1884778838,4036,3.98,1.84,1.77,0.17,0.0,153593057,145238000,8013000,168407749
5448241.exe,206014351,6695894,202418974,162984,202352853,156438,943394,16474385,461387826,24270,210735431,30393,9307,1731982524,2079,3.22,1.46,1.4,0.08,0.0,124673852,118348000,6017000,138990191
5450722.exe,204945531,13094689,205081983,262876,205430097,263758,8810773,32055664,1196898151,227949,205009625,8369,11626,3837128632,2083,8.22,3.85,3.71,0.28,0.0,323482705,318143000,5002000,338155510
5515108.exe,205835196,7065075,205436678,468090,205805550,476058,831242,22775288,2342172587,70469,206619575,11412,18727,1727221182,1106,15.11,7.13,6.89,0.36,0.0,634551243,632143000,2000000,649030193
5521134.exe,310530083,12965056,202587078,156520,201109856,146389,8496258,30041367,604733470,210251,308801671,9579,9054,1860417344,2088,4.22,1.95,1.88,0.18,0.0,163471189,158130000,5004000,177899125
5524738.exe,209371422,13039280,204530494,134352,199481213,137234,8175267,29399722,539614894,195230,208991425,9939,8374,1766815482,2086,3.8,1.75,1.69,0.17,0.0,146328159,142993000,2999000,160966772
5527246.exe,205393381,12935610,204411537,153736,204292979,154816,8618850,30167115,565138702,197719,204547816,11981,7990,1831145800,2086,3.95,1.84,1.77,0.17,0.0,151731402,147383000,4010000,166646654
5600824.exe,205233044,6561526,204314137,126162,204716160,122821,646042,15829772,449387176,27236,201987087,21529,9553,1732637053,2084,3.01,1.47,1.42,0.08,0.0,120919053,114628000,5980000,135600860
5602065.exe,209883120,13093780,203988111,137077,200176898,146705,7778173,29458805,538853597,208824,211427817,22966,7145,1789370359,2085,3.79,1.77,1.7,0.16,0.0,144610419,138177000,6007000,159427056
5605416.exe,305846068,13087351,204633035,264518,204884658,265948,9340121,33074297,1255368647,230074,306282896,10785,11363,3952144190,2087,8.42,3.82,3.68,0.3,0.0,339123253,333741000,4996000,353941157
5606233.exe,515125372,26823688,458100520,672022,459128594,665477,33532403,51084822,2032244580,896484,509492980,449528,316758,2388083756,98759,14.01,6.51,6.26,0.56,0.0,548614493,357251000,191134000,563192568
5606463.exe,209974682,13132644,204877910,138876,199905563,143294,7897806,29274470,536553861,196322,208664910,14729,9788,1769887805,2087,3.77,1.75,1.68,0.17,0.0,145468252,141085000,4002000,159985523
5690648.exe,206299714,6589554,104257072,112201,103736730,112599,781569,15444830,354533653,14060,201103785,2623,3269,1230224623,1109,2.44,1.2,1.15,0.06,0.0,95320509,92059000,3001000,109946102
5748937.exe,410238730,6608795,205800197,143111,203828687,145261,1134995,16280211,529602876,20474,398882562,2500,3620,1942120816,1109,3.55,1.7,1.64,0.09,0.0,142757706,141391000,1002000,157164911
5770138.exe,203120850,6483506,201417360,127137,201095471,121086,923483,15896769,450691093,21563,205088604,16340,6779,1716768906,2082,3.07,1.48,1.43,0.08,0.0,121913214,116525000,4979000,136540388
5964679.exe,208953778,13026883,203172791,133725,199095166,141564,7896971,28638637,537697693,195282,209716386,6764,6616,1769297222,2088,3.75,1.75,1.68,0.17,0.0,145882865,141556000,4015000,160513176
5976986.exe,207282834,6531747,202275638,103064,202083675,103229,670059,15384240,317951071,15218,202990478,3069,2623,1356011912,1109,2.22,1.09,1.05,0.05,0.0,86031208,84783000,1009000,100475415
5979726.exe,208500366,12954164,203420875,146740,199277230,141049,7894625,28920556,556033932,183753,208415521,5846,6911,1657626564,2086,3.88,1.8,1.73,0.17,0.0,149638408,146265000,3005000,164130473
6003108.exe,202963138,6460765,100821623,131376,101048897,131227,795309,15585301,469537167,18305,206088705,3588,3503,1620121978,1105,3.14,1.5,1.45,0.08,0.0,127303428,123896000,2997000,141854861
6110878.exe,212349105,13181395,105664834,135041,103687600,141070,7811961,28894416,532298330,219166,204999263,47093,17802,1580669857,4039,3.76,1.75,1.67,0.16,0.0,143826272,140483000,3010000,158522924
6417521.exe,564487612,29234812,304619276,611235,307332801,615305,27784643,58988482,1882798121,333759,565814910,372302,314895,4212732549,98805,12.86,5.96,5.74,0.5,0.0,508253823,345880000,161943000,523102688
6551688.exe,203736391,6389541,99360202,112708,101395997,111494,560911,15296467,393147084,15424,206564528,1973,3543,1438622951,1108,2.67,1.3,1.26,0.07,0.0,106345181,105092000,1000000,120958273
6667004.exe,306348030,6522400,200952294,142913,199410276,154363,766083,15846605,536048921,20546,308290663,3306,4360,1841823346,1105,3.61,1.74,1.68,0.09,0.0,144307096,139968000,3999000,158913327
6835408.exe,209772990,13037930,206312064,154980,204309940,155466,8205345,28403817,569833503,213012,207128274,39252,16077,1878875429,4036,3.98,1.84,1.77,0.17,0.0,153771997,146481000,6975000,168450907
690086.exe,212160439,6738545,106671227,91150,104173501,94259,642504,14144577,269999441,21455,197111187,19528,8821,1044677661,2082,1.91,0.94,0.91,0.05,0.0,73232373,69043000,4002000,87621055
691289.exe,580040012,28411350,307161196,542285,305718481,543456,27187557,55834658,1480634151,322926,567860462,461413,313315,2674403821,99789,10.32,4.8,4.6,0.42,0.0,398915825,229231000,169170000,413491498
694077.exe,208728558,13067067,104016282,156901,103754360,161896,7832026,30047502,611928279,228331,209123614,8741,8885,1661430123,2079,4.38,2.07,1.99,0.18,0.0,165218439,162742000,2009000,179886122
7074246.exe,211387904,13065298,207055407,149602,205056871,150093,8379952,29310982,567188915,210589,204486469,47176,18496,1881552311,4035,3.98,1.85,1.78,0.17,0.0,153585364,149250000,4006000,168364354
7125391.exe,572671965,27983090,306879608,620100,304859708,613063,28417225,58963035,1923290016,330415,569017353,274656,311821,4412174168,98806,13.16,6.04,5.79,0.51,0.0,519223374,361604000,157262000,533927151
7170748.exe,209583903,13031446,204580436,148240,199478844,148290,8568382,29520100,545971180,198460,209719847,13172,7808,1772215126,2083,3.81,1.76,1.69,0.17,0.0,146927320,143600000,3012000,161756775
7264247.exe,206929448,12907816,104616724,134595,104572658,139722,8385346,29572854,539895988,224481,205884978,41646,19515,1534073389,4041,3.75,1.74,1.68,0.17,0.0,145175029,140868000,3996000,159834185
7356511.exe,207880335,12962951,202312048,162808,200180590,163653,8318733,29376563,615796850,216470,208595623,12259,7739,1754407352,2089,4.45,2.13,2.05,0.18,0.0,166649371,161309000,5009000,181264155
7504661.exe,212652773,13202584,105870843,140715,104198518,154572,8382830,29183142,540217532,219940,206114259,47125,18620,1574603131,4031,3.77,1.76,1.69,0.17,0.0,144600930,139265000,4973000,159451712
7575248.exe,205640534,12989465,103991580,138848,104292957,142170,8265501,29724358,527702091,213479,203401185,10365,7132,1535252756,2086,3.71,1.73,1.66,0.16,0.0,142439361,138113000,4003000,156754953
7793574.exe,208338315,13003637,203689093,133848,199146457,137360,8281007,28845637,543795101,197036,209432533,9966,7707,1764989522,2082,3.79,1.74,1.67,0.17,0.0,146727480,141442000,4980000,161380793
8238023.exe,208520581,13040620,203133655,147910,199062381,149951,8148596,29708098,545822200,197658,210877580,9264,7116,1769264103,2086,3.88,1.73,1.67,0.17,0.0,146012742,141524000,3986000,160767861
8269354.exe,208114431,12972066,203601703,137876,199184793,140281,8090119,28688653,542279677,196140,209508856,7864,7802,1764315368,2090,3.8,1.74,1.67,0.17,0.0,146981319,141560000,4984000,161650797
8509154.exe,570354093,28233644,305558767,573686,307303766,562197,28197279,57468996,1488894385,320669,564949425,428814,317124,2623242884,99785,10.3,4.85,4.66,0.43,0.0,402729646,250179000,152108000,417503779
8617072.exe,576255988,29076125,305015947,537351,303786332,547276,27263923,57308661,1461674468,324365,571243177,393624,318091,2756695677,99783,10.1,4.68,4.49,0.42,0.0,396919443,231759000,164828000,411679114
8629046.exe,208882849,13037454,203230373,140718,198928055,147135,8340290,29495273,541305562,197527,209789809,11876,7569,1770575561,2087,3.76,1.74,1.67,0.17,0.0,145571283,139102000,6004000,160105777
