file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3871862.exe,403849998,5083057,254178276,1524621,254729284,1532302,1636871,13308231,1120153922,386362,407175890,598357,216920,1232266957,2474,7.36,3.54,3.42,0.19,0.0,303003059,231899000,70969000,317401645
3930881.exe,413234630,5122188,258853189,1531238,259132061,1531523,1638426,12889494,1113203162,383453,416037508,31307,215701,1269462244,2471,7.4,3.54,3.42,0.18,0.0,300740414,244439000,56100000,315252554
4159594.exe,332528997,4975147,212659847,1022825,214138865,1025895,1555054,10999338,576871299,183583,338502443,24711,12095,983705410,2667,3.95,1.91,1.85,0.11,0.0,155616592,146352000,9021000,170338150
4327769.exe,142844511,5115446,101196213,835914,105437125,818727,1529799,10225352,382590416,166781,152873968,13157,11020,475923902,2869,2.55,1.19,1.15,0.08,0.0,103773230,94545000,8956000,118340007
4462753.exe,149974064,5172869,98521312,846940,100025680,841544,1743417,10367268,388448683,159160,162606622,15292,11199,504793802,3260,2.6,1.22,1.18,0.08,0.0,105511851,96210000,9019000,120274101
4547977.exe,423533383,11130762,294454084,4140327,302636034,4194750,5217438,24781358,1120545978,268628,436995962,246558,170987,1398995230,5321,5.54,2.82,2.74,0.15,0.0,186470856,179164000,7006000,202759641
4650304.exe,143625720,4999903,100377435,830992,105017964,815876,1447139,9774889,380909000,168040,153458077,14999,11528,474416309,2478,2.55,1.19,1.14,0.08,0.0,103406691,96086000,7006000,117840690
4713330.exe,413268546,5512365,267118143,3136001,271123963,3114561,1669521,14182709,1158179512,399141,411636769,26265,221255,1260218078,2669,7.67,3.66,3.54,0.19,0.0,312715035,245589000,66888000,327314645
4760452.exe,148159744,5200312,98164030,852588,102624430,841609,1820418,10364214,386772838,165419,159704442,14109,12639,498899861,2871,2.59,1.21,1.17,0.08,0.0,104465154,100095000,4003000,119088771
4981872.exe,410924913,5160943,252791650,1725111,251678201,1732995,1806041,13359417,1118963568,387815,424491908,30267,217646,1262855752,2863,7.37,3.45,3.33,0.19,0.0,302905945,235751000,66929000,317415739
5118033.exe,202274312,4993193,134732368,1296356,135388056,1305910,1626041,11941146,896686857,386997,205549926,20429,210868,675038484,2477,5.79,2.72,2.61,0.15,0.0,239879840,175494000,63816000,254334855
5445231.exe,183369819,5084984,128283646,850464,132689387,836006,1579017,10231948,436240805,173101,188242867,18409,13184,588163145,3259,2.89,1.36,1.32,0.08,0.0,118186004,113913000,3996000,132803802
556438.exe,412657014,5548860,257129133,1778990,258273652,1790943,1914821,13621554,1153137735,397305,417247346,286997,410990,1265160400,2861,7.59,3.64,3.52,0.19,0.0,309976446,242759000,66933000,324636431
5686669.exe,143994421,4998015,98866367,847136,103380234,835337,1560273,10027809,386996936,161190,156483052,15287,10676,482485072,2479,2.56,1.21,1.17,0.08,0.0,104360696,97055000,7003000,118921347
5734497.exe,446449568,5188488,283029958,1615611,283933927,1616166,1687838,13276361,1193467720,390537,450158695,454559,215778,1376821100,2471,7.92,3.78,3.65,0.2,0.0,323499621,247180000,76055000,338277793
584976.exe,404342303,5064041,268631277,3179944,268916355,3169355,1671319,13562847,1174039229,396587,410187120,31311,217011,1267994135,2472,7.76,3.73,3.62,0.19,0.0,316571243,253205000,63051000,331115912
5890862.exe,172013117,5189400,118100842,811657,122032568,811176,1682342,10625442,424659828,170119,181462874,17415,11085,555967709,3263,2.82,1.34,1.29,0.08,0.0,114892369,108623000,5979000,129534525
5919264.exe,384216951,5106440,241668397,1543975,242542043,1550891,1732983,13162785,1088662311,398123,388302896,26867,217183,1179133353,2473,7.19,3.45,3.33,0.18,0.0,293715875,231462000,61856000,308456759
5945162.exe,143502089,4999691,99385699,852060,103779029,836082,1533081,9895523,386969980,165576,156076828,15970,12437,481723934,2478,2.63,1.21,1.17,0.08,0.0,104322695,99028000,5001000,118745254
6049277.exe,143914231,4969931,100719751,824416,104910594,802129,1390164,9890673,380560845,166900,150967852,16869,10841,474563143,2479,2.58,1.19,1.14,0.08,0.0,103251522,99952000,2998000,117577395
6070349.exe,408631940,5830399,252793926,1628689,253677185,1630424,1794332,13552444,1132256949,396727,426812620,427213,614658,1262805814,2864,7.56,3.58,3.45,0.19,0.0,306086594,238805000,66945000,320633147
6096802.exe,412803694,5184881,258458939,1567279,259349160,1567762,1732163,12935964,1121930706,385782,414527682,25074,216997,1264503698,2472,7.4,3.55,3.43,0.19,0.0,302510573,233388000,68819000,317005622
610376.exe,126727614,4742444,102262708,2429150,103235017,2452800,1516663,10413666,401610155,194874,123220802,12814,11808,426990345,2480,2.65,1.22,1.18,0.08,0.0,110969441,103713000,6980000,125545317
6116225.exe,126482410,4845092,91589930,1020839,93256417,1028653,1449479,9977494,365959132,174158,129060125,14004,7484,405692861,2479,2.41,1.11,1.08,0.07,0.0,100079494,95743000,3989000,114728679
6387452.exe,142382539,4938507,102611279,829451,107235769,813359,1603979,9907322,379726321,174157,148789426,17997,11772,469864611,2478,2.53,1.19,1.15,0.08,0.0,102759454,95455000,7033000,117632493
6388784.exe,469668944,10442237,307329555,4352177,309121345,4350345,6175437,25842447,1506010964,1006589,474675013,423511,224771,1471861141,5599,9.96,4.73,4.56,0.29,0.0,406299059,337940000,67988000,421081871
6489020.exe,129186366,4826211,90584267,829255,91406268,837233,1658003,10555223,367962071,187981,130801282,13610,9447,415521840,2479,2.41,1.14,1.1,0.07,0.0,98107321,89849000,7986000,112806734
6522713.exe,404484759,5127608,253562037,1531362,253793659,1531493,1591666,13238109,1116150890,387267,407421562,445969,217375,1232053973,2473,7.42,3.52,3.4,0.19,0.0,302522732,237210000,65057000,317217697
662138.exe,202125906,4965086,134915127,1295270,135698342,1307351,1544642,11711219,886566534,387239,205294298,19151,209013,674136443,2477,5.76,2.7,2.61,0.15,0.0,239485426,174082000,65030000,253920563
6856892.exe,143060555,5017438,98653357,842166,103343598,829125,1526713,9881337,382948996,162782,157067559,15184,11236,482951648,2477,2.49,1.15,1.11,0.08,0.0,104400411,96102000,8008000,119018404
689377.exe,201404547,4983220,134471030,1318970,135075895,1323775,1572681,12137462,910420418,379716,204689981,401510,213119,671025856,2477,5.88,2.77,2.66,0.15,0.0,246428391,190121000,56035000,260867467
700618.exe,382879929,6621086,251679730,3027797,250541349,3075702,3010658,15385335,718424111,415645,385385362,34257,20910,1173625349,4035,4.89,2.31,2.24,0.14,0.0,196813551,188530000,8022000,211321526
7137813.exe,161374991,5370428,115349971,841331,120253561,870333,1886922,10708271,411392689,187700,166624992,24462,17029,548002167,4434,2.75,1.3,1.26,0.08,0.0,111141190,100728000,9973000,125831899
714426.exe,142731115,5054797,98405301,848692,103138590,828692,1521120,10016116,384974458,158506,158227334,13539,9147,485739817,2479,2.58,1.22,1.17,0.08,0.0,104209876,98810000,4990000,119002520
7156796.exe,151871325,4885655,99394680,844880,99012055,862812,1699627,10528082,391032540,176257,164048735,12366,11745,511232534,2478,2.55,1.16,1.11,0.08,0.0,107739030,101452000,5967000,122501886
7169393.exe,411062526,5054009,258557634,1528631,260747342,1537938,1758517,13370224,1117613941,406036,415483290,32077,221987,1261994460,2667,7.37,3.48,3.36,0.19,0.0,305507254,230182000,75059000,320169421
7406977.exe,196978059,5181578,134762065,3000434,135136823,3003403,2325317,12465546,916833594,517597,199533789,79718,320553,667242898,3257,5.95,2.76,2.66,0.16,0.0,246831888,179365000,67136000,261310858
7414994.exe,414776079,5301464,257680184,1789107,257859729,1783507,1751373,13372824,1158718582,391109,418473508,202313,486371,1270855331,2861,7.68,3.68,3.55,0.19,0.0,312162708,243695000,68194000,326781494
7457204.exe,202277057,5056848,134612388,1309360,135490408,1331387,1664492,11929770,912692741,391359,204740258,367734,214519,672881924,2478,5.9,2.76,2.66,0.16,0.0,247357592,171085000,76037000,261716198
7718795.exe,145942195,4975383,100613017,845918,104874091,831729,1491762,10208669,385633865,163542,156048175,14784,11429,481555339,2479,2.56,1.21,1.17,0.08,0.0,104421232,95089000,9008000,119029467
784074.exe,131396222,4786037,91398551,822672,92190938,829811,1530947,10347144,359814878,186299,130409072,14178,7812,414189821,2478,2.37,1.11,1.07,0.07,0.0,97348491,94058000,3001000,111824507
7875893.exe,128958920,4941139,92327688,803584,93732791,813986,1613013,10204241,364659137,169357,129483653,15518,10608,417686233,2676,2.47,1.14,1.09,0.07,0.0,99044838,93755000,4987000,113574782
7954751.exe,157553208,4711429,107708098,838457,107826488,855808,1658005,10315829,378612846,181058,149131213,12638,14270,510493437,3260,2.52,1.16,1.11,0.08,0.0,103405523,97226000,5952000,117849629
7972688.exe,195712619,5127776,129096816,1312949,132954693,1312652,1741773,11906327,903555867,377580,212011446,420981,215559,664865754,2869,5.85,2.69,2.59,0.16,0.0,244657977,186318000,58099000,259397034
7974210.exe,406185416,5090685,257664769,1536397,258090017,1542896,1710141,12936628,1121644071,389984,409482577,27332,217258,1264451011,2474,7.41,3.52,3.4,0.19,0.0,303132787,253870000,48974000,317843181
7977254.exe,143215875,5014455,100677190,835061,105296457,816297,1454928,9830260,383084117,166319,153671039,15016,12295,474236719,2479,2.54,1.19,1.15,0.07,0.0,103668105,95434000,7952000,118365262
8177882.exe,190023453,5096526,131500289,2601280,136422906,2557355,2368466,11347280,495726958,308473,203531482,16303,14747,620507977,3260,3.35,1.57,1.51,0.1,0.0,134452183,125146000,9010000,149097174
8190404.exe,143252074,4996060,101306246,835920,105554947,814004,1429404,9832108,382859695,167481,152454869,13324,11019,475010906,2478,2.56,1.2,1.16,0.08,0.0,103646416,99352000,4014000,118110621
8224401.exe,203154269,5091953,134710655,1325550,135300832,1321312,1649061,11924565,897797678,377773,204845016,607164,213917,674597251,2476,5.87,2.77,2.67,0.15,0.0,244341058,187088000,57027000,259028971
8269776.exe,411940407,5067675,258065755,1513367,259150634,1519036,1632345,12962981,1132227211,402475,415635320,487481,216904,1264433347,2472,7.47,3.55,3.43,0.19,0.0,306768882,245394000,61098000,321434408
8300854.exe,407941797,5159077,257260808,1529281,258188237,1537624,1718660,13159544,1126083317,402810,410204532,577831,216275,1265910720,2472,7.46,3.6,3.48,0.19,0.0,303895868,245497000,58117000,318553777
8324953.exe,141041073,4979284,99705384,829675,104366083,811206,1481506,10101054,383357600,166629,153495422,15927,11199,471344403,2479,2.55,1.18,1.14,0.08,0.0,103300148,100995000,1999000,117785168
8344240.exe,413943538,5091317,258662521,1539307,259051811,1533629,1648454,12966839,1111278302,383481,416293047,31547,216579,1268079124,2472,7.42,3.51,3.38,0.19,0.0,301394264,242276000,58824000,316055161
8346271.exe,145088689,5078359,99316377,846526,105063414,834639,1635860,10157152,386750965,164895,157102684,17371,12034,484764889,2870,2.58,1.19,1.15,0.08,0.0,104794042,98435000,6026000,119557069
8380396.exe,135982414,4932672,111071959,843428,112169822,858110,1591532,10625404,395706367,161790,146935683,17725,11327,541033495,2475,2.64,1.25,1.21,0.08,0.0,107098413,103743000,3021000,121550073
8407108.exe,201683301,5036036,135361948,1308182,135956091,1316054,1579916,11932944,891825210,381420,204843721,19477,211176,672746475,2478,5.74,2.7,2.61,0.15,0.0,240562865,186190000,54055000,255233854
8457226.exe,190362630,4944600,127349665,1301661,128308185,1314438,1561850,11954012,872950346,397711,193233598,476191,215256,645260488,2478,5.68,2.68,2.58,0.15,0.0,235314113,180023000,55007000,249809091
8459541.exe,360939531,5055236,226336572,1047724,227175017,1052959,1705006,11540906,611248964,185214,367785043,27332,14675,1098236530,2927,4.17,2.02,1.96,0.11,0.0,165709520,157360000,7967000,180355269
8492597.exe,404312324,5137772,254937290,1533276,260335744,1532721,1641331,12977870,1119993017,385440,417482072,368193,221048,1249120831,2677,7.41,3.56,3.45,0.19,0.0,301897771,247617000,53916000,316412463
850185.exe,404217521,5051245,268238479,3162344,269237658,3176501,1720786,13615486,1189811459,414665,410872271,596605,218324,1267195930,2471,7.86,3.79,3.67,0.2,0.0,320214356,261919000,57982000,334932337
8536161.exe,154488600,4977920,101661033,861866,100674605,875215,1794101,10984760,397341809,174728,166511628,20980,12532,520869289,2479,2.67,1.2,1.16,0.08,0.0,107156401,99894000,6992000,121602690
8545589.exe,201714115,4968602,135225123,1307636,136073152,1312739,1534659,11786669,889848405,388722,204757486,17605,209608,672807679,2476,5.73,2.71,2.62,0.15,0.0,239943551,178745000,60913000,254711110
8546342.exe,132391480,4785738,91393140,818903,92389661,827519,1467374,10149327,359401386,187420,130506642,14462,9751,416840042,2479,2.37,1.1,1.07,0.07,0.0,97082000,88693000,8063000,111725219
8634018.exe,148681140,4271466,97166130,847181,95521405,855990,962454,9396282,366504200,103066,147846776,16168,448355,491202264,2478,2.47,1.17,1.12,0.07,0.0,99582918,95204000,4008000,114324214
8693929.exe,406086962,5070650,257191758,1516537,258111146,1528779,1599212,13155246,1128445053,400397,409671111,27986,216741,1261608848,2473,7.44,3.56,3.44,0.19,0.0,303879881,240506000,63132000,318397421
8739063.exe,142435082,5054137,100411473,837282,105085239,815094,1442683,9923018,381147733,163867,153601153,16371,8556,470510212,2481,2.53,1.18,1.14,0.07,0.0,103242466,92845000,9983000,117645354
879858.exe,201415260,5111362,135487401,1307815,136487880,1300675,1540184,11779245,899349052,378373,205672139,424945,601066,676443681,2477,5.84,2.75,2.64,0.15,0.0,242189750,179679000,62235000,256984393
