file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4119306.exe,114204388,3806307,73813183,794126,79236279,746191,1209676,8888417,244158614,47442,133036759,14245,3994,412932756,2240,1.68,0.81,0.79,0.05,0.0,65818435,62521000,2977000,80097562
4136921.exe,327192725,3336911,201359036,1250087,200337505,1251040,1185723,9435797,449436536,36729,342273760,24266,5567,1003050961,1969,3.15,1.54,1.49,0.08,0.0,124130826,122859000,1007000,138439710
4188908.exe,118890871,3729449,76134432,818200,78867123,789329,1660464,8997499,244637368,87817,135585889,16415,5169,426772830,2517,1.72,0.83,0.8,0.06,0.0,66703567,61346000,5028000,81039969
420179.exe,112336415,3858606,83011372,768747,88302125,668308,1051921,7656197,235290294,44210,119859725,10559,3014,382569030,1926,1.63,0.8,0.77,0.05,0.0,63481088,60166000,3008000,78163386
4269635.exe,334974358,3257347,204343805,1042514,201317084,1152807,1782293,11833759,472112719,78440,337341718,28459,6336,1019604315,2728,3.31,1.67,1.62,0.09,0.0,127602139,120257000,7015000,142426822
4327808.exe,325012062,3200381,198461937,1146796,199940453,1163539,1454452,9677232,462630942,56873,341948246,27141,6950,1001766988,2429,3.26,1.63,1.57,0.08,0.0,125461600,119149000,6007000,139952319
4371782.exe,331273453,3284475,207617928,1059538,207695267,988143,1403358,10182635,477313332,75285,330863664,28822,6568,1000788030,2951,3.28,1.61,1.55,0.09,0.0,131794253,124566000,6975000,146219161
4500686.exe,114124903,3279502,83302190,697985,87111780,568953,1023263,7111067,225193268,39321,115819443,13945,3783,384505427,1973,1.55,0.76,0.73,0.05,0.0,61839967,57484000,4033000,76106288
4521775.exe,327319021,3308699,200219494,1107208,199190058,1166580,1600017,10526154,468384242,58961,341580823,27459,6223,1014637831,2455,3.28,1.66,1.61,0.08,0.0,126103476,119802000,5990000,140720804
4538105.exe,116492984,5021671,91387365,762676,95551218,729334,2087207,10368778,302221316,80478,127044335,47396,12072,423293087,8200,2.08,1.0,0.97,0.07,0.0,81741325,70358000,11056000,96320884
4570249.exe,325745315,3349886,199799487,1140308,200557311,1158544,1354430,9944914,463047601,54661,339723850,25803,6373,1001814566,2280,3.28,1.63,1.58,0.08,0.0,125337153,121019000,4000000,139845776
4618768.exe,115054993,3301146,84066265,686167,87411775,556233,1107590,7114550,228225757,39786,113514145,10072,3053,386865908,1878,1.59,0.77,0.75,0.05,0.0,61597590,58261000,3013000,76255759
4709658.exe,112757263,3500825,75015467,764490,81018565,726245,1232123,8434543,241501525,46015,130404778,12941,3969,406875387,2436,1.7,0.82,0.79,0.05,0.0,65290450,60811000,4054000,80141893
4776111.exe,117972151,3513906,77318658,757620,79467140,744052,1333388,9048564,248463843,55220,133180611,15021,4197,426059558,2685,1.71,0.83,0.81,0.05,0.0,67209824,58901000,7986000,81753188
4982865.exe,124740097,3858879,89769528,679489,87787169,611571,2171222,9516009,285284737,142036,117230529,21683,6389,421367949,3437,1.95,0.93,0.9,0.07,0.0,76502751,71178000,5012000,91026069
5251261.exe,117528736,3281825,76528119,773142,79035033,748530,1257646,8554117,244605075,55674,131862231,16863,4988,422907454,2436,1.73,0.83,0.8,0.05,0.0,66252640,62782000,3037000,80808457
5448259.exe,332074108,3120379,202753664,1090315,199822744,1183330,1636341,10563656,466907779,55808,338786478,27086,6417,1017071208,2604,3.3,1.63,1.59,0.08,0.0,126239988,120996000,4999000,140732505
5546172.exe,122702770,3061350,81284240,833784,79406369,879386,1431430,8992170,255180913,51082,132224391,16864,4163,441624777,2435,1.77,0.86,0.83,0.05,0.0,68293150,60838000,7097000,83047518
5592117.exe,115967584,3488002,76143821,778076,79451710,754327,1413038,8853863,247078831,57874,131881198,19500,4984,421794015,2727,1.72,0.84,0.8,0.05,0.0,66250657,59811000,6082000,81172209
5593417.exe,329690116,3256172,201865247,1061321,202186542,1172112,1700205,11663163,472273722,78698,339622375,33349,7082,1015533785,2922,3.3,1.66,1.62,0.09,0.0,127361665,119052000,8003000,141871242
5622940.exe,116776770,3211294,75800339,765410,79119747,747536,1363394,8530805,247423821,49825,131568788,15507,3900,418804266,2436,1.73,0.83,0.8,0.05,0.0,66345763,62964000,3046000,81200719
5717238.exe,125420176,3172173,82246970,699396,79283263,740478,1524884,8912261,254204037,57910,132467595,20363,7011,443232320,2840,1.75,0.85,0.82,0.05,0.0,68524118,63222000,5017000,83035357
5804700.exe,129748694,3052964,83651688,723950,77402961,800890,2247868,10411396,250543683,120215,133512199,13207,4396,449833151,2518,1.7,0.78,0.76,0.06,0.0,70402138,66135000,4008000,84843339
5860218.exe,112695100,3308835,82274491,726243,87896585,603895,1226418,7501134,235783150,37890,119202090,12978,4675,377004880,1973,1.63,0.8,0.77,0.05,0.0,62619773,59038000,3001000,77386179
6038973.exe,115304206,4542005,92750383,758459,98443170,721691,2182197,9886525,299108892,69585,122025132,51260,11739,403446946,7761,2.06,0.98,0.94,0.07,0.0,80559675,64209000,16052000,95128575
6169948.exe,344792596,2962127,213486680,1379423,205232155,1487424,1672774,13071137,476093233,74797,327898105,24201,5618,1036318645,2656,3.38,1.7,1.65,0.09,0.0,128508432,127193000,1001000,143259847
6198446.exe,115465714,3679630,79186542,661468,75160567,661094,2042778,9812770,259507533,135546,122694667,17280,6800,395746036,3113,1.78,0.85,0.82,0.06,0.0,70196792,62818000,6979000,84733254
6211188.exe,331838176,4013419,211216317,1412365,213795925,1392027,1925881,11239519,503567238,149103,325515986,23956,8724,990280715,2787,3.56,1.76,1.7,0.1,0.0,135615762,125263000,10021000,150181609
6223618.exe,343337301,7158835,211752747,1592312,210650773,1630151,5636079,18178296,716644548,522757,354142538,42511,11444,1064477818,4578,4.89,2.3,2.22,0.16,0.0,194789163,184495000,9972000,209343960
6294589.exe,121729131,3147713,77479923,761617,77561313,756473,1481709,9033764,253571794,51303,132652409,14658,3817,438219556,2435,1.71,0.83,0.81,0.05,0.0,66337158,60812000,4984000,81166500
6399800.exe,328431419,3290562,200607101,1091095,198771923,1160351,1580747,10823862,467006387,57894,340658320,28989,5985,1015440259,2480,3.29,1.65,1.61,0.08,0.0,125799789,121446000,4014000,140466844
6425267.exe,118714615,4010333,76688710,820255,78849535,780203,1668730,9532823,253788772,92024,136735040,18717,4629,428188419,2718,1.76,0.86,0.84,0.06,0.0,68210823,61918000,5992000,82828923
6462267.exe,130531763,3612752,88203430,627246,87123296,579033,2188292,9999715,275221321,168075,119089104,20134,6599,438425846,3435,1.88,0.88,0.85,0.06,0.0,74788850,68494000,5956000,89379570
6578480.exe,111445204,3683888,81381953,746775,87292465,621093,1134659,8016560,234022248,42004,122721354,14752,4540,380056602,2063,1.63,0.8,0.78,0.05,0.0,62851441,61520000,1008000,77322686
6637745.exe,334341442,2899056,205230300,1042770,201675058,1134935,1856362,11098524,476303741,67562,340128577,25848,6267,1022175164,2830,3.37,1.69,1.63,0.09,0.0,128126302,121819000,5991000,142726615
6658316.exe,120080800,3652745,76264494,825794,77341862,803365,1815974,9423945,253169835,95807,137637986,16508,7401,431963864,2516,1.76,0.85,0.83,0.06,0.0,68372759,59060000,9009000,83113443
6660710.exe,171955836,11207955,122511375,5850528,122852189,5832974,5174246,27636389,766751974,783476,164395950,33585,18484,563185484,5361,5.13,2.39,2.31,0.17,0.0,207217168,194928000,11995000,222050536
6676911.exe,123821411,3328750,79128520,710864,76694838,760092,1615820,9631560,255111448,59418,134904526,15934,4860,441126733,2684,1.77,0.86,0.82,0.06,0.0,68078161,63714000,4045000,82767770
6962765.exe,115465278,3348525,76367780,781317,80953572,761069,1348896,8674510,248468120,52376,132266595,19095,5903,416355037,2731,1.73,0.84,0.81,0.05,0.0,66580166,60397000,5940000,80991274
7092173.exe,324996268,4239218,202894753,1260611,205358772,1273692,1614588,10036472,500114671,63608,338142676,30699,7018,1002545584,2718,3.49,1.75,1.7,0.09,0.0,135315497,129096000,5958000,149908243
7097465.exe,117270269,3349300,76400812,771967,79991241,753004,1338745,8452516,249115522,51249,132782383,17723,4196,425324298,3115,1.71,0.84,0.81,0.05,0.0,67113240,59816000,6978000,81767480
740239.exe,133448061,5500255,98016654,777195,100344072,679212,3700109,13091712,336866891,248422,120063849,65822,15021,456646891,9101,2.33,1.1,1.05,0.09,0.0,91241184,72718000,18179000,106017628
7442426.exe,339166545,3016027,212465256,983404,207827816,967216,1704951,10603869,482126984,80910,326808497,32507,8108,1019998535,3113,3.4,1.65,1.59,0.09,0.0,130747205,126470000,4014000,145126735
7526546.exe,334967304,3145646,208655626,995168,204014324,1115658,1714490,11727553,478753079,75284,335820648,30028,7756,1019436036,2831,3.38,1.68,1.62,0.09,0.0,129207285,117902000,10990000,143799938
755912.exe,112922914,3512825,74842656,789970,80803665,747191,1162530,8379448,245032676,40991,132081960,12572,3809,411971702,2217,1.7,0.82,0.8,0.05,0.0,65826314,60618000,4968000,80445349
761661.exe,333962372,2877165,203660052,1195320,198840179,1303548,1568504,10799483,470672509,53511,341903120,28383,5506,1019862874,2233,3.32,1.66,1.61,0.08,0.0,127143992,123846000,2996000,141435267
7661183.exe,337446363,5091589,228894995,1175834,231118894,1109493,2612804,10646321,572754260,105439,325048466,92512,18757,1045463847,13662,3.99,1.95,1.9,0.11,0.0,154037896,136750000,16969000,168657230
7685269.exe,330285424,3024193,202056730,1533706,199647346,1538686,1290452,10000960,464063143,42099,341920470,24939,7744,1012277270,1873,3.29,1.67,1.62,0.08,0.0,125373042,118057000,7003000,139933080
778856.exe,116788765,3203059,75434403,772037,78507989,747955,1326790,8429477,242966703,53921,131987974,16317,4264,422675919,2531,1.7,0.81,0.78,0.05,0.0,66131583,63809000,1994000,80335068
7873464.exe,331090628,3912577,208134845,1094463,208858804,1052940,1498704,10576623,492426527,80379,330997437,28249,7122,1003534874,3133,3.46,1.72,1.67,0.09,0.0,132594908,125305000,7017000,147308424
8005718.exe,328723400,4035906,205466237,1385256,207583886,1326042,1870337,10014364,511160207,152622,330192247,27656,11813,993572828,3029,3.57,1.78,1.73,0.1,0.0,137229025,128952000,7997000,151598749
8008800.exe,129926303,3119174,85123632,684955,79154014,808856,1654977,9092562,257691263,51016,132674525,16455,3771,452850518,3199,1.79,0.87,0.84,0.05,0.0,69555094,64261000,4943000,84084527
8098247.exe,170940115,14206217,119593568,5535595,113490871,5595834,8473466,34538830,869477260,1118978,171211111,34311,13242,578569149,4853,5.79,2.68,2.58,0.21,0.0,235538369,224238000,11011000,250193555
8181773.exe,115999373,4726041,88277988,790145,93321712,732739,2353423,9843708,290388056,127780,120014845,32798,8374,384663122,4665,2.02,0.96,0.92,0.07,0.0,78614439,65228000,13045000,93293911
8420004.exe,328200661,3054231,200970159,1087075,199436336,1155648,1606930,10194386,467958451,55804,340634190,27649,6043,1016488980,2429,3.3,1.65,1.61,0.08,0.0,126029605,118750000,6985000,140512589
8452540.exe,126762079,4347810,92908369,740647,90656883,654513,2463294,10016950,286483489,171709,113776913,23660,7074,417017071,4597,2.0,0.95,0.92,0.07,0.0,77723413,65486000,11906000,92432052
8535938.exe,121017607,3632074,77305294,832117,77476695,807763,1877139,9171243,250357669,87501,136745495,14459,4879,433897514,2518,1.74,0.84,0.81,0.06,0.0,67934463,62643000,4971000,82430136
8565107.exe,355309739,5688634,224855575,1271065,227501259,1278060,2899035,17271776,581962356,144241,360990788,42174,11074,1109109829,4544,4.07,2.01,1.95,0.12,0.0,158025329,146608000,11045000,172485555
8626944.exe,118274878,3103349,86374289,591582,89462329,489137,922856,7598379,224694650,47628,110251632,13518,2925,396950617,1878,1.59,0.77,0.74,0.05,0.0,60948327,57574000,3030000,75585365
8637113.exe,116445618,3730860,105871243,743290,109797795,698064,2037575,9294814,295615922,120570,118837427,15284,5845,488618261,2997,2.04,0.96,0.93,0.07,0.0,80092192,75830000,3991000,94519963
885892.exe,114995730,4696502,85270843,856373,87861210,772659,2684569,10861362,295205749,155162,125723545,15582,6808,400750274,4411,2.04,0.97,0.94,0.07,0.0,79705131,71217000,8024000,94108486
900157.exe,203341804,11567932,168419350,12743721,164385363,12852197,2900531,26576936,929235985,329307,205327903,31682,12114,751694615,4843,6.17,2.97,2.87,0.17,0.0,251815929,246438000,5008000,266395884
972261.exe,153236590,16487990,100103581,2641216,97669205,2573165,2516967,37189064,410318498,235660,162539257,17887,5286,536191051,2430,2.89,1.42,1.37,0.09,0.0,110719318,106327000,3974000,125347688
