file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5383429.exe,27891670,249970,16083226,57746,16045573,57740,164614,651178,41773739,2053,33531931,575,949,100622983,524,0.29,0.13,0.12,0.01,0.0,11538010,10266000,1026000,25930859
5398757.exe,31234606,465167,23169173,77284,23200689,77532,142121,938464,51082801,2877,39726849,2907,2298,121468933,522,0.35,0.17,0.16,0.01,0.0,13600184,13363000,0,28190035
5414757.exe,82360484,504342,51161390,91531,51166381,91563,171108,970993,99396396,7208,90738245,3395,1008,262379974,517,0.7,0.34,0.33,0.02,0.0,26702163,24381000,1950000,41396207
5415124.exe,81084594,292506,48589736,73531,48651079,69433,132215,799701,96714088,3921,88010161,2635,1739,259495734,324,0.7,0.35,0.33,0.02,0.0,25984780,25731000,0,40309482
5734036.exe,39510249,217594,25729686,57162,25728445,57104,164539,842678,51771120,4277,41317059,549,448,145516346,521,0.35,0.17,0.17,0.01,0.0,13986839,10726000,2925000,28503936
5810737.exe,76882862,149874,45231065,62309,45784400,62412,102333,852975,88669716,2827,80483816,2072,923,228688086,126,0.59,0.24,0.23,0.02,0.0,28566313,27274000,1010000,43300271
5811632.exe,89896758,425728,54383602,91783,54486717,83958,149169,1095849,106293154,3488,97380594,5366,1173,281262529,421,0.78,0.38,0.36,0.02,0.0,29129554,25858000,2983000,43579259
5817743.exe,80703132,322697,50008411,70906,50325987,68291,132832,777339,95431230,3118,86793603,5494,1232,261729710,324,0.67,0.32,0.3,0.02,0.0,26065203,25837000,0,40508078
5869113.exe,76331809,150342,44517783,62877,44632871,56245,97137,676648,89007272,2615,80363672,5198,1163,230391634,126,0.62,0.31,0.31,0.01,0.0,23741730,21505000,1955000,38232557
5884549.exe,79413228,94889,44959453,62613,45182004,62634,110103,751350,88354767,3900,81088943,5335,1219,230423277,128,0.62,0.29,0.27,0.01,0.0,25436426,24188000,1007000,39805076
591151.exe,75396894,155179,44024487,62951,44887432,53278,89896,651665,87551805,3368,80179417,2049,1183,229501580,128,0.62,0.31,0.3,0.01,0.0,23400445,22100000,1004000,38089305
5976921.exe,77953050,134188,44692441,66245,44793119,57126,113824,703683,87689688,3124,79719517,5018,1292,229051795,127,0.62,0.31,0.3,0.01,0.0,23638883,23414000,0,38005101
5980253.exe,77005819,149760,44632630,63792,44740061,56258,96612,680081,87733585,2745,79801577,2057,1464,229284613,127,0.62,0.31,0.3,0.01,0.0,23564029,20424000,2917000,37554461
6028185.exe,80356096,323581,51693514,86098,51743949,77128,141251,864987,99263322,5311,87633527,6399,1394,256173268,322,0.69,0.34,0.34,0.02,0.0,26207538,24948000,997000,40888606
6047500.exe,79383382,151382,44796802,62718,44299594,57182,93932,775348,90060486,3145,80310937,1725,1276,234164586,127,0.6,0.29,0.29,0.01,0.0,24103467,23723000,0,38716334
6079734.exe,78711931,120597,44406193,62489,45306565,54316,95798,639716,85265833,3403,80022051,4691,1182,227943087,128,0.6,0.3,0.3,0.01,0.0,22973690,22725000,0,37316075
6109493.exe,79419143,182110,43776692,64580,43728136,58786,145195,792246,91412523,6543,83098634,3224,1182,238780560,517,0.63,0.32,0.32,0.01,0.0,24296722,22012000,2001000,38764791
6146072.exe,76673277,147103,44600508,65679,44959096,64287,134395,719358,90414318,2967,80636606,3395,1272,226514048,128,0.63,0.28,0.27,0.02,0.0,25127112,23900000,995000,39510998
6186538.exe,76308017,159887,44310607,65578,44465900,56984,97125,665569,87647296,2504,79540073,2861,1208,227524535,130,0.62,0.29,0.29,0.01,0.0,23694481,22421000,974000,38031490
6198424.exe,75738336,156335,44619226,63879,45792644,55384,93289,666217,88339038,3408,79622447,3039,1241,228657632,127,0.63,0.32,0.31,0.01,0.0,23476067,22196000,1008000,37876380
6200657.exe,37031523,176035,27717060,36233,27693917,36754,87369,704773,53850937,2075,38893636,583,485,150603269,259,0.38,0.19,0.18,0.01,0.0,14609054,13354000,1027000,28731005
6265278.exe,29059235,122674,16068341,61539,16146365,66006,203644,650722,42617537,1691,31832130,712,832,95156105,133,0.29,0.14,0.14,0.01,0.0,10535555,10189000,0,25117039
635598.exe,78356774,122317,44773490,63656,44782414,56800,101992,671457,87233552,3163,79080093,3381,1182,226954194,125,0.63,0.31,0.3,0.01,0.0,23599271,22324000,1014000,37982848
6426681.exe,78738580,130309,44530166,65051,44609848,57103,107288,714587,86914260,3654,79562771,2840,1680,228331902,127,0.6,0.3,0.3,0.01,0.0,23517273,22204000,1009000,37961242
6771116.exe,26871859,154521,15855869,60870,16043546,55445,94767,488458,39990818,1243,30663886,695,987,95500620,132,0.28,0.14,0.13,0.01,0.0,10533930,9252000,1028000,24830572
6796016.exe,77121775,137879,44607205,63791,44727785,55822,95585,673571,88740118,2814,80316019,3521,1181,230573437,128,0.62,0.31,0.3,0.01,0.0,23670033,23481000,0,37967593
6828397.exe,81695814,512264,52572665,92642,52544126,91202,144524,1056798,99924034,3558,86249846,7669,26317,250548613,516,0.71,0.35,0.34,0.02,0.0,26776755,26500000,0,41527889
6841510.exe,27482296,145197,15745777,60668,15668062,53703,96087,485884,39671260,1464,31085406,779,814,99533220,132,0.28,0.14,0.13,0.01,0.0,10318456,9075000,1008000,24566919
7449568.exe,80074263,97170,44075081,65495,44167754,56927,90976,672075,84827628,3893,80759542,3834,1185,232506389,127,0.6,0.3,0.3,0.01,0.0,23257910,21901000,995000,37877641
7766424.exe,80742697,308931,48607061,76088,48633323,70527,138326,797207,97149287,3812,87618390,5022,1284,261788438,324,0.68,0.34,0.33,0.01,0.0,25785351,23539000,1961000,40375530
779257.exe,82496546,496497,48471983,72501,48550625,74367,174897,1141457,101053168,4801,90787094,4505,808,262807197,520,0.72,0.35,0.34,0.02,0.0,27148355,26901000,0,41238320
779384.exe,26698922,154301,16082118,61446,16066329,54051,99011,504376,38838358,1226,30051992,746,781,95573391,132,0.25,0.12,0.12,0.01,0.0,10474759,9184000,1020000,24766505
7804624.exe,29450326,113639,16435169,59013,16253763,57355,103148,529499,39007945,1576,31113001,769,853,96067245,138,0.28,0.13,0.13,0.01,0.0,10793768,9531000,953000,25123015
791293.exe,82885842,367178,50743490,77578,50567436,76861,151324,963368,99477009,4983,87310918,6116,3218,265331265,777,0.71,0.35,0.34,0.02,0.0,26325647,22002000,4000000,40900957
8327121.exe,75932861,150702,45200969,66355,45782587,66533,122978,824403,90013698,3479,80531432,4281,1204,225857961,127,0.59,0.26,0.25,0.01,0.0,26378618,24120000,2010000,40890069
8425383.exe,79380982,145141,44784215,62266,44815410,64406,130476,742432,90581515,4719,82779481,3591,1214,235282555,324,0.64,0.31,0.3,0.01,0.0,24496139,24173000,0,38809858
8455115.exe,77128753,128956,44138502,64035,44183425,56350,99335,681837,88683785,2901,80088087,1870,1497,229290579,125,0.63,0.31,0.3,0.01,0.0,23649957,23362000,0,38045019
8540612.exe,79272481,331669,48702117,75235,48679083,69925,160183,818730,97578961,3116,88189053,3850,1316,264756234,326,0.68,0.34,0.34,0.01,0.0,26048452,25415000,0,40619150
