file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3054058.exe,134912894,6880716,63983282,923174,64534500,917155,3931964,6960409,326643634,50378,137773660,168738,25454,528290448,20590,2.23,1.05,1.01,0.08,0.0,88100901,51869000,35909000,102699710
3095445.exe,177518725,2955298,126100327,3024333,126015737,2993679,112080,1352483,263250943,8872,177330059,796,1780,703408203,147,1.75,0.85,0.84,0.04,0.0,71638093,70375000,1005000,86027337
3098751.exe,156468545,6777879,66032185,922053,65946381,923553,4099404,7303389,372486485,72735,163511330,111548,29280,619953516,20590,2.59,1.2,1.16,0.09,0.0,99800936,65323000,34169000,114283244
3361780.exe,141357953,3932066,47155605,138428,47190914,136136,2545379,6434641,310635453,55834,135108863,68668,75859,562330689,23385,2.11,1.0,0.96,0.07,0.0,84504138,49470000,34629000,99328239
3408192.exe,138821516,4061129,68164977,967197,68195131,956191,2584421,6571996,374377867,61097,134129684,127333,77319,599075522,23387,2.47,1.15,1.11,0.08,0.0,101145814,69889000,30951000,115844108
3467701.exe,218322400,6932470,106925468,982585,106366602,954395,3874667,6915608,334381130,57568,214648458,151431,37201,665788953,20591,2.35,1.11,1.06,0.08,0.0,90916817,59385000,31202000,105626081
3478512.exe,290769734,12779723,127199768,226190,126229586,227387,8158941,13020678,560431897,129758,288845472,285935,46416,1025615642,40999,3.93,1.83,1.75,0.15,0.0,151286019,75982000,74982000,165900975
3812433.exe,133100751,6983998,40697225,136126,41244988,139158,3942034,6908716,342887256,57628,136331803,108337,39457,502965398,20591,2.28,1.06,1.02,0.08,0.0,92155929,55900000,35936000,106618098
3815934.exe,140794173,4096053,65058576,1022287,66185680,985547,2561790,6510000,337437276,51707,135072601,105411,26606,582122303,23389,2.28,1.09,1.05,0.07,0.0,91404611,55045000,36030000,105892190
3932918.exe,150749891,6619518,64350780,911605,64579952,954637,3881245,6970000,363372510,79617,157651529,150127,24619,635605141,20591,2.46,1.16,1.12,0.09,0.0,97875911,61721000,35838000,112340744
3995464.exe,128576882,5872717,55973420,162180,56239091,160609,4890187,7798770,358815701,138619,123105505,59679,21674,533398510,20538,2.44,1.13,1.09,0.09,0.0,96609730,55173000,41129000,110688226
4200085.exe,174655513,7229874,91045826,1060450,89405496,1076288,4360279,11257574,526040339,97398,169396902,214148,49581,804338658,45678,3.57,1.73,1.67,0.11,0.0,142318679,67020000,75023000,156872100
4557758.exe,221408280,12647966,126640745,1037138,127886700,1071860,7928027,12872633,571909572,107322,226735849,331678,47427,740451079,40997,3.98,1.9,1.83,0.15,0.0,154606616,83618000,70677000,169125609
4601273.exe,204468113,12544698,85468652,1058786,84786725,1058512,8093501,13093027,515272192,139060,207777273,139835,132144,730207400,41196,3.56,1.68,1.61,0.14,0.0,138597595,63138000,75165000,153113786
4607323.exe,165459513,5774451,61752561,193648,59434890,190523,6807656,9606615,423451546,175278,161138151,146604,79178,670838432,24600,2.82,1.32,1.27,0.11,0.0,111615389,57153000,54145000,126397737
4698768.exe,631305171,14013202,345552855,2237261,344758407,2220632,4814937,18504927,970213827,112363,619396926,115043,31463,2514120855,24774,6.68,3.25,3.14,0.2,0.0,261954770,217708000,43941000,276596453
4778920.exe,182549695,14307957,71730652,251941,71464612,243945,8635984,13523642,559595313,115646,184001281,337817,60855,684152664,49218,3.84,1.79,1.72,0.15,0.0,151355229,69960000,80954000,165862282
4785952.exe,178139858,14096500,72448434,236972,74203027,240285,8542857,15056975,592478051,125011,181316410,345679,55795,661253776,49114,4.01,1.87,1.8,0.16,0.0,160372168,79534000,80529000,175015823
4817032.exe,159205336,4070611,86687561,3224334,86921776,3116093,2569879,6694183,391839244,61094,152725158,120661,26446,590271226,23368,2.63,1.25,1.21,0.08,0.0,106146048,70884000,34943000,120702594
4821646.exe,201182560,12452841,125430901,233629,127566642,231480,7959844,13298771,525814813,108643,209058326,297914,59690,763988869,40998,3.69,1.77,1.7,0.14,0.0,142368007,70940000,70940000,157067015
4853971.exe,145780083,6405306,96110494,4349220,97661135,4318934,4161586,7574318,471184087,156423,140574114,101644,22932,522538603,20536,3.19,1.48,1.42,0.11,0.0,128506184,87085000,41040000,143069751
4885696.exe,184309857,12684699,87704420,1016911,87541064,1051605,7955740,13393885,583877746,151669,187669682,296945,47414,665952204,40994,3.94,1.82,1.75,0.15,0.0,157456503,93066000,64045000,171972828
4886910.exe,259429960,6895151,105905555,166466,106080608,160714,4072597,7279359,446459934,79773,258373898,99383,38986,875817538,20592,3.13,1.49,1.44,0.1,0.0,120700363,88520000,31827000,135186745
5145459.exe,890298235,97149071,432198122,5916904,429906151,5876645,4805197,182719834,1561808037,11137166,884185758,110319,85663,3072422767,24691,11.06,5.5,5.33,0.3,0.0,421374229,384932000,36087000,436016978
5813154.exe,864295757,43927585,378245195,2363896,377424378,2361412,12226518,61624260,1448942791,1399762,863163903,314143,53383,2567323213,41137,9.91,4.64,4.47,0.37,0.0,390352355,317019000,73004000,405080499
5939101.exe,173365684,9523006,106845096,1119553,104859513,1055969,7407302,11280186,512468080,313600,168384771,123334,43222,719819439,40942,3.54,1.66,1.59,0.13,0.0,138405889,57049000,81070000,153002584
5940212.exe,259025156,6867228,105716447,164581,105564793,163784,4058011,7323298,424390502,70089,271366911,152520,24798,887462994,20588,2.98,1.43,1.38,0.1,0.0,114774548,83328000,31122000,129295542
5986135.exe,173267896,6840793,63370258,995486,64208537,965270,3974134,6947658,339829314,58247,171908412,171890,26723,515026050,20590,2.32,1.07,1.04,0.08,0.0,92105587,58519000,33295000,106453160
6006582.exe,258630656,6836054,105288607,168044,105321349,169171,4089520,7284904,425145220,70565,270945285,156274,25281,883587441,20591,2.99,1.43,1.37,0.1,0.0,114593881,77198000,37095000,129181038
6011315.exe,505808316,68747832,303680253,1085955,300014454,1069196,4839844,79713609,846248441,536961,494641118,131563,61265,2026127739,24806,6.07,3.0,2.9,0.18,0.0,227988445,189569000,38114000,242506579
6023674.exe,241835765,12650487,126287067,1017525,127378843,1055862,8028304,13293096,573618126,107095,250955906,219019,57371,766153338,41003,4.0,1.88,1.81,0.15,0.0,154881731,83311000,71266000,169530750
6141629.exe,152688758,6723651,64252060,909250,64362115,935899,3887748,6864843,362713120,74363,159366191,162060,26931,643141825,20592,2.47,1.14,1.1,0.09,0.0,97829962,68372000,29158000,112389573
6175498.exe,168735489,4691022,87270466,982726,87767753,914420,4285697,6924566,384001318,59526,159228778,103029,72133,731410684,23388,2.6,1.21,1.16,0.09,0.0,103476120,67084000,36045000,117929933
6178102.exe,171291145,6700202,45191282,165029,44225359,164940,4182837,7203218,367964293,80161,180967679,92024,25433,619771427,20588,2.46,1.17,1.12,0.09,0.0,96490783,58125000,38082000,111168211
6191001.exe,1194533288,48402171,339563064,2401714,339126205,2395434,5861383,57519997,1385586985,1318306,1186603601,113266,32028,3402602506,20871,9.64,4.75,4.6,0.27,0.0,372700449,338401000,34040000,387252563
6244325.exe,183966623,12591999,126688636,1059867,127823444,1078805,7998555,13200510,567412815,106019,185799785,323491,47726,725207473,40997,3.92,1.86,1.8,0.15,0.0,153577907,84154000,69126000,168232171
6290371.exe,132267162,6537250,64203617,898728,64260298,898696,3774924,6688102,316240676,48873,140067616,167680,24072,478635225,20588,2.21,1.05,1.02,0.08,0.0,85678268,47637000,37713000,100478762
630455.exe,146805100,4767637,94555150,3188522,94365360,3230822,3948111,6571202,401184619,134690,147185776,100118,61593,572305191,20538,2.75,1.3,1.25,0.09,0.0,108294588,67976000,39986000,122631037
635590.exe,131230883,6912713,63521877,1007584,63394075,996774,4009985,6968173,347478151,58289,133704127,158640,25228,492095374,20591,2.41,1.15,1.1,0.09,0.0,93437005,53082000,40062000,108070074
6435330.exe,205812078,12925384,126753590,1108770,127147350,1096085,7793900,12766585,551262716,96184,208031661,284440,46586,750863334,40995,3.76,1.78,1.72,0.14,0.0,149489253,81564000,67639000,163772526
6560247.exe,139505720,4037340,65645054,988202,66419814,962313,2536797,6529699,321072981,61395,133890035,102629,77284,512150441,23384,2.14,0.97,0.93,0.07,0.0,89770690,53296000,36201000,104220133
6565508.exe,623377494,22348699,365627093,2374098,365518326,2360551,9958655,32377971,1172466503,763167,627462361,160057,157816,2565452250,49176,8.23,3.93,3.79,0.28,0.0,316467151,238113000,78037000,330914056
6586380.exe,212749965,7599067,109187684,208388,108298705,209150,4308990,11111750,507456968,122069,214201693,182505,48005,785340491,45686,3.41,1.59,1.53,0.11,0.0,139789637,69744000,69744000,154403170
6684177.exe,992531268,55851144,441348377,2748305,441133562,2740205,13779303,69948580,1453955268,1422884,986609168,346079,53622,3283573671,41240,10.45,4.89,4.72,0.36,0.0,388306037,317968000,69993000,402714273
6768052.exe,443656468,68684941,194970457,1059937,192372468,1046688,4705351,75697970,742859824,483451,437227385,154231,83641,1724774304,23575,5.34,2.64,2.55,0.16,0.0,200491219,159145000,41037000,214919310
7041402.exe,132320511,6704062,63743428,994020,63607531,986616,4003666,6953293,344191285,57072,134463408,122808,24595,495483225,20589,2.34,1.09,1.04,0.09,0.0,93098293,56881000,35925000,107512199
7070629.exe,83364805,8105121,42073426,878312,43047162,885623,128958,1083738,174862843,6331,85535759,1124,1729,357497489,158,1.15,0.53,0.52,0.03,0.0,49876225,48610000,992000,64671877
7124868.exe,265320111,6813809,105783257,161933,105781300,167661,4041037,7160776,379072307,64950,266403977,171327,28177,927597594,20590,2.64,1.27,1.23,0.09,0.0,102473715,67088000,35046000,117006882
7152042.exe,1135940781,40835242,436625951,2363543,436260181,2362240,9320439,45551200,1485498689,769469,1136866919,218303,54965,3305474846,41146,10.29,5.01,4.83,0.34,0.0,400278619,325961000,73991000,414685243
725118.exe,158964638,4065830,97637735,4554185,97917366,4619322,2489005,6973365,460419753,63143,153533368,116021,75877,594352806,23387,3.14,1.51,1.46,0.09,0.0,125648661,88555000,36815000,140207968
7490618.exe,85321954,2918337,43354593,879175,42999827,879670,99826,1026475,163850676,5725,85156486,596,1029,365920062,143,1.08,0.51,0.49,0.03,0.0,44776584,42489000,1976000,59217379
7602362.exe,213024293,7931254,147038595,5693190,145488453,5735413,5294234,16014894,743463222,228872,213996690,230028,96551,853614364,22900,3.76,1.92,1.86,0.12,0.0,125545090,78965000,43981000,139849566
775515.exe,229183286,12926419,147676891,237831,147490096,223780,7939903,13094131,557706945,97866,229131317,198009,52259,903158824,40998,3.9,1.87,1.81,0.15,0.0,149967806,76342000,73329000,164513059
7822027.exe,162247322,12692891,85577884,1029499,85127643,1046231,7981829,12822174,517465335,106160,164977184,329348,49395,601726957,40994,3.55,1.63,1.56,0.14,0.0,140242076,66929000,72923000,154922408
7878524.exe,809302161,21281315,333941331,2276467,335594207,2304515,4578888,26198610,1029815469,707697,817682256,164987,29505,2623248863,20663,7.24,3.51,3.4,0.21,0.0,278805398,241405000,37062000,293474121
8016630.exe,209873472,6575993,103879711,949328,106472185,1000116,4016872,7047985,359011451,57711,223288582,147539,25859,637054703,20587,2.46,1.15,1.11,0.09,0.0,96962519,56800000,39860000,111570385
8041280.exe,160763721,3763299,107267141,148857,107538347,150789,2191303,6699972,390424810,55617,160619576,117017,26294,880743573,23390,2.68,1.31,1.27,0.07,0.0,105357299,70016000,35008000,120172731
806143.exe,215445993,12055827,143985240,265790,142947965,265992,9770759,13909894,584868701,314850,220706429,165333,45686,905371112,40942,4.07,1.93,1.85,0.16,0.0,157791231,79253000,78250000,172640287
8099008.exe,958668456,27535164,417890671,2274797,416121074,2279130,5218131,32542114,1286668900,908624,961040431,107543,30761,3143252209,20699,9.04,4.38,4.24,0.25,0.0,349781439,311408000,38049000,364417293
8238269.exe,143635878,12598451,67554097,223058,65552918,221842,8042607,13213688,529868256,108797,144500087,284368,52461,584518930,40995,3.57,1.65,1.58,0.14,0.0,142526989,68032000,74034000,157029686
845954.exe,714803615,10464938,342913022,2319656,340416359,2281210,5022905,15054884,1102837545,115823,701255820,113768,32361,2445213802,24733,7.63,3.7,3.58,0.22,0.0,298673206,258326000,40050000,313273213
8576790.exe,843696204,107793136,366048217,461322,366145049,463098,9522414,188712152,1628489177,10179954,846180828,255065,65141,2881747630,49268,11.47,5.62,5.43,0.36,0.0,437980627,347736000,89931000,452727787
8619941.exe,210144173,12167005,169041554,1066541,168507404,1055308,11481977,17322285,651686472,318373,220023612,206577,45145,1065139031,40941,4.58,2.15,2.07,0.19,0.0,176162043,89929000,85932000,190522878
916026.exe,149498421,4703450,94098484,3039114,92433099,3061354,3757509,6540162,411728449,137244,149798462,60927,21751,583435372,20536,2.86,1.36,1.31,0.1,0.0,111368273,71038000,40021000,125746711
