file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4162787.exe,144754910,211466,76967835,73464,76152262,73252,141253,1161482,167378536,14501,147837425,2024,1595,386548534,2350,1.16,0.57,0.55,0.03,0.0,45285117,42941000,1997000,59795177
4234660.exe,146804458,169780,75827906,74229,75307108,74378,154341,1192855,152108287,5820,145081280,1478,1926,372152305,381,1.08,0.55,0.53,0.02,0.0,41498612,40220000,1005000,56084816
4310645.exe,67674506,233995,36681743,68226,35873495,73130,157904,903850,65933763,3859,67638534,5446,2872,195292702,609,0.47,0.23,0.22,0.01,0.0,17727318,15549000,1943000,32099376
4353494.exe,140087971,430060,76285053,77294,76320262,77388,332163,1502542,161534515,5622,150521326,2786,1626,374562929,1359,1.1,0.55,0.54,0.02,0.0,43384938,38100000,5013000,58100302
4359088.exe,1696980,163320,4080267,33508,5497947,33834,98912,468670,13114974,2078,8133520,1476,<not counted>,<not counted>,403,0.1,0.04,0.04,0.0,0.0,3627359,3395000,0,17861812
4401483.exe,149573250,240058,77003180,78791,76800406,79167,177896,1255613,152381412,5783,149012688,3562,1752,378463462,624,1.08,0.54,0.53,0.02,0.0,41890240,40439000,1010000,56706709
4445110.exe,138037593,247364,75731811,76353,75834911,76175,169524,1216651,152506162,5356,142874204,3817,1823,368890131,622,1.04,0.5,0.48,0.02,0.0,41697759,40393000,1009000,56301855
4547513.exe,69636715,238525,36883915,68757,36232577,70985,160645,889872,64561536,3941,67436437,4728,2469,195082670,656,0.47,0.23,0.23,0.01,0.0,17769236,14575000,2915000,32441813
4661444.exe,74491726,259592,38845766,75027,37161947,74005,361943,1269986,71804361,7951,67010693,6089,2324,200939438,1599,0.52,0.26,0.25,0.01,0.0,19495039,14142000,5050000,34282021
481317.exe,152303293,725295,85267253,357093,83703919,295475,596394,2908822,176933691,14990,147152031,12161,10111,397538996,1796,1.13,0.55,0.53,0.03,0.0,44751108,40047000,3003000,59862726
4842228.exe,140427145,618150,100238894,80669,99263087,79785,417794,1444174,168641529,12676,164353517,10664,3980,502097156,2329,1.21,0.61,0.58,0.03,0.0,45487715,40164000,5020000,60095096
4871001.exe,74910665,249370,40141664,77029,36613961,74686,374514,1290286,71322338,8208,66544691,8479,2223,201663898,1598,0.5,0.24,0.25,0.01,0.0,19490656,16161000,3030000,34201903
4895496.exe,141491848,179466,75475004,76243,75333359,75212,144078,1134500,148434676,5629,143915022,1950,1458,371442211,373,1.05,0.52,0.51,0.02,0.0,40929848,37676000,2974000,55730523
5061073.exe,71782365,135514,36797410,69661,37323249,71099,108000,737686,68988523,3351,72479775,1490,1441,201561615,176,0.49,0.24,0.24,0.01,0.0,18722512,18414000,0,33287903
5147312.exe,2125233,182716,4406542,37542,5796680,36224,116770,501287,14338651,2350,8097522,1820,<not counted>,<not counted>,450,0.1,0.05,0.05,0.0,0.0,3971142,1820000,1820000,18445391
5166283.exe,43468790,522244,24105365,63237,23988261,64581,416368,1257958,54516733,4700,49156743,12146,10396,132454320,2088,0.38,0.19,0.18,0.01,0.0,15098455,10796000,3926000,30017046
5262953.exe,140000730,188681,76450043,77584,76106940,77486,156265,1196383,165409569,6208,141441125,2916,1583,365752757,417,1.12,0.56,0.55,0.02,0.0,44324878,44014000,0,59024680
5340199.exe,66739834,205790,30058910,59968,24163389,62418,464460,1246840,56865842,7990,45411225,19027,2231,161381539,2348,0.4,0.2,0.19,0.01,0.0,15705047,11644000,3881000,30304323
5380357.exe,58020822,682614,34026805,64498,33458493,62681,846994,1958459,72008601,17836,32988561,40068,6832,137096520,4066,0.52,0.25,0.24,0.02,0.0,19517887,9129000,10144000,34000807
5390420.exe,38792612,208082,21590567,59344,21618718,59259,143014,743618,48349591,1796,53681761,1703,2511,114710337,1362,0.36,0.18,0.16,0.01,0.0,12968570,8812000,3916000,27542067
5485043.exe,49231817,149605,22478724,62021,18721005,60710,266393,885012,47505342,3897,47098533,1550,627,133799014,1121,0.33,0.16,0.16,0.01,0.0,12887397,11590000,1053000,27311702
5724538.exe,46028628,202587,19885313,61035,19865143,59877,159503,668206,45810414,1822,54304542,608,975,123128404,387,0.31,0.16,0.16,0.01,0.0,12173238,9819000,1963000,26560192
5751397.exe,63533415,461260,39543464,88780,42747012,81502,336580,1078746,84816245,24732,67666097,10495,7223,192933187,4047,0.59,0.29,0.28,0.01,0.0,22864385,17364000,5107000,37274811
5758118.exe,3674792,249199,6340928,40014,7257733,35089,111016,477570,18101421,10530,10185604,1239,3794,4734400,1392,0.15,0.06,0.06,0.0,0.0,4991195,2836000,1890000,19121719
5823527.exe,8829350,228111,8896257,48095,12148298,34254,186353,569531,28041075,6706,12205104,8733,2826,47668741,1285,0.2,0.1,0.09,0.01,0.0,7599307,5242000,2097000,22073208
5857996.exe,137886789,243628,75523062,78403,75518112,82867,166731,1131354,153386153,4485,142874219,2384,1783,362818193,372,1.07,0.53,0.52,0.02,0.0,41150304,39849000,996000,55770878
5975293.exe,137268059,270796,75875452,73161,75876643,77091,179884,1220296,153757825,4995,142949932,3545,1912,371027881,619,1.07,0.53,0.52,0.02,0.0,41745322,39393000,1969000,56262152
6063773.exe,1095889,171720,4416224,36760,6378684,34976,103172,444426,15117793,2017,9353112,1325,<not counted>,<not counted>,378,0.1,0.04,0.04,0.0,0.0,3981438,2827000,942000,18667151
6136209.exe,2431267,178957,4441331,37624,5632094,36306,109808,483567,15110906,2153,10394436,1479,<not counted>,<not counted>,400,0.1,0.05,0.05,0.0,0.0,4069904,1851000,1851000,18533669
6138596.exe,41211512,198484,22304561,57023,22293187,58288,138980,740591,47451569,2080,51583177,2306,5222,117163145,1355,0.33,0.16,0.16,0.01,0.0,12784188,7694000,4809000,27280190
614480.exe,794581,135995,3329868,39018,5764582,35215,112531,490220,13335583,2658,11178218,3305,<not counted>,<not counted>,450,0.1,0.04,0.04,0.0,0.0,3831799,1788000,1788000,18402356
6280079.exe,66997553,212471,35511619,70369,35080478,70444,162719,878134,62572032,4208,67819034,2938,1444,186493909,610,0.44,0.22,0.21,0.01,0.0,16993431,16686000,0,31505871
6311951.exe,71343422,197406,36536167,59001,35079851,61684,160156,863220,63750388,6262,69167895,3602,1183,200108229,881,0.46,0.22,0.21,0.01,0.0,17608962,15437000,1929000,31908050
6322924.exe,39723064,224746,21749834,61141,21538922,59392,119819,556520,41740421,1533,45885994,2424,1073,117341585,377,0.28,0.14,0.14,0.01,0.0,11315876,8072000,3027000,25670938
6390372.exe,40318305,175079,21758191,58615,21863827,58828,124896,597971,45052990,1530,53992270,570,966,133731817,179,0.31,0.15,0.15,0.01,0.0,11870647,10690000,971000,26437751
6568644.exe,66714565,434861,29273207,61983,23222709,63168,639622,1638273,58051000,6592,51950881,14316,1499,173287888,2349,0.41,0.2,0.19,0.01,0.0,15531997,11241000,4087000,30209649
6599213.exe,12053954,902572,16502561,70253,16681695,67889,857171,1819753,61438416,10686,11714222,39426,26637,57988955,6277,0.43,0.2,0.19,0.02,0.0,16640902,5786000,10608000,31127950
6637031.exe,72453626,243283,38991645,72452,38147995,74500,173041,935335,69550965,14108,62707542,5459,2749,198284463,1589,0.49,0.24,0.23,0.01,0.0,18739506,15498000,2905000,33245317
6776543.exe,2622840,177252,4408649,35118,5608936,35965,107401,482697,13894648,2135,5533672,5379,<not counted>,<not counted>,403,0.1,0.04,0.04,0.0,0.0,3669978,880000,2642000,18235935
683600.exe,153965587,296049,80031976,75819,76064612,76372,403972,1618118,160524584,7811,145783361,6362,1330,392954885,1369,1.14,0.57,0.55,0.03,0.0,43468205,40232000,3017000,58013982
6996922.exe,68986044,182827,36537594,59097,35683817,61516,131265,824354,61224388,5715,67224525,2331,2299,188868040,633,0.44,0.22,0.22,0.01,0.0,16743219,13565000,2906000,31348600
7035481.exe,138073017,252121,75725294,76052,75791066,78332,184205,1210862,156989241,4937,143672638,3137,1600,368301125,618,1.1,0.54,0.53,0.02,0.0,42510079,40135000,2006000,56871650
7109940.exe,1227944,144302,3804529,37813,5598885,33652,104652,435358,14213826,4154,7801016,1207,<not counted>,<not counted>,623,0.1,0.04,0.04,0.0,0.0,3849080,2414000,1207000,18582854
7139505.exe,1110386,164979,4027873,37836,5765298,35215,110755,492711,14073518,2466,10454928,1413,<not counted>,<not counted>,451,0.1,0.05,0.05,0.0,0.0,3790187,3578000,0,18354303
7209300.exe,136744929,235440,76323860,74536,76342401,74487,148342,1130715,155787821,4713,145603777,2130,1610,367947152,620,1.08,0.53,0.52,0.02,0.0,42042483,40761000,994000,56776543
7287971.exe,50213153,171631,22472876,61296,22042484,61463,163718,790967,44504819,2660,53990597,738,627,134695547,434,0.34,0.16,0.16,0.01,0.0,12337999,9981000,1996000,26615624
7353687.exe,35841903,430250,21148718,62989,21254834,62323,227156,746342,49902631,2172,52550661,9301,2476,125061027,1365,0.36,0.18,0.17,0.01,0.0,13232532,9969000,2990000,27812061
7382581.exe,49574799,171409,20564116,60706,19922281,60575,160758,744470,44238161,2110,53966641,616,735,125067978,390,0.33,0.16,0.15,0.01,0.0,12277642,10982000,998000,26942250
743173.exe,41868965,181986,22961758,59345,23198471,60840,147617,691222,44829993,2329,47518359,2334,1346,116825220,621,0.34,0.17,0.15,0.01,0.0,12126649,9925000,1985000,26498825
7571318.exe,139366206,223580,75665196,71464,75497206,72640,140914,1100329,154304470,4590,142422176,2626,1477,366773835,373,1.06,0.53,0.51,0.02,0.0,41705285,41376000,0,56299613
7607475.exe,141778358,266461,75231680,93336,75219623,93143,202531,1422318,158686951,4630,148403731,1367,1281,381127496,444,1.09,0.54,0.52,0.02,0.0,42764835,39513000,2917000,57263997
7617595.exe,68126732,183505,35976528,74689,34949799,74197,132787,835891,60258658,3892,65215267,2788,1011,185546790,388,0.43,0.21,0.2,0.01,0.0,16481848,15230000,1015000,30677918
7632599.exe,45492194,470397,21441264,62804,21448652,61984,290128,1016533,51686447,1978,61870013,5251,2261,132427980,1374,0.38,0.17,0.16,0.01,0.0,13797173,9636000,3854000,28373855
7706034.exe,115511909,232225,72960364,74838,72927136,74457,138935,1135384,160487574,4973,118231918,1709,1601,418183839,374,1.11,0.56,0.55,0.02,0.0,43250724,41955000,998000,57697356
7725672.exe,139931153,308866,77385350,81213,77010902,80949,247938,1322468,158730512,7298,141745227,8603,2651,368859631,1360,1.08,0.51,0.5,0.03,0.0,44999655,43700000,993000,59592334
7736428.exe,1525512,225898,5403000,47397,7099125,37048,114319,517227,18535643,2354,15561786,869,1634,30672480,445,0.13,0.06,0.06,0.0,0.0,5019338,2876000,1917000,19307760
7740671.exe,142315963,1285779,84807474,92204,83854857,90418,621399,1640027,205771378,14023,148510980,39028,9703,402247271,6292,1.41,0.69,0.67,0.04,0.0,55138058,45848000,8970000,69827206
7832987.exe,3334543,141115,6336836,33935,6257407,33848,82884,384075,11895402,1866,8054898,299,<not counted>,<not counted>,146,0.1,0.04,0.04,0.0,0.0,3548947,2193000,1096000,17906475
7865423.exe,136022868,238577,75585316,72357,75612437,73610,149316,981170,150934702,4383,142010689,2599,1804,361324604,371,1.05,0.52,0.51,0.02,0.0,40813653,39656000,991000,55108762
7983452.exe,43305325,348851,22894260,60774,22861592,61765,251510,866359,48932966,3052,47889589,6417,2265,126299265,1118,0.33,0.17,0.17,0.01,0.0,13132481,8888000,3950000,27573756
8071369.exe,50223129,249386,22642546,59980,20164286,61978,342884,952990,50842382,3819,55514919,705,562,142657654,1372,0.35,0.16,0.16,0.01,0.0,13520233,10188000,3056000,27908334
8107830.exe,18149191,722503,12332519,74184,5120916,56864,344177,874097,33015337,18628,13717795,8902,3321,46823440,2363,0.25,0.12,0.1,0.01,0.0,8978482,3896000,4870000,23295581
821545.exe,1262392,167132,3617389,41890,7050745,36376,112611,499842,14623081,4238,9790776,1607,4444,3821565,654,0.12,0.05,0.05,0.0,0.0,4101182,1881000,1881000,18446015
8307961.exe,44673113,125561,21846202,58417,21847521,58805,130232,624693,43708861,2088,54732128,652,762,137054004,179,0.31,0.16,0.15,0.01,0.0,11919829,11679000,0,26137469
8376985.exe,141613104,245278,76090295,74520,76097975,74678,191470,1323373,158735498,5321,142199273,2594,1613,366000035,372,1.09,0.54,0.52,0.02,0.0,42636552,42047000,0,57371163
8508555.exe,1120570,134542,3549792,34375,5784085,35395,116003,497386,14827552,2700,12475145,2265,<not counted>,<not counted>,451,0.1,0.05,0.05,0.0,0.0,3651641,3421000,0,18114418
