file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3605312.exe,208220019,496697,128359415,1530348,127191413,1686947,155958,1837095,261691993,7074,199971584,10138,2507,598922634,521,1.8,0.9,0.88,0.04,0.0,71046801,69815000,997000,85421165
3632999.exe,195591949,402398,119290608,1455283,118885841,1462740,186381,1650669,248769426,8295,195529162,8758,2461,592908509,519,1.74,0.87,0.83,0.04,0.0,67348622,65047000,2001000,81868707
3698143.exe,68038010,457894,43351492,1720693,45751827,1554325,151914,1303524,127994995,6411,73116954,1619,1657,247541346,524,0.86,0.41,0.4,0.02,0.0,34826911,33545000,1016000,49374263
3703754.exe,320821973,632756,228046027,2146561,228658908,2109585,157706,2420432,453077590,12723,331549727,11575,4779,1225717028,540,3.14,1.59,1.55,0.07,0.0,122303904,119030000,3000000,136716350
3837785.exe,195462490,503413,122045985,1481022,121532497,1465073,296161,2096301,254341013,10108,193816401,16834,3190,592062985,1003,1.77,0.87,0.84,0.04,0.0,68707784,67243000,1003000,83536770
3893727.exe,117225310,6840663,83201599,1743481,85952393,1563154,1263739,7407720,334359666,102728,134783845,12986,6017,400037625,2867,2.19,1.03,0.99,0.06,0.0,90705226,85403000,4965000,105235223
3997375.exe,191626575,452726,120241938,1479838,120814015,1479634,178862,1628729,252048139,11153,198207286,11935,2370,577907600,517,1.75,0.88,0.86,0.04,0.0,67882583,65593000,1987000,82276927
4005226.exe,68616017,760256,45977327,1782834,47618609,1526450,241297,1740356,124823053,12702,74509061,1633,1456,252334731,913,0.85,0.4,0.39,0.02,0.0,33792923,30530000,2954000,48699304
4027093.exe,63799536,452731,46583419,1789357,48954057,1560035,156069,1274986,124918009,5468,71839439,3610,1861,239066983,525,0.84,0.4,0.39,0.02,0.0,33897332,32621000,988000,48745991
4261206.exe,69870877,760343,46125881,1788287,47717367,1598890,240316,1790618,127286424,12878,74632353,1768,1716,251231416,915,0.86,0.42,0.4,0.02,0.0,34307714,32017000,2001000,48781016
4306462.exe,70648251,833448,44463088,1705604,44321740,1522737,239455,1845934,130148835,8083,72092998,1667,1699,252235796,916,0.89,0.43,0.41,0.02,0.0,35042067,33812000,1024000,49515770
4307955.exe,194657563,447420,121034014,1486375,121075111,1451339,184753,1825940,253494685,12390,197328489,9072,2173,583810388,517,1.74,0.82,0.78,0.04,0.0,71174229,69904000,1013000,85831726
4312536.exe,197448062,856430,132312614,1772957,132451563,1776518,265334,2398132,269679416,9762,205727365,14320,2939,626010660,949,1.9,0.9,0.88,0.04,0.0,73091355,68656000,3980000,87918734
4320720.exe,194695305,400158,121266051,1479640,120084682,1440740,183584,1778449,250709789,11798,195914718,12144,3011,586571914,517,1.73,0.86,0.85,0.04,0.0,68427792,66029000,2000000,82930342
4419376.exe,64548623,506816,47220121,1546243,49678863,1425545,141436,1190548,132655163,5517,70324834,3384,1864,235180418,522,0.89,0.43,0.41,0.02,0.0,35917566,34627000,989000,50386357
4455035.exe,193252863,757539,121782813,1445350,122099374,1480728,296004,2156932,249467774,8139,192702232,10494,3651,578311398,907,1.73,0.86,0.83,0.04,0.0,66969874,66510000,0,81531557
4458794.exe,112443957,2264863,75572482,2002046,74660993,2046561,626951,4996692,287546917,28234,121520029,74739,29031,411161411,1348,1.35,0.71,0.7,0.03,0.0,39821603,36588000,2966000,56462838
4488347.exe,68506435,494856,47642123,1606110,46193746,1664770,165616,1328562,134852101,8314,73820726,7255,2885,250011397,1011,0.88,0.41,0.4,0.02,0.0,36742692,33497000,2955000,51606135
459141.exe,68393038,820338,43226350,1655575,44734409,1497993,228224,1765334,129840261,7573,72524335,1685,1705,250320856,915,0.9,0.43,0.41,0.02,0.0,35187152,32921000,1995000,49730778
4612168.exe,194441376,500529,122442011,1403465,121866738,1475690,182000,1835269,248412351,9755,191198222,11129,3605,588226138,1002,1.72,0.86,0.84,0.04,0.0,67264179,63959000,2998000,81917607
4622641.exe,193333591,871544,122157986,1508655,121764452,1474147,278099,2586388,263516240,13007,194595799,23268,4924,583730402,1905,1.82,0.91,0.88,0.04,0.0,71187623,66798000,4048000,86172768
4689992.exe,69254371,439242,43880615,1750122,45193562,1579928,157831,1316926,126830739,6537,73140978,1480,1537,251121378,526,0.86,0.41,0.39,0.02,0.0,34711839,33295000,1008000,49146918
4766440.exe,69310883,392208,46244443,1866169,47878315,1680108,177565,1353064,123972228,6624,73078439,4295,2073,242774609,524,0.87,0.41,0.4,0.02,0.0,33672139,32414000,1012000,48069294
4817246.exe,69123194,532588,46879359,1804810,47893821,1640910,151580,1279705,134791316,5924,77555906,1619,2013,285879011,527,0.92,0.45,0.43,0.02,0.0,36234149,34876000,996000,50460330
5272843.exe,259709415,7738218,166894526,1181773,164916587,1382727,2534666,12247335,502159936,266128,248899632,31899,6813,779986076,2665,3.39,1.61,1.55,0.1,0.0,136068364,131770000,3993000,150735406
533881.exe,197283778,390107,122248056,1412125,121696307,1540214,165822,1646594,243241986,11742,192957234,11859,2344,588615744,517,1.71,0.86,0.83,0.04,0.0,65988469,62633000,2982000,80629830
548972.exe,191010265,456427,119154921,1399881,119426928,1367038,205726,1800467,245759187,8559,191348364,10727,2089,581107276,521,1.71,0.78,0.74,0.04,0.0,69961740,67673000,1990000,84703420
549722.exe,64920533,507645,46677443,1587984,49848493,1453265,139372,1165303,131211405,5323,70090550,3780,1861,233118891,523,0.89,0.42,0.41,0.02,0.0,35757279,33500000,1970000,50214790
552105.exe,65680369,486619,46666432,1586443,48860968,1452160,153162,1162943,133204666,6891,73166703,1743,1799,237914680,521,0.92,0.43,0.42,0.02,0.0,35760614,35484000,0,50412236
5569370.exe,196973574,400705,122275992,1472513,121677466,1544890,193653,1682042,245496284,11513,193745434,12033,2336,585005405,518,1.69,0.84,0.82,0.04,0.0,66454203,65119000,1001000,80673304
5722253.exe,97608659,247642,60715642,1352247,54240834,1729832,137596,1159073,142347431,5292,94943322,1650,1679,302568322,333,0.94,0.45,0.44,0.02,0.0,38514169,38223000,0,52868496
5747289.exe,192938991,438568,118460627,1459743,118580873,1472503,190120,1687114,248482082,9050,194952462,9480,2458,588416844,519,1.71,0.82,0.79,0.04,0.0,67487625,64240000,2964000,82351925
5840366.exe,192617587,726728,121585353,1434200,122162215,1477118,200611,2008029,247106311,7840,191756732,16726,3187,575790945,909,1.75,0.85,0.83,0.04,0.0,66921566,66699000,0,81240435
5842855.exe,192011011,880697,122539363,1461051,122290968,1426336,303581,2555601,261382056,12472,192455126,23624,4861,580776720,1904,1.83,0.9,0.87,0.04,0.0,70735851,65398000,4954000,85448443
5879064.exe,196072440,740388,124696552,1285804,124046262,1263256,204615,2142561,248408143,15439,186925515,10806,4851,582247921,908,1.72,0.84,0.82,0.04,0.0,68081350,64751000,3035000,82729610
5879463.exe,64796794,451513,46310292,1791447,48634237,1575069,152451,1252144,125109659,5093,72219405,3503,1853,239140805,525,0.85,0.41,0.4,0.02,0.0,33786780,28511000,4915000,48334012
5885275.exe,65111498,492522,47800810,1601460,49630482,1458194,143289,1125378,132443549,5627,70633083,3545,1877,235853933,523,0.91,0.43,0.41,0.02,0.0,35917832,34649000,989000,50528367
6024175.exe,64566746,455255,45563050,1772031,48325009,1562611,157134,1309447,126572221,6368,74875952,2576,2981,244078205,523,0.84,0.41,0.4,0.02,0.0,34007587,31738000,1983000,48747227
6024714.exe,249217215,7846925,152819948,1548085,151836504,1823943,2482145,12176471,487612644,227547,253019006,28944,6904,769967058,2666,3.27,1.55,1.5,0.09,0.0,130915873,123619000,6978000,145638840
6028032.exe,196109663,493389,122009006,1408228,121669968,1464988,181654,1822801,248818181,10091,191822674,11773,3769,589475958,1003,1.73,0.86,0.84,0.04,0.0,66841082,62583000,3973000,81546721
6049676.exe,194531034,738161,117996949,1468954,117113561,1501124,255990,2107582,251044834,9787,196547874,8178,2626,592690370,910,1.76,0.88,0.85,0.04,0.0,67331037,64029000,3001000,81863353
6068580.exe,191823279,467785,121292489,1438287,121216731,1656016,162090,1546134,245475296,8210,194786832,10412,2306,582840461,515,1.72,0.85,0.82,0.04,0.0,66652744,65433000,991000,81159664
6073943.exe,194407639,742685,118018707,1445340,117051307,1443092,298540,2177772,251353686,9395,196654755,7941,2502,595743051,910,1.75,0.85,0.83,0.04,0.0,68186701,63874000,3992000,82648635
6077826.exe,194977475,425943,119044278,1415454,119209077,1544938,167146,1664752,244964821,8501,194262192,12687,2461,592164924,521,1.72,0.85,0.82,0.04,0.0,66243709,64897000,998000,80598774
6082113.exe,65188395,797910,49337932,2420689,52455602,2111486,244631,1864234,160436396,6412,83018845,1272,1907,271963187,915,1.09,0.51,0.49,0.03,0.0,43383513,40999000,1999000,57837334
6124881.exe,68268820,415818,46520968,1858890,48381141,1672035,140301,1287547,124845332,5722,73263823,4049,1983,241347646,522,0.84,0.4,0.39,0.02,0.0,34194615,31803000,1987000,48761413
6178134.exe,194092383,436168,118805444,1413641,118770879,1523808,165513,1676033,245535335,7948,194855835,13012,2439,592707612,520,1.71,0.84,0.81,0.04,0.0,66313381,63898000,2028000,80980767
6322015.exe,196301017,418666,123072577,1493664,122918677,1474264,265511,1784786,246843331,11268,193837069,12344,2367,584656700,517,1.72,0.86,0.83,0.04,0.0,66817838,64372000,1980000,81201444
6467813.exe,81479093,421604,68796252,1478343,68593928,1438854,149997,1353203,157625376,5903,81158973,4213,1765,329737354,523,1.09,0.53,0.53,0.02,0.0,43415966,43131000,0,57996434
6487463.exe,196733607,731505,121562495,1442172,120892987,1568205,249618,2092996,246939073,13906,194502815,8042,3565,587043251,909,1.74,0.86,0.83,0.04,0.0,66812053,60518000,5952000,81180984
6585390.exe,65916202,480513,47324511,1590335,49630099,1451220,156659,1174892,134565359,8399,71964892,1722,1525,240206970,521,0.91,0.44,0.42,0.02,0.0,36642473,34279000,1958000,51236199
6612008.exe,67507589,777720,43200063,1604075,45611300,1483844,250634,1838877,129490516,7437,73613392,1797,1742,246959406,916,0.87,0.42,0.41,0.02,0.0,35300275,31888000,2989000,49863650
6616216.exe,192794617,871603,122908700,1479312,122021679,1445685,297676,2530140,259237964,13439,192091308,25664,4741,578922144,1905,1.85,0.9,0.87,0.04,0.0,70602256,66278000,4016000,85122163
6674693.exe,68737287,447182,43420801,1731252,45558519,1561187,148814,1296502,126653214,6589,72898945,1593,1623,247478185,525,0.85,0.41,0.41,0.02,0.0,34632593,32324000,2020000,49384857
6808918.exe,190144021,437337,120145499,1456304,120336741,1444929,165929,1647203,251906379,7671,196164316,13622,2623,575956866,521,1.77,0.88,0.85,0.04,0.0,68282586,66988000,999000,83161756
6818440.exe,197012033,402506,122542010,1410384,122066551,1509229,179977,1781885,244491849,12331,192731229,12774,3143,586860421,516,1.72,0.85,0.82,0.04,0.0,66422215,65137000,1002000,81260933
6888530.exe,122513570,6766353,84030644,1742266,85932380,1481085,1236552,7857146,332572232,102484,134961018,21031,5278,416126048,2869,2.2,1.03,1.0,0.06,0.0,90220779,81816000,7982000,104713039
6890460.exe,76244354,1059052,51503564,1424241,50228585,1430637,518072,2044086,148591001,11249,74435447,15045,4974,270658652,3086,1.02,0.48,0.46,0.03,0.0,40374606,33012000,7002000,54692157
719640.exe,133822549,6563895,92525534,2018161,92390416,2185798,1136749,7633253,358439983,76607,135935337,17438,4278,455465533,2868,2.39,1.11,1.07,0.07,0.0,97486208,94143000,3004000,112232936
736324.exe,194251113,434326,121747478,1456901,121956407,1606819,167527,1590880,246280134,11249,195634254,11067,2521,587323514,516,1.73,0.86,0.83,0.04,0.0,66521694,64093000,2002000,81325479
7398850.exe,199393904,691319,120544651,1458389,117433202,1438285,327985,2246895,249278303,11112,192221727,9544,2728,600252511,910,1.76,0.87,0.85,0.04,0.0,67985937,66754000,996000,82455090
772253.exe,117166214,6762401,79731864,1505714,79354169,1623463,1030304,7312604,323614657,89773,127314034,13633,5074,400919424,2672,2.12,0.99,0.95,0.06,0.0,87339394,82894000,4043000,101977941
7740449.exe,69376516,909032,49110978,1509393,49324051,1620563,244627,1937169,145781702,9893,75156570,11381,4349,253548206,1912,0.98,0.47,0.46,0.02,0.0,38896333,32648000,5936000,53475735
7765486.exe,67985591,433413,42778244,1741288,45340401,1590371,153453,1334435,128511456,6450,74290690,1497,1554,251589014,527,0.91,0.41,0.4,0.02,0.0,34729076,31498000,2953000,49356864
8036296.exe,188720948,475466,121321950,1478066,122141036,1487266,163011,1577629,250987041,7331,195905026,9311,2748,572181790,521,1.75,0.88,0.85,0.04,0.0,67817245,63467000,3966000,82460912
8210107.exe,194154627,733365,122260484,1431737,122513784,1448784,220709,2073533,246231673,8821,192874406,10306,3490,578962458,908,1.72,0.85,0.83,0.04,0.0,66835358,64549000,1986000,81065771
8223643.exe,67346728,453141,47977917,1607296,48827780,1457554,179201,1224690,134820602,9345,72523471,1748,1911,243924069,523,0.91,0.44,0.43,0.02,0.0,35964432,35668000,0,50256448
8482488.exe,76626545,1304825,55844091,3164284,55955163,3170279,183394,3852080,213291487,10136,78575272,8043,2782,325877738,1008,1.43,0.69,0.67,0.03,0.0,57636455,55270000,2009000,72329769
8589353.exe,118878012,404635,90305084,1155709,80934936,1570829,180199,1642229,167434224,7553,102361377,1319,1230,367711242,530,1.13,0.55,0.54,0.03,0.0,44998875,42613000,1982000,59564485
