file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
7147241.exe,111806702,2500618,75176459,657720,77594435,558254,1120964,7487517,215542099,27692,115492847,11590,2969,390057040,1961,1.49,0.71,0.69,0.04,0.0,57755412,48533000,8914000,72391415
7171152.exe,100863808,2198987,70664885,617204,73210704,437860,818130,6238855,196686181,24068,101751075,11546,3691,348663965,1921,1.39,0.67,0.64,0.04,0.0,53133388,50834000,2033000,67489629
7246995.exe,104817607,2543216,73741264,611117,76531950,466453,1031812,6722054,205685672,24339,106621864,12261,2875,362269630,2004,1.41,0.66,0.64,0.04,0.0,55521463,51222000,4017000,70022524
7247866.exe,104756899,2492705,73441740,651444,75772676,487359,1071252,6702345,204623557,25334,105937262,10792,3294,365876225,1877,1.45,0.69,0.66,0.04,0.0,55599441,51348000,3949000,70342998
7249876.exe,112176105,3233762,86917186,457934,85816107,654554,1531926,8112155,251638311,45735,109235926,44844,10593,393431236,7231,1.76,0.84,0.81,0.06,0.0,68328342,57819000,10143000,82789279
7277441.exe,102192934,2450210,73744665,610362,77071625,484008,1053792,6956833,209648867,22152,106794481,11145,4262,368702316,1865,1.45,0.7,0.68,0.04,0.0,56245119,50964000,4996000,70763680
7371342.exe,362451167,4560275,233354432,1828741,231821000,2009982,3348975,16034812,672157666,90994,355106453,143821,54902,1129654731,4196,3.66,1.86,1.81,0.1,0.0,121791023,116503000,5021000,138085933
7393459.exe,126224922,3480722,89463180,955434,90897470,817559,3458261,11463018,328715514,100150,129568040,34026,11938,458212839,4858,2.0,0.94,0.91,0.07,0.0,77091402,66227000,10034000,96381125
7515958.exe,109944555,2882466,74713962,841961,74614258,785066,1986900,8730717,228822677,73390,116230457,19068,5295,386076606,2683,1.6,0.76,0.74,0.05,0.0,62501021,52080000,10015000,76899584
752441.exe,322172519,2909795,201688836,1165430,203063230,1130340,1399696,8826002,452542812,41881,328259607,25660,7422,990974233,2519,3.21,1.6,1.55,0.08,0.0,121954567,118663000,2991000,136586386
7584430.exe,109030124,2243767,77573621,1611176,79237414,1484250,999412,7650947,234591180,28655,113866920,11077,4032,400064311,1959,1.63,0.78,0.76,0.05,0.0,63935802,59594000,3972000,78264951
7789629.exe,308489421,2675220,191275902,1119753,192866012,962285,1049280,7880282,416454153,32021,315557195,22070,4679,932175492,1952,3.0,1.47,1.43,0.07,0.0,112931040,105585000,6972000,127557926
7850041.exe,112965889,2837685,77033962,840454,75574489,786980,1956335,8801934,230513211,73103,114195660,15915,5473,394315332,2681,1.62,0.77,0.75,0.05,0.0,62814569,54494000,7926000,77509311
7923020.exe,114393246,2796259,77309626,810787,74369528,794410,1796405,8798342,239008003,77263,114356346,15076,5095,402924165,2489,1.66,0.8,0.78,0.05,0.0,64305813,60012000,4000000,78689486
8075161.exe,313853195,2367298,199172153,1210795,195711690,1334126,931551,8013611,439607294,29890,306882562,20076,5751,941677931,1860,3.06,1.47,1.43,0.08,0.0,122288710,117975000,3999000,136904390
8134220.exe,328096078,3020974,204179041,1029664,206312266,1039672,1562116,9562433,476531025,38786,333104162,31901,7390,1002079770,3160,3.35,1.66,1.61,0.09,0.0,128869619,123549000,5022000,143295406
8171167.exe,126790547,2759707,91853501,1463263,91809617,1402710,1889195,8750824,278411366,78786,131850515,19684,5979,437264933,2684,1.93,0.93,0.91,0.06,0.0,75135091,70847000,3991000,90046530
8308406.exe,306316757,2585586,190861339,1083103,193746625,972951,1023465,8029430,418890633,31005,314926577,22050,4641,934019738,1857,2.99,1.49,1.44,0.08,0.0,113111165,110801000,2014000,127794342
8401816.exe,303552641,2732939,192339791,996043,196909170,852883,967296,7394062,414484319,29948,309447357,26058,8907,916042689,2051,3.01,1.45,1.42,0.07,0.0,111362305,105039000,6002000,125922038
863410.exe,240864362,11986313,183070741,8178306,184952851,8201980,9384106,27506183,1038759133,1008885,237450725,61467,15734,808457920,8736,6.9,3.18,3.06,0.25,0.0,279936434,263649000,15978000,294494083
8651252.exe,305354555,2681111,189858820,1109727,193057787,990765,1103106,8103684,422296841,29996,319056927,22849,5860,932475730,1853,3.1,1.48,1.43,0.08,0.0,114284357,109854000,3994000,128928006
965589.exe,121557526,3236372,89623037,468336,92232148,427457,3099072,8499672,282137430,262285,127462003,27184,6987,433715169,3993,1.97,0.93,0.9,0.07,0.0,76195085,68878000,6987000,90673981
997739.exe,105472135,2516682,74144753,627281,77121445,471058,958429,6755021,207897788,32924,108369820,10702,2640,366085293,1978,1.45,0.71,0.69,0.04,0.0,55824701,50559000,4956000,70527767
