file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7972688.exe ,  4.80,  3.84,  0.00,  0.08,  0.00,  233984367,  174969000,   58989000
7977254.exe ,  2.47,  1.96,  0.00,  0.04,  0.00,  122761800,  116762000,    5987000
8177882.exe ,  3.17,  2.53,  0.00,  0.05,  0.00,  154156240,  144072000,   10005000
8224401.exe ,  4.73,  3.79,  0.00,  0.08,  0.00,  230285516,  171409000,   58797000
8269776.exe ,  6.72,  5.43,  0.00,  0.11,  0.00,  315805408,  254615000,   61147000
8324953.exe ,  2.45,  1.94,  0.00,  0.04,  0.00,  125074726,  120057000,    5002000
8344240.exe ,  6.82,  5.55,  0.00,  0.11,  0.00,  311496335,  252269000,   59063000
8346271.exe ,  2.52,  2.00,  0.00,  0.04,  0.00,  124894512,  112011000,   12886000
8457226.exe ,  4.61,  3.68,  0.00,  0.08,  0.00,  227109873,  172031000,   55010000
8459541.exe ,  4.29,  3.44,  0.00,  0.07,  0.00,  206030494,  197028000,    9001000
8492597.exe ,  6.68,  5.39,  0.00,  0.11,  0.00,  313360828,  257254000,   56055000
8536161.exe ,  2.52,  2.02,  0.00,  0.04,  0.00,  122829624,  114809000,    7986000
8545589.exe ,  4.97,  3.99,  0.00,  0.08,  0.00,  237292878,  176213000,   61074000
8546342.exe ,  2.30,  1.83,  0.00,  0.04,  0.00,  113731551,  107704000,    5983000
8693929.exe ,  6.95,  5.62,  0.00,  0.11,  0.00,  324501712,  263201000,   61046000
8739063.exe ,  2.50,  1.98,  0.00,  0.04,  0.00,  125159039,  117683000,    6981000
879858.exe  ,  4.90,  3.95,  0.00,  0.08,  0.00,  230757607,  171371000,   59128000
