file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4301296.exe ,  6.46,  5.23,  0.00,  0.10,  0.00,  296474242,  275427000,   21032000
4322230.exe ,  6.08,  4.94,  0.00,  0.09,  0.00,  278264200,  271294000,    7007000
4390406.exe ,  8.93,  7.23,  0.00,  0.14,  0.00,  411757542,  273693000,   18871000
4452551.exe ,  9.11,  7.35,  0.00,  0.15,  0.00,  426499635,  406330000,   20016000
475413.exe  ,  3.93,  3.16,  0.00,  0.06,  0.00,  181873012,  148834000,   32963000
4832806.exe ,  1.99,  1.62,  0.00,  0.03,  0.00,   91444855,   81469000,    9935000
4887390.exe ,  5.94,  4.84,  0.00,  0.09,  0.00,  270275177,  262239000,    8007000
4928227.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  123606406,  116649000,    6979000
495834.exe  ,  5.77,  4.71,  0.00,  0.09,  0.00,  259723140,  251782000,    7961000
5152635.exe ,  6.96,  5.69,  0.00,  0.11,  0.00,  309660842,  298607000,   11022000
5231619.exe ,  2.11,  1.69,  0.00,  0.03,  0.00,  101510532,   96448000,    5023000
5298088.exe ,  5.78,  4.72,  0.00,  0.09,  0.00,  259886892,  249714000,    9988000
5569073.exe ,  8.21,  6.64,  0.00,  0.13,  0.00,  383410464,  253810000,   10861000
5670617.exe ,  2.83,  2.28,  0.00,  0.04,  0.00,  130197918,  121051000,    9003000
5754593.exe ,  8.04,  6.51,  0.00,  0.12,  0.00,  363970044,  344917000,   18995000
588797.exe  ,  4.06,  3.22,  0.00,  0.06,  0.00,  189624617,  164658000,   24948000
6384372.exe ,  2.77,  2.20,  0.00,  0.05,  0.00,  134782918,  113552000,   21102000
6393398.exe ,  2.22,  1.77,  0.00,  0.04,  0.00,  106403286,  101373000,    5018000
6436177.exe ,  7.11,  5.77,  0.00,  0.11,  0.00,  329784642,  322738000,    6994000
6440573.exe ,  6.44,  5.23,  0.00,  0.10,  0.00,  292539787,  286412000,    6008000
6627158.exe ,  6.00,  4.89,  0.00,  0.09,  0.00,  271731861,  261725000,    9989000
6701674.exe ,  8.16,  6.51,  0.00,  0.13,  0.00,  395686435,  256280000,   20021000
6932069.exe ,  2.27,  1.82,  0.00,  0.04,  0.00,  107912077,   99794000,    8064000
6958673.exe ,  1.65,  1.34,  0.00,  0.03,  0.00,   77782508,   74671000,    2986000
711331.exe  ,  4.65,  3.70,  0.00,  0.07,  0.00,  214324088,  195187000,   19018000
727417.exe  ,  1.73,  1.39,  0.00,  0.03,  0.00,   84525473,   78467000,    6035000
7290259.exe ,  3.03,  2.46,  0.00,  0.05,  0.00,  137367334,  129376000,    7961000
7928067.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85240562,   80139000,    4946000
8294387.exe ,  4.48,  3.57,  0.00,  0.07,  0.00,  209989503,  197003000,   13000000
831340.exe  ,  1.69,  1.36,  0.00,  0.03,  0.00,   81705927,   75655000,    5972000
847669.exe  ,  7.19,  5.83,  0.00,  0.11,  0.00,  332398115,  321332000,   11011000
983549.exe  ,  4.65,  3.74,  0.00,  0.08,  0.00,  221978902,  212921000,    8996000
985992.exe  ,  1.71,  1.38,  0.00,  0.03,  0.00,   80220609,   77128000,    3004000
994210.exe  ,  1.80,  1.45,  0.00,  0.03,  0.00,   85900633,   80832000,    5052000
994945.exe  ,  3.36,  2.70,  0.00,  0.05,  0.00,  161010846,  148984000,   11998000
