file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3594696.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   33088157,   32064000,    1002000
3961545.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   38823686,   35836000,    2986000
3963977.exe ,  4.84,  3.89,  0.00,  0.08,  0.00,  234411682,  233433000,     997000
397272.exe  ,  0.45,  0.34,  0.00,  0.01,  0.00,   26320474,   19225000,    7083000
4058774.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   36633396,   35663000,     990000
4083750.exe ,  4.21,  3.36,  0.00,  0.07,  0.00,  212082708,  210147000,    2001000
4130721.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   25873172,   24037000,    1922000
4147326.exe ,  3.87,  3.08,  0.00,  0.07,  0.00,  195263645,  194240000,    1001000
4301671.exe ,  3.89,  3.11,  0.00,  0.07,  0.00,  192541063,  189563000,    2993000
4303820.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   40004015,   33998000,    5999000
4566022.exe ,  0.65,  0.48,  0.00,  0.01,  0.00,   41297672,   40331000,     983000
4922560.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    2413031,    1646000,     823000
5098190.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   37529642,   36521000,     987000
5102697.exe ,  3.15,  2.50,  0.00,  0.05,  0.00,  160591704,  157537000,    2991000
5108067.exe ,  3.24,  2.60,  0.00,  0.05,  0.00,  158725543,  157726000,     998000
513774.exe  ,  0.42,  0.31,  0.00,  0.01,  0.00,   26217261,   25259000,    1010000
522186.exe  ,  0.40,  0.29,  0.00,  0.01,  0.00,   21612645,   16684000,    4907000
5254715.exe ,  4.59,  3.68,  0.00,  0.08,  0.00,  222919545,  220956000,    1999000
5372423.exe ,  0.36,  0.26,  0.00,  0.01,  0.00,   23973240,   22989000,     999000
563158.exe  ,  5.45,  4.34,  0.00,  0.09,  0.00,  271123288,  269138000,    2001000
5794610.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   33010212,   32036000,    1001000
5804862.exe ,  0.56,  0.42,  0.00,  0.01,  0.00,   32687389,   30755000,    1984000
5806046.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18331351,   16400000,    1929000
5861297.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   25548437,   24591000,     983000
5956650.exe ,  0.45,  0.33,  0.00,  0.01,  0.00,   28468066,   21550000,    6857000
6113933.exe ,  4.87,  3.97,  0.00,  0.08,  0.00,  220197922,  219207000,    1000000
6390040.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   35453453,   30554000,    4928000
6470436.exe ,  0.32,  0.23,  0.00,  0.01,  0.00,   21125227,   20165000,     960000
6627581.exe ,  0.41,  0.30,  0.00,  0.01,  0.00,   27706992,   26747000,     990000
6646143.exe ,  4.34,  3.49,  0.00,  0.07,  0.00,  208612106,  208649000,          0
713282.exe  ,  4.74,  3.80,  0.00,  0.08,  0.00,  231437671,  230461000,    1002000
7204799.exe ,  0.48,  0.38,  0.00,  0.01,  0.00,   25775615,   15441000,   10294000
737655.exe  ,  3.86,  3.07,  0.00,  0.07,  0.00,  194146046,  193166000,    1000000
7488467.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   25218217,   17077000,    8036000
7518267.exe ,  0.44,  0.32,  0.00,  0.01,  0.00,   27748023,   20945000,    6664000
7528378.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  124048772,    8720000,          0
7573254.exe ,  3.39,  2.70,  0.00,  0.05,  0.00,  155070044,  141054000,   14005000
821615.exe  ,  0.70,  0.53,  0.00,  0.01,  0.00,   39446466,   24637000,   14782000
8248862.exe ,  0.39,  0.28,  0.00,  0.01,  0.00,   26000121,   25890000,          0
834019.exe  ,  0.42,  0.32,  0.00,  0.01,  0.00,   25794713,   24820000,     992000
835034.exe  ,  4.34,  3.47,  0.00,  0.07,  0.00,  213952845,  212967000,    1004000
837979.exe  ,  0.35,  0.26,  0.00,  0.01,  0.00,   22727767,   20782000,    1979000
8484786.exe ,  3.19,  2.52,  0.00,  0.06,  0.00,  165934645,  164846000,     999000
8561386.exe ,  3.20,  2.54,  0.00,  0.06,  0.00,  161616884,  160555000,     997000
902968.exe  ,  3.26,  2.62,  0.00,  0.05,  0.00,  156462021,  155456000,    1002000
913271.exe  ,  0.46,  0.35,  0.00,  0.01,  0.00,   26173349,   20154000,    6046000
917051.exe  ,  0.45,  0.34,  0.00,  0.01,  0.00,   27101375,   26123000,    1004000
