file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5381024.exe ,  1.39,  1.12,  0.00,  0.02,  0.00,   67104545,   60019000,    7002000
5425747.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   71968691,   65077000,    6902000
5745274.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  145854631,  138805000,    7040000
5895782.exe ,  3.26,  2.61,  0.00,  0.05,  0.00,  158116190,  152088000,    6003000
5989896.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   66635176,   61632000,    4970000
602592.exe  ,  3.17,  2.54,  0.00,  0.05,  0.00,  155494627,  147451000,    7970000
630946.exe  ,  1.30,  1.02,  0.00,  0.02,  0.00,   67391523,   63431000,    3964000
637097.exe  ,  3.22,  2.60,  0.00,  0.05,  0.00,  153275807,  145282000,    7960000
6379333.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   71042697,   68088000,    2960000
6437364.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   67329544,   63295000,    4018000
6581060.exe ,  1.32,  1.02,  0.00,  0.02,  0.00,   72564337,   69467000,    3020000
6788249.exe ,  1.99,  1.57,  0.00,  0.04,  0.00,  103596733,   97541000,    6033000
6808700.exe ,  1.54,  1.20,  0.00,  0.03,  0.00,   81301606,   70279000,   11043000
6846211.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   75963247,   67927000,    7991000
6850112.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   67433480,   59385000,    8052000
685296.exe  ,  1.34,  1.06,  0.00,  0.02,  0.00,   67011588,   63019000,    4001000
6941529.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  143781634,  139762000,    3993000
6978096.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67695388,   61665000,    5967000
7110392.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   70907739,   63951000,    6994000
7147241.exe ,  1.38,  1.07,  0.00,  0.03,  0.00,   74018208,   71914000,    2025000
7171152.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   64581821,   61581000,    2979000
7246995.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67353771,   64317000,    3014000
7247866.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   67604689,   63620000,    3976000
7249876.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   80636927,   68650000,   11939000
7277441.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   70994838,   64012000,    7001000
7515958.exe ,  1.52,  1.18,  0.00,  0.03,  0.00,   80095199,   72090000,    8010000
752441.exe  ,  3.32,  2.68,  0.00,  0.05,  0.00,  157121874,  152117000,    5003000
7584430.exe ,  1.48,  1.16,  0.00,  0.03,  0.00,   77909299,   71932000,    5994000
7789629.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  145550653,  140554000,    4984000
7850041.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   78243597,   75204000,    3008000
7923020.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   81062977,   74058000,    7005000
8075161.exe ,  3.15,  2.53,  0.00,  0.05,  0.00,  149772122,  143754000,    6031000
8134220.exe ,  3.57,  2.90,  0.00,  0.06,  0.00,  165043385,  159810000,    4994000
8171167.exe ,  1.86,  1.47,  0.00,  0.03,  0.00,   92866567,   84849000,    7985000
8308406.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  147992984,  141965000,    5998000
8401816.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  148164309,  143172000,    5006000
863410.exe  ,  6.35,  5.05,  0.00,  0.11,  0.00,  309343074,  291295000,   18018000
965589.exe  ,  1.81,  1.42,  0.00,  0.03,  0.00,   93623812,   87553000,    5969000
997739.exe  ,  1.38,  1.10,  0.00,  0.02,  0.00,   67912857,   63816000,    4051000
