@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.77,2.22,0.00,0.05,0.00,133854258,123743000,9979000,10
2.41,1.93,0.00,0.04,0.00,116191754,111169000,5007000,10
0.91,0.71,0.00,0.02,0.00,48421588,43385000,5044000,10
2.10,1.67,0.00,0.03,0.00,100384307,90357000,10039000,10
0.79,0.63,0.00,0.01,0.00,38204968,33178000,5027000,10
0.79,0.62,0.00,0.01,0.00,40451243,36390000,4043000,10
2.68,2.16,0.00,0.04,0.00,125845364,114821000,10982000,10
2.55,2.05,0.00,0.04,0.00,123234293,109289000,13909000,10
2.60,2.09,0.00,0.04,0.00,121381789,117331000,4011000,10
1.12,0.89,0.00,0.02,0.00,55519905,47406000,8069000,10
1.01,0.77,0.00,0.02,0.00,54934107,37961000,16982000,10
0.95,0.75,0.00,0.02,0.00,48233181,44209000,4019000,10
0.97,0.78,0.00,0.02,0.00,44899389,38907000,5985000,10
0.86,0.69,0.00,0.01,0.00,42428896,38232000,4024000,10
1.00,0.78,0.00,0.02,0.00,51011056,43147000,7844000,10
0.97,0.74,0.00,0.02,0.00,51768844,48716000,3044000,10
0.99,0.78,0.00,0.02,0.00,50854374,40866000,9967000,10
0.84,0.66,0.00,0.01,0.00,42989703,36971000,5995000,10
0.97,0.76,0.00,0.02,0.00,50468035,44370000,6050000,10
2.71,2.21,0.00,0.04,0.00,121612123,114409000,7025000,10
2.78,2.26,0.00,0.04,0.00,126508749,121496000,4979000,10
1.13,0.89,0.00,0.02,0.00,55373099,50226000,5022000,10
0.97,0.75,0.00,0.02,0.00,49675439,43737000,5964000,10
2.63,2.11,0.00,0.04,0.00,125881352,116722000,8978000,10
1.92,1.52,0.00,0.03,0.00,95380300,82459000,12915000,10
1.64,1.30,0.00,0.03,0.00,80936987,68927000,11987000,10
2.62,2.11,0.00,0.04,0.00,124052115,120068000,4002000,10
1.55,1.24,0.00,0.03,0.00,75032083,60205000,14804000,10
1.04,0.82,0.00,0.02,0.00,51754495,45642000,6085000,10
2.68,2.16,0.00,0.04,0.00,123628419,116567000,7034000,10
0.88,0.67,0.00,0.02,0.00,50480335,44313000,6042000,10
1.13,0.91,0.00,0.02,0.00,52368669,44214000,8038000,10
2.62,2.12,0.00,0.04,0.00,122760078,116593000,6030000,10
2.41,1.94,0.00,0.04,0.00,114315380,110240000,4008000,10
0.92,0.75,0.00,0.01,0.00,40846050,36774000,3975000,10
1.64,1.29,0.00,0.03,0.00,79312161,57216000,22083000,10
1.09,0.85,0.00,0.02,0.00,55727687,44793000,10949000,10
0.95,0.75,0.00,0.02,0.00,47119307,40070000,7012000,10
0.83,0.64,0.00,0.02,0.00,43554768,37588000,5934000,10
0.93,0.73,0.00,0.02,0.00,48119331,41075000,7012000,10
2.60,2.09,0.00,0.04,0.00,122507199,112508000,9956000,10
2.64,2.13,0.00,0.04,0.00,122136449,117112000,5004000,10
2.42,1.93,0.00,0.04,0.00,118373161,115317000,3008000,10
2.39,1.91,0.00,0.04,0.00,117215465,110062000,7003000,10
2.59,2.08,0.00,0.04,0.00,122543204,115490000,7029000,10
1.10,0.86,0.00,0.02,0.00,54853292,40875000,13957000,10
1.27,1.03,0.00,0.02,0.00,57711423,50664000,6953000,10
1.36,1.07,0.00,0.02,0.00,65552214,57622000,7947000,10
1.10,0.87,0.00,0.02,0.00,54791080,44809000,9957000,10
2.59,2.07,0.00,0.04,0.00,126885958,118906000,7993000,10
1.12,0.88,0.00,0.02,0.00,55081858,47048000,8008000,10
1.08,0.85,0.00,0.02,0.00,54492075,48409000,6051000,10
1.10,0.87,0.00,0.02,0.00,54375088,45289000,9057000,10
2.70,2.18,0.00,0.04,0.00,123826822,115740000,8051000,10
2.67,2.16,0.00,0.04,0.00,124925785,119899000,4995000,10
0.99,0.77,0.00,0.02,0.00,51220146,44212000,7033000,10
1.11,0.88,0.00,0.02,0.00,54761662,43775000,10943000,10
0.81,0.63,0.00,0.01,0.00,43210005,38162000,5021000,10
1.03,0.80,0.00,0.02,0.00,52644173,44710000,7948000,10
0.97,0.74,0.00,0.02,0.00,52985845,42968000,9992000,10
1.73,1.37,0.00,0.03,0.00,85300606,76355000,8924000,10
3.18,2.57,0.00,0.05,0.00,143384427,134352000,9023000,10
0.84,0.66,0.00,0.02,0.00,43808791,38809000,4975000,10
1.25,1.00,0.00,0.02,0.00,58370751,42520000,15821000,10
1.09,0.86,0.00,0.02,0.00,54802136,46005000,8809000,10
2.56,2.06,0.00,0.04,0.00,121792187,113792000,7985000,10
4.42,3.56,0.00,0.07,0.00,206591810,189604000,16964000,10
0.96,0.75,0.00,0.02,0.00,49249930,43214000,6029000,10
2.61,2.14,0.00,0.04,0.00,114187280,109166000,5007000,10
1.09,0.86,0.00,0.02,0.00,55291591,43235000,12065000,10
2.78,2.26,0.00,0.04,0.00,125271518,118211000,7012000,10
0.34,0.25,0.00,0.01,0.00,21902754,19647000,1964000,11
0.96,0.75,0.00,0.02,0.00,50449649,49516000,1010000,11
0.06,0.05,0.00,0.00,0.00,3123969,776000,2328000,11
6.29,5.15,0.00,0.10,0.00,284402041,284398000,0,11
0.48,0.37,0.00,0.01,0.00,28498357,27540000,983000,11
6.14,5.01,0.00,0.10,0.00,281168725,279191000,2001000,11
0.41,0.34,0.00,0.01,0.00,16535656,15479000,967000,11
2.10,1.71,0.00,0.03,0.00,97431923,95454000,1988000,11
0.40,0.31,0.00,0.01,0.00,24098457,23114000,1004000,11
0.34,0.26,0.00,0.01,0.00,19823820,17732000,2086000,11
0.35,0.28,0.00,0.01,0.00,18250406,16336000,1921000,11
0.34,0.25,0.00,0.01,0.00,22322959,21273000,1013000,11
0.35,0.26,0.00,0.01,0.00,21522333,18614000,2939000,11
0.10,0.07,0.00,0.00,0.00,5574495,4475000,1118000,11
0.33,0.25,0.00,0.01,0.00,18412888,16510000,1942000,11
0.60,0.47,0.00,0.01,0.00,32850046,30871000,2058000,11
0.35,0.26,0.00,0.01,0.00,19927955,18014000,2001000,11
0.16,0.11,0.00,0.00,0.00,10030531,1982000,7929000,11
0.33,0.25,0.00,0.01,0.00,19473347,18483000,1026000,11
0.06,0.05,0.00,0.00,0.00,3505405,1776000,1776000,11
6.23,5.07,0.00,0.10,0.00,285489720,283496000,2003000,11
0.37,0.28,0.00,0.01,0.00,19837660,18820000,990000,11
0.34,0.26,0.00,0.01,0.00,20411885,18476000,1944000,11
0.42,0.32,0.00,0.01,0.00,24116191,23127000,1005000,11
0.16,0.12,0.00,0.00,0.00,10272566,9217000,1024000,11
0.08,0.06,0.00,0.00,0.00,5339424,3613000,1806000,11
0.36,0.28,0.00,0.01,0.00,20288055,17261000,3046000,11
0.05,0.04,0.00,0.00,0.00,3600166,1809000,1809000,11
0.39,0.30,0.00,0.01,0.00,21920475,21003000,954000,11
0.30,0.22,0.00,0.01,0.00,18711638,17756000,986000,11
0.54,0.42,0.00,0.01,0.00,29692657,28713000,990000,11
0.61,0.47,0.00,0.01,0.00,34277586,33190000,1005000,11
0.59,0.45,0.00,0.01,0.00,34890207,33913000,997000,11
0.32,0.24,0.00,0.01,0.00,19508300,17568000,1952000,11
0.36,0.27,0.00,0.01,0.00,20120779,19128000,1006000,11
0.34,0.26,0.00,0.01,0.00,20583663,19578000,1030000,11
0.07,0.05,0.00,0.00,0.00,4033795,2047000,2047000,11
0.37,0.28,0.00,0.01,0.00,21225461,20238000,1011000,11
0.58,0.45,0.00,0.01,0.00,31308884,28398000,2937000,11
0.64,0.52,0.00,0.01,0.00,28700094,26707000,1978000,11
6.47,5.32,0.00,0.10,0.00,284666546,283671000,998000,11
0.46,0.35,0.00,0.01,0.00,27210987,25214000,2017000,11
0.05,0.03,0.00,0.00,0.00,3943114,2965000,988000,11
6.14,4.88,0.00,0.10,0.00,280674195,113242000,167358000,11
0.33,0.24,0.00,0.01,0.00,20604396,19557000,977000,11
0.38,0.29,0.00,0.01,0.00,21839308,20873000,993000,11
0.09,0.07,0.00,0.00,0.00,5915068,3959000,1979000,11
6.38,5.24,0.00,0.10,0.00,280736246,278749000,2005000,11
0.38,0.29,0.00,0.01,0.00,21975475,21104000,959000,11
0.40,0.31,0.00,0.01,0.00,22346427,18292000,4064000,11
0.34,0.26,0.00,0.01,0.00,20350139,19351000,1018000,11
0.07,0.05,0.00,0.00,0.00,3716871,2798000,932000,11
0.34,0.26,0.00,0.01,0.00,18931385,16886000,1986000,11
6.35,5.23,0.00,0.09,0.00,276819729,273771000,2986000,11
0.51,0.39,0.00,0.01,0.00,28138368,27196000,1007000,11
0.51,0.41,0.00,0.01,0.00,24680210,23590000,982000,11
0.34,0.26,0.00,0.01,0.00,20430578,19473000,1024000,11
0.59,0.46,0.00,0.01,0.00,31420256,27486000,3926000,11
6.33,5.18,0.00,0.10,0.00,284866626,283879000,1003000,11
0.56,0.43,0.00,0.01,0.00,33090401,32025000,1000000,11
0.33,0.25,0.00,0.01,0.00,18502303,16565000,1948000,11
6.31,5.16,0.00,0.10,0.00,281681857,280592000,998000,11
0.75,0.58,0.00,0.01,0.00,40600955,39600000,1015000,11
0.35,0.27,0.00,0.01,0.00,20268529,19263000,1013000,11
9.68,7.86,0.00,0.15,0.00,448247385,447127000,1000000,11
0.63,0.49,0.00,0.01,0.00,34753763,32800000,1987000,11
0.36,0.28,0.00,0.01,0.00,19213958,16327000,2881000,11
0.09,0.07,0.00,0.00,0.00,6361089,4252000,2126000,11
0.40,0.32,0.00,0.01,0.00,21502488,21532000,0,11
0.05,0.04,0.00,0.00,0.00,3287403,2174000,1087000,11
0.33,0.25,0.00,0.01,0.00,19881532,18893000,994000,11
6.73,5.54,0.00,0.10,0.00,294860617,293888000,1003000,11
0.59,0.46,0.00,0.01,0.00,31712440,28799000,2979000,11
0.07,0.05,0.00,0.00,0.00,3544582,2379000,1189000,11
1.14,0.91,0.00,0.02,0.00,57209881,56225000,1004000,11
0.35,0.26,0.00,0.01,0.00,21076501,21065000,0,11
6.53,5.37,0.00,0.10,0.00,286075138,283084000,3000000,11
0.45,0.34,0.00,0.01,0.00,25683926,20731000,4936000,11
0.46,0.35,0.00,0.01,0.00,26380060,24454000,1956000,11
6.43,5.28,0.00,0.10,0.00,282149441,281034000,1000000,11
4.01,3.22,0.00,0.07,0.00,196843408,190601000,5987000,12
5.43,4.26,0.00,0.10,0.00,281268823,268289000,13014000,12
4.11,3.33,0.00,0.07,0.00,192605913,187594000,4989000,12
1.63,1.29,0.00,0.03,0.00,82833885,76830000,5986000,12
1.27,1.00,0.00,0.02,0.00,67345839,65317000,1979000,12
1.63,1.33,0.00,0.03,0.00,73573982,72483000,1006000,12
10.67,8.45,0.00,0.18,0.00,530808218,501687000,29039000,12
3.82,3.09,0.00,0.06,0.00,181573982,176546000,4987000,12
1.71,1.39,0.00,0.03,0.00,79510824,72536000,6955000,12
2.33,1.85,0.00,0.04,0.00,117296081,108289000,8941000,12
4.06,3.29,0.00,0.07,0.00,191537738,187401000,4008000,12
1.63,1.30,0.00,0.03,0.00,81874257,73732000,7971000,12
3.89,3.14,0.00,0.06,0.00,186866268,179925000,6997000,12
1.58,1.25,0.00,0.03,0.00,80263913,72338000,7927000,12
4.02,3.24,0.00,0.07,0.00,192316337,188298000,4006000,12
3.85,3.10,0.00,0.06,0.00,185376997,183374000,1993000,12
1.52,1.18,0.00,0.03,0.00,82209380,70106000,12018000,12
5.31,4.17,0.00,0.09,0.00,273217754,262190000,11008000,12
3.28,2.61,0.00,0.06,0.00,164218818,155110000,9006000,12
8.10,6.47,0.00,0.13,0.00,393250690,377211000,16008000,12
5.41,4.27,0.00,0.09,0.00,272059184,263130000,8970000,12
5.39,4.26,0.00,0.09,0.00,271837098,262825000,8994000,12
1.43,1.11,0.00,0.03,0.00,76797269,69721000,6972000,12
3.84,3.11,0.00,0.06,0.00,178905746,176903000,1998000,12
3.88,3.14,0.00,0.06,0.00,184303787,179356000,4982000,12
4.19,3.40,0.00,0.07,0.00,193862875,191848000,1998000,12
1.40,1.12,0.00,0.02,0.00,67882546,65844000,2025000,12
3.69,2.93,0.00,0.06,0.00,186260390,178296000,7968000,12
2.12,1.71,0.00,0.03,0.00,100013286,89960000,9995000,12
3.98,3.23,0.00,0.06,0.00,186594801,180565000,6018000,12
3.96,3.21,0.00,0.06,0.00,184459043,179425000,4984000,12
1.30,1.03,0.00,0.02,0.00,66308711,63297000,3014000,12
4.09,3.32,0.00,0.06,0.00,189681330,182659000,6986000,12
4.14,3.35,0.00,0.07,0.00,192911581,185898000,6996000,12
1.25,0.99,0.00,0.02,0.00,63643505,58705000,4975000,12
1.26,0.98,0.00,0.02,0.00,67830762,64863000,2993000,12
1.46,1.16,0.00,0.03,0.00,74324638,69884000,3993000,12
4.10,3.32,0.00,0.07,0.00,192404502,189228000,3003000,12
1.50,1.19,0.00,0.03,0.00,75228758,68832000,5985000,12
4.33,3.50,0.00,0.07,0.00,203535566,196400000,6978000,12
5.46,4.31,0.00,0.09,0.00,272593073,262549000,10020000,12
8.61,6.88,0.00,0.14,0.00,414537596,402355000,12010000,12
4.05,3.26,0.00,0.06,0.00,190988272,187962000,2999000,12
3.43,2.75,0.00,0.06,0.00,164787611,146784000,17973000,12
1.46,1.15,0.00,0.03,0.00,76123732,73085000,3003000,12
1.61,1.27,0.00,0.03,0.00,81254108,74225000,7021000,12
3.95,3.21,0.00,0.06,0.00,184352833,182367000,2004000,12
6.42,5.15,0.00,0.10,0.00,294862897,284821000,10028000,12
15.08,11.90,0.00,0.26,0.00,751776922,718714000,32986000,12
4.11,3.33,0.00,0.07,0.00,191650782,188617000,2993000,12
4.07,3.29,0.00,0.06,0.00,190119731,182093000,8004000,12
1.29,1.02,0.00,0.02,0.00,66120171,63081000,3003000,12
5.70,4.50,0.00,0.10,0.00,286596219,275609000,10984000,12
4.19,3.39,0.00,0.07,0.00,196685933,191669000,5017000,12
1.70,1.36,0.00,0.03,0.00,84273135,74226000,10030000,12
5.65,4.47,0.00,0.10,0.00,281319360,273201000,8005000,12
3.95,3.19,0.00,0.06,0.00,180704618,164666000,15967000,12
1.75,1.38,0.00,0.03,0.00,88838259,81754000,6979000,12
5.44,4.30,0.00,0.09,0.00,271359751,264295000,7007000,12
2.09,1.71,0.00,0.03,0.00,94034008,89038000,5002000,12
4.22,3.45,0.00,0.06,0.00,189935528,184870000,4996000,12
4.23,3.42,0.00,0.07,0.00,195747729,187709000,7987000,12
1.50,1.20,0.00,0.02,0.00,73001513,68962000,3997000,12
4.39,3.57,0.00,0.07,0.00,206351227,196312000,10015000,12
1.79,1.45,0.00,0.03,0.00,81730956,77593000,4030000,12
1.57,1.23,0.00,0.03,0.00,82829511,79827000,2993000,12
8.40,6.77,0.00,0.13,0.00,394342681,386300000,8006000,12
8.25,6.61,0.00,0.13,0.00,392660386,379590000,13020000,12
4.19,3.41,0.00,0.07,0.00,191881079,183802000,7991000,12
1.47,1.16,0.00,0.03,0.00,75325220,70304000,5021000,12
1.61,1.28,0.00,0.03,0.00,80409320,74349000,6028000,12
7.61,6.15,0.00,0.12,0.00,341394927,325299000,16014000,12
1.60,1.27,0.00,0.03,0.00,78258347,73196000,5013000,12
1.59,1.26,0.00,0.03,0.00,79706021,68591000,11095000,12
1.61,1.28,0.00,0.03,0.00,78814116,72731000,6060000,12
4.16,3.37,0.00,0.07,0.00,194094553,188102000,6003000,12
1.50,1.19,0.00,0.03,0.00,74630135,67627000,6961000,12
1.27,1.01,0.00,0.02,0.00,65090066,62064000,3003000,12
1.53,1.22,0.00,0.03,0.00,77554764,73505000,4027000,12
4.16,3.38,0.00,0.06,0.00,191234127,187225000,4004000,12
1.44,1.17,0.00,0.02,0.00,67312031,62959000,3934000,13
2.35,1.91,0.00,0.04,0.00,109402970,105302000,4011000,13
1.44,1.15,0.00,0.02,0.00,71279565,69279000,2008000,13
1.15,0.92,0.00,0.02,0.00,56052890,49013000,7001000,13
2.08,1.67,0.00,0.03,0.00,100932368,96876000,3994000,13
2.06,1.65,0.00,0.03,0.00,102618156,93642000,8965000,13
0.52,0.39,0.00,0.01,0.00,30009810,27078000,3008000,13
2.05,1.62,0.00,0.04,0.00,105110342,102091000,3002000,13
0.52,0.40,0.00,0.01,0.00,29584468,27538000,2039000,13
2.06,1.65,0.00,0.03,0.00,101250773,92353000,8937000,13
1.11,0.86,0.00,0.02,0.00,61743934,56762000,4979000,13
2.02,1.60,0.00,0.04,0.00,104446338,101416000,2982000,13
1.47,1.19,0.00,0.02,0.00,70106556,67983000,1970000,13
2.07,1.65,0.00,0.04,0.00,103033248,97072000,6004000,13
1.10,0.86,0.00,0.02,0.00,59414505,54370000,5034000,13
2.12,1.70,0.00,0.04,0.00,102934845,98898000,3995000,13
1.36,1.08,0.00,0.02,0.00,70110384,69133000,1001000,13
1.12,0.88,0.00,0.02,0.00,57846484,51855000,5983000,13
1.25,0.99,0.00,0.02,0.00,61503511,57437000,4030000,13
2.10,1.69,0.00,0.03,0.00,102138480,94142000,8012000,13
1.41,1.12,0.00,0.02,0.00,71657731,68657000,3029000,13
1.43,1.15,0.00,0.02,0.00,69110152,67090000,2002000,13
1.14,0.89,0.00,0.02,0.00,61711949,55737000,5971000,13
1.15,0.90,0.00,0.02,0.00,59996329,55133000,4922000,13
1.44,1.16,0.00,0.02,0.00,70051293,68043000,2001000,13
1.12,0.88,0.00,0.02,0.00,58653703,53655000,4968000,13
1.38,1.09,0.00,0.02,0.00,70244956,69230000,1003000,13
1.39,1.11,0.00,0.02,0.00,69853992,67839000,2025000,13
1.37,1.09,0.00,0.02,0.00,69087382,69084000,0,13
2.12,1.71,0.00,0.03,0.00,102690211,95670000,6975000,13
1.11,0.87,0.00,0.02,0.00,57569351,52451000,5043000,13
0.77,0.59,0.00,0.02,0.00,44342393,38296000,6046000,13
1.44,1.15,0.00,0.02,0.00,71266669,70156000,1002000,13
1.98,1.58,0.00,0.03,0.00,96645949,91656000,4981000,13
1.28,0.99,0.00,0.02,0.00,68862898,61859000,6984000,13
0.50,0.37,0.00,0.01,0.00,31357360,28331000,3035000,13
1.45,1.16,0.00,0.02,0.00,72387067,69364000,3015000,13
0.51,0.39,0.00,0.01,0.00,29837004,28826000,1029000,13
2.14,1.72,0.00,0.04,0.00,102786988,92674000,10073000,13
2.35,1.88,0.00,0.04,0.00,114525471,106523000,8039000,13
1.16,0.92,0.00,0.02,0.00,59352360,53313000,6035000,13
2.11,1.68,0.00,0.04,0.00,105164340,101033000,4001000,13
1.10,0.86,0.00,0.02,0.00,59449054,55484000,3963000,13
1.12,0.88,0.00,0.02,0.00,59740237,54618000,4965000,13
1.41,1.12,0.00,0.02,0.00,70027965,68012000,2000000,13
2.09,1.67,0.00,0.04,0.00,103501117,96450000,7032000,13
2.31,1.85,0.00,0.04,0.00,111851950,106837000,4992000,13
2.10,1.69,0.00,0.03,0.00,100894248,95823000,5043000,13
2.06,1.65,0.00,0.03,0.00,101701516,98646000,3019000,13
1.11,0.86,0.00,0.02,0.00,60647204,58555000,2019000,13
0.48,0.36,0.00,0.01,0.00,31056963,28028000,3003000,13
1.42,1.13,0.00,0.02,0.00,70763218,68763000,2022000,13
1.37,1.08,0.00,0.02,0.00,70422266,68448000,1984000,13
1.10,0.87,0.00,0.02,0.00,56833481,48977000,7836000,13
2.08,1.67,0.00,0.03,0.00,101847087,94715000,6979000,13
1.39,1.10,0.00,0.02,0.00,69996663,67001000,3000000,13
2.11,1.70,0.00,0.03,0.00,101194086,95167000,6010000,13
2.15,1.72,0.00,0.04,0.00,105728268,98650000,7046000,13
2.11,1.69,0.00,0.03,0.00,102288783,94241000,8020000,13
2.21,1.78,0.00,0.04,0.00,105758537,98736000,6981000,13
2.32,1.87,0.00,0.04,0.00,110632937,105214000,5010000,13
2.20,1.77,0.00,0.04,0.00,104611785,96354000,8029000,13
2.20,1.78,0.00,0.04,0.00,104214146,97244000,6946000,13
2.08,1.65,0.00,0.04,0.00,104094121,100066000,4002000,13
2.13,1.71,0.00,0.04,0.00,103962706,94958000,8996000,13
0.86,0.67,0.00,0.02,0.00,44547354,44563000,0,13
1.14,0.91,0.00,0.02,0.00,58028395,52594000,4961000,13
2.17,1.75,0.00,0.03,0.00,101855471,93777000,8066000,13
1.14,0.90,0.00,0.02,0.00,58849599,54760000,4056000,13
2.14,1.72,0.00,0.03,0.00,101134216,96104000,5005000,13
1.40,1.11,0.00,0.02,0.00,70731895,68702000,2020000,13
1.12,0.88,0.00,0.02,0.00,59292975,55389000,3956000,13
2.11,1.69,0.00,0.03,0.00,101767206,94751000,6981000,13
1.41,1.11,0.00,0.02,0.00,73414634,70365000,2973000,13
1.09,0.84,0.00,0.02,0.00,62390102,56338000,6036000,13
1.14,0.90,0.00,0.02,0.00,58973839,52085000,6879000,13
1.43,1.12,0.00,0.03,0.00,75393913,71326000,3962000,13
2.08,1.66,0.00,0.04,0.00,104079481,98122000,5946000,13
2.08,1.64,0.00,0.04,0.00,106310194,100274000,5956000,13
1.44,1.16,0.00,0.02,0.00,69346670,67296000,2008000,13
3.84,3.09,0.00,0.06,0.00,188838106,183504000,5013000,14
4.19,3.31,0.00,0.07,0.00,213791891,193819000,19981000,14
3.53,2.79,0.00,0.06,0.00,184436403,183470000,997000,14
0.39,0.30,0.00,0.01,0.00,23402146,22392000,1017000,14
4.09,3.26,0.00,0.07,0.00,208133991,206180000,2001000,14
4.11,3.26,0.00,0.07,0.00,206164534,197116000,9005000,14
3.63,2.89,0.00,0.06,0.00,183100663,181099000,2001000,14
5.52,4.51,0.00,0.08,0.00,241650765,228640000,12979000,14
4.13,3.31,0.00,0.07,0.00,200215953,188188000,12012000,14
3.54,2.79,0.00,0.06,0.00,184684366,182740000,1986000,14
2.08,1.63,0.00,0.04,0.00,110951588,106789000,4029000,14
2.02,1.59,0.00,0.04,0.00,103827903,96773000,7056000,14
4.55,3.64,0.00,0.08,0.00,221765954,199680000,22075000,14
4.65,3.72,0.00,0.08,0.00,227142153,215136000,12007000,14
1.05,0.81,0.00,0.02,0.00,58433850,40628000,17837000,14
1.45,1.14,0.00,0.03,0.00,74613826,62554000,12107000,14
4.28,3.42,0.00,0.07,0.00,204795425,190708000,14052000,14
3.91,3.11,0.00,0.07,0.00,193296868,182260000,11015000,14
2.75,2.18,0.00,0.05,0.00,140650388,140678000,0,14
4.31,3.43,0.00,0.07,0.00,215058287,204078000,11004000,14
4.48,3.60,0.00,0.07,0.00,212997015,192975000,19997000,14
4.19,3.34,0.00,0.07,0.00,207126850,199086000,8003000,14
0.27,0.20,0.00,0.01,0.00,16207809,13202000,3046000,14
0.78,0.60,0.00,0.01,0.00,42674512,38620000,4065000,14
4.03,3.22,0.00,0.07,0.00,197302957,191325000,5978000,14
3.59,2.86,0.00,0.06,0.00,180456585,174431000,6014000,14
1.36,1.08,0.00,0.02,0.00,69196905,67150000,2004000,14
1.27,1.00,0.00,0.02,0.00,65193313,53138000,12031000,14
2.78,2.22,0.00,0.05,0.00,133159039,115121000,18019000,14
2.20,1.73,0.00,0.04,0.00,111270348,103258000,8020000,14
5.63,4.51,0.00,0.09,0.00,271203044,256166000,15009000,14
7.78,6.30,0.00,0.12,0.00,361241796,348190000,13007000,14
3.55,2.83,0.00,0.06,0.00,177900887,176823000,999000,14
3.07,2.47,0.00,0.05,0.00,145795837,130903000,14875000,14
1.34,1.05,0.00,0.02,0.00,69425315,54318000,15088000,14
2.70,2.16,0.00,0.05,0.00,131962300,123899000,8058000,14
4.25,3.39,0.00,0.07,0.00,204529369,147670000,56873000,14
3.69,2.95,0.00,0.06,0.00,185758810,185797000,0,14
5.12,4.08,0.00,0.09,0.00,251457135,241394000,10016000,14
4.87,3.88,0.00,0.08,0.00,241272122,227252000,13954000,14
2.68,2.12,0.00,0.05,0.00,137797625,136590000,997000,14
5.07,4.05,0.00,0.08,0.00,245965715,237895000,8030000,14
4.79,3.84,0.00,0.08,0.00,231254312,214260000,16941000,14
4.66,3.74,0.00,0.08,0.00,227004050,211994000,14999000,14
5.08,4.07,0.00,0.08,0.00,244365386,230232000,14014000,14
3.12,2.51,0.00,0.05,0.00,146096409,131064000,15007000,14
4.98,3.98,0.00,0.08,0.00,241664645,227664000,13979000,14
5.38,4.30,0.00,0.09,0.00,261469109,246430000,15026000,14
2.75,2.18,0.00,0.05,0.00,140870281,139874000,999000,14
2.39,1.91,0.00,0.04,0.00,112922983,100926000,11991000,14
1.62,1.28,0.00,0.03,0.00,79579289,73527000,6043000,14
5.46,4.40,0.00,0.09,0.00,254887558,244816000,9992000,14
4.87,3.91,0.00,0.08,0.00,232329024,219311000,12959000,14
4.57,3.67,0.00,0.07,0.00,217602872,206606000,10979000,14
3.28,2.63,0.00,0.05,0.00,157363433,149208000,8011000,14
3.00,2.39,0.00,0.05,0.00,146808756,135737000,10978000,14
5.78,4.65,0.00,0.09,0.00,272761664,258759000,13987000,14
2.64,2.10,0.00,0.05,0.00,135805101,134757000,1005000,14
5.20,4.16,0.00,0.09,0.00,250365998,236333000,14019000,14
3.82,3.04,0.00,0.06,0.00,184909624,150904000,33978000,14
5.47,4.41,0.00,0.09,0.00,255565325,244483000,11021000,14
4.50,3.57,0.00,0.08,0.00,223570026,208617000,14972000,14
1.31,1.03,0.00,0.02,0.00,68380606,61315000,7036000,14
4.52,3.61,0.00,0.08,0.00,220424543,206373000,14025000,14
5.17,4.13,0.00,0.09,0.00,251376391,235205000,16014000,14
2.61,2.10,0.00,0.04,0.00,123348536,110297000,13035000,14
4.97,3.99,0.00,0.08,0.00,234536401,220461000,14029000,14
1.26,0.99,0.00,0.02,0.00,66324378,62358000,4023000,14
4.33,3.45,0.00,0.07,0.00,213167468,206146000,7004000,14
1.99,1.56,0.00,0.03,0.00,101912447,85857000,15973000,14
2.72,2.16,0.00,0.05,0.00,139347921,137193000,2002000,14
1.25,0.98,0.00,0.02,0.00,66141902,60099000,6009000,14
1.24,0.99,0.00,0.02,0.00,59738238,47720000,11930000,14
4.23,3.37,0.00,0.07,0.00,210030279,196037000,14002000,14
4.47,3.57,0.00,0.07,0.00,218292370,201202000,16932000,14
2.17,1.72,0.00,0.04,0.00,110776982,108806000,1978000,14
4.03,3.27,0.00,0.06,0.00,187085976,183085000,4001000,14
4.90,3.91,0.00,0.08,0.00,239919370,227880000,11993000,14
3.54,2.83,0.00,0.06,0.00,176091151,172134000,3979000,14
1.48,1.17,0.00,0.03,0.00,76388287,66519000,9928000,14
1.24,0.96,0.00,0.02,0.00,68352240,62891000,3993000,15
3.05,2.43,0.00,0.05,0.00,152465863,148398000,4010000,15
1.22,0.96,0.00,0.02,0.00,63424316,61414000,1981000,15
1.34,1.05,0.00,0.02,0.00,69593296,63558000,6053000,15
1.17,0.91,0.00,0.02,0.00,64303143,59372000,4947000,15
1.37,1.08,0.00,0.02,0.00,70051064,68052000,2001000,15
3.83,3.10,0.00,0.06,0.00,181668285,179663000,1996000,15
1.53,1.23,0.00,0.02,0.00,72118785,66036000,6003000,15
4.12,3.36,0.00,0.06,0.00,188160620,183172000,4977000,15
1.55,1.23,0.00,0.03,0.00,80226685,74223000,6018000,15
4.13,3.37,0.00,0.06,0.00,188901985,186852000,1998000,15
1.35,1.06,0.00,0.02,0.00,72193246,69208000,3009000,15
1.28,1.00,0.00,0.02,0.00,70630598,70632000,0,15
3.78,3.05,0.00,0.06,0.00,181957007,180786000,998000,15
1.29,1.01,0.00,0.02,0.00,68345592,61372000,6929000,15
1.20,0.93,0.00,0.02,0.00,67441307,63443000,3965000,15
