file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3809348.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35513744,   35534000,          0
3839240.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151403443,  118326000,   33091000
3840609.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  151227929,  122161000,   29038000
3910898.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   37475143,   36473000,    1013000
3941233.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  148194255,  120164000,   28038000
3974796.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  144116171,  119993000,   23998000
3986867.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36298395,   34361000,    1963000
4099008.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35386153,   34383000,    1011000
4267692.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  151456709,  132521000,   18931000
4483111.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  149555166,  126670000,   22940000
4548804.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148767454,  124673000,   23937000
4597164.exe ,  3.19,  2.59,  0.00,  0.05,  0.00,  150900634,  121746000,   29178000
4656783.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  145862073,  115867000,   29965000
4910075.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  143763472,  119652000,   24131000
4925138.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   35606247,   34609000,    1017000
4955342.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  152744541,  123937000,   28753000
5011099.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35487507,   33526000,    1972000
5013886.exe ,  2.04,  1.65,  0.00,  0.03,  0.00,   95402056,   93405000,    1987000
5210278.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  150396965,  127333000,   23060000
5408902.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  159624537,  126508000,   33133000
5585521.exe ,  2.03,  1.63,  0.00,  0.03,  0.00,   97694836,   93722000,    3988000
559559.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   35462893,   34462000,    1013000
579108.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   35641043,   35675000,          0
580014.exe  ,  3.18,  2.56,  0.00,  0.05,  0.00,  151333938,  124294000,   27064000
5856149.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  149892814,  122952000,   26989000
5857120.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  154505071,  113642000,   40871000
5860054.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   38326906,   37291000,    1007000
5934509.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37388507,   34442000,    2952000
6121333.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36530729,   36524000,          0
6139086.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  148199323,  119211000,   29051000
618530.exe  ,  1.67,  1.33,  0.00,  0.03,  0.00,   83412177,   64592000,   18880000
6317098.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  148525339,  111632000,   36878000
640956.exe  ,  3.33,  2.70,  0.00,  0.05,  0.00,  156775206,  124816000,   31953000
668883.exe  ,  3.22,  2.60,  0.00,  0.05,  0.00,  153710704,  119783000,   33938000
6801844.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  149261321,  129237000,   20036000
6977351.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  150956056,  118733000,   32199000
7514518.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  144947978,  118792000,   26174000
796521.exe  ,  3.20,  2.59,  0.00,  0.05,  0.00,  151650143,  123722000,   27937000
8048609.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35525625,   33507000,    2030000
8130003.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148921755,  112951000,   35984000
81481.exe   ,  3.18,  2.57,  0.00,  0.05,  0.00,  150903985,  118925000,   31980000
8172060.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35256638,   33300000,    2018000
8194304.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  150959462,  126941000,   23989000
8453236.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  148030176,  119031000,   29007000
