file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6999479.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   74102594,   67127000,    7013000
7163186.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75022123,   70008000,    5000000
7187002.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   86672515,   79723000,    6975000
7357193.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   73265578,   64355000,    8910000
7537272.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  164066303,  150062000,   14005000
7607489.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   72911086,   67861000,    4989000
7738068.exe ,  3.22,  2.57,  0.00,  0.05,  0.00,  158324305,  153262000,    5008000
7780176.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   79626945,   74497000,    5033000
7783737.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   69492575,   59627000,    9937000
7852178.exe ,  3.36,  2.73,  0.00,  0.05,  0.00,  155646384,  147566000,    8030000
7852586.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   72854277,   68681000,    4040000
7887387.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   74771769,   71749000,    3031000
8036932.exe ,  1.46,  1.14,  0.00,  0.03,  0.00,   77682016,   72710000,    4980000
8122852.exe ,  1.44,  1.14,  0.00,  0.02,  0.00,   72678015,   68525000,    3972000
8193334.exe ,  1.47,  1.15,  0.00,  0.03,  0.00,   78589662,   69626000,    8951000
8322422.exe ,  1.56,  1.22,  0.00,  0.03,  0.00,   81904625,   75930000,    5994000
8367374.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  128105125,  124099000,    4003000
8402034.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  151010132,  146986000,    3999000
8430040.exe ,  3.31,  2.68,  0.00,  0.05,  0.00,  154461061,  147490000,    6975000
8462887.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  149195602,  146068000,    3001000
885780.exe  ,  1.65,  1.30,  0.00,  0.03,  0.00,   84156053,   74117000,   10015000
954634.exe  ,  0.84,  0.64,  0.00,  0.02,  0.00,   49940667,   48817000,    1017000
