file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4725509.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63221095,   57157000,    6016000
4743460.exe ,  1.15,  0.89,  0.00,  0.02,  0.00,   65994423,   58969000,    6996000
4860832.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  143290906,  138278000,    5010000
4907394.exe ,  3.03,  2.47,  0.00,  0.05,  0.00,  140150708,  134143000,    6006000
4924593.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   66618976,   58669000,    7955000
5017192.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  142161964,  135085000,    7004000
515165.exe  ,  0.70,  0.55,  0.00,  0.01,  0.00,   36931505,   32776000,    4097000
5182138.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63541855,   61500000,    2016000
5212184.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   64135335,   58198000,    5918000
5222600.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  186264548,  180225000,    6007000
5337658.exe ,  0.16,  0.12,  0.00,  0.00,  0.00,   10537049,    8442000,    2110000
5376598.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   69691833,   66657000,    3029000
5380609.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63467691,   59430000,    4029000
5461201.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70138694,   65095000,    5007000
5528880.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   63571697,   59533000,    4036000
5557634.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   86333836,   75255000,   11037000
566182.exe  ,  3.16,  2.55,  0.00,  0.05,  0.00,  151311395,  145302000,    6012000
5726811.exe ,  1.81,  1.44,  0.00,  0.03,  0.00,   89352242,   79293000,   10037000
5762254.exe ,  3.42,  2.75,  0.00,  0.06,  0.00,  166640871,  161662000,    4989000
586115.exe  ,  1.29,  1.04,  0.00,  0.02,  0.00,   61592543,   58485000,    3025000
601807.exe  ,  3.44,  2.77,  0.00,  0.06,  0.00,  165675571,  156696000,    8982000
6204632.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63467996,   57422000,    6044000
6303952.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   70944757,   62926000,    7990000
6436202.exe ,  3.80,  3.06,  0.00,  0.06,  0.00,  182603970,  174623000,    7982000
6648820.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  151839278,  143753000,    8042000
6685278.exe ,  3.02,  2.45,  0.00,  0.05,  0.00,  142973170,  136927000,    5996000
6708561.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   62945728,   53847000,    8974000
6734581.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   70851247,   66817000,    4049000
6853868.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  142983040,  139968000,    2999000
6968005.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   85230010,   75304000,    9908000
7039042.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   62673384,   58626000,    4043000
7054113.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   72480990,   64432000,    8054000
7117658.exe ,  1.39,  1.09,  0.00,  0.03,  0.00,   73370310,   64313000,    9044000
7209009.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  141823130,  136930000,    4961000
724170.exe  ,  1.29,  1.03,  0.00,  0.02,  0.00,   64004729,   60861000,    3043000
7244472.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   67517483,   62375000,    5030000
7346167.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   73418275,   66437000,    6941000
7380878.exe ,  3.21,  2.62,  0.00,  0.05,  0.00,  145010745,  140922000,    3997000
7534269.exe ,  6.57,  5.24,  0.00,  0.11,  0.00,  319879899,  302775000,   17043000
7609540.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   66249389,   61226000,    5018000
7632862.exe ,  0.47,  0.35,  0.00,  0.01,  0.00,   30375609,   24369000,    5848000
7643464.exe ,  1.86,  1.46,  0.00,  0.03,  0.00,   94367835,   86342000,    8031000
7651057.exe ,  1.61,  1.26,  0.00,  0.03,  0.00,   79936879,   75960000,    3945000
7734370.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  143562796,  139421000,    4012000
7824960.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  141483212,  135315000,    6014000
7867392.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   70669082,   61560000,    8936000
8228082.exe ,  3.84,  3.09,  0.00,  0.06,  0.00,  183041398,  172877000,    9992000
8328300.exe ,  1.45,  1.17,  0.00,  0.02,  0.00,   66034716,   58944000,    6993000
840686.exe  ,  3.16,  2.55,  0.00,  0.05,  0.00,  152079100,  145876000,    6036000
843765.exe  ,  2.92,  2.35,  0.00,  0.05,  0.00,  138907778,  131939000,    6996000
8592233.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71216258,   63234000,    8029000
959323.exe  ,  1.69,  1.34,  0.00,  0.03,  0.00,   85112047,   69097000,   16022000
