file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6468699.exe , 10.95,  8.67,  0.00,  0.19,  0.00,  562086152,  554931000,    6986000
6614534.exe , 10.93,  8.65,  0.00,  0.19,  0.00,  560035370,  557017000,    3000000
6687094.exe , 10.95,  8.66,  0.00,  0.19,  0.00,  564655783,  563658000,    1001000
7112423.exe , 11.73,  9.59,  0.00,  0.18,  0.00,  525991868,  522807000,    2998000
7197652.exe , 10.93,  8.67,  0.00,  0.19,  0.00,  558790828,  553777000,    4997000
7427522.exe ,  5.84,  4.69,  0.00,  0.10,  0.00,  282687152,  278667000,    3995000
7870660.exe ,  9.72,  7.69,  0.00,  0.17,  0.00,  500446397,  498289000,    2001000
7947064.exe ,  9.76,  7.72,  0.00,  0.17,  0.00,  500671359,  497536000,    2997000
8030039.exe , 13.17, 10.86,  0.00,  0.19,  0.00,  569772673,  565653000,    3997000
8090613.exe , 11.12,  9.07,  0.00,  0.17,  0.00,  506068994,  500063000,    6000000
8095868.exe , 10.96,  8.67,  0.00,  0.19,  0.00,  561820970,  556803000,    4998000
848046.exe  , 10.95,  8.66,  0.00,  0.19,  0.00,  562351552,  558331000,    4002000
8523429.exe , 12.08,  9.98,  0.00,  0.18,  0.00,  516065725,  510067000,    6000000
