file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3675256.exe ,  1.13,  0.88,  0.00,  0.02,  0.00,   62634815,   57656000,    4970000
4074166.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69252872,   62333000,    6925000
4166218.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   69055131,   57201000,   11834000
4381451.exe ,  2.18,  1.74,  0.00,  0.04,  0.00,  105581989,   96641000,    8966000
4444001.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   77753933,   70783000,    6978000
4461484.exe ,  1.35,  1.05,  0.00,  0.02,  0.00,   73550110,   68476000,    5035000
4526844.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   70832618,   68824000,    2024000
4725509.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   63907170,   56902000,    6988000
4743460.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64014791,   57008000,    7000000
4860832.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  144800953,  139774000,    5027000
4907394.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  143361202,  141183000,    2002000
4924593.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   65764398,   61839000,    3926000
5017192.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  142001552,  135011000,    7000000
515165.exe  ,  0.71,  0.55,  0.00,  0.01,  0.00,   38342932,   34093000,    4011000
5182138.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64189572,   62174000,    2005000
5212184.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   64485099,   60534000,    3969000
5222600.exe ,  3.88,  3.13,  0.00,  0.06,  0.00,  183913039,  174915000,    8995000
5337658.exe ,  0.16,  0.12,  0.00,  0.00,  0.00,   10731027,    6430000,    4286000
5376598.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   69767336,   64724000,    5056000
5380609.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   62863659,   58865000,    3990000
5461201.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   72895203,   64792000,    7974000
5528880.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   62937314,   57954000,    4996000
5557634.exe ,  1.66,  1.30,  0.00,  0.03,  0.00,   86571934,   80588000,    5969000
566182.exe  ,  3.14,  2.54,  0.00,  0.05,  0.00,  149264066,  139134000,   10009000
5726811.exe ,  1.79,  1.41,  0.00,  0.03,  0.00,   91323553,   83367000,    7939000
5762254.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  162855044,  156852000,    5994000
586115.exe  ,  1.27,  1.00,  0.00,  0.02,  0.00,   64398267,   59364000,    5030000
601807.exe  ,  3.36,  2.69,  0.00,  0.06,  0.00,  165544191,  156560000,    8974000
6204632.exe ,  1.31,  1.05,  0.00,  0.02,  0.00,   63405459,   59347000,    4023000
6303952.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   70429700,   61363000,    9053000
6436202.exe ,  3.82,  3.08,  0.00,  0.06,  0.00,  183075315,  178055000,    5001000
6648820.exe ,  3.22,  2.59,  0.00,  0.05,  0.00,  151134810,  142144000,    9009000
6685278.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  140455597,  134424000,    5974000
6708561.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62647799,   56592000,    5957000
6734581.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71761000,   63821000,    7977000
6853868.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  141824374,  135830000,    5992000
6968005.exe ,  1.66,  1.30,  0.00,  0.03,  0.00,   86891180,   77002000,    9872000
7039042.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63207882,   58271000,    4938000
7054113.exe ,  1.39,  1.08,  0.00,  0.03,  0.00,   75210115,   68074000,    7007000
7117658.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71907871,   64087000,    7887000
7209009.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  141652349,  136697000,    4988000
724170.exe  ,  1.28,  1.01,  0.00,  0.02,  0.00,   66154950,   58142000,    8019000
7244472.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   69520615,   59438000,   10074000
7346167.exe ,  1.43,  1.13,  0.00,  0.03,  0.00,   72398976,   66355000,    6032000
7380878.exe ,  3.43,  2.78,  0.00,  0.05,  0.00,  161269974,  157232000,    4005000
7534269.exe ,  6.70,  5.35,  0.00,  0.11,  0.00,  326829512,  306716000,   19981000
7609540.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   66140727,   59028000,    7003000
7632862.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   30269483,   24160000,    6040000
7643464.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   96892920,   86887000,    9987000
7651057.exe ,  1.68,  1.35,  0.00,  0.03,  0.00,   82257310,   73053000,    9006000
7734370.exe ,  3.06,  2.49,  0.00,  0.05,  0.00,  140796788,  132697000,    7981000
7824960.exe ,  2.97,  2.39,  0.00,  0.05,  0.00,  141434638,  137517000,    3986000
7867392.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   71390079,   64368000,    7040000
8228082.exe ,  3.84,  3.09,  0.00,  0.06,  0.00,  183878534,  173686000,   10039000
8328300.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   70891174,   64916000,    5992000
840686.exe  ,  3.12,  2.52,  0.00,  0.05,  0.00,  148153418,  145155000,    3003000
843765.exe  ,  2.92,  2.35,  0.00,  0.05,  0.00,  139366081,  127340000,   12032000
8592233.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   69205399,   62258000,    6917000
959323.exe  ,  1.67,  1.32,  0.00,  0.03,  0.00,   85257696,   70221000,   15047000
