file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6771116.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   58849599,   54760000,    4056000
6796016.exe ,  2.14,  1.72,  0.00,  0.03,  0.00,  101134216,   96104000,    5005000
6828397.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70731895,   68702000,    2020000
6841510.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   59292975,   55389000,    3956000
7449568.exe ,  2.11,  1.69,  0.00,  0.03,  0.00,  101767206,   94751000,    6981000
779257.exe  ,  1.41,  1.11,  0.00,  0.02,  0.00,   73414634,   70365000,    2973000
779384.exe  ,  1.09,  0.84,  0.00,  0.02,  0.00,   62390102,   56338000,    6036000
7804624.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   58973839,   52085000,    6879000
791293.exe  ,  1.43,  1.12,  0.00,  0.03,  0.00,   75393913,   71326000,    3962000
8327121.exe ,  2.08,  1.66,  0.00,  0.04,  0.00,  104079481,   98122000,    5946000
8425383.exe ,  2.08,  1.64,  0.00,  0.04,  0.00,  106310194,  100274000,    5956000
8540612.exe ,  1.44,  1.16,  0.00,  0.02,  0.00,   69346670,   67296000,    2008000
