file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6293413.exe ,  4.44,  3.53,  0.00,  0.07,  0.00,  219950137,   92250000,    8927000
6306969.exe ,  4.61,  3.67,  0.00,  0.08,  0.00,  226838987,   96410000,   13055000
6370353.exe ,  6.89,  5.52,  0.00,  0.11,  0.00,  330789177,  177284000,   34757000
6456798.exe ,  6.30,  5.06,  0.00,  0.10,  0.00,  301388274,  178783000,   11604000
6842210.exe ,  9.11,  7.32,  0.00,  0.15,  0.00,  428890805,  404921000,   23936000
6925989.exe ,  6.20,  4.94,  0.00,  0.10,  0.00,  307327180,  179401000,    9273000
7004988.exe ,  5.14,  4.07,  0.00,  0.09,  0.00,  256044096,  126428000,   10114000
7050720.exe ,  6.25,  5.01,  0.00,  0.10,  0.00,  299755125,  288772000,   10991000
7241259.exe ,  3.91,  3.08,  0.00,  0.07,  0.00,  197400543,  185347000,   12022000
7358513.exe ,  6.31,  5.05,  0.00,  0.10,  0.00,  307026245,  175130000,   12935000
7367344.exe ,  6.46,  5.17,  0.00,  0.11,  0.00,  311956893,  178845000,   13738000
7382941.exe ,  4.07,  3.22,  0.00,  0.07,  0.00,  204598863,   73552000,   12090000
7386755.exe ,  6.32,  5.06,  0.00,  0.10,  0.00,  305574963,  176525000,   10029000
7481054.exe ,  4.47,  3.55,  0.00,  0.08,  0.00,  222290431,   90653000,   12087000
7491295.exe ,  4.17,  3.32,  0.00,  0.07,  0.00,  205002768,   76256000,   10033000
7511176.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  225595011,   89991000,   16178000
7602594.exe ,  4.59,  3.65,  0.00,  0.08,  0.00,  227142285,   97279000,   11031000
7787632.exe ,  4.47,  3.55,  0.00,  0.08,  0.00,  222789981,   84548000,   20130000
8035104.exe ,  6.20,  4.96,  0.00,  0.10,  0.00,  299631601,  171766000,    8035000
8157367.exe ,  4.73,  3.75,  0.00,  0.08,  0.00,  235876792,  107132000,   12014000
8461983.exe ,  6.20,  4.94,  0.00,  0.10,  0.00,  305649328,  175278000,   11611000
8600751.exe ,  4.21,  3.34,  0.00,  0.07,  0.00,  210107877,   82234000,    8916000
8686515.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  213333994,   89465000,   12638000
8704020.exe ,  4.33,  3.44,  0.00,  0.07,  0.00,  216139320,   82669000,   15601000
899348.exe  ,  4.59,  3.64,  0.00,  0.08,  0.00,  228138072,  101079000,    9007000
