@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
6.10,4.88,0.00,0.10,0.00,300741001,169483000,12034000,5
4.41,3.49,0.00,0.08,0.00,227092045,92450000,16338000,5
4.39,3.49,0.00,0.08,0.00,220758219,92605000,9059000,5
6.29,5.05,0.00,0.10,0.00,302802649,174275000,9958000,5
6.20,5.19,0.00,0.08,0.00,231525417,99834000,10349000,5
4.36,3.46,0.00,0.07,0.00,218478300,90389000,10043000,5
3.72,2.93,0.00,0.06,0.00,189817814,175854000,13988000,5
4.50,3.57,0.00,0.08,0.00,223817367,92888000,14703000,5
4.99,3.94,0.00,0.09,0.00,255206109,112163000,24539000,5
4.41,3.50,0.00,0.08,0.00,223601152,93221000,12684000,5
3.48,2.76,0.00,0.06,0.00,174253066,164279000,9956000,5
4.67,3.70,0.00,0.08,0.00,236465082,101758000,16413000,5
4.37,3.47,0.00,0.07,0.00,218447061,86441000,13343000,5
5.91,4.69,0.00,0.10,0.00,294590256,287463000,6986000,5
5.44,4.35,0.00,0.09,0.00,265232451,255168000,10006000,5
4.41,3.51,0.00,0.08,0.00,221561890,94403000,9038000,5
5.33,4.25,0.00,0.09,0.00,263107844,257082000,5978000,5
4.36,3.46,0.00,0.07,0.00,219443820,89568000,11070000,5
3.41,2.68,0.00,0.06,0.00,176142710,165135000,11009000,5
4.36,3.46,0.00,0.07,0.00,219956529,91701000,10077000,5
6.34,5.08,0.00,0.10,0.00,307817491,174759000,13765000,5
5.03,3.98,0.00,0.09,0.00,253406484,121633000,12573000,5
5.73,4.54,0.00,0.10,0.00,287044605,154491000,14044000,5
4.46,3.55,0.00,0.08,0.00,222990589,85272000,18127000,5
5.34,4.28,0.00,0.09,0.00,258534213,250470000,8015000,5
5.75,4.61,0.00,0.09,0.00,278338876,268274000,10010000,5
6.28,5.00,0.00,0.11,0.00,311816509,183021000,10001000,5
5.17,4.10,0.00,0.09,0.00,259334668,129432000,11036000,5
4.67,3.70,0.00,0.08,0.00,233501656,97373000,19073000,5
4.42,3.51,0.00,0.07,0.00,219597676,92645000,8965000,5
4.37,3.47,0.00,0.07,0.00,218179551,86062000,13307000,5
3.43,2.72,0.00,0.06,0.00,170750021,162577000,8028000,5
6.16,4.91,0.00,0.10,0.00,304942717,171935000,14231000,5
4.56,3.62,0.00,0.08,0.00,226701326,93771000,13965000,5
6.94,5.56,0.00,0.11,0.00,335402904,204955000,11939000,5
4.49,3.56,0.00,0.08,0.00,224857792,91580000,14586000,5
4.50,3.57,0.00,0.08,0.00,224530479,92166000,13023000,5
4.45,3.56,0.00,0.07,0.00,215496170,91511000,7039000,5
4.55,3.61,0.00,0.08,0.00,227044901,99607000,8353000,5
4.38,3.47,0.00,0.08,0.00,219781690,87181000,14344000,5
3.86,3.05,0.00,0.07,0.00,193686071,182680000,10980000,5
5.39,4.31,0.00,0.09,0.00,262319884,252291000,10011000,5
3.82,2.99,0.00,0.07,0.00,195887875,183871000,11991000,5
3.47,2.73,0.00,0.06,0.00,173881561,160868000,12989000,5
4.54,3.59,0.00,0.08,0.00,229637862,94043000,16379000,5
6.93,5.49,0.00,0.12,0.00,343319558,332365000,10979000,5
5.09,4.02,0.00,0.09,0.00,256883150,123130000,15150000,5
8.58,6.83,0.00,0.14,0.00,420503486,288524000,12941000,5
3.83,3.01,0.00,0.07,0.00,195675309,181694000,13976000,5
6.07,4.88,0.00,0.10,0.00,291269163,163873000,8881000,5
4.33,3.43,0.00,0.07,0.00,216273098,86183000,11023000,5
5.58,4.46,0.00,0.09,0.00,270859644,263839000,6995000,5
5.17,4.10,0.00,0.09,0.00,259216883,127179000,13018000,5
4.45,3.51,0.00,0.08,0.00,222363905,90882000,12370000,5
4.54,3.59,0.00,0.08,0.00,227292052,86819000,23745000,5
6.92,5.53,0.00,0.12,0.00,337300553,194581000,23068000,5
6.27,5.02,0.00,0.10,0.00,305139737,176385000,10021000,5
8.94,7.16,0.00,0.15,0.00,427090496,407004000,20000000,5
6.32,5.07,0.00,0.10,0.00,305850013,178701000,8831000,5
5.05,4.00,0.00,0.09,0.00,252375602,120376000,15047000,5
6.08,4.85,0.00,0.10,0.00,296923711,285976000,10960000,5
3.95,3.11,0.00,0.07,0.00,196796747,185642000,11038000,5
6.45,5.19,0.00,0.10,0.00,306185941,173531000,13631000,5
6.43,5.15,0.00,0.11,0.00,310825270,180322000,11843000,5
4.10,3.26,0.00,0.07,0.00,202931805,71087000,13374000,5
6.34,5.09,0.00,0.10,0.00,302786405,170324000,14309000,5
4.63,3.71,0.00,0.08,0.00,222042302,90339000,12905000,5
4.15,3.32,0.00,0.07,0.00,202081400,73965000,10848000,5
4.53,3.60,0.00,0.08,0.00,224328850,95214000,10022000,5
4.58,3.63,0.00,0.08,0.00,228515800,97108000,13872000,5
4.50,3.58,0.00,0.08,0.00,221223584,91920000,11989000,5
6.21,4.98,0.00,0.10,0.00,298530710,171067000,8003000,5
4.75,3.76,0.00,0.08,0.00,236083170,104818000,14575000,5
6.20,4.94,0.00,0.10,0.00,303289908,171228000,13017000,5
4.15,3.29,0.00,0.07,0.00,206215006,74752000,13132000,5
4.41,3.49,0.00,0.08,0.00,223040825,87506000,17296000,5
4.31,3.42,0.00,0.07,0.00,216036552,83097000,15200000,5
4.57,3.62,0.00,0.08,0.00,228288556,91959000,17390000,5
7.14,5.81,0.00,0.11,0.00,335104193,323681000,10989000,6
5.48,4.45,0.00,0.09,0.00,261171164,256082000,5001000,6
1.88,1.51,0.00,0.03,0.00,91810042,83797000,7980000,6
7.74,6.14,0.00,0.13,0.00,388333456,376376000,12012000,6
7.89,6.29,0.00,0.13,0.00,388390300,370390000,17970000,6
7.04,5.71,0.00,0.11,0.00,334204811,324088000,10002000,6
6.26,5.08,0.00,0.10,0.00,293783133,287670000,6014000,6
5.96,4.68,0.00,0.11,0.00,311855050,139760000,16144000,6
3.22,2.58,0.00,0.05,0.00,161214268,155175000,6006000,6
6.98,5.64,0.00,0.11,0.00,333832108,322787000,10992000,6
3.86,3.07,0.00,0.07,0.00,190980895,176905000,13992000,6
3.29,2.60,0.00,0.06,0.00,170640162,162673000,7983000,6
1.99,1.57,0.00,0.04,0.00,103154752,97089000,6005000,6
4.67,3.73,0.00,0.08,0.00,230645408,99492000,11054000,6
5.62,4.58,0.00,0.09,0.00,258810766,255754000,2997000,6
8.05,6.53,0.00,0.13,0.00,380956475,370960000,9998000,6
1.95,1.55,0.00,0.03,0.00,98526612,85468000,13071000,6
7.31,5.90,0.00,0.12,0.00,349975599,340959000,8972000,6
1.66,1.32,0.00,0.03,0.00,83183564,73190000,10026000,6
7.67,6.05,0.00,0.13,0.00,388819856,372856000,15993000,6
2.74,2.18,0.00,0.05,0.00,132453537,127503000,4980000,6
11.61,9.28,0.00,0.19,0.00,564806880,539748000,25034000,6
3.61,2.89,0.00,0.06,0.00,179348643,169243000,9955000,6
7.22,5.86,0.00,0.11,0.00,336635380,324608000,11985000,6
11.64,9.31,0.00,0.19,0.00,563676620,536670000,26983000,6
12.10,9.73,0.00,0.20,0.00,575440383,557404000,18013000,6
11.92,9.58,0.00,0.19,0.00,567691328,547654000,19987000,6
1.71,1.36,0.00,0.03,0.00,86249753,81228000,5014000,6
8.34,6.60,0.00,0.14,0.00,414433621,383428000,30953000,6
6.86,5.46,0.00,0.12,0.00,341361429,204204000,19019000,6
10.89,8.85,0.00,0.17,0.00,501136749,490116000,11002000,6
1.60,1.28,0.00,0.03,0.00,78994691,76035000,3001000,6
4.49,3.59,0.00,0.08,0.00,223598024,212571000,11029000,6
11.21,9.00,0.00,0.18,0.00,540913285,524823000,16025000,6
8.60,6.77,0.00,0.15,0.00,431469583,410435000,21022000,6
1.73,1.37,0.00,0.03,0.00,88520021,84547000,3978000,6
1.69,1.36,0.00,0.03,0.00,82792463,78802000,3989000,6
8.43,6.64,0.00,0.15,0.00,426482291,405511000,20974000,6
9.09,7.19,0.00,0.15,0.00,453172911,432141000,21006000,6
11.90,9.55,0.00,0.19,0.00,569776200,541743000,27986000,6
1.54,1.21,0.00,0.03,0.00,80335065,77191000,3007000,6
11.72,9.37,0.00,0.19,0.00,567093899,544057000,23002000,6
8.53,6.72,0.00,0.15,0.00,429279161,411261000,18011000,6
5.58,4.54,0.00,0.09,0.00,258689079,255695000,3008000,6
1.96,1.57,0.00,0.03,0.00,95175754,90165000,5009000,6
6.89,5.56,0.00,0.11,0.00,323303292,310330000,13013000,6
6.77,5.49,0.00,0.11,0.00,311358397,301283000,9976000,6
9.68,7.80,0.00,0.16,0.00,456409147,320083000,16884000,6
9.61,7.69,0.00,0.16,0.00,465663056,441654000,23981000,6
8.36,6.62,0.00,0.14,0.00,412787500,371670000,41074000,6
2.04,1.64,0.00,0.03,0.00,97571913,92506000,5027000,6
6.06,4.94,0.00,0.09,0.00,277214234,266173000,11007000,6
3.19,2.55,0.00,0.05,0.00,154109620,145105000,9006000,6
5.70,4.63,0.00,0.09,0.00,265668023,262535000,3006000,6
6.92,5.60,0.00,0.11,0.00,322443292,311467000,10981000,6
2.31,1.85,0.00,0.04,0.00,111117288,104095000,7006000,6
5.74,4.65,0.00,0.09,0.00,266870575,254904000,11995000,6
8.25,6.69,0.00,0.13,0.00,386630892,260947000,7025000,6
3.44,2.76,0.00,0.06,0.00,163351034,157259000,6009000,6
11.77,9.42,0.00,0.19,0.00,565635600,544603000,21023000,6
7.73,6.11,0.00,0.13,0.00,385734264,363743000,22045000,6
3.81,3.04,0.00,0.06,0.00,186404478,164343000,22046000,6
2.58,2.05,0.00,0.04,0.00,124550649,115300000,9023000,6
7.11,5.76,0.00,0.11,0.00,334050318,320906000,12996000,6
6.99,5.66,0.00,0.11,0.00,322615464,311567000,11020000,6
5.98,4.87,0.00,0.09,0.00,277095513,264074000,13003000,6
9.29,7.37,0.00,0.16,0.00,460941418,318610000,22820000,6
2.66,2.12,0.00,0.04,0.00,128138745,117230000,10928000,6
1.73,1.39,0.00,0.03,0.00,83384107,77322000,6025000,6
8.33,6.59,0.00,0.14,0.00,415349461,396336000,19016000,6
1.84,1.47,0.00,0.03,0.00,91258615,81327000,9917000,6
3.66,2.95,0.00,0.06,0.00,174261991,167319000,6971000,6
1.78,1.41,0.00,0.03,0.00,89116258,83129000,6009000,6
9.31,7.40,0.00,0.15,0.00,450835653,435788000,15027000,6
1.75,1.39,0.00,0.03,0.00,88631549,85649000,2987000,6
7.27,5.91,0.00,0.11,0.00,337047885,333040000,4000000,6
6.24,5.01,0.00,0.10,0.00,300309746,284283000,15959000,6
1.81,1.45,0.00,0.03,0.00,87805626,80801000,6982000,6
1.89,1.52,0.00,0.03,0.00,90126217,83093000,7007000,6
3.29,2.63,0.00,0.06,0.00,164656089,155676000,8981000,6
2.95,2.37,0.00,0.05,0.00,148645839,145289000,3005000,7
7.88,6.33,0.00,0.12,0.00,358877781,214397000,144267000,7
7.57,6.08,0.00,0.12,0.00,348261303,206984000,140989000,7
3.12,2.53,0.00,0.05,0.00,146634870,145616000,997000,7
6.26,5.07,0.00,0.10,0.00,295344810,164181000,131145000,7
7.93,6.39,0.00,0.12,0.00,358007356,211997000,145998000,7
2.93,2.25,0.00,0.06,0.00,167210301,1946000,7594000,7
1.99,1.60,0.00,0.03,0.00,97819290,97672000,0,7
2.62,2.12,0.00,0.04,0.00,123228400,1067000,8278000,7
2.50,1.98,0.00,0.04,0.00,125789720,2872000,6567000,7
2.51,2.01,0.00,0.04,0.00,122546242,3142000,6048000,7
4.02,3.32,0.00,0.06,0.00,176321841,175328000,1001000,7
3.73,3.06,0.00,0.06,0.00,166506262,164523000,1994000,7
8.19,6.62,0.00,0.12,0.00,363684432,224313000,139194000,7
1.96,1.57,0.00,0.03,0.00,97016145,97087000,0,7
7.94,6.39,0.00,0.12,0.00,358802869,208735000,149810000,7
2.57,2.07,0.00,0.04,0.00,122370062,1009000,7773000,7
7.73,6.27,0.00,0.12,0.00,360651014,240699000,119850000,7
2.40,1.93,0.00,0.04,0.00,119316217,118353000,994000,7
7.95,6.42,0.00,0.12,0.00,352934952,217430000,135267000,7
2.57,2.06,0.00,0.04,0.00,124455519,1039000,8018000,7
3.97,3.21,0.00,0.06,0.00,189911659,187965000,1989000,7
9.01,7.31,0.00,0.13,0.00,393621740,253329000,140182000,7
10.19,8.25,0.00,0.16,0.00,479230008,267542000,211638000,7
2.52,2.01,0.00,0.04,0.00,124663075,2060000,6967000,7
2.49,1.96,0.00,0.05,0.00,134503351,131372000,2985000,7
8.19,6.63,0.00,0.12,0.00,362202922,221945000,139965000,7
3.34,2.73,0.00,0.05,0.00,157583201,155520000,1993000,7
2.55,2.06,0.00,0.04,0.00,121774145,119597000,1993000,7
7.06,5.69,0.00,0.11,0.00,315949024,169496000,146428000,7
2.62,2.11,0.00,0.04,0.00,124544733,1112000,7658000,7
8.56,6.90,0.00,0.13,0.00,383536621,233560000,149718000,7
2.65,2.13,0.00,0.04,0.00,128151222,125147000,2979000,7
8.73,7.05,0.00,0.13,0.00,389045554,246911000,141949000,7
8.93,7.19,0.00,0.14,0.00,406499048,249601000,156749000,7
2.63,2.12,0.00,0.04,0.00,124941953,4256000,3934000,7
2.61,2.09,0.00,0.04,0.00,124732022,9012000,0,7
7.86,6.32,0.00,0.12,0.00,354895553,213839000,140894000,7
8.09,6.48,0.00,0.13,0.00,373596917,229372000,144233000,7
7.79,6.28,0.00,0.12,0.00,352611909,198680000,153752000,7
2.00,1.61,0.00,0.03,0.00,96977647,95998000,999000,7
8.00,6.43,0.00,0.12,0.00,361288789,222969000,137981000,7
8.10,6.54,0.00,0.12,0.00,362180571,216938000,144958000,7
5.27,4.28,0.00,0.08,0.00,246532007,245345000,997000,7
2.64,2.12,0.00,0.04,0.00,123973315,2039000,6117000,7
6.92,5.60,0.00,0.11,0.00,322580232,197742000,124837000,7
3.98,3.25,0.00,0.06,0.00,182246488,180181000,2002000,7
2.55,2.04,0.00,0.04,0.00,124805781,3820000,5730000,7
3.35,2.72,0.00,0.05,0.00,158410325,155418000,3008000,7
4.48,3.63,0.00,0.07,0.00,208090104,70020000,138039000,7
8.26,6.68,0.00,0.12,0.00,363081203,216903000,145935000,7
2.60,2.09,0.00,0.04,0.00,123263933,3198000,5331000,7
8.73,6.99,0.00,0.13,0.00,383426649,242123000,141072000,7
8.13,6.57,0.00,0.12,0.00,360733190,211305000,149215000,7
7.64,6.13,0.00,0.12,0.00,349554129,218332000,131199000,7
2.00,1.61,0.00,0.03,0.00,95589920,94527000,995000,7
2.14,1.72,0.00,0.04,0.00,103589839,97613000,5976000,7
2.75,2.23,0.00,0.04,0.00,130175886,128040000,2000000,7
8.16,6.58,0.00,0.12,0.00,363489663,208455000,154596000,7
8.89,7.20,0.00,0.13,0.00,390896274,240820000,149888000,7
2.63,2.11,0.00,0.04,0.00,123886201,3832000,5499000,7
2.54,2.05,0.00,0.04,0.00,120077082,118043000,2000000,7
7.95,6.42,0.00,0.12,0.00,353125199,202870000,149904000,7
9.42,7.63,0.00,0.14,0.00,415862884,261392000,154231000,7
8.11,6.53,0.00,0.12,0.00,364319631,209009000,155007000,7
2.81,2.26,0.00,0.05,0.00,137966627,136951000,999000,7
2.03,1.64,0.00,0.03,0.00,97090527,96006000,1000000,7
3.63,2.97,0.00,0.06,0.00,164560873,162424000,1992000,7
6.96,5.62,0.00,0.11,0.00,326509106,190660000,135758000,7
3.47,2.83,0.00,0.05,0.00,159507990,159316000,0,7
4.03,3.32,0.00,0.06,0.00,174426253,172380000,1992000,7
6.61,5.33,0.00,0.11,0.00,312578320,164678000,147711000,7
2.63,2.11,0.00,0.04,0.00,125674863,6237000,3118000,7
3.04,2.48,0.00,0.05,0.00,138468300,136461000,2006000,7
4.01,3.30,0.00,0.06,0.00,176746447,175600000,997000,7
8.03,6.55,0.00,0.12,0.00,363668525,221765000,141849000,7
6.54,5.33,0.00,0.10,0.00,294005310,164984000,128987000,7
7.08,5.75,0.00,0.11,0.00,325010714,203392000,121636000,7
8.00,6.44,0.00,0.12,0.00,356616312,205691000,150774000,7
8.02,6.47,0.00,0.12,0.00,355509036,198121000,157096000,7
4.27,3.44,0.00,0.07,0.00,208764645,199533000,8979000,8
5.94,4.80,0.00,0.10,0.00,283442757,222575000,60883000,8
3.35,2.70,0.00,0.05,0.00,156691767,145694000,10976000,8
4.61,3.65,0.00,0.08,0.00,227934960,211845000,15988000,8
5.14,4.30,0.00,0.07,0.00,193244781,181282000,12018000,8
10.60,8.63,0.00,0.16,0.00,484037399,420007000,64001000,8
3.92,3.16,0.00,0.06,0.00,182584076,170496000,11964000,8
13.34,10.81,0.00,0.21,0.00,624390697,461181000,163064000,8
3.31,2.67,0.00,0.05,0.00,157443833,142370000,15039000,8
4.11,3.32,0.00,0.07,0.00,194656882,180705000,13977000,8
3.21,2.57,0.00,0.05,0.00,154924075,145823000,8989000,8
3.55,2.88,0.00,0.06,0.00,166535541,160539000,5982000,8
3.94,3.17,0.00,0.06,0.00,185851986,169834000,15984000,8
3.31,2.69,0.00,0.05,0.00,153290724,143249000,10017000,8
3.83,3.07,0.00,0.06,0.00,182753405,166870000,15892000,8
10.79,8.73,0.00,0.17,0.00,505245046,447083000,58010000,8
2.74,2.18,0.00,0.05,0.00,133408295,123418000,10034000,8
9.26,7.57,0.00,0.14,0.00,420825536,360630000,59938000,8
6.31,5.10,0.00,0.10,0.00,296430807,222611000,73871000,8
3.89,3.15,0.00,0.06,0.00,181236420,174121000,7004000,8
3.43,2.78,0.00,0.05,0.00,153376603,140192000,13017000,8
4.10,3.33,0.00,0.06,0.00,189327595,177348000,11956000,8
6.36,5.18,0.00,0.10,0.00,288007477,233899000,53976000,8
2.79,2.22,0.00,0.05,0.00,137519153,126433000,10950000,8
4.66,3.75,0.00,0.08,0.00,221342028,207334000,14022000,8
9.36,7.64,0.00,0.14,0.00,422801488,362778000,59963000,8
9.29,7.58,0.00,0.14,0.00,425463337,383515000,41946000,8
10.09,8.24,0.00,0.16,0.00,456828107,392688000,64112000,8
4.25,3.44,0.00,0.07,0.00,195975543,183906000,11993000,8
9.31,7.55,0.00,0.15,0.00,434827663,374706000,60113000,8
3.49,2.82,0.00,0.05,0.00,160222661,145179000,15018000,8
3.61,2.91,0.00,0.06,0.00,168165813,155131000,13011000,8
4.60,3.72,0.00,0.07,0.00,212503435,197416000,15031000,8
6.99,5.53,0.00,0.12,0.00,339899964,323940000,15997000,8
3.33,2.66,0.00,0.05,0.00,158554501,141504000,17060000,8
4.73,3.83,0.00,0.07,0.00,212984880,199953000,12997000,8
4.91,3.98,0.00,0.08,0.00,225728044,208730000,16978000,8
3.38,2.71,0.00,0.05,0.00,160234878,145314000,14929000,8
5.80,4.71,0.00,0.09,0.00,265632470,172751000,92866000,8
11.76,9.55,0.00,0.18,0.00,536207169,476054000,60006000,8
4.32,3.49,0.00,0.07,0.00,202212699,191197000,11011000,8
5.10,4.15,0.00,0.08,0.00,231495913,220529000,10976000,8
3.73,3.00,0.00,0.06,0.00,176228012,168270000,7965000,8
11.45,9.29,0.00,0.18,0.00,519845677,464719000,55085000,8
3.11,2.50,0.00,0.05,0.00,148710623,139771000,8985000,8
3.81,3.09,0.00,0.06,0.00,172924752,156910000,15990000,8
3.64,2.94,0.00,0.06,0.00,166659583,158620000,8031000,8
3.47,2.77,0.00,0.06,0.00,165650271,158676000,6985000,8
5.68,4.62,0.00,0.09,0.00,258503558,247438000,10975000,8
4.43,3.59,0.00,0.07,0.00,201280504,188239000,13016000,8
3.51,2.82,0.00,0.06,0.00,164886082,157886000,6994000,8
3.21,2.59,0.00,0.05,0.00,150554220,140599000,9971000,8
3.30,2.65,0.00,0.05,0.00,157303207,147287000,10019000,8
4.49,3.65,0.00,0.07,0.00,202592952,189555000,13038000,8
12.63,10.30,0.00,0.19,0.00,571843636,517803000,53979000,8
3.83,3.08,0.00,0.06,0.00,181307199,173294000,8013000,8
5.98,4.82,0.00,0.09,0.00,277846712,209881000,67961000,8
3.51,2.83,0.00,0.06,0.00,165490690,152524000,12959000,8
9.74,7.95,0.00,0.15,0.00,437112442,388059000,49007000,8
3.44,2.76,0.00,0.05,0.00,158445676,150454000,7971000,8
9.20,7.47,0.00,0.14,0.00,425289414,367276000,58043000,8
10.72,8.71,0.00,0.17,0.00,491969360,445989000,45998000,8
2.86,2.29,0.00,0.05,0.00,134671076,120691000,13964000,8
7.47,6.00,0.00,0.12,0.00,348423584,333405000,15018000,8
7.48,5.98,0.00,0.12,0.00,356138702,280094000,76025000,8
4.16,3.37,0.00,0.06,0.00,190415644,173438000,16945000,8
3.43,2.76,0.00,0.05,0.00,160014571,147083000,12919000,8
5.03,4.08,0.00,0.08,0.00,231288402,223207000,8007000,8
5.89,4.77,0.00,0.09,0.00,268029860,247968000,19997000,8
9.46,7.68,0.00,0.15,0.00,433759627,386737000,46968000,8
9.65,7.85,0.00,0.15,0.00,441224653,393175000,48021000,8
7.75,6.22,0.00,0.12,0.00,363875652,350827000,12993000,8
10.70,8.69,0.00,0.17,0.00,494180571,430144000,64021000,8
10.86,8.84,0.00,0.17,0.00,491966930,430948000,60992000,8
9.40,7.63,0.00,0.15,0.00,432968857,373018000,60002000,8
11.77,9.53,0.00,0.18,0.00,537309456,471190000,66026000,8
4.98,4.04,0.00,0.08,0.00,229232995,219188000,10008000,8
9.19,7.47,0.00,0.14,0.00,421059515,370010000,51001000,8
3.20,2.56,0.00,0.05,0.00,152944308,143908000,8994000,8
3.25,2.60,0.00,0.05,0.00,158072374,142976000,14997000,8
1.05,0.82,0.00,0.02,0.00,59547604,56398000,2968000,9
1.07,0.85,0.00,0.02,0.00,56148324,53106000,2950000,9
0.47,0.37,0.00,0.01,0.00,25106390,23037000,2003000,9
1.09,0.87,0.00,0.02,0.00,56194286,55184000,1003000,9
1.11,0.88,0.00,0.02,0.00,57773043,56789000,996000,9
1.16,0.92,0.00,0.02,0.00,60362434,59367000,1006000,9
0.43,0.33,0.00,0.01,0.00,24463356,20415000,4083000,9
1.09,0.87,0.00,0.02,0.00,57133719,56143000,1002000,9
0.30,0.23,0.00,0.01,0.00,18269384,17229000,1013000,9
1.10,0.87,0.00,0.02,0.00,59288097,57289000,2010000,9
0.32,0.24,0.00,0.01,0.00,18987054,18996000,0,9
0.77,0.60,0.00,0.01,0.00,42299706,28202000,14101000,9
0.44,0.33,0.00,0.01,0.00,28327176,26281000,2021000,9
1.06,0.84,0.00,0.02,0.00,55311436,52270000,2958000,9
0.09,0.06,0.00,0.00,0.00,5992410,3606000,2404000,9
1.11,0.89,0.00,0.02,0.00,54771026,51777000,3045000,9
1.09,0.85,0.00,0.02,0.00,59251700,56269000,3014000,9
0.36,0.27,0.00,0.01,0.00,20440726,17377000,3066000,9
0.43,0.33,0.00,0.01,0.00,24532888,16348000,8174000,9
0.10,0.08,0.00,0.00,0.00,4522847,2716000,1810000,9
1.06,0.82,0.00,0.02,0.00,60847819,59837000,997000,9
0.11,0.08,0.00,0.00,0.00,6656512,5597000,1119000,9
0.31,0.24,0.00,0.01,0.00,16941193,14064000,2812000,9
0.09,0.07,0.00,0.00,0.00,5110504,3077000,2051000,9
1.17,0.93,0.00,0.02,0.00,59389185,58341000,1005000,9
1.06,0.82,0.00,0.02,0.00,60891328,59859000,997000,9
1.12,0.89,0.00,0.02,0.00,56300413,53322000,2962000,9
0.08,0.06,0.00,0.00,0.00,5078206,3023000,2015000,9
1.10,0.87,0.00,0.02,0.00,58373434,55415000,2968000,9
1.06,0.83,0.00,0.02,0.00,57107593,54180000,2955000,9
0.49,0.37,0.00,0.01,0.00,29376556,25308000,4049000,9
1.09,0.87,0.00,0.02,0.00,55123363,53102000,2003000,9
3.09,2.39,0.00,0.06,0.00,173288836,14652000,8025000,9
0.49,0.37,0.00,0.01,0.00,30081366,25245000,4854000,9
0.47,0.36,0.00,0.01,0.00,27963207,24126000,3860000,9
0.10,0.07,0.00,0.00,0.00,5556180,4485000,1121000,9
0.36,0.27,0.00,0.01,0.00,21889700,14933000,6968000,9
1.10,0.87,0.00,0.02,0.00,57352541,55352000,2012000,9
0.39,0.30,0.00,0.01,0.00,22763955,14851000,7920000,9
0.48,0.37,0.00,0.01,0.00,27101716,17724000,9383000,9
0.31,0.23,0.00,0.01,0.00,19286800,17304000,2035000,9
0.31,0.23,0.00,0.01,0.00,19568747,17563000,2066000,9
0.29,0.22,0.00,0.01,0.00,18332487,17297000,1017000,9
0.59,0.47,0.00,0.01,0.00,31872173,24827000,6951000,9
0.11,0.08,0.00,0.00,0.00,6765334,3377000,3377000,9
0.15,0.11,0.00,0.00,0.00,9402439,6295000,3147000,9
1.10,0.87,0.00,0.02,0.00,56127344,53118000,3006000,9
1.12,0.88,0.00,0.02,0.00,58764120,56791000,1992000,9
0.08,0.06,0.00,0.00,0.00,5849440,1678000,4196000,9
0.09,0.06,0.00,0.00,0.00,5464223,3315000,2210000,9
0.43,0.33,0.00,0.01,0.00,26705410,23745000,2968000,9
0.46,0.35,0.00,0.01,0.00,26896911,21745000,5177000,9
0.30,0.22,0.00,0.01,0.00,17877034,13693000,4213000,9
0.40,0.30,0.00,0.01,0.00,22894675,18899000,3978000,9
0.35,0.27,0.00,0.01,0.00,18530503,11248000,7158000,9
0.49,0.39,0.00,0.01,0.00,26099586,23061000,3008000,9
0.09,0.07,0.00,0.00,0.00,5362261,3581000,1790000,9
1.23,1.01,0.00,0.02,0.00,53785354,52731000,1014000,9
0.45,0.36,0.00,0.01,0.00,23633049,22524000,1023000,9
1.13,0.90,0.00,0.02,0.00,56395799,54426000,1979000,9
0.07,0.05,0.00,0.00,0.00,4823986,2878000,1919000,9
0.09,0.07,0.00,0.00,0.00,5028191,3029000,2019000,9
0.32,0.25,0.00,0.01,0.00,18051767,16979000,998000,9
0.35,0.27,0.00,0.01,0.00,20493157,16366000,4091000,9
0.30,0.22,0.00,0.01,0.00,18600339,17576000,1033000,9
1.09,0.86,0.00,0.02,0.00,59537747,55483000,4035000,9
1.13,0.90,0.00,0.02,0.00,57085152,54883000,2184000,9
0.36,0.27,0.00,0.01,0.00,20995176,18978000,1997000,9
1.25,1.01,0.00,0.02,0.00,58629075,56601000,1986000,9
1.13,0.90,0.00,0.02,0.00,55407888,53305000,2011000,9
1.37,1.10,0.00,0.02,0.00,66515978,55355000,11071000,9
0.09,0.07,0.00,0.00,0.00,4843488,3879000,969000,9
1.08,0.84,0.00,0.02,0.00,57822391,56842000,997000,9
0.31,0.24,0.00,0.01,0.00,19834998,13268000,6634000,9
0.34,0.26,0.00,0.01,0.00,20676909,17740000,2956000,9
0.20,0.15,0.00,0.00,0.00,12679092,4880000,7808000,9
0.10,0.08,0.00,0.00,0.00,5654108,2850000,2850000,9
0.31,0.22,0.00,0.01,0.00,20109380,19034000,1001000,9
1.11,0.88,0.00,0.02,0.00,55846573,53850000,1994000,9
0.08,0.06,0.00,0.00,0.00,4725626,2848000,1899000,9
1.09,0.85,0.00,0.02,0.00,61074827,54726000,6080000,10
1.72,1.36,0.00,0.03,0.00,86557674,81531000,5032000,10
1.85,1.44,0.00,0.03,0.00,97865040,89855000,7987000,10
1.44,1.14,0.00,0.02,0.00,71718777,63640000,7955000,10
1.84,1.46,0.00,0.03,0.00,91037193,77030000,14005000,10
3.15,2.70,0.00,0.03,0.00,100335428,93268000,7020000,10
2.19,1.74,0.00,0.04,0.00,108319485,93268000,15043000,10
1.85,1.45,0.00,0.03,0.00,95749613,88758000,6980000,10
1.87,1.47,0.00,0.03,0.00,95932219,87935000,7994000,10
