file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5979286.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   61188424,   58179000,    3009000
5979571.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   60624777,   58651000,    1988000
5981368.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63644678,   60597000,    3029000
5987243.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   57708307,   53706000,    3978000
5990492.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  170344870,  166241000,    3981000
6040995.exe ,  3.82,  3.07,  0.00,  0.06,  0.00,  185655016,  181579000,    3990000
6322230.exe ,  3.71,  3.01,  0.00,  0.06,  0.00,  174029415,  169009000,    5000000
6463124.exe ,  1.97,  1.53,  0.00,  0.03,  0.00,  100919447,   94807000,    6051000
703894.exe  ,  4.02,  3.23,  0.00,  0.07,  0.00,  193617825,  188582000,    4988000
7091608.exe ,  3.71,  3.02,  0.00,  0.06,  0.00,  172020923,  169012000,    3000000
7162730.exe ,  1.12,  0.90,  0.00,  0.02,  0.00,   55880862,   51941000,    3920000
7663493.exe ,  3.75,  3.05,  0.00,  0.06,  0.00,  173321576,  170296000,    3005000
766743.exe  ,  3.77,  3.04,  0.00,  0.06,  0.00,  178719155,  171777000,    6990000
7856160.exe ,  6.04,  4.87,  0.00,  0.10,  0.00,  282573983,  264569000,   17970000
7891135.exe ,  3.68,  2.99,  0.00,  0.06,  0.00,  171574775,  168580000,    2992000
793821.exe  ,  1.28,  1.05,  0.00,  0.02,  0.00,   56872830,   53805000,    3045000
849073.exe  ,  1.07,  0.83,  0.00,  0.02,  0.00,   58563626,   55667000,    2982000
8519892.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   60006317,   56015000,    4001000
856959.exe  ,  1.22,  0.96,  0.00,  0.02,  0.00,   63536649,   59551000,    3970000
