file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4698768.exe ,  8.73,  7.16,  0.00,  0.13,  0.00,  385105410,  347997000,   36999000
4778920.exe ,  3.42,  2.73,  0.00,  0.05,  0.00,  160273748,   74126000,   86147000
4785952.exe ,  3.79,  3.02,  0.00,  0.06,  0.00,  177987203,  109346000,   68216000
4821646.exe ,  3.05,  2.43,  0.00,  0.05,  0.00,  144576616,   72789000,   71792000
4853971.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  125779778,    3890000,    5708000
4886910.exe ,  2.86,  2.31,  0.00,  0.04,  0.00,  131142139,   95089000,   36033000
5145459.exe , 13.73, 11.33,  0.00,  0.20,  0.00,  591448773,  560411000,   31022000
5813154.exe , 12.65, 10.22,  0.00,  0.20,  0.00,  588441508,  523376000,   65046000
5939101.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  125459486,    2025000,    6896000
5940212.exe ,  2.81,  2.26,  0.00,  0.04,  0.00,  130979517,  100970000,   29991000
5986135.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  122300541,   82517000,   39767000
6006582.exe ,  2.78,  2.22,  0.00,  0.05,  0.00,  133223340,   95456000,   37784000
6011315.exe ,  6.58,  5.47,  0.00,  0.09,  0.00,  270596003,  229528000,   41094000
6023674.exe ,  3.18,  2.53,  0.00,  0.05,  0.00,  149093378,   73045000,   76047000
6141629.exe ,  2.51,  2.00,  0.00,  0.04,  0.00,  123353681,   91549000,   31843000
6178102.exe ,  2.50,  2.01,  0.00,  0.04,  0.00,  117026650,   81981000,   34992000
6191001.exe , 13.73, 11.21,  0.00,  0.21,  0.00,  622670758,  588628000,   34036000
630455.exe  ,  2.57,  2.07,  0.00,  0.04,  0.00,  121997377,    1043000,    8128000
635590.exe  ,  2.42,  1.91,  0.00,  0.04,  0.00,  120603156,   87706000,   32889000
6435330.exe ,  3.52,  2.81,  0.00,  0.06,  0.00,  163164868,  101084000,   62051000
6560247.exe ,  2.31,  1.84,  0.00,  0.04,  0.00,  115113062,   80381000,   34732000
6565508.exe , 10.02,  8.12,  0.00,  0.16,  0.00,  457085218,  380924000,   75984000
6586380.exe ,  3.41,  2.74,  0.00,  0.06,  0.00,  164151914,  104075000,   60043000
6684177.exe , 14.38, 11.67,  0.00,  0.22,  0.00,  656282340,  598246000,   58023000
6768052.exe ,  6.01,  5.00,  0.00,  0.08,  0.00,  244094344,  207034000,   37006000
7041402.exe ,  2.44,  1.93,  0.00,  0.04,  0.00,  121031823,   89014000,   32005000
7070629.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   79268099,   79252000,          0
7124868.exe ,  2.89,  2.34,  0.00,  0.05,  0.00,  132383249,  100272000,   32087000
7152042.exe , 12.42, 10.17,  0.00,  0.19,  0.00,  545183746,  482219000,   62898000
725118.exe  ,  2.72,  2.16,  0.00,  0.05,  0.00,  136329931,   93238000,   43110000
8016630.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  125058735,   90024000,   35009000
8041280.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  122319959,   83221000,   39104000
806143.exe  ,  2.61,  2.10,  0.00,  0.04,  0.00,  123298979,    1913000,    7520000
8099008.exe , 10.35,  8.45,  0.00,  0.16,  0.00,  465688151,  432711000,   32978000
8238269.exe ,  3.39,  2.68,  0.00,  0.06,  0.00,  163241834,   93135000,   70101000
8576790.exe , 13.92, 11.45,  0.00,  0.20,  0.00,  602615529,  528529000,   74074000
8619941.exe ,  2.66,  2.14,  0.00,  0.04,  0.00,  125695093,    1876000,    7385000
916026.exe  ,  2.55,  2.03,  0.00,  0.04,  0.00,  126915462,    2984000,    5968000
